location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,14296,7496,8179,8859,10067,10789,11483,12038,12595,13053,13495,13930,14296,14646,15029,15404,15823,16212,16606,17103,17651,18486,19205,20114,2021-09-11,day
BE,10352,1081,1616,2322,3427,4399,5306,6163,6883,7756,8676,9526,10352,11415,12495,13919,15393,17024,18903,21292,24459,30284,35666,45461,2021-09-11,day
BG,11104,3864,4705,5503,6492,7248,7966,8516,9004,9539,10058,10562,11104,11625,12253,12849,13478,14172,15081,16184,17676,19892,21791,24152,2021-09-11,day
CH,16072,4816,5954,7186,8713,9944,10943,11823,12684,13501,14318,15134,16072,16928,17795,18746,19834,21111,22567,24214,26382,29878,33149,37896,2021-09-11,day
CY,878,48,89,147,231,312,393,467,539,616,705,795,878,972,1078,1185,1313,1477,1649,1872,2202,2762,3201,3852,2021-09-11,day
CZ,1009,322,401,479,578,641,705,760,808,858,910,958,1009,1058,1109,1169,1231,1294,1376,1481,1596,1781,1962,2164,2021-09-11,day
DE,95748,39700,47259,53824,60990,67323,72007,76555,80490,84061,88035,92083,95748,99595,103583,108032,112210,116996,123439,130515,139225,153475,167209,183132,2021-09-11,day
DK,5226,3156,3424,3634,3963,4171,4350,4514,4658,4791,4934,5082,5226,5360,5501,5644,5826,6022,6208,6433,6764,7230,7704,8208,2021-09-11,day
EE,2372,1050,1224,1371,1563,1699,1814,1922,2011,2104,2194,2281,2372,2468,2570,2679,2782,2906,3028,3204,3442,3811,4095,4450,2021-09-11,day
ES,30200,3059,4780,6900,9604,12206,14701,17094,19388,21817,24599,27142,30200,33081,36233,39931,44404,48823,53662,60562,70117,86189,100994,119505,2021-09-11,day
FI,3179,868,1126,1340,1710,1933,2151,2332,2500,2683,2847,3023,3179,3371,3573,3768,3996,4246,4549,4913,5351,6123,6742,7437,2021-09-11,day
FR,76612,4828,9289,14900,22526,29520,35492,41320,48446,54894,62225,69420,76612,84119,92244,101785,112694,124910,141003,161871,186981,228195,268114,317987,2021-09-11,day
GB,235048,166511,175863,184237,194492,201834,207821,213069,217845,222306,226691,231219,235048,238342,241990,246272,251396,256262,262264,268556,275981,288841,300353,312546,2021-09-11,day
GR,18588,7883,9221,10379,11985,13181,14023,14844,15550,16386,17075,17858,18588,19397,20132,20933,21818,22813,23908,25153,26940,29755,32121,35168,2021-09-11,day
HR,4854,1531,1949,2284,2752,3081,3367,3644,3901,4161,4386,4619,4854,5093,5321,5600,5877,6208,6640,7102,7686,8612,9569,10612,2021-09-11,day
HU,745,192,240,292,373,431,485,532,577,616,659,705,745,790,837,895,951,1016,1088,1183,1308,1521,1697,1882,2021-09-11,day
IE,11713,7675,8245,8743,9368,9785,10124,10408,10697,10956,11224,11468,11713,11944,12217,12525,12830,13181,13542,13997,14527,15394,16151,17196,2021-09-11,day
IS,383,68,94,124,166,201,229,254,279,305,331,355,383,411,439,473,507,545,588,649,729,842,961,1112,2021-09-11,day
IT,37551,20679,22899,24764,27410,29322,30853,32030,33204,34292,35470,36406,37551,38532,39655,40958,42379,43900,45658,47704,50342,54467,58161,62426,2021-09-11,day
LI,37,13,16,19,23,25,27,29,31,32,34,35,37,38,40,42,44,46,48,51,54,59,63,68,2021-09-11,day
LT,3304,1466,1655,1863,2133,2338,2506,2655,2800,2925,3050,3172,3304,3444,3584,3734,3886,4062,4259,4495,4860,5345,5741,6252,2021-09-11,day
LU,475,144,184,219,267,304,331,357,380,403,426,450,475,497,522,547,577,612,651,698,760,846,944,1050,2021-09-11,day
LV,1685,732,851,954,1104,1211,1304,1372,1436,1498,1568,1624,1685,1747,1818,1885,1961,2040,2125,2233,2367,2583,2789,3022,2021-09-11,day
MT,219,67,87,104,124,140,154,166,177,187,197,208,219,231,243,255,269,285,303,323,350,399,439,488,2021-09-11,day
NL,17040,10237,11247,12035,13015,13754,14392,14873,15369,15790,16169,16647,17040,17498,17905,18311,18787,19370,20040,20733,21663,23155,24439,25809,2021-09-11,day
NO,13137,5906,6995,7872,9039,9831,10431,10960,11433,11892,12317,12696,13137,13567,13948,14393,14864,15390,15986,16708,17586,19038,20184,21662,2021-09-11,day
PL,1477,717,813,909,1017,1099,1170,1227,1279,1330,1381,1432,1477,1534,1590,1646,1702,1773,1853,1951,2069,2254,2419,2630,2021-09-11,day
PT,13121,5547,6450,7310,8401,9172,9820,10458,10987,11522,12080,12611,13121,13663,14215,14792,15474,16224,17019,18009,19268,21177,23163,25268,2021-09-11,day
RO,12280,5813,7039,8298,9459,10157,10589,11016,11328,11619,11835,12055,12280,12512,12734,12963,13197,13426,13678,14006,14399,15062,15619,16248,2021-09-11,day
SE,5669,1133,1625,2029,2673,3157,3550,3925,4294,4641,4952,5332,5669,6064,6500,7002,7516,8055,8651,9585,10592,12412,14335,16239,2021-09-11,day
SI,4690,1748,2146,2482,2934,3223,3493,3710,3926,4121,4320,4511,4690,4894,5101,5329,5543,5825,6108,6476,6928,7647,8294,9033,2021-09-11,day
SK,637,131,183,234,304,352,393,436,473,513,550,590,637,679,726,777,833,891,964,1051,1158,1346,1536,1737,2021-09-11,day
