location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,7647,3689,4132,4599,5223,5622,5972,6293,6591,6862,7119,7388,7647,7899,8205,8494,8845,9157,9592,10071,10739,11724,12748,13825,2021-02-20,day
BE,13174,5215,6137,7032,8167,9077,9750,10348,10949,11432,12005,12575,13174,13716,14281,14914,15636,16353,17208,18363,19791,21732,23775,26436,2021-02-20,day
BG,6331,1458,1889,2364,3029,3509,3945,4418,4784,5140,5528,5913,6331,6734,7181,7606,8112,8674,9347,10128,11230,12766,14390,16236,2021-02-20,day
CH,7038,1414,1920,2460,3188,3766,4284,4791,5207,5628,6089,6538,7038,7529,8022,8542,9150,9943,10806,11855,13377,15653,18167,20991,2021-02-20,day
CY,891,398,463,517,591,646,689,725,759,794,825,857,891,924,962,996,1040,1087,1141,1202,1272,1383,1497,1628,2021-02-20,day
CZ,41326,13119,15846,18874,22622,25922,28403,30700,32884,35060,37275,39209,41326,43555,45977,48343,51080,54398,58163,62429,68549,78464,89513,100968,2021-02-20,day
DE,33768,876,1914,3486,6425,9349,12222,15338,18742,22027,25711,29416,33768,38341,43762,50132,56968,63697,73675,85268,103167,129738,161380,200960,2021-02-20,day
DK,1000,0,2,16,53,110,191,268,373,495,633,790,1000,1225,1475,1761,2083,2516,3058,3859,4873,6501,8288,10572,2021-02-20,day
EE,3506,1488,1733,1978,2251,2443,2618,2778,2935,3079,3222,3369,3506,3638,3786,3926,4094,4303,4518,4779,5154,5690,6164,6787,2021-02-20,day
ES,202074,56965,69280,83652,105475,120046,132716,145114,156584,167812,179656,189913,202074,213721,225786,238256,252171,270258,291428,315839,348631,407267,454614,506177,2021-02-20,day
FI,2954,1421,1577,1769,2003,2159,2287,2416,2544,2640,2750,2854,2954,3060,3166,3270,3390,3510,3658,3826,4036,4411,4721,5101,2021-02-20,day
FR,104386,2715,5673,10301,18883,27063,37292,46526,56187,66205,77857,91163,104386,118750,134469,153620,174115,200587,230262,269981,325122,422929,511401,629856,2021-02-20,day
GB,69441,36267,40872,44178,48682,52226,55004,57819,60319,62659,64940,67122,69441,71589,74004,76462,78997,82142,85904,90492,96838,108250,119272,131023,2021-02-20,day
GR,10746,4432,4946,5538,6326,6917,7506,8028,8541,9135,9683,10213,10746,11234,11806,12305,12861,13508,14093,14793,15656,16955,18047,19599,2021-02-20,day
HR,1827,220,316,452,649,817,972,1112,1260,1397,1528,1677,1827,1969,2154,2348,2570,2826,3128,3517,3987,4781,5573,6713,2021-02-20,day
HU,8634,3623,4180,4814,5471,6087,6537,6939,7289,7643,7988,8297,8634,8992,9388,9788,10223,10738,11331,11995,12849,14125,15428,16954,2021-02-20,day
IE,3276,364,601,818,1173,1497,1764,2013,2265,2520,2750,2992,3276,3575,3904,4233,4624,5075,5568,6126,6963,8380,9727,11551,2021-02-20,day
IS,6,0,0,0,0,1,2,2,4,4,5,6,6,8,9,11,12,14,16,19,24,31,39,51,2021-02-20,day
IT,77256,45031,49770,53615,58550,61731,64419,66740,68953,71238,73297,75231,77256,79472,81418,83621,86070,88539,91658,95386,100232,107468,114559,120541,2021-02-20,day
LI,14,0,0,0,0,0,2,7,7,7,10,14,14,16,21,22,26,28,34,39,48,61,72,87,2021-02-20,day
LT,2644,620,851,1038,1315,1516,1725,1883,2027,2187,2332,2482,2644,2808,2972,3157,3345,3566,3824,4127,4581,5320,6030,6871,2021-02-20,day
LU,836,233,297,362,453,514,564,615,662,708,749,790,836,885,933,989,1041,1106,1179,1271,1401,1583,1754,1948,2021-02-20,day
LV,4954,1538,1897,2229,2677,3032,3333,3637,3951,4197,4430,4683,4954,5236,5508,5803,6175,6578,6968,7482,8202,9284,10476,11818,2021-02-20,day
MT,625,277,317,354,403,446,476,505,532,554,577,600,625,651,679,709,743,775,814,862,921,1008,1093,1179,2021-02-20,day
NL,20924,13865,14954,15790,16697,17423,18036,18632,19111,19549,20007,20453,20924,21430,21878,22340,22869,23497,24194,25039,26112,28089,29797,31506,2021-02-20,day
NO,1334,453,545,652,778,873,955,1026,1087,1148,1215,1276,1334,1399,1470,1550,1629,1723,1836,1958,2121,2421,2706,3064,2021-02-20,day
PL,33000,13096,15923,17911,20842,22812,24611,26050,27538,29011,30313,31580,33000,34427,35743,37335,39231,41280,43737,46236,49667,55021,59914,67461,2021-02-20,day
PT,25896,2230,3223,4472,6488,8205,9934,11745,13906,16428,19181,22692,25896,29156,32778,35727,38751,41972,45484,49694,55252,63328,69953,80429,2021-02-20,day
RO,13920,6043,7140,8047,9106,9894,10719,11354,11947,12483,12933,13446,13920,14438,14966,15595,16258,16974,17834,18825,20036,22164,24240,26537,2021-02-20,day
SE,12878,1818,2680,3566,4856,5910,6944,7902,8898,9904,10902,11827,12878,14032,15267,16747,18189,20003,22071,24593,28390,34360,39636,46399,2021-02-20,day
SI,4820,700,945,1293,1793,2239,2619,2980,3323,3693,4085,4481,4820,5223,5683,6196,6814,7392,8164,9162,10453,12536,14413,16854,2021-02-20,day
SK,11562,2768,3627,4473,5513,6538,7429,8203,8787,9446,10140,10833,11562,12352,13104,13857,14791,15889,17268,18834,21182,24364,26889,30622,2021-02-20,day
