location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1764,534,700,838,1006,1124,1231,1335,1423,1515,1596,1681,1764,1863,1960,2068,2190,2314,2479,2693,2970,3372,3837,4354,2021-06-05,day
BE,10990,2864,3637,4365,5513,6281,7035,7735,8332,8983,9689,10351,10990,11664,12362,13095,13966,14977,16038,17399,19221,21960,24919,28331,2021-06-05,day
BG,730,4,16,37,89,145,208,277,350,432,526,625,730,851,1018,1195,1395,1666,1965,2378,3040,4113,5217,6400,2021-06-05,day
CH,4973,568,814,1156,1709,2115,2531,2910,3326,3722,4143,4554,4973,5453,5974,6559,7171,7940,8859,10047,11441,13971,16305,19285,2021-06-05,day
CY,203,28,45,62,84,101,115,131,147,161,174,189,203,220,240,261,282,307,341,375,427,525,621,794,2021-06-05,day
CZ,943,6,19,46,111,176,250,340,435,540,664,789,943,1115,1315,1537,1835,2157,2539,3069,3878,5224,6691,8617,2021-06-05,day
DE,34778,3696,5536,8237,11713,14625,17177,20135,23021,25812,28721,31556,34778,37832,41111,44753,48843,53458,59613,66404,76344,91351,104414,128061,2021-06-05,day
DK,6297,437,791,1198,1821,2407,2914,3397,3956,4487,5053,5622,6297,7000,7746,8518,9347,10253,11310,12740,14953,18500,21553,25865,2021-06-05,day
EE,772,154,208,264,341,404,456,514,560,609,661,717,772,831,889,957,1024,1099,1208,1328,1490,1766,2015,2280,2021-06-05,day
ES,17438,1913,2966,4195,5771,7187,8659,10044,11478,12788,14255,15793,17438,19150,20990,23189,25420,27914,31098,35020,39964,48044,56772,66686,2021-06-05,day
FI,1420,615,694,789,902,993,1068,1132,1197,1257,1316,1371,1420,1473,1531,1593,1666,1752,1839,1940,2070,2265,2447,2675,2021-06-05,day
FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2383,10312,32338,58273,100918,2021-06-05,day
GB,16348,9973,10675,11540,12526,13193,13832,14322,14736,15154,15575,15998,16348,16730,17165,17608,18050,18525,19034,19662,20428,21665,22598,23639,2021-06-05,day
GR,10450,3788,4552,5249,6211,6959,7552,8094,8551,9002,9479,9926,10450,10945,11499,12008,12616,13263,14018,14914,16131,18112,19835,21829,2021-06-05,day
HR,454,0,1,3,14,34,59,97,144,199,272,353,454,565,722,933,1140,1449,1780,2284,2928,4238,5772,7835,2021-06-05,day
HU,1581,143,251,352,516,674,807,936,1059,1186,1307,1445,1581,1739,1893,2079,2281,2552,2824,3154,3650,4354,5150,6202,2021-06-05,day
IE,2947,1967,2078,2213,2356,2457,2541,2611,2670,2737,2811,2876,2947,3010,3073,3135,3214,3307,3388,3494,3639,3857,4047,4324,2021-06-05,day
IS,53,17,21,24,29,32,36,39,41,44,47,50,53,56,58,61,65,68,72,76,81,88,93,101,2021-06-05,day
IT,13501,3654,4729,5671,6993,8037,8934,9725,10472,11204,11914,12712,13501,14345,15242,16240,17334,18499,19918,21601,23844,27732,32692,37319,2021-06-05,day
LI,36,11,14,17,20,23,25,27,29,31,32,34,36,38,39,41,44,46,49,52,56,62,68,74,2021-06-05,day
LT,2520,545,685,876,1136,1343,1527,1687,1839,1991,2163,2336,2520,2731,2936,3163,3425,3748,4108,4604,5234,6157,7031,8217,2021-06-05,day
LU,368,42,64,89,126,162,192,222,249,277,306,337,368,406,441,481,527,576,636,715,816,985,1160,1387,2021-06-05,day
LV,1644,164,272,392,546,685,827,963,1087,1222,1359,1494,1644,1778,1946,2114,2340,2552,2839,3172,3647,4384,5011,6058,2021-06-05,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,8,12,15,21,31,40,56,2021-06-05,day
NL,14220,5736,6666,7596,8875,9744,10540,11173,11805,12380,13006,13646,14220,14847,15521,16159,16962,17872,18957,20319,22076,25182,28510,32318,2021-06-05,day
NO,3107,1231,1473,1680,1932,2126,2290,2429,2559,2699,2834,2968,3107,3255,3389,3526,3680,3854,4041,4269,4597,5075,5475,5939,2021-06-05,day
PL,3808,138,274,476,867,1207,1572,1911,2267,2628,3013,3400,3808,4290,4880,5403,6102,6882,7791,8884,10514,13272,16830,20235,2021-06-05,day
PT,3114,1338,1558,1760,2017,2210,2377,2509,2630,2735,2857,2979,3114,3228,3359,3503,3652,3823,4002,4236,4541,4986,5454,5867,2021-06-05,day
RO,1432,202,310,415,555,702,810,917,1020,1120,1218,1329,1432,1540,1662,1794,1948,2114,2311,2564,2887,3436,3928,4650,2021-06-05,day
SE,14020,1177,1863,2652,4004,5224,6500,7640,8767,9988,11385,12645,14020,15672,17314,19184,21291,23812,26695,30658,36199,43705,51539,60956,2021-06-05,day
SI,903,32,65,111,196,275,353,431,512,592,690,789,903,1021,1154,1306,1468,1669,1937,2275,2709,3397,4083,5145,2021-06-05,day
SK,596,20,41,75,132,183,241,292,345,404,465,530,596,662,745,838,939,1055,1203,1392,1628,2044,2423,2985,2021-06-05,day
