location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3650,2216,2378,2568,2779,2948,3077,3180,3280,3374,3469,3559,3650,3748,3853,3950,4043,4157,4282,4436,4641,4940,5255,5590,2021-08-14,day
BE,10009,1764,2332,3106,4153,4989,5738,6464,7135,7906,8590,9280,10009,10827,11626,12446,13404,14418,15730,17274,19223,22873,26264,30483,2021-08-14,day
BG,3712,863,1072,1299,1618,1918,2224,2514,2770,3028,3290,3488,3712,3908,4118,4287,4492,4682,4935,5218,5507,5998,6468,6979,2021-08-14,day
CH,5432,1115,1530,1956,2563,3031,3444,3832,4157,4482,4827,5119,5432,5757,6134,6514,6919,7361,7858,8350,9103,10370,11508,13040,2021-08-14,day
CY,2946,1474,1662,1820,2019,2158,2283,2397,2511,2620,2726,2827,2946,3069,3201,3331,3530,3769,4044,4408,4820,5398,5841,6377,2021-08-14,day
CZ,781,167,229,293,370,436,494,540,590,636,686,732,781,834,887,953,1024,1108,1193,1313,1465,1705,1882,2144,2021-08-14,day
DE,9426,1606,2162,2857,3790,4629,5400,6112,6757,7413,8071,8779,9426,10098,10920,11741,12676,13679,15050,16598,18635,21935,25858,30437,2021-08-14,day
DK,6315,3457,3781,4100,4535,4846,5118,5343,5549,5744,5922,6133,6315,6505,6713,6914,7143,7408,7709,8076,8501,9198,9783,10515,2021-08-14,day
EE,2348,817,966,1102,1251,1396,1537,1686,1828,1971,2105,2227,2348,2458,2566,2679,2799,2921,3050,3199,3378,3643,3855,4124,2021-08-14,day
ES,146338,38546,49854,62172,75741,86199,93962,103228,112165,119954,128732,137729,146338,154872,163090,171435,180888,192765,205631,221853,243656,280520,312343,350474,2021-08-14,day
FI,7783,3133,3738,4340,5112,5676,6066,6445,6791,7042,7302,7548,7783,8034,8292,8563,8831,9140,9437,9854,10314,11072,11732,12432,2021-08-14,day
FR,153246,55049,66987,78648,91391,101854,110740,118512,125469,132773,139994,146506,153246,160295,167126,174745,183758,192958,204522,218674,235644,263252,290879,320457,2021-08-14,day
GB,136072,50229,59069,67705,78453,86105,92735,99572,106478,113349,120549,128468,136072,143162,151322,159860,168870,177560,188764,201135,215318,237714,257427,280475,2021-08-14,day
GR,17606,8313,9284,10372,11667,12741,13574,14334,15102,15745,16408,16999,17606,18324,19061,19752,20556,21387,22440,23680,25322,27725,29921,32942,2021-08-14,day
HR,1423,361,470,560,717,819,909,995,1074,1159,1250,1333,1423,1506,1595,1698,1808,1923,2068,2237,2469,2808,3139,3556,2021-08-14,day
HU,298,43,63,85,117,143,169,192,213,232,256,277,298,323,352,384,416,454,494,553,622,732,850,1021,2021-08-14,day
IE,9712,6268,6746,7142,7645,8046,8330,8587,8817,9059,9293,9511,9712,9917,10130,10374,10607,10863,11122,11463,11908,12503,13008,13718,2021-08-14,day
IS,760,250,310,366,437,489,535,575,611,649,687,722,760,798,836,877,926,982,1036,1096,1196,1347,1484,1660,2021-08-14,day
IT,43608,26351,28764,31057,33738,35462,36845,38091,39234,40308,41379,42567,43608,44752,45871,47064,48473,49826,51334,53200,55898,59957,63303,67592,2021-08-14,day
LI,10,2,3,4,5,6,7,7,8,8,9,9,10,11,11,12,13,13,14,16,17,19,21,23,2021-08-14,day
LT,4376,1505,1896,2251,2791,3113,3373,3585,3763,3932,4099,4245,4376,4516,4674,4821,4972,5139,5332,5547,5822,6263,6592,7032,2021-08-14,day
LU,230,12,25,38,62,81,102,119,139,159,182,203,230,255,281,312,346,385,428,485,567,708,850,1012,2021-08-14,day
LV,499,177,217,256,301,334,364,387,411,433,454,475,499,525,548,574,602,632,666,710,764,847,930,1020,2021-08-14,day
MT,453,32,58,88,135,177,217,252,287,327,364,411,453,499,544,593,648,708,770,841,943,1107,1236,1413,2021-08-14,day
NL,12957,385,846,1440,2495,3615,4704,5902,7158,8535,9911,11407,12957,14594,16300,18271,20405,23044,26115,29412,33443,40287,45350,53969,2021-08-14,day
NO,2028,808,953,1094,1276,1397,1493,1585,1673,1767,1861,1944,2028,2107,2195,2287,2395,2506,2639,2792,2998,3311,3642,3951,2021-08-14,day
PL,1085,527,592,663,746,804,853,891,932,974,1014,1050,1085,1119,1159,1198,1240,1285,1338,1395,1466,1593,1700,1810,2021-08-14,day
PT,13335,3544,4556,5603,6817,7776,8708,9471,10343,11153,11889,12615,13335,14110,14820,15730,16700,17766,19148,20696,22579,25834,28299,31577,2021-08-14,day
RO,2059,772,896,1045,1239,1398,1533,1638,1732,1822,1908,1985,2059,2129,2208,2284,2363,2446,2536,2637,2765,2952,3102,3283,2021-08-14,day
SE,2072,442,582,745,957,1123,1277,1425,1547,1688,1805,1942,2072,2224,2373,2535,2714,2943,3181,3523,3923,4586,5116,5848,2021-08-14,day
SI,612,137,181,229,289,339,383,425,461,500,539,574,612,653,699,748,796,857,927,1005,1115,1311,1482,1682,2021-08-14,day
SK,273,56,71,94,125,145,163,182,201,219,236,254,273,293,314,338,361,391,426,468,529,618,685,793,2021-08-14,day
