location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,20118,13598,14485,15335,16366,17021,17626,18092,18556,18989,19401,19762,20118,20499,20885,21321,21803,22276,22853,23512,24355,25661,26671,28158,2021-03-27,day
BE,24060,9681,11338,12867,15028,16650,17857,18968,19999,20976,21978,22962,24060,25046,26241,27348,28657,30055,31422,33335,35803,39328,42681,46947,2021-03-27,day
BG,29358,8730,11313,13631,16361,18255,20201,21867,23418,25011,26563,28001,29358,30731,32238,33801,35832,37645,39807,42602,45920,51856,57160,63843,2021-03-27,day
CH,7756,2456,3045,3569,4300,4876,5337,5742,6140,6537,6948,7371,7756,8150,8628,9124,9571,10126,10892,11761,12842,14503,15797,17705,2021-03-27,day
CY,3397,2164,2306,2458,2659,2770,2886,2990,3079,3161,3249,3322,3397,3472,3544,3624,3703,3783,3874,3998,4136,4330,4513,4703,2021-03-27,day
CZ,51178,10586,14701,18752,24179,28651,32204,35532,38623,41865,45017,48144,51178,54605,58329,62327,66765,71432,77191,84126,92966,105221,118540,136962,2021-03-27,day
DE,80929,33745,39191,44486,51253,56172,60477,64322,68033,71512,74456,77637,80929,84335,87645,91397,95299,99666,104729,110224,117626,129368,139475,156508,2021-03-27,day
DK,4515,1938,2226,2516,2919,3189,3415,3608,3813,3995,4171,4344,4515,4686,4894,5095,5325,5575,5830,6159,6603,7263,7901,8620,2021-03-27,day
EE,13352,7258,8044,8767,9676,10320,10876,11314,11805,12216,12603,12981,13352,13686,14049,14436,14853,15273,15790,16378,17147,18121,19125,20070,2021-03-27,day
ES,23354,3564,4974,6641,8881,11004,12736,14548,16254,17916,19725,21448,23354,25234,27380,30006,32414,35278,38502,42206,47930,56897,64344,78793,2021-03-27,day
FI,5568,3201,3469,3806,4170,4431,4642,4823,4986,5123,5281,5428,5568,5729,5880,6036,6199,6380,6571,6804,7131,7554,8023,8499,2021-03-27,day
FR,147606,42285,53350,63310,77731,88876,98446,107206,115119,123152,131920,139347,147606,156001,165816,175366,186631,197828,211974,228710,252247,289378,320968,356372,2021-03-27,day
GB,24251,13579,15316,16586,18240,19246,20143,20919,21675,22398,23027,23624,24251,24877,25592,26284,27202,28038,28997,30113,31714,34271,36658,40232,2021-03-27,day
GR,17332,8712,9715,10794,12111,13032,13710,14358,15003,15588,16149,16761,17332,17951,18505,19175,19828,20647,21465,22501,23859,26286,28341,30481,2021-03-27,day
HR,5184,1616,1995,2333,2834,3259,3578,3854,4128,4388,4645,4934,5184,5454,5766,6077,6411,6792,7279,7853,8584,9686,10770,12110,2021-03-27,day
HU,67872,32392,36380,40863,46771,50617,53696,56135,58983,61470,63620,65672,67872,70027,72277,74393,77017,79654,82741,86307,91128,98062,103900,110281,2021-03-27,day
IE,2527,1236,1405,1567,1747,1866,1985,2088,2184,2274,2360,2449,2527,2613,2705,2822,2942,3073,3220,3399,3626,3977,4274,4732,2021-03-27,day
IS,10,0,1,2,3,5,5,6,7,8,8,9,10,11,11,12,13,14,15,16,18,20,22,24,2021-03-27,day
IT,150782,97659,103806,110023,117856,123318,128032,132434,136378,140152,143919,147434,150782,154063,158314,162376,166717,171452,176518,182915,190815,201277,211657,222278,2021-03-27,day
LI,12,0,0,0,1,2,4,4,5,6,8,10,12,13,15,17,20,23,26,30,37,46,56,69,2021-03-27,day
LT,2045,356,510,665,894,1051,1185,1350,1483,1621,1751,1891,2045,2192,2359,2542,2740,2950,3217,3531,3946,4610,5252,6255,2021-03-27,day
LU,929,226,303,364,458,529,595,656,708,756,814,866,929,987,1044,1109,1180,1262,1352,1460,1619,1861,2107,2382,2021-03-27,day
LV,2370,478,656,841,1105,1297,1466,1610,1767,1917,2076,2220,2370,2529,2715,2922,3105,3348,3651,3967,4420,5160,5835,6648,2021-03-27,day
MT,2357,1326,1459,1583,1733,1846,1943,2023,2103,2168,2231,2287,2357,2421,2497,2564,2636,2715,2816,2917,3074,3307,3465,3697,2021-03-27,day
NL,41954,27940,29881,31870,34009,35378,36644,37676,38540,39492,40326,41167,41954,42750,43633,44453,45372,46462,47579,48972,50811,53686,56433,58676,2021-03-27,day
NO,10096,3581,4299,5010,6037,6847,7529,8095,8565,8981,9355,9739,10096,10419,10777,11131,11492,11893,12337,12799,13352,14247,15126,16123,2021-03-27,day
PL,138076,62955,73837,82707,94121,102428,108475,113787,118947,123960,128938,133494,138076,142176,147265,152007,157453,163276,170242,179096,190587,205181,222411,237969,2021-03-27,day
PT,2388,442,595,785,1022,1227,1432,1603,1764,1918,2062,2221,2388,2558,2755,2961,3173,3438,3747,4129,4636,5443,6141,7032,2021-03-27,day
RO,36494,21779,23827,25553,27763,29368,30603,31644,32784,33799,34649,35541,36494,37401,38348,39386,40502,41778,43179,44672,46689,49945,52677,56504,2021-03-27,day
SE,22462,4144,5547,7376,9620,11402,12939,14506,16213,17770,19400,20830,22462,24238,26236,28150,30401,32635,35484,38964,43482,51782,58909,70551,2021-03-27,day
SI,3447,612,864,1152,1512,1800,2047,2287,2548,2762,2980,3200,3447,3707,3980,4244,4549,4946,5371,5916,6630,7767,8879,10104,2021-03-27,day
SK,10215,2054,2878,3649,4635,5475,6186,6892,7525,8206,8828,9559,10215,10934,11751,12544,13565,14609,15836,17513,19471,23208,26666,31662,2021-03-27,day
