location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15607,4154,6849,9524,13135,13835,14204,14902,15220,15479,15542,15584,15607,15630,15672,15735,15994,16312,17010,17379,18079,21690,24365,27060,2021-05-01,day
BE,25041,0,0,11603,20207,21940,23003,23872,24404,24572,24812,25011,25041,25071,25270,25510,25678,26210,27079,28142,29875,38479,52702,59913,2021-05-01,day
BG,11137,4650,5160,6218,8936,10126,10517,10835,10987,11060,11101,11124,11137,11150,11173,11214,11287,11439,11757,12148,13338,16056,17114,17624,2021-05-01,day
CH,14110,0,2934,7436,11313,12414,12792,13349,13782,13944,14031,14093,14110,14127,14189,14276,14438,14871,15428,15806,16907,20784,25286,28548,2021-05-01,day
CY,6169,4380,5120,5452,5675,5946,6072,6123,6142,6156,6163,6168,6169,6170,6175,6182,6196,6215,6266,6392,6663,6886,7218,7958,2021-05-01,day
CZ,17727,0,0,525,5861,12411,14406,15672,17246,17501,17650,17707,17727,17747,17804,17953,18208,19782,21048,23043,29593,34929,38786,44580,2021-05-01,day
DE,136988,97809,104766,111675,119196,126568,129612,133528,134908,135833,136312,136784,136988,137192,137664,138143,139068,140448,144364,147408,154780,162301,169210,176167,2021-05-01,day
DK,5279,0,725,2252,3639,4281,4610,4905,5040,5168,5225,5243,5279,5315,5333,5390,5518,5653,5948,6277,6919,8306,9833,11159,2021-05-01,day
EE,2989,951,1479,1992,2516,2705,2872,2919,2943,2958,2974,2986,2989,2992,3004,3020,3035,3059,3106,3273,3462,3986,4499,5027,2021-05-01,day
ES,61334,0,0,19352,38177,46822,51444,55192,57513,58642,59992,61147,61334,61521,62676,64026,65155,67476,71224,75846,84492,103316,131113,144778,2021-05-01,day
FI,1974,1055,1162,1295,1536,1670,1791,1879,1904,1931,1959,1969,1974,1979,1989,2017,2044,2069,2157,2278,2412,2653,2786,2893,2021-05-01,day
FR,210197,92455,111406,131919,176486,193082,199168,203333,205767,207872,209082,209848,210197,210546,211312,212522,214627,217061,221226,227312,243908,288475,308988,327939,2021-05-01,day
GB,17232,0,0,0,0,4131,7846,13383,14890,15698,16548,16848,17232,17616,17916,18766,19574,21081,26618,30333,41209,73186,95605,98265,2021-05-01,day
GR,18286,13723,14471,15785,16762,17494,17883,18055,18166,18209,18252,18269,18286,18303,18320,18363,18406,18517,18689,19078,19810,20787,22101,22849,2021-05-01,day
HR,15147,9377,10583,11876,13623,14441,14663,14892,15035,15068,15118,15144,15147,15150,15176,15226,15259,15402,15631,15853,16671,18418,19711,20917,2021-05-01,day
HU,20388,7956,8932,10896,15604,18002,18939,20044,20278,20337,20362,20378,20388,20398,20414,20439,20498,20732,21837,22774,25172,29880,31844,32820,2021-05-01,day
IE,2966,0,0,322,1666,1994,2263,2563,2753,2833,2926,2954,2966,2978,3006,3099,3179,3369,3669,3938,4266,5610,9836,17147,2021-05-01,day
IS,104,0,0,0,48,63,81,92,97,99,102,103,104,105,106,109,111,116,127,145,160,251,302,360,2021-05-01,day
IT,92074,40919,45614,63317,74573,81744,87243,88743,90472,91175,91725,91860,92074,92288,92423,92973,93676,95405,96905,102404,109575,120831,138534,143229,2021-05-01,day
LI,62,0,0,3,34,49,55,60,60,61,62,62,62,62,62,63,64,64,69,75,90,121,134,146,2021-05-01,day
LT,7693,3978,4791,5215,6599,7037,7298,7580,7637,7661,7677,7692,7693,7694,7709,7725,7749,7806,8088,8349,8787,10171,10595,11408,2021-05-01,day
LU,1261,0,0,699,955,999,1111,1150,1178,1210,1237,1254,1261,1268,1285,1312,1344,1372,1411,1523,1567,1823,2681,2744,2021-05-01,day
LV,3958,2987,3103,3330,3569,3736,3807,3882,3928,3941,3950,3956,3958,3960,3966,3975,3988,4034,4109,4180,4347,4586,4813,4929,2021-05-01,day
MT,222,0,0,0,57,87,125,168,191,205,214,221,222,223,230,239,253,276,319,357,387,550,673,757,2021-05-01,day
NL,57796,40551,41873,45147,51084,53635,54658,55841,56891,57195,57508,57703,57796,57889,58084,58397,58701,59751,60934,61957,64508,70445,73719,75041,2021-05-01,day
NO,3246,1922,2038,2141,2537,2773,2944,3058,3131,3214,3226,3242,3246,3250,3266,3278,3361,3434,3548,3719,3955,4351,4454,4570,2021-05-01,day
PL,75758,26919,30869,41069,58685,65802,71663,74798,75091,75371,75589,75724,75758,75792,75927,76145,76425,76718,79853,85714,92831,110447,120647,124597,2021-05-01,day
PT,3404,0,0,0,0,1468,2090,2780,3003,3190,3291,3378,3404,3430,3517,3618,3805,4028,4718,5340,8901,12880,23004,30258,2021-05-01,day
RO,17683,7029,9382,10499,12153,14261,16389,16853,17197,17433,17559,17637,17683,17729,17807,17933,18169,18513,18977,21105,23213,24867,25984,28337,2021-05-01,day
SE,38205,21660,27216,29572,34151,35640,36838,37387,37692,37877,38021,38148,38205,38262,38389,38533,38718,39023,39572,40770,42259,46838,49194,54750,2021-05-01,day
SI,5020,855,1170,3676,4141,4401,4829,4901,4950,4988,5006,5017,5020,5023,5034,5052,5090,5139,5211,5639,5899,6364,8870,9185,2021-05-01,day
SK,4140,0,204,1229,2350,2751,3465,3973,4064,4101,4116,4131,4140,4149,4164,4179,4216,4308,4815,5529,5930,7051,8076,8596,2021-05-01,day
