location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3118,0,0,0,642,1153,1813,2144,2653,2947,3032,3090,3118,3146,3204,3289,3583,4092,4423,5083,5595,7226,11955,14560,2021-08-07,day
BE,11250,0,0,3194,6810,8122,8925,9810,10332,10681,10926,11204,11250,11296,11574,11819,12167,12690,13575,14377,15690,19306,32143,44596,2021-08-07,day
BG,1425,0,0,0,0,386,702,1087,1232,1312,1373,1402,1425,1448,1477,1538,1618,1763,2148,2464,3632,5890,6877,7955,2021-08-07,day
CH,4997,0,0,0,2395,3238,3573,4068,4514,4713,4882,4973,4997,5021,5112,5281,5479,5926,6421,6756,7600,11216,16729,20104,2021-08-07,day
CY,4428,2081,2482,3105,3729,3950,4197,4327,4383,4403,4419,4426,4428,4430,4437,4453,4473,4529,4659,4906,5127,5751,6374,6775,2021-08-07,day
CZ,1236,0,0,0,0,0,0,408,797,988,1134,1206,1236,1266,1338,1484,1675,2064,3571,5249,10187,17020,22744,28630,2021-08-07,day
DE,14855,0,0,0,0,4297,7954,11337,12531,13411,13988,14471,14855,15239,15722,16299,17179,18373,21756,25413,33570,39619,45586,50314,2021-08-07,day
DK,5931,0,1167,3231,4173,4840,5124,5412,5628,5764,5855,5896,5931,5966,6007,6098,6234,6450,6738,7022,7689,8631,10695,12092,2021-08-07,day
EE,1189,0,0,518,708,899,1022,1091,1130,1156,1172,1186,1189,1192,1206,1222,1248,1287,1356,1479,1671,1860,2595,3416,2021-08-07,day
ES,166615,80726,94662,120960,141633,152411,156205,159306,161548,163827,165404,166413,166615,166817,167826,169403,171682,173924,177025,180819,191597,212269,238568,252504,2021-08-07,day
FI,4190,3214,3358,3503,3718,3883,3991,4067,4110,4142,4171,4185,4190,4195,4209,4238,4270,4312,4389,4497,4663,4877,5022,5166,2021-08-07,day
FR,142476,16189,41932,81171,108358,123645,130399,133254,137432,139694,141009,142214,142476,142738,143943,145258,147520,151698,154553,161307,176594,203781,243020,268763,2021-08-07,day
GB,187268,91571,100370,120520,153904,171280,177155,183100,184903,185686,186491,187028,187268,187508,188045,188850,189633,191436,197381,203256,220632,254016,274166,282965,2021-08-07,day
GR,18938,12544,14194,15444,16744,17454,18247,18546,18742,18836,18891,18918,18938,18958,18985,19040,19134,19330,19629,20422,21132,22432,23682,25332,2021-08-07,day
HR,1119,0,0,0,0,261,622,835,988,1014,1079,1113,1119,1125,1159,1224,1250,1403,1616,1976,2951,4272,5441,6805,2021-08-07,day
HU,390,0,0,0,0,0,0,0,194,304,358,374,390,406,422,476,586,972,1793,2698,5162,9248,10989,12923,2021-08-07,day
IE,9106,0,1667,6484,7670,8223,8517,8738,8904,8985,9042,9094,9106,9118,9170,9227,9308,9474,9695,9989,10542,11728,16545,23539,2021-08-07,day
IS,811,440,555,665,756,772,790,799,804,807,809,811,811,811,813,815,818,823,832,850,866,957,1067,1182,2021-08-07,day
IT,37355,0,0,8650,20800,25808,31272,33373,34908,36092,36812,37182,37355,37528,37898,38618,39802,41337,43438,48902,53910,66060,76356,89564,2021-08-07,day
LI,10,0,0,0,0,0,3,6,8,8,9,10,10,10,11,12,12,14,17,22,32,61,81,97,2021-08-07,day
LT,2044,0,0,0,776,1254,1582,1853,1938,2005,2028,2039,2044,2049,2060,2083,2150,2235,2506,2833,3312,4267,4978,5762,2021-08-07,day
LU,458,0,0,0,125,193,274,330,369,400,437,452,458,464,479,516,546,586,642,723,792,1096,1518,1912,2021-08-07,day
LV,438,0,0,0,0,98,239,316,397,415,428,434,438,442,448,461,479,560,637,778,894,1158,1344,1484,2021-08-07,day
MT,754,0,231,382,578,635,673,706,727,735,745,752,754,756,763,773,781,802,835,873,930,1126,1277,1552,2021-08-07,day
NL,26574,0,6117,10320,19032,20468,22838,23896,25076,25881,26272,26499,26574,26649,26876,27267,28072,29252,30310,32680,34116,42828,47031,57079,2021-08-07,day
NO,1996,438,666,922,1266,1527,1708,1824,1880,1961,1977,1990,1996,2002,2015,2031,2112,2168,2284,2465,2727,3070,3326,3554,2021-08-07,day
PL,873,0,0,0,0,0,0,0,199,538,690,808,873,938,1056,1208,1547,1910,4850,9862,17869,29944,41766,48057,2021-08-07,day
PT,15607,0,0,6377,10483,12865,14152,14778,15115,15251,15398,15554,15607,15660,15816,15963,16099,16436,17062,18349,20731,24837,35875,38312,2021-08-07,day
RO,1006,0,0,0,0,0,0,303,609,776,887,985,1006,1027,1125,1236,1402,1709,2292,3412,6204,8183,9643,11856,2021-08-07,day
SE,3241,0,0,0,0,669,1867,2388,2618,2831,3029,3176,3241,3306,3453,3651,3864,4094,4615,5813,7426,10374,13460,14317,2021-08-07,day
SI,596,0,0,0,0,58,296,403,484,537,567,588,596,604,625,655,708,789,896,1134,1444,1873,3716,4733,2021-08-07,day
SK,388,0,0,0,0,0,0,136,263,327,358,376,388,400,418,449,513,640,1010,1866,3008,4971,5925,11898,2021-08-07,day
