location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4452,0,0,0,1858,2511,2945,3423,3980,4293,4385,4425,4452,4479,4519,4611,4924,5481,5959,6393,7046,10419,13189,15743,2021-05-29,day
BE,17057,0,0,4819,12362,13942,15007,15720,16394,16583,16767,17024,17057,17090,17347,17531,17720,18394,19107,20172,21752,29295,44527,51563,2021-05-29,day
BG,2524,0,0,0,103,1305,1665,2181,2352,2438,2483,2509,2524,2539,2565,2610,2696,2867,3383,3743,4946,7394,8439,8997,2021-05-29,day
CH,7843,0,0,1615,5103,6112,6361,7032,7430,7675,7734,7824,7843,7862,7952,8011,8256,8654,9325,9574,10584,14071,18356,22062,2021-05-29,day
CY,937,0,0,7,368,597,785,885,904,922,930,935,937,939,944,952,970,989,1089,1277,1506,1867,2610,2759,2021-05-29,day
CZ,5320,0,0,0,0,217,1981,3163,4720,5040,5233,5298,5320,5342,5407,5600,5920,7477,8659,10422,16555,21837,25964,32086,2021-05-29,day
DE,57147,15552,23334,29896,38242,46600,49282,52871,54860,55702,56396,56935,57147,57359,57898,58592,59434,61423,65012,67694,76052,84398,90960,98742,2021-05-29,day
DK,7120,1344,2779,4276,5545,6096,6447,6746,6878,6996,7063,7083,7120,7157,7177,7244,7362,7494,7793,8143,8696,9963,11461,12896,2021-05-29,day
EE,1567,0,72,628,1094,1267,1438,1493,1516,1536,1553,1564,1567,1570,1581,1598,1617,1641,1696,1867,2040,2506,3062,3592,2021-05-29,day
ES,31654,0,0,0,10460,17532,21915,25683,27552,28734,30091,31452,31654,31856,33217,34574,35755,37625,41393,45776,52849,70544,96342,114689,2021-05-29,day
FI,1527,613,734,858,1087,1224,1342,1420,1456,1484,1511,1522,1527,1532,1543,1570,1598,1634,1712,1830,1967,2196,2320,2441,2021-05-29,day
FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-29,day
GB,11595,0,0,0,0,0,3198,7989,9378,10140,10818,11185,11595,12005,12372,13050,13811,15201,19992,23908,34549,62825,89797,92499,2021-05-29,day
GR,13098,8575,9319,10316,11366,12231,12561,12854,12960,13017,13063,13080,13098,13116,13133,13179,13236,13342,13635,13965,14830,15880,16877,17621,2021-05-29,day
HR,3825,0,0,414,1719,2756,3267,3546,3712,3724,3794,3821,3825,3829,3856,3926,3938,4104,4383,4894,5932,7236,8341,9479,2021-05-29,day
HU,4243,0,0,0,0,1665,2533,3396,4045,4166,4213,4231,4243,4255,4273,4320,4440,5090,5953,6821,9432,13539,15459,16642,2021-05-29,day
IE,3032,0,0,701,1832,2108,2399,2664,2822,2895,2995,3022,3032,3042,3069,3169,3242,3400,3665,3956,4232,5363,9428,17045,2021-05-29,day
IS,18,0,0,0,0,0,0,6,11,13,16,17,18,19,20,23,25,30,40,59,71,162,212,269,2021-05-29,day
IT,34816,0,0,7108,17079,23269,29018,31053,32970,33766,34352,34587,34816,35045,35280,35866,36661,38579,40614,46363,52554,62524,79356,85728,2021-05-29,day
LI,14,0,0,0,0,0,6,11,12,13,14,14,14,14,14,15,16,17,22,28,42,71,86,97,2021-05-29,day
LT,5652,1939,2750,3332,4556,4999,5219,5525,5586,5616,5636,5650,5652,5654,5668,5688,5718,5779,6085,6305,6748,7972,8554,9365,2021-05-29,day
LU,623,0,0,70,328,374,471,498,539,566,589,616,623,630,657,680,707,748,775,872,918,1176,2040,2104,2021-05-29,day
LV,3115,2020,2215,2447,2702,2838,2925,3031,3084,3097,3106,3113,3115,3117,3124,3133,3146,3199,3305,3392,3528,3783,4015,4210,2021-05-29,day
MT,21,0,0,0,0,0,0,0,0,1,11,20,21,22,31,41,50,75,114,143,183,349,463,555,2021-05-29,day
NL,29082,11874,13290,16987,21541,23535,25623,26659,27995,28436,28792,28983,29082,29181,29372,29728,30169,31505,32541,34629,36624,41177,44874,46290,2021-05-29,day
NO,2911,1589,1705,1831,2222,2475,2632,2742,2820,2880,2893,2906,2911,2916,2929,2942,3002,3080,3190,3346,3600,3991,4117,4233,2021-05-29,day
PL,12635,0,0,0,0,2325,7617,11504,11841,12208,12461,12592,12635,12678,12809,13062,13429,13766,17653,22944,29722,43899,56175,61296,2021-05-29,day
PT,2963,0,0,0,0,1063,2001,2418,2565,2738,2835,2936,2963,2990,3091,3188,3361,3508,3925,4863,8273,11940,20457,29266,2021-05-29,day
RO,3902,0,0,0,0,532,2093,2930,3378,3636,3772,3844,3902,3960,4032,4168,4426,4874,5711,7272,9446,11079,12014,14509,2021-05-29,day
SE,21215,5124,10282,12759,16860,18346,19742,20287,20600,20808,21028,21150,21215,21280,21402,21622,21830,22143,22688,24084,25570,29671,32148,37306,2021-05-29,day
SI,2517,0,0,1200,1636,1843,2292,2348,2442,2481,2498,2514,2517,2520,2536,2553,2592,2686,2742,3191,3398,3834,6178,6679,2021-05-29,day
SK,1299,0,0,0,0,222,576,1060,1219,1250,1274,1289,1299,1309,1324,1348,1379,1538,2022,2376,3045,4114,5044,5741,2021-05-29,day
