location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,90234,70335,79805,82814,87603,88279,88731,89108,89671,89912,90118,90201,90234,90267,90350,90556,90797,91360,91737,92189,92865,97654,100663,110133,2021-12-04,day
BE,120133,88194,93518,105189,114970,116992,117769,118900,119427,119655,119799,120082,120133,120184,120467,120611,120839,121366,122497,123274,125296,135077,146748,152072,2021-12-04,day
BG,16073,9215,9968,11178,13456,14422,15066,15606,15828,15926,16017,16056,16073,16090,16129,16220,16318,16540,17080,17724,18690,20968,22178,22931,2021-12-04,day
CH,45616,32023,34765,38427,42179,43478,44011,44402,44885,45276,45478,45589,45616,45643,45754,45956,46347,46830,47221,47754,49053,52805,56467,59209,2021-12-04,day
CY,2063,0,391,891,1553,1687,1844,1999,2021,2045,2055,2061,2063,2065,2071,2081,2105,2127,2282,2439,2573,3235,3735,4181,2021-12-04,day
CZ,129425,100568,106944,111427,118716,124802,127063,128412,128975,129180,129333,129391,129425,129459,129517,129670,129875,130438,131787,134048,140134,147423,151906,158282,2021-12-04,day
DE,406368,336410,363750,375961,385153,394990,397835,401514,403405,404559,405373,405983,406368,406753,407363,408177,409331,411222,414901,417746,427583,436775,448986,476326,2021-12-04,day
DK,27961,21694,23178,24791,26184,26718,27070,27309,27627,27743,27861,27918,27961,28004,28061,28179,28295,28613,28852,29204,29738,31131,32744,34228,2021-12-04,day
EE,4616,2063,2660,3208,4077,4198,4364,4484,4538,4567,4587,4611,4616,4621,4645,4665,4694,4748,4868,5034,5155,6024,6572,7169,2021-12-04,day
ES,50349,0,0,14094,28785,35472,38825,43948,45548,47599,48689,50126,50349,50572,52009,53099,55150,56750,61873,65226,71913,86604,104020,130519,2021-12-04,day
FI,7461,5855,6295,6560,6820,7022,7165,7272,7356,7391,7433,7454,7461,7468,7489,7531,7566,7650,7757,7900,8102,8362,8627,9067,2021-12-04,day
FR,152981,0,50833,80182,118866,132604,139459,142446,147083,149019,150845,152456,152981,153506,155117,156943,158879,163516,166503,173358,187096,225780,255129,342743,2021-12-04,day
GB,304374,217679,225552,248199,270323,284812,291361,295009,300359,302463,303229,303876,304374,304872,305519,306285,308389,313739,317387,323936,338425,360549,383196,391069,2021-12-04,day
GR,45871,39378,40307,42066,43496,44345,45004,45358,45592,45754,45799,45852,45871,45890,45943,45988,46150,46384,46738,47397,48246,49676,51435,52364,2021-12-04,day
HR,33859,26539,27713,29884,31609,32688,33162,33380,33690,33749,33808,33846,33859,33872,33910,33969,34028,34338,34556,35030,36109,37834,40005,41179,2021-12-04,day
HU,70400,57284,58726,61006,65411,68001,69095,69915,70169,70311,70369,70386,70400,70414,70431,70489,70631,70885,71705,72799,75389,79794,82074,83516,2021-12-04,day
IE,31536,18698,25068,28703,29595,30527,30792,30991,31258,31373,31451,31520,31536,31552,31621,31699,31814,32081,32280,32545,33478,34369,38004,44374,2021-12-04,day
IS,1011,688,786,840,913,961,972,992,1003,1006,1008,1010,1011,1012,1014,1016,1019,1030,1050,1061,1110,1182,1236,1334,2021-12-04,day
IT,78910,29705,43916,53647,63605,70568,73351,74916,75805,77352,78292,78672,78910,79148,79528,80468,82015,82904,84469,87252,94215,104173,113904,128115,2021-12-04,day
LI,346,258,283,300,319,332,339,342,344,345,346,346,346,346,346,347,348,350,353,360,373,392,409,434,2021-12-04,day
LT,12409,8631,9508,10009,10747,11402,11748,11980,12290,12353,12385,12404,12409,12414,12433,12465,12528,12838,13070,13416,14071,14809,15310,16187,2021-12-04,day
LU,2148,685,1238,1660,1856,1919,2001,2032,2069,2091,2117,2139,2148,2157,2179,2205,2227,2264,2295,2377,2440,2636,3058,3611,2021-12-04,day
LV,6302,2494,3373,5353,5701,5891,6034,6114,6222,6272,6292,6300,6302,6304,6312,6332,6382,6490,6570,6713,6904,7251,9231,10110,2021-12-04,day
MT,575,18,104,249,418,457,482,525,548,559,565,573,575,577,585,591,602,625,668,693,732,901,1046,1132,2021-12-04,day
NL,155803,127222,134987,138747,146215,149016,151736,152853,154023,155052,155331,155693,155803,155913,156275,156554,157583,158753,159870,162590,165391,172859,176619,184384,2021-12-04,day
NO,17759,14685,15190,16358,16840,17074,17305,17488,17606,17696,17733,17752,17759,17766,17785,17822,17912,18030,18213,18444,18678,19160,20328,20833,2021-12-04,day
PL,160790,113372,122396,134235,143803,151543,156965,159760,160071,160435,160624,160721,160790,160859,160956,161145,161509,161820,164615,170037,177777,187345,199184,208208,2021-12-04,day
PT,20026,0,9846,12997,15448,17972,18585,19308,19606,19753,19868,19996,20026,20056,20184,20299,20446,20744,21467,22080,24604,27055,30206,42470,2021-12-04,day
RO,14807,0,0,4234,8381,10034,12627,13673,14242,14477,14614,14755,14807,14859,15000,15137,15371,15941,16987,19580,21233,25380,32060,38383,2021-12-04,day
SE,10113,0,0,2958,6220,7660,8810,9300,9590,9782,9930,10054,10113,10172,10296,10444,10636,10926,11416,12566,14006,17268,20936,23027,2021-12-04,day
SI,17459,12749,13313,15037,16473,16702,16942,17228,17298,17385,17430,17453,17459,17465,17488,17533,17620,17690,17976,18216,18445,19881,21605,22169,2021-12-04,day
SK,78388,67108,68558,71100,74681,76326,76788,77775,78222,78314,78357,78378,78388,78398,78419,78462,78554,79001,79988,80450,82095,85676,88218,89668,2021-12-04,day
