location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1959,0,0,0,0,186,644,1023,1563,1784,1879,1933,1959,1985,2039,2134,2355,2895,3274,3732,4321,6695,10648,12885,2021-07-24,day
BE,9713,0,0,440,5501,6595,7273,8308,9017,9231,9438,9682,9713,9744,9988,10195,10409,11118,12153,12831,13925,18986,36755,43393,2021-07-24,day
BG,484,0,0,0,0,0,0,175,332,400,444,474,484,494,524,568,636,793,1069,1497,2618,4560,6260,6926,2021-07-24,day
CH,3033,0,0,0,734,1386,1623,2213,2542,2850,2932,3014,3033,3052,3134,3216,3524,3853,4443,4680,5332,8871,12055,16759,2021-07-24,day
CY,6915,4908,5111,5834,6307,6504,6737,6856,6878,6897,6907,6914,6915,6916,6923,6933,6952,6974,7093,7326,7523,7996,8719,8921,2021-07-24,day
CZ,1641,0,0,0,0,0,0,388,1149,1393,1556,1620,1641,1662,1726,1889,2133,2894,4096,6263,11430,17466,21351,28211,2021-07-24,day
DE,8089,0,0,0,0,0,240,3970,5694,6738,7357,7880,8089,8298,8821,9440,10484,12208,15938,18473,25916,34237,40843,49474,2021-07-24,day
DK,6845,1304,2984,3967,5165,5786,6119,6435,6558,6699,6773,6808,6845,6882,6917,6991,7132,7255,7571,7904,8525,9723,10706,12386,2021-07-24,day
EE,347,0,0,0,0,56,212,264,291,312,331,344,347,350,363,382,403,430,482,638,814,1117,1807,2343,2021-07-24,day
ES,163030,80916,100782,118026,138064,148658,153190,156997,159062,160233,161765,162830,163030,163230,164295,165827,166998,169063,172870,177402,187996,208034,225278,245144,2021-07-24,day
FI,2032,1129,1282,1361,1576,1728,1839,1909,1952,1985,2014,2027,2032,2037,2050,2079,2112,2155,2225,2336,2488,2703,2782,2935,2021-07-24,day
FR,44321,0,0,0,8964,24290,31848,35276,39363,41627,42914,43929,44321,44713,45728,47015,49279,53366,56794,64351,79678,126463,154448,294393,2021-07-24,day
GB,296447,212769,217691,234654,265393,282616,286358,292275,293853,294763,295652,296043,296447,296851,297242,298131,299041,300619,306536,310278,327501,358240,375203,380125,2021-07-24,day
GR,18409,12057,14123,15096,16257,17007,17715,18040,18220,18321,18372,18391,18409,18427,18446,18497,18598,18778,19103,19811,20561,21722,22695,24761,2021-07-24,day
HR,720,0,0,0,0,0,228,444,605,626,689,717,720,723,751,814,834,996,1212,1581,2546,4018,5130,6115,2021-07-24,day
HU,288,0,0,0,0,0,0,0,118,221,257,276,288,300,319,355,458,724,1701,2686,4616,9278,10963,12611,2021-07-24,day
IE,6015,0,686,3772,4858,5194,5425,5651,5816,5894,5964,6006,6015,6024,6066,6136,6214,6378,6605,6836,7172,8258,11344,19651,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,18,36,50,127,185,240,2021-07-24,day
IT,14447,0,0,0,0,4468,8858,10698,12270,13322,14012,14289,14447,14605,14882,15572,16624,18196,20036,24426,31084,41405,54668,64810,2021-07-24,day
LI,5,0,0,0,0,0,0,1,3,3,4,5,5,5,6,7,7,9,11,17,25,56,76,86,2021-07-24,day
LT,495,0,0,0,0,0,59,328,402,451,479,493,495,497,511,539,588,662,931,1158,1592,2680,3396,4204,2021-07-24,day
LU,749,0,0,202,430,498,588,622,663,689,717,742,749,756,781,809,835,876,910,1000,1068,1296,2160,2224,2021-07-24,day
LV,263,0,0,0,0,0,58,167,230,245,255,262,263,264,271,281,296,358,468,616,715,939,1173,1330,2021-07-24,day
MT,1315,684,845,987,1152,1196,1228,1276,1289,1303,1306,1314,1315,1316,1324,1327,1341,1354,1402,1434,1478,1643,1785,1946,2021-07-24,day
NL,69315,46489,52330,55470,61713,63532,65661,66624,68060,68640,69022,69217,69315,69413,69608,69990,70570,72006,72969,75098,76917,83160,86300,92141,2021-07-24,day
NO,1130,0,0,157,457,749,882,977,1031,1098,1110,1126,1130,1134,1150,1162,1229,1283,1378,1511,1803,2103,2333,2448,2021-07-24,day
PL,600,0,0,0,0,0,0,0,0,221,437,562,600,638,763,979,1276,1627,4487,9493,16386,29496,41105,48861,2021-07-24,day
PT,21773,0,9018,14115,16809,19832,20475,21118,21355,21512,21644,21746,21773,21800,21902,22034,22191,22428,23071,23714,26737,29431,34528,46836,2021-07-24,day
RO,378,0,0,0,0,0,0,0,0,138,258,335,378,421,498,618,800,1163,1669,3007,5739,7107,8065,10880,2021-07-24,day
SE,1747,0,0,0,0,0,200,805,1159,1355,1561,1685,1747,1809,1933,2138,2335,2689,3294,4733,5955,10247,12792,16817,2021-07-24,day
SI,331,0,0,0,0,0,86,149,249,284,311,328,331,334,351,378,413,513,576,888,1181,1618,3567,4486,2021-07-24,day
SK,141,0,0,0,0,0,0,0,63,94,116,131,141,151,166,188,219,318,714,1040,1784,2839,3457,4552,2021-07-24,day
