location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,32269,9264,16330,23572,29024,30219,30697,31122,31690,31943,32149,32235,32269,32303,32389,32595,32848,33416,33841,34319,35514,40966,48208,55274,2021-12-18,day
BE,102305,70550,75724,86729,96693,98802,99784,100968,101568,101818,101966,102249,102305,102361,102644,102792,103042,103642,104826,105808,107917,117881,128886,134060,2021-12-18,day
BG,11702,4858,5630,6832,9141,9822,10672,11142,11449,11553,11643,11684,11702,11720,11761,11851,11955,12262,12732,13582,14263,16572,17774,18546,2021-12-18,day
CH,67290,53767,55481,59699,62871,65033,65646,65975,66526,66913,67150,67262,67290,67318,67430,67667,68054,68605,68934,69547,71709,74881,79099,80813,2021-12-18,day
CY,3933,1453,1999,2675,3260,3554,3683,3859,3890,3914,3925,3931,3933,3935,3941,3952,3976,4007,4183,4312,4606,5191,5867,6413,2021-12-18,day
CZ,95466,66620,71231,76996,84231,90828,92883,94223,94992,95214,95371,95429,95466,95503,95561,95718,95940,96709,98049,100104,106701,113935,119701,124312,2021-12-18,day
DE,350902,281387,305971,318344,329530,339248,341781,345520,347877,349008,349871,350516,350902,351288,351933,352796,353927,356284,360023,362556,372274,383460,395833,420417,2021-12-18,day
DK,42315,35635,37245,38842,40306,40956,41376,41650,41956,42091,42207,42272,42315,42358,42423,42539,42674,42980,43254,43675,44323,45788,47385,48995,2021-12-18,day
EE,3248,713,1309,1844,2665,2823,2993,3104,3166,3195,3218,3242,3248,3254,3278,3301,3330,3392,3503,3673,3832,4652,5187,5783,2021-12-18,day
ES,87232,7267,34340,51233,65606,72008,75242,80622,82181,84389,85508,86969,87232,87495,88956,90075,92283,93842,99222,102456,108858,123231,140124,167197,2021-12-18,day
FI,9825,8238,8614,8883,9167,9369,9527,9634,9712,9754,9796,9817,9825,9833,9854,9896,9938,10016,10123,10281,10483,10767,11036,11412,2021-12-18,day
FR,336341,152928,234913,259736,296697,314776,322522,325717,330170,332198,334175,335769,336341,336913,338507,340484,342512,346965,350160,357906,375986,412946,437769,519754,2021-12-18,day
GB,350340,263879,271651,295588,316127,329794,337305,340975,346194,348274,349139,349840,350340,350840,351541,352406,354486,359705,363375,370886,384553,405092,429029,436801,2021-12-18,day
GR,36957,30500,31480,33090,34368,35345,36068,36423,36666,36838,36884,36937,36957,36977,37030,37076,37248,37491,37846,38569,39546,40824,42434,43413,2021-12-18,day
HR,23622,16314,17478,19008,21328,22332,22916,23140,23408,23511,23566,23608,23622,23636,23678,23733,23836,24104,24328,24912,25916,28236,29766,30930,2021-12-18,day
HU,48053,30078,36303,38206,42784,45619,46532,47554,47818,47960,48022,48038,48053,48068,48084,48146,48288,48552,49574,50487,53322,57900,59803,66028,2021-12-18,day
IE,29862,17108,23443,26948,27874,28808,29108,29316,29574,29694,29773,29846,29862,29878,29951,30030,30150,30408,30616,30916,31850,32776,36281,42616,2021-12-18,day
IS,826,506,607,655,724,773,785,805,818,821,823,825,826,827,829,831,834,847,867,879,928,997,1045,1146,2021-12-18,day
IT,112233,63150,77697,87347,96778,102516,106435,108162,109036,110625,111592,111990,112233,112476,112874,113841,115430,116304,118031,121950,127688,137119,146769,161316,2021-12-18,day
LI,435,348,373,388,407,420,427,431,433,434,435,435,435,435,435,436,437,439,443,450,463,482,497,522,2021-12-18,day
LT,11359,7606,8458,9037,9712,10377,10697,10930,11222,11302,11333,11354,11359,11364,11385,11416,11496,11788,12021,12341,13006,13681,14260,15112,2021-12-18,day
LU,2655,1193,1810,2131,2360,2426,2508,2539,2576,2598,2628,2646,2655,2664,2682,2712,2734,2771,2802,2884,2950,3179,3500,4117,2021-12-18,day
LV,4611,812,1686,3579,3985,4197,4332,4420,4528,4581,4601,4609,4611,4613,4621,4641,4694,4802,4890,5025,5238,5643,7536,8410,2021-12-18,day
MT,603,53,137,278,447,484,510,549,576,585,593,601,603,605,613,621,630,657,696,722,760,928,1069,1153,2021-12-18,day
NL,134962,106799,114548,117974,124597,128004,130800,131918,133078,134142,134471,134851,134962,135073,135453,135782,136846,138006,139124,141920,145328,151950,155376,163125,2021-12-18,day
NO,31340,27187,28650,29692,30266,30622,30866,31066,31182,31262,31313,31332,31340,31348,31367,31418,31498,31614,31814,32058,32414,32988,34030,35493,2021-12-18,day
PL,159771,112442,121497,134022,143042,151082,156299,158742,158977,159368,159603,159698,159771,159844,159939,160174,160565,160800,163243,168460,176500,185520,198045,207100,2021-12-18,day
PT,27408,5239,17322,20402,22950,24881,25912,26581,26978,27131,27247,27378,27408,27438,27569,27685,27838,28235,28904,29935,31866,34414,37494,49577,2021-12-18,day
RO,6382,0,0,0,47,1530,4007,5166,5770,6024,6171,6324,6382,6440,6593,6740,6993,7597,8757,11234,12717,16869,23316,29830,2021-12-18,day
SE,17072,4385,6276,10267,13180,14507,15715,16239,16537,16714,16889,17011,17072,17133,17255,17430,17607,17905,18429,19637,20964,23877,27867,29759,2021-12-18,day
SI,10224,5521,6024,7339,9122,9420,9679,9990,10052,10147,10195,10218,10224,10230,10253,10301,10396,10458,10769,11028,11326,13109,14424,14927,2021-12-18,day
SK,58599,46724,48565,50640,54682,56527,56985,57986,58430,58523,58568,58588,58599,58610,58630,58675,58768,59212,60213,60671,62516,66558,68633,70474,2021-12-18,day
