location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,747,0,0,0,0,0,0,0,274,573,664,716,747,778,830,921,1219,1724,2199,2557,3240,6196,9457,11835,2021-07-03,day
BE,3392,0,0,0,0,271,1006,1987,2657,2912,3102,3354,3392,3430,3682,3872,4127,4797,5778,6512,7713,14028,30625,37439,2021-07-03,day
BG,510,0,0,0,0,0,0,168,314,384,465,494,510,526,555,636,706,852,1311,1541,2714,5056,6348,6966,2021-07-03,day
CH,880,0,0,0,0,0,0,43,379,672,771,858,880,902,989,1088,1380,1717,2362,2590,3360,6787,10565,14825,2021-07-03,day
CY,987,0,0,127,434,636,835,930,952,970,979,984,987,990,995,1004,1022,1044,1139,1338,1540,1847,2598,2805,2021-07-03,day
CZ,860,0,0,0,0,0,0,0,233,555,773,833,860,887,947,1165,1486,2879,3723,5489,11465,16847,20985,27517,2021-07-03,day
DE,4556,0,0,0,0,0,0,0,1729,2945,3681,4333,4556,4779,5431,6167,7382,9180,12615,15019,23461,31307,37780,46034,2021-07-03,day
DK,1306,0,0,0,0,268,633,921,1040,1166,1230,1268,1306,1344,1382,1446,1572,1691,1979,2344,2966,3970,5380,6952,2021-07-03,day
EE,160,0,0,0,0,0,12,69,104,125,143,157,160,163,177,194,216,251,308,455,633,1012,1635,2169,2021-07-03,day
ES,25021,0,0,0,6618,11754,16075,19098,21135,22255,23734,24812,25021,25230,26308,27787,28907,30944,33967,38288,43425,61270,83346,107544,2021-07-03,day
FI,720,0,0,39,280,420,531,599,643,674,702,714,720,726,738,766,797,841,909,1020,1160,1401,1489,1628,2021-07-03,day
FR,10765,0,0,0,0,0,0,808,5793,8040,9298,10292,10765,11238,12232,13490,15737,20722,23832,31868,50410,92956,123636,273533,2021-07-03,day
GB,96843,16101,18854,49414,73889,83561,87245,92687,94396,95199,96043,96401,96843,97285,97643,98487,99290,100999,106441,110125,119797,144272,174832,177585,2021-07-03,day
GR,2575,0,0,0,497,1192,1972,2271,2403,2488,2537,2556,2575,2594,2613,2662,2747,2879,3178,3958,4654,5537,6280,7048,2021-07-03,day
HR,492,0,0,0,0,0,0,153,361,385,452,487,492,497,532,599,622,830,1050,1425,2399,3837,4949,6002,2021-07-03,day
HU,482,0,0,0,0,0,0,0,252,394,451,467,482,497,513,570,712,1238,2169,2893,5136,9585,11397,12839,2021-07-03,day
IE,2276,0,0,154,1139,1442,1701,1924,2084,2155,2222,2265,2276,2287,2330,2397,2468,2628,2851,3110,3413,4398,8079,16079,2021-07-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,11,19,40,50,136,189,245,2021-07-03,day
IT,5194,0,0,0,0,0,0,1263,2767,3986,4720,4960,5194,5428,5668,6402,7621,9125,10992,15906,22193,32210,47335,55801,2021-07-03,day
LI,6,0,0,0,0,0,0,2,4,4,5,6,6,6,7,8,8,10,12,19,30,60,77,88,2021-07-03,day
LT,327,0,0,0,0,0,0,129,241,283,311,323,327,331,343,371,412,525,787,1018,1427,2534,3228,4038,2021-07-03,day
LU,84,0,0,0,0,0,0,0,0,25,50,76,84,92,118,143,168,205,231,330,379,630,1498,1562,2021-07-03,day
LV,433,0,0,0,0,70,214,314,396,410,423,430,433,436,443,456,469,552,652,796,888,1138,1343,1512,2021-07-03,day
MT,18,0,0,0,0,0,0,0,0,6,9,17,18,19,27,30,44,57,102,136,176,345,449,550,2021-07-03,day
NL,4491,0,0,0,0,0,856,1799,3236,3786,4197,4391,4491,4591,4785,5196,5746,7182,8126,10253,11782,16097,20118,21652,2021-07-03,day
NO,1266,0,61,236,577,806,987,1087,1174,1234,1246,1260,1266,1272,1286,1298,1357,1445,1545,1726,1955,2296,2471,2586,2021-07-03,day
PL,935,0,0,0,0,0,0,0,68,499,732,876,935,995,1138,1371,1801,2016,5721,10966,17664,29971,42789,49374,2021-07-03,day
PT,8942,0,0,664,3988,7059,7980,8358,8525,8683,8813,8915,8942,8969,9071,9201,9359,9526,9904,10825,13896,17220,23803,34556,2021-07-03,day
RO,381,0,0,0,0,0,0,0,0,104,216,309,381,453,546,658,887,1247,1827,3532,5837,7383,8257,10930,2021-07-03,day
SE,4260,0,0,0,0,1103,2657,3307,3598,3833,4049,4184,4260,4336,4471,4687,4922,5213,5863,7417,8633,12937,15314,19784,2021-07-03,day
SI,265,0,0,0,0,0,0,78,183,221,245,261,265,269,285,309,347,452,575,864,1128,1561,3690,4423,2021-07-03,day
SK,283,0,0,0,0,0,0,41,196,229,258,273,283,293,308,337,369,524,886,1251,1969,3016,3790,4708,2021-07-03,day
