location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13531,2118,4779,7477,11081,11758,12072,12662,13119,13398,13465,13507,13531,13555,13597,13664,13943,14400,14990,15304,15981,19585,22283,24944,2021-05-08,day
BE,21393,0,0,8255,16986,18279,19298,20111,20739,20924,21149,21363,21393,21423,21637,21862,22047,22675,23488,24507,25800,34531,49006,56174,2021-05-08,day
BG,7746,1262,1785,2839,5471,6722,7035,7437,7595,7666,7709,7732,7746,7760,7783,7826,7897,8055,8457,8770,10021,12653,13707,14230,2021-05-08,day
CH,13465,0,2455,6902,10763,11785,12311,12744,13116,13298,13379,13447,13465,13483,13551,13632,13814,14186,14619,15145,16167,20028,24475,27848,2021-05-08,day
CY,4333,2508,2720,3580,3821,4080,4230,4286,4304,4319,4327,4332,4333,4334,4339,4347,4362,4380,4436,4586,4845,5086,5946,6158,2021-05-08,day
CZ,14864,0,0,0,3085,9567,11560,12790,14351,14627,14784,14844,14864,14884,14944,15101,15377,16938,18168,20161,26643,31895,35819,41696,2021-05-08,day
DE,132607,93550,100419,107812,114833,122199,125720,128952,130474,131441,131912,132402,132607,132812,133302,133773,134740,136262,139494,143015,150381,157402,164795,171664,2021-05-08,day
DK,5035,0,535,2054,3414,4056,4371,4678,4793,4923,4980,4998,5035,5072,5090,5147,5277,5392,5699,6014,6656,8016,9535,10889,2021-05-08,day
EE,2450,415,944,1468,1976,2159,2327,2380,2401,2418,2435,2447,2450,2453,2465,2482,2499,2520,2573,2741,2924,3432,3956,4485,2021-05-08,day
ES,55460,0,0,14251,33304,40995,45671,49444,51594,52745,54063,55266,55460,55654,56857,58175,59326,61476,65249,69925,77617,96669,123966,138802,2021-05-08,day
FI,1489,571,682,813,1040,1182,1303,1389,1419,1446,1474,1484,1489,1494,1504,1532,1559,1589,1675,1796,1938,2165,2296,2407,2021-05-08,day
FR,165210,47743,66916,88023,130859,147484,153936,158054,160704,162855,164082,164846,165210,165574,166338,167565,169716,172366,176484,182936,199561,242397,263504,282677,2021-05-08,day
GB,15360,0,0,0,0,2456,6186,11653,13044,13786,14653,14969,15360,15751,16067,16934,17676,19067,24534,28264,39278,70133,93691,96361,2021-05-08,day
GR,14692,10139,10869,11729,13105,13891,14260,14456,14568,14613,14658,14674,14692,14710,14726,14771,14816,14928,15124,15493,16279,17655,18515,19245,2021-05-08,day
HR,12857,7116,8305,9616,11094,12050,12368,12591,12745,12775,12827,12854,12857,12860,12887,12939,12969,13123,13346,13664,14620,16098,17409,18598,2021-05-08,day
HU,14109,1685,2713,4666,8509,11680,12555,13672,13982,14057,14082,14098,14109,14120,14136,14161,14236,14546,15663,16538,19709,23552,25505,26533,2021-05-08,day
IE,3233,0,0,667,1992,2272,2555,2854,3003,3094,3189,3221,3233,3245,3277,3372,3463,3612,3911,4194,4474,5799,9985,17372,2021-05-08,day
IS,82,0,0,0,27,41,60,70,75,77,80,81,82,83,84,87,89,94,104,123,137,228,279,337,2021-05-08,day
IT,86100,35006,40120,57605,68835,76906,80981,82672,84430,85129,85722,85878,86100,86322,86478,87071,87770,89528,91219,95294,103365,114595,132080,137194,2021-05-08,day
LI,70,0,0,12,43,57,63,67,68,69,70,70,70,70,70,71,72,73,77,83,97,128,142,154,2021-05-08,day
LT,8133,4418,5231,5695,7041,7481,7703,8017,8076,8098,8117,8132,8133,8134,8149,8168,8190,8248,8563,8785,9225,10571,11035,11848,2021-05-08,day
LU,1198,0,0,638,899,941,1050,1091,1118,1146,1172,1191,1198,1205,1224,1250,1278,1305,1346,1455,1497,1758,2618,2681,2021-05-08,day
LV,4415,3446,3567,3793,4014,4190,4248,4334,4385,4397,4407,4413,4415,4417,4423,4433,4445,4496,4582,4640,4816,5037,5263,5384,2021-05-08,day
MT,158,0,0,0,0,27,64,104,126,139,150,157,158,159,166,177,190,212,252,289,323,486,607,693,2021-05-08,day
NL,48983,31747,33093,36473,41886,44332,45736,46920,48072,48376,48695,48887,48983,49079,49271,49590,49894,51046,52230,53634,56081,61493,64873,66219,2021-05-08,day
NO,2869,1545,1662,1770,2165,2402,2543,2672,2751,2837,2849,2865,2869,2873,2889,2901,2987,3066,3195,3336,3573,3968,4076,4193,2021-05-08,day
PL,46985,0,2433,13152,29646,36729,42420,45982,46295,46574,46815,46951,46985,47019,47155,47396,47675,47988,51550,57241,64324,80818,91537,95779,2021-05-08,day
PT,2983,0,0,0,0,1056,1702,2399,2577,2767,2866,2956,2983,3010,3100,3199,3389,3567,4264,4910,8459,12334,22057,29700,2021-05-08,day
RO,11850,1208,3596,4668,6255,8084,10522,11013,11350,11595,11724,11801,11850,11899,11976,12105,12350,12687,13178,15616,17445,19032,20104,22492,2021-05-08,day
SE,35261,18829,24286,26672,31242,32641,33867,34422,34726,34906,35076,35203,35261,35319,35446,35616,35796,36100,36655,37881,39280,43850,46236,51693,2021-05-08,day
SI,4696,532,893,3359,3819,4100,4497,4561,4625,4662,4681,4693,4696,4699,4711,4730,4767,4831,4895,5292,5573,6033,8499,8860,2021-05-08,day
SK,3244,0,0,357,1457,1944,2494,3074,3167,3203,3220,3234,3244,3254,3268,3285,3321,3414,3994,4544,5031,6131,7132,7696,2021-05-08,day
