location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,18743,4766,7492,9828,12873,15399,16476,17028,17437,18026,18365,18632,18743,18849,19119,19455,20063,20476,21007,22069,24586,27649,30041,32692,2021-04-24,day
BE,25013,0,0,0,12485,18193,20686,21893,22793,23602,24256,24667,25013,25362,25787,26430,27235,28129,29348,31887,37709,52597,59217,71507,2021-04-24,day
BG,19272,11897,12722,13319,15244,16999,17882,18306,18682,18959,19110,19211,19272,19335,19436,19583,19866,20237,20659,21557,23278,25236,25831,26684,2021-04-24,day
CH,12201,0,0,1336,5813,8559,9884,10522,10961,11467,11858,12071,12201,12330,12544,12937,13462,13898,14522,15835,18597,22983,26238,30377,2021-04-24,day
CY,3753,1819,2321,2819,3106,3265,3428,3567,3654,3703,3726,3743,3753,3764,3781,3803,3853,3941,4079,4244,4400,4681,5162,5685,2021-04-24,day
CZ,28238,0,828,5406,11456,15472,18672,23003,25048,26291,27661,28062,28238,28428,28829,30217,31484,33481,37826,40977,45010,50992,55573,59887,2021-04-24,day
DE,123423,75885,82662,90068,98997,104900,110432,113603,116998,119718,121367,122534,123423,124342,125490,127157,129900,133164,136401,142020,147892,156757,164159,170854,2021-04-24,day
DK,4383,0,0,0,1466,2400,2966,3387,3674,3970,4144,4293,4383,4470,4614,4792,5088,5372,5782,6359,7329,8911,10135,11528,2021-04-24,day
EE,4799,2467,2803,3332,3985,4309,4426,4586,4679,4723,4754,4778,4799,4820,4844,4875,4922,5013,5175,5288,5606,6269,6794,7129,2021-04-24,day
ES,46547,0,0,0,5422,17244,26733,32210,36570,40099,42759,44718,46547,48466,50398,53050,56621,60950,66360,75686,87423,113101,129504,140922,2021-04-24,day
FI,2613,1435,1646,1776,1978,2141,2260,2347,2435,2501,2544,2587,2613,2640,2682,2725,2793,2881,2966,3083,3247,3451,3580,3797,2021-04-24,day
FR,196477,59357,96454,112812,141992,161581,173110,181455,185805,189628,192563,194818,196477,198146,200351,203302,207114,211453,219751,231370,250368,279934,297140,335081,2021-04-24,day
GB,10954,0,0,0,0,0,0,0,1134,5937,8313,9779,10954,12160,13632,16102,20793,24424,32043,45174,63110,88878,95769,109165,2021-04-24,day
GR,20304,14521,15661,16445,17817,18402,18994,19612,19897,20069,20177,20251,20304,20359,20433,20540,20714,21001,21609,22213,22799,24155,24924,26078,2021-04-24,day
HR,12249,4614,6549,7694,9311,10429,11064,11528,11753,11972,12125,12200,12249,12303,12377,12529,12746,12965,13432,14062,15154,16804,17954,19939,2021-04-24,day
HU,34455,16688,21289,23535,25609,28636,30793,32275,33056,33865,34276,34404,34455,34507,34639,35069,35908,36664,38127,40295,43272,45336,47494,52018,2021-04-24,day
IE,2948,0,0,0,131,1046,1691,1982,2223,2482,2721,2858,2948,3041,3176,3418,3673,3914,4206,4858,5783,9875,16522,24596,2021-04-24,day
IS,33,0,0,0,0,0,0,0,9,19,26,30,33,36,40,47,58,72,84,107,172,232,284,335,2021-04-24,day
IT,103830,37378,50955,58598,74588,82147,89205,95109,98509,100364,102012,103106,103830,104576,105670,107335,109174,112549,118525,125468,133145,149164,156731,169691,2021-04-24,day
LI,59,0,0,0,3,27,38,46,51,55,57,58,59,60,61,63,67,73,80,91,114,132,146,171,2021-04-24,day
LT,6430,2108,2683,3352,4150,5086,5472,5789,6008,6282,6365,6403,6430,6456,6493,6576,6850,7070,7390,7781,8708,9501,10168,10750,2021-04-24,day
LU,1362,0,0,2,735,942,1056,1124,1191,1243,1289,1328,1362,1397,1436,1482,1533,1602,1671,1784,1982,2713,2906,3132,2021-04-24,day
LV,3373,2123,2359,2510,2761,2947,3061,3158,3235,3299,3342,3361,3373,3385,3404,3447,3511,3587,3680,3797,3988,4242,4391,4619,2021-04-24,day
MT,359,0,0,0,32,135,198,236,266,302,329,347,359,371,390,416,452,483,519,583,686,820,915,1037,2021-04-24,day
NL,47123,25279,28673,31003,35302,39152,41066,43093,44120,45239,46164,46704,47123,47521,48053,48995,50142,51161,53136,55133,59008,63237,65459,68957,2021-04-24,day
NO,4872,3054,3390,3588,3850,4130,4331,4480,4595,4695,4774,4842,4872,4903,4974,5051,5149,5264,5413,5617,5891,6151,6348,6674,2021-04-24,day
PL,137314,81717,88639,97534,110794,119116,126136,129182,133337,136064,136615,137026,137314,137594,138006,138551,141275,145486,148530,155566,163616,177021,185930,193159,2021-04-24,day
PT,3786,0,0,0,0,0,0,1520,2316,2920,3339,3600,3786,3969,4234,4657,5266,6065,8506,10506,13031,22232,29244,35835,2021-04-24,day
RO,32641,17089,21125,23601,25863,27149,28403,30208,31291,31801,32167,32426,32641,32840,33096,33481,34005,35060,36843,38137,39406,41699,44291,48275,2021-04-24,day
SE,44210,25900,28735,32759,35973,39135,40727,41907,42807,43335,43706,43983,44210,44436,44720,45083,45615,46522,47730,49290,52439,55708,59703,62506,2021-04-24,day
SI,6530,1932,2357,2984,5063,5513,5744,6102,6314,6397,6462,6505,6530,6556,6598,6660,6741,6947,7315,7534,7997,10090,10703,11145,2021-04-24,day
SK,5851,217,1190,1782,2995,3667,4213,4646,5225,5651,5766,5818,5851,5885,5935,6048,6464,7052,7488,8036,8719,9927,10512,11511,2021-04-24,day
