location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12078,0,1860,4298,7938,9207,9914,10364,10785,11196,11605,11898,12078,12260,12551,12945,13368,13788,14237,14956,16214,19883,22273,25026,2021-10-16,day
BE,13474,0,0,0,5831,8582,9926,10814,11620,12311,12795,13139,13474,13805,14144,14619,15300,16127,17053,18396,21184,33945,44436,54130,2021-10-16,day
BG,13116,5677,6676,7651,9604,10598,11252,11913,12267,12673,12885,13022,13116,13209,13343,13563,13962,14302,14985,15661,16637,18602,19548,20500,2021-10-16,day
CH,8188,0,0,0,2167,4231,5460,6259,6706,7213,7617,7993,8188,8397,8768,9175,9669,10109,10919,12134,14191,17115,20993,24956,2021-10-16,day
CY,682,0,0,0,0,0,214,337,478,590,637,667,682,697,727,774,883,1025,1148,1416,1775,2446,2857,3285,2021-10-16,day
CZ,4281,0,0,0,0,0,0,902,2105,3306,3838,4122,4281,4445,4713,5249,6427,7634,9436,13849,18123,23777,30020,33026,2021-10-16,day
DE,56514,8190,15253,23153,31961,37682,42394,46344,49006,51812,53796,55319,56514,57747,59259,61336,64149,66788,70540,75144,80864,89924,97710,105069,2021-10-16,day
DK,2979,0,0,0,421,1137,1588,1945,2221,2472,2690,2851,2979,3108,3270,3489,3736,4016,4370,4814,5540,6794,8146,9643,2021-10-16,day
EE,4657,2414,2809,3263,3840,4116,4230,4351,4454,4537,4588,4626,4657,4688,4727,4779,4861,4964,5084,5197,5471,6053,6512,6919,2021-10-16,day
ES,14527,0,0,0,0,0,0,0,3264,6917,9851,12292,14527,16747,19240,22166,25885,29756,35086,43048,53724,73854,93732,107306,2021-10-16,day
FI,3536,1713,2043,2392,2737,2912,3061,3191,3291,3371,3441,3493,3536,3579,3629,3699,3780,3882,4013,4161,4335,4681,5041,5346,2021-10-16,day
FR,31581,0,0,0,0,0,619,10392,16682,21301,25630,29026,31581,34076,37493,41842,46422,52721,62484,75406,102944,139795,205901,362791,2021-10-16,day
GB,239781,135267,149386,160369,183625,203015,215834,223682,227978,231928,236046,238226,239781,241294,243492,247602,251559,255825,263504,276581,296549,319504,330563,344384,2021-10-16,day
GR,15297,8251,9183,10811,11827,12827,13379,13977,14518,14833,15058,15202,15297,15387,15529,15754,16068,16618,17220,17767,18771,19761,21408,22368,2021-10-16,day
HR,8701,1714,3503,4565,5826,6694,7360,7834,8093,8312,8524,8626,8701,8777,8874,9088,9303,9561,10025,10686,11585,12858,13937,15793,2021-10-16,day
HU,3306,0,0,0,0,0,620,1515,2309,2846,3100,3241,3306,3371,3518,3774,4318,5097,5979,7854,11147,13834,15660,19539,2021-10-16,day
IE,9357,0,0,4312,6753,7481,8163,8481,8729,8946,9118,9257,9357,9461,9595,9770,9985,10232,10549,11241,11995,14393,20596,26408,2021-10-16,day
IS,207,0,0,0,59,120,150,163,178,190,198,203,207,211,216,224,236,251,264,295,356,423,522,589,2021-10-16,day
IT,21852,0,0,0,0,4916,9899,13677,16169,17984,19489,20934,21852,22816,24243,25752,27544,29932,33784,38829,46471,59367,71205,82461,2021-10-16,day
LI,10,0,0,0,0,0,0,0,2,5,7,9,10,11,13,15,18,23,30,40,51,77,90,113,2021-10-16,day
LT,11472,7159,7794,8571,9311,9985,10427,10721,10905,11131,11344,11428,11472,11518,11605,11827,12045,12237,12514,12948,13635,14370,15151,15741,2021-10-16,day
LU,564,0,0,0,61,213,295,359,416,459,498,532,564,595,630,668,711,767,834,917,1066,1604,2031,2258,2021-10-16,day
LV,6389,4721,5126,5401,5654,5828,5959,6066,6169,6240,6325,6369,6389,6410,6453,6539,6609,6713,6821,6953,7125,7376,7646,8064,2021-10-16,day
MT,110,0,0,0,0,0,0,0,26,56,81,98,110,122,139,163,195,226,262,329,432,591,719,921,2021-10-16,day
NL,11520,0,0,0,0,1852,4343,6256,7907,9026,10190,10939,11520,12078,12838,13989,15137,16777,18648,21152,25403,30730,36146,42832,2021-10-16,day
NO,3670,520,1479,2093,2503,2798,2969,3158,3304,3444,3544,3628,3670,3712,3798,3898,4035,4180,4370,4544,4841,5245,5850,6807,2021-10-16,day
PL,7185,0,0,0,0,0,0,923,4456,6106,6557,6945,7185,7431,7807,8261,9959,13554,17398,23388,30576,46002,54767,61753,2021-10-16,day
PT,4319,0,0,0,0,0,825,2156,2824,3427,3845,4100,4319,4533,4786,5195,5806,6455,7778,9388,11425,16061,26351,34321,2021-10-16,day
RO,69372,47650,53209,58250,62038,63600,64898,66526,67683,68392,68846,69138,69372,69602,69900,70370,71084,72229,73843,75157,76700,80508,85379,90806,2021-10-16,day
SE,4248,0,0,0,0,0,782,1839,2730,3290,3674,3978,4248,4515,4828,5216,5768,6693,7716,8913,11441,15129,17909,22203,2021-10-16,day
SI,6103,1609,2044,3431,4708,5088,5308,5514,5743,5886,5979,6054,6103,6152,6227,6319,6461,6695,6897,7117,7512,8764,10166,10589,2021-10-16,day
SK,5924,742,1579,2593,3537,4208,4627,5062,5382,5688,5811,5878,5924,5971,6037,6159,6461,6780,7213,7644,8315,9232,10290,11140,2021-10-16,day
