location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1058,0,0,0,0,0,0,0,0,127,591,912,1058,1219,1540,2012,2441,2869,3381,4339,6086,9660,11852,14503,2021-07-03,day
BE,3319,0,0,0,0,0,0,158,982,1796,2470,2928,3319,3742,4198,4858,5673,6492,7524,9529,13433,29318,36216,47877,2021-07-03,day
BG,711,0,0,0,0,0,0,0,0,284,488,626,711,793,925,1129,1515,1824,2573,3492,4783,6554,7280,8315,2021-07-03,day
CH,1576,0,0,0,0,0,0,0,233,705,1103,1407,1576,1750,2062,2453,2923,3294,3902,4848,7206,11416,15027,19126,2021-07-03,day
CY,467,0,0,0,0,0,0,161,301,386,428,452,467,481,505,548,629,773,932,1098,1340,2006,2292,2556,2021-07-03,day
CZ,939,0,0,0,0,0,0,0,0,0,147,667,939,1200,1709,2987,4059,5595,8080,12711,16607,22270,27616,31334,2021-07-03,day
DE,7302,0,0,0,0,0,0,0,0,2214,4489,6146,7302,8455,10143,12368,15313,17939,22298,27908,33854,42745,49735,58206,2021-07-03,day
DK,1904,0,0,0,0,0,511,893,1195,1457,1633,1790,1904,2011,2169,2354,2618,2918,3293,3870,4591,6086,7395,8849,2021-07-03,day
EE,308,0,0,0,0,0,0,11,129,209,251,282,308,334,365,407,484,604,734,840,1152,1788,2269,2628,2021-07-03,day
ES,23842,0,0,0,0,0,6404,10779,14557,17573,20056,21976,23842,25809,27675,30093,33080,36671,40933,49382,60255,83591,104942,116328,2021-07-03,day
FI,495,0,0,0,0,6,129,217,306,372,421,463,495,526,569,618,684,771,863,985,1143,1324,1470,1686,2021-07-03,day
FR,15577,0,0,0,0,0,0,0,1226,5738,10098,13363,15577,17835,21145,25763,30265,38235,49693,64281,96468,134286,224148,356809,2021-07-03,day
GB,62474,0,0,0,16591,35039,44993,49866,53323,57401,59771,61261,62474,63670,65154,67461,71573,75022,79949,89663,108343,138817,145200,156012,2021-07-03,day
GR,3459,0,0,0,578,1267,1822,2303,2802,3080,3270,3384,3459,3537,3654,3848,4116,4615,5099,5654,6334,7359,8184,9329,2021-07-03,day
HR,611,0,0,0,0,0,0,0,0,195,415,533,611,689,802,1028,1230,1608,2200,2892,3865,5111,6191,8139,2021-07-03,day
HU,638,0,0,0,0,0,0,0,0,0,358,563,638,719,923,1586,2354,3084,4481,6619,9374,11915,13860,17975,2021-07-03,day
IE,2155,0,0,0,0,551,1072,1329,1569,1786,1950,2065,2155,2246,2360,2523,2741,2976,3229,3751,4481,7899,15058,21971,2021-07-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13,22,36,48,67,121,190,238,295,2021-07-03,day
IT,8613,0,0,0,0,0,0,0,2361,4438,6292,7754,8613,9511,10931,12787,14843,18738,23355,28034,36073,51039,60149,72755,2021-07-03,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,12,19,30,49,71,84,108,2021-07-03,day
LT,705,0,0,0,0,0,0,0,185,433,603,669,705,739,802,965,1217,1413,1761,2166,2902,3701,4422,5037,2021-07-03,day
LU,110,0,0,0,0,0,0,0,0,0,36,75,110,145,183,225,272,332,397,493,663,1377,1630,1857,2021-07-03,day
LV,796,0,0,0,106,295,382,491,584,667,743,778,796,814,846,919,1006,1099,1210,1300,1492,1730,1936,2159,2021-07-03,day
MT,7,0,0,0,0,0,0,0,0,0,0,0,7,18,34,55,89,118,152,205,308,443,545,667,2021-07-03,day
NL,6579,0,0,0,0,0,0,1497,2964,4046,5252,6026,6579,7143,7919,9137,10203,11637,13277,15354,18289,22550,25169,28925,2021-07-03,day
NO,1239,0,0,0,266,498,660,823,946,1051,1139,1208,1239,1270,1339,1425,1535,1651,1819,1978,2215,2496,2709,3059,2021-07-03,day
PL,1391,0,0,0,0,0,0,0,0,0,480,1023,1391,1762,2317,3746,6887,10709,14287,20650,30100,43742,50462,58160,2021-07-03,day
PT,7369,0,0,0,0,1576,4025,5479,6177,6674,6956,7182,7369,7548,7778,8058,8541,9251,10652,13113,15434,22493,30926,38535,2021-07-03,day
RO,546,0,0,0,0,0,0,0,0,0,0,307,546,792,1111,1573,2271,3364,4858,6158,7411,9574,12154,15897,2021-07-03,day
SE,1180,0,0,0,0,0,0,0,0,40,516,883,1180,1459,1832,2304,3029,4174,5322,6762,9610,12631,16173,19482,2021-07-03,day
SI,604,0,0,0,0,0,0,38,282,413,505,568,604,640,703,797,934,1171,1376,1588,1964,3827,4748,5201,2021-07-03,day
SK,264,0,0,0,0,0,0,0,0,0,120,215,264,312,404,574,912,1216,1734,2157,2943,3981,4756,5719,2021-07-03,day
