location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,22346,8265,10984,13294,16381,19091,20159,20642,21050,21646,21961,22240,22346,22453,22730,23059,23636,24053,24544,25555,28327,31376,33728,36420,2021-04-10,day
BE,38122,0,3815,10149,24958,31565,34232,35227,36079,36814,37403,37794,38122,38442,38826,39402,40134,40950,41948,44578,51213,66050,72578,85002,2021-04-10,day
BG,25290,18064,18753,19351,21715,23106,23985,24350,24791,25003,25140,25232,25290,25346,25439,25579,25790,26224,26584,27471,28844,31241,31843,32641,2021-04-10,day
CH,11608,0,0,421,5000,7826,9247,9901,10381,10933,11289,11485,11608,11728,11926,12288,12856,13327,14011,15386,18124,22795,25821,30060,2021-04-10,day
CY,2423,490,995,1509,1842,2006,2152,2257,2339,2377,2397,2413,2423,2432,2449,2469,2507,2588,2695,2836,3004,3338,3860,4361,2021-04-10,day
CZ,51615,20197,24354,28962,34749,39176,43767,46927,48913,49969,51111,51463,51615,51784,52145,53307,54341,56311,59453,64064,68420,74167,78802,82966,2021-04-10,day
DE,113692,66710,73151,80441,89299,95807,101278,104501,107941,110302,111744,112808,113692,114537,115627,117096,119382,122864,126109,131593,138284,147085,154363,160630,2021-04-10,day
DK,2201,0,0,0,0,339,909,1281,1555,1829,1988,2118,2201,2284,2414,2574,2848,3128,3486,4055,4905,6688,7973,9343,2021-04-10,day
EE,8710,6701,7040,7635,8137,8263,8399,8536,8603,8641,8669,8691,8710,8729,8751,8779,8817,8883,9019,9159,9281,9774,10364,10726,2021-04-10,day
ES,42992,0,0,0,741,12982,22049,28178,32402,35942,38855,40923,42992,45126,47099,50005,53534,57827,63918,73150,85139,110849,126564,137911,2021-04-10,day
FI,4422,3383,3554,3694,3872,3999,4100,4184,4257,4319,4357,4398,4422,4447,4488,4524,4584,4659,4744,4844,4970,5152,5292,5464,2021-04-10,day
FR,254568,115097,153934,170231,198451,219939,234189,241160,244804,248313,250994,252983,254568,256107,258087,260857,264402,268002,275107,288958,309924,338927,355110,395952,2021-04-10,day
GB,37909,0,0,0,0,2635,16040,24690,28592,33285,35433,36793,37909,39028,40421,42510,47334,51216,59797,73391,91869,116292,123041,136532,2021-04-10,day
GR,16979,11311,12403,13366,14662,15192,15781,16337,16618,16763,16862,16928,16979,17030,17096,17196,17342,17619,18181,18757,19292,20585,21549,22704,2021-04-10,day
HR,9096,1499,3403,4529,6447,7373,7977,8408,8618,8844,8981,9052,9096,9142,9211,9348,9574,9790,10213,10812,11754,13659,14825,16717,2021-04-10,day
HU,63808,50258,52102,53477,55917,59226,60778,61957,62633,63394,63666,63761,63808,63855,63952,64219,64996,65667,66852,68335,71709,74164,75536,77380,2021-04-10,day
IE,4106,0,0,0,1192,2167,2827,3126,3373,3631,3887,4017,4106,4195,4322,4570,4833,5084,5390,6047,7023,11416,17863,25891,2021-04-10,day
IS,66,0,0,0,0,0,14,25,41,52,58,63,66,69,73,80,91,107,118,143,210,267,319,368,2021-04-10,day
IT,156122,90073,103464,110987,128519,136444,143773,148942,151330,152994,154479,155454,156122,156778,157728,159272,160925,163344,168686,175886,183675,201355,208724,221861,2021-04-10,day
LI,22,0,0,0,0,0,2,9,15,19,20,21,22,23,24,25,29,35,42,55,79,95,109,134,2021-04-10,day
LT,4797,502,1039,1668,2445,3409,3866,4185,4440,4671,4738,4772,4797,4821,4855,4919,5152,5410,5724,6186,7132,7934,8554,9121,2021-04-10,day
LU,1510,0,0,133,876,1082,1199,1272,1340,1394,1438,1475,1510,1543,1581,1626,1679,1748,1821,1938,2150,2884,3063,3297,2021-04-10,day
LV,3567,2320,2550,2697,2947,3141,3275,3367,3445,3504,3538,3556,3567,3578,3596,3631,3689,3767,3860,3992,4189,4441,4583,4811,2021-04-10,day
MT,904,240,373,477,594,688,749,784,813,848,873,893,904,916,935,959,995,1024,1059,1120,1213,1330,1435,1567,2021-04-10,day
NL,50427,28191,31890,34196,38350,42202,44259,46275,47379,48523,49468,50003,50427,50864,51409,52340,53475,54598,56633,58626,62496,66637,68914,72679,2021-04-10,day
NO,6107,4313,4637,4831,5074,5381,5596,5739,5856,5943,6017,6078,6107,6135,6197,6274,6360,6476,6620,6832,7134,7388,7574,7900,2021-04-10,day
PL,185025,135416,140267,146897,161578,167724,174210,178230,181849,183939,184393,184772,185025,185287,185667,186114,188229,191848,195792,202303,208536,223218,229755,234698,2021-04-10,day
PT,2962,0,0,0,0,0,0,529,1403,2046,2512,2774,2962,3151,3427,3887,4539,5446,7913,9841,12472,21914,28628,35036,2021-04-10,day
RO,39331,23551,27634,30265,32492,33842,35283,37016,38044,38554,38899,39140,39331,39531,39765,40116,40612,41651,43440,44839,46141,48339,50973,54986,2021-04-10,day
SE,35746,17505,20291,24628,28302,31080,32440,33714,34471,34934,35256,35525,35746,35958,36224,36557,37040,37805,39061,40416,43174,46901,51093,53992,2021-04-10,day
SI,6531,1931,2347,2822,5068,5517,5806,6190,6338,6414,6468,6507,6531,6556,6594,6646,6722,6868,7257,7558,8011,10221,10711,11142,2021-04-10,day
SK,9041,3383,4364,4920,6158,6831,7425,7998,8574,8870,8963,9009,9041,9071,9117,9213,9480,10077,10652,11255,11940,13170,13719,14711,2021-04-10,day
