location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,22226,8286,10930,13316,16348,19057,20086,20550,20954,21549,21864,22119,22226,22331,22590,22893,23495,23906,24370,25356,28138,31173,33501,36210,2021-04-17,day
BE,31411,0,0,3579,18640,24673,27328,28390,29289,30046,30661,31074,31411,31744,32157,32771,33544,34458,35511,38141,44325,59220,65720,78004,2021-04-17,day
BG,24489,17236,17961,18562,20963,22333,23206,23563,23960,24191,24336,24432,24489,24547,24642,24787,25028,25415,25758,26635,28027,30418,31040,31777,2021-04-17,day
CH,13125,0,0,2196,6649,9442,10759,11415,11835,12420,12798,12998,13125,13250,13452,13825,14401,14826,15449,16806,19607,24113,27287,31342,2021-04-17,day
CY,2977,1055,1555,2066,2385,2525,2679,2801,2885,2929,2951,2967,2977,2987,3004,3025,3068,3153,3275,3427,3563,3891,4402,4918,2021-04-17,day
CZ,38713,6818,11308,16053,21846,25940,29895,33782,35799,36895,38162,38542,38713,38883,39256,40537,41670,43681,47486,51490,55570,61507,66091,70426,2021-04-17,day
DE,103104,56401,62592,69799,78806,85251,90678,93647,97052,99548,101110,102233,103104,103987,105109,106674,109198,112555,115461,120927,127465,136381,143623,150002,2021-04-17,day
DK,5669,0,0,1106,2728,3676,4270,4703,4985,5276,5447,5584,5669,5755,5893,6064,6350,6633,7068,7660,8611,10208,11486,12791,2021-04-17,day
EE,6199,3874,4211,4801,5526,5727,5857,6006,6085,6128,6156,6179,6199,6219,6241,6270,6313,6389,6539,6671,6874,7597,8196,8530,2021-04-17,day
ES,45641,0,0,0,4118,16008,25283,31018,35306,38928,41665,43626,45641,47723,49662,52457,55970,60279,66136,75142,86877,112645,128954,140495,2021-04-17,day
FI,3549,2444,2629,2772,2957,3107,3214,3298,3379,3442,3481,3523,3549,3575,3617,3657,3720,3801,3886,3992,4137,4330,4471,4652,2021-04-17,day
FR,229985,90820,129552,145695,175395,195644,208274,215916,219682,223429,226221,228360,229985,231577,233718,236535,240244,244080,251597,264279,284740,313913,330979,369345,2021-04-17,day
GB,27911,0,0,0,0,0,6208,14731,18341,23078,25347,26747,27911,29038,30458,32686,37441,41049,49508,62988,81280,106090,112708,125734,2021-04-17,day
GR,20869,15071,16223,17003,18351,18939,19527,20160,20478,20640,20746,20816,20869,20921,20990,21094,21258,21576,22200,22801,23378,24740,25527,26707,2021-04-17,day
HR,12749,5077,7004,8170,9739,10909,11536,12004,12248,12474,12625,12700,12749,12796,12871,13021,13246,13488,13964,14595,15766,17324,18485,20453,2021-04-17,day
HU,54634,40940,42914,44262,46286,49417,51226,52630,53355,54144,54471,54584,54634,54682,54787,55121,55920,56638,58056,59840,62972,64995,66379,68377,2021-04-17,day
IE,3758,0,0,0,912,1850,2503,2793,3051,3310,3534,3665,3758,3848,3975,4203,4466,4723,5015,5678,6628,10840,17370,25610,2021-04-17,day
IS,62,0,0,0,0,0,11,22,38,48,55,59,62,65,69,75,86,102,113,137,203,263,313,366,2021-04-17,day
IT,137794,72457,85328,92731,110188,117931,124460,129929,132736,134424,136062,137102,137794,138497,139513,141125,142873,145662,151352,157677,165306,182842,190174,203357,2021-04-17,day
LI,30,0,0,0,0,0,10,17,23,26,28,29,30,31,32,33,37,43,49,62,86,103,117,142,2021-04-17,day
LT,5431,1080,1677,2315,3129,4082,4530,4807,5043,5296,5370,5406,5431,5457,5492,5563,5820,6054,6336,6788,7745,8527,9179,9739,2021-04-17,day
LU,1640,0,89,269,1013,1218,1332,1405,1473,1523,1567,1605,1640,1674,1713,1757,1807,1876,1947,2063,2264,3008,3193,3425,2021-04-17,day
LV,3151,1892,2132,2278,2532,2721,2836,2941,3021,3082,3121,3140,3151,3163,3182,3222,3284,3363,3470,3582,3766,4020,4169,4398,2021-04-17,day
MT,381,0,0,0,53,155,218,255,286,320,349,369,381,393,413,440,475,506,544,607,709,845,945,1070,2021-04-17,day
NL,50317,27746,31695,34121,38280,42239,44248,46283,47346,48518,49412,49916,50317,50719,51229,52137,53285,54391,56397,58418,62311,66549,68874,72489,2021-04-17,day
NO,5633,3845,4162,4356,4612,4912,5123,5256,5369,5461,5539,5604,5633,5662,5726,5804,5897,6009,6146,6352,6649,6909,7109,7435,2021-04-17,day
PL,193859,144297,149182,155785,170598,176759,183168,186149,190269,192687,193197,193592,193859,194129,194516,195014,197389,201392,204525,210980,217089,231952,238347,243420,2021-04-17,day
PT,3100,0,0,0,0,0,0,758,1583,2209,2660,2926,3100,3277,3543,3997,4630,5466,7930,9909,12444,21680,28564,35078,2021-04-17,day
RO,38045,22431,26530,29057,31251,32578,34081,35811,36751,37250,37606,37846,38045,38251,38490,38851,39340,40297,42024,43494,44809,47006,49514,53679,2021-04-17,day
SE,33173,15000,17827,22071,25884,28590,29922,31059,31846,32334,32675,32951,33173,33385,33661,34001,34497,35297,36405,37772,40483,44284,48558,51442,2021-04-17,day
SI,7380,2772,3202,3735,5912,6368,6623,7009,7181,7258,7317,7356,7380,7406,7446,7505,7583,7759,8136,8393,8842,11014,11560,11997,2021-04-17,day
SK,7637,1986,2974,3528,4741,5428,6037,6519,7102,7448,7556,7604,7637,7670,7719,7825,8185,8758,9233,9842,10521,11753,12299,13292,2021-04-17,day
