,dates,cases,cumul
138,2020-06-08,1.0,630.0
139,2020-06-09,2.0,632.0
140,2020-06-10,3.0,635.0
141,2020-06-11,5.0,640.0
142,2020-06-12,5.0,645.0
143,2020-06-13,1.0,646.0
144,2020-06-14,3.0,649.0
145,2020-06-15,1.0,650.0
146,2020-06-16,6.0,656.0
147,2020-06-17,6.0,662.0
148,2020-06-18,1.0,663.0
149,2020-06-19,0.0,663.0
150,2020-06-20,1.0,664.0
151,2020-06-21,1.0,665.0
152,2020-06-22,0.0,665.0
153,2020-06-23,0.0,665.0
154,2020-06-24,0.0,665.0
155,2020-06-25,3.0,668.0
156,2020-06-26,2.0,670.0
157,2020-06-27,0.0,670.0
158,2020-06-28,0.0,670.0
159,2020-06-29,0.0,670.0
160,2020-06-30,0.0,670.0
161,2020-07-01,1.0,671.0
162,2020-07-02,0.0,671.0
163,2020-07-03,1.0,672.0
164,2020-07-04,0.0,672.0
165,2020-07-05,0.0,672.0
166,2020-07-06,0.0,672.0
167,2020-07-07,1.0,673.0
168,2020-07-08,0.0,673.0
169,2020-07-09,1.0,674.0
170,2020-07-10,0.0,674.0
171,2020-07-11,0.0,674.0
172,2020-07-12,0.0,674.0
173,2020-07-13,0.0,674.0
174,2020-07-14,0.0,674.0
175,2020-07-15,0.0,674.0
176,2020-07-16,0.0,674.0
177,2020-07-17,0.0,674.0
178,2020-07-18,1.0,675.0
179,2020-07-19,2.0,677.0
180,2020-07-20,0.0,677.0
181,2020-07-21,0.0,677.0
182,2020-07-22,2.0,679.0
183,2020-07-23,1.0,680.0
184,2020-07-24,6.0,686.0
185,2020-07-25,0.0,686.0
186,2020-07-26,14.0,700.0
187,2020-07-27,1.0,701.0
188,2020-07-28,7.0,708.0
189,2020-07-29,12.0,720.0
190,2020-07-30,94.0,814.0
191,2020-07-31,10.0,824.0
192,2020-08-01,21.0,845.0
193,2020-08-02,15.0,860.0
194,2020-08-03,14.0,874.0
195,2020-08-04,16.0,890.0
196,2020-08-05,36.0,926.0
197,2020-08-06,20.0,946.0
198,2020-08-07,49.0,995.0
199,2020-08-08,40.0,1035.0
200,2020-08-09,54.0,1089.0
201,2020-08-10,23.0,1112.0
202,2020-08-11,29.0,1141.0
203,2020-08-12,49.0,1190.0
204,2020-08-13,55.0,1245.0
205,2020-08-14,31.0,1276.0
206,2020-08-15,72.0,1348.0
207,2020-08-16,-42.0,1306.0
208,2020-08-17,69.0,1375.0
209,2020-08-18,48.0,1423.0
210,2020-08-19,47.0,1470.0
211,2020-08-20,40.0,1510.0
212,2020-08-21,36.0,1546.0
213,2020-08-22,31.0,1577.0
214,2020-08-23,35.0,1612.0
215,2020-08-24,55.0,1667.0
216,2020-08-25,38.0,1705.0
217,2020-08-26,46.0,1751.0
218,2020-08-27,37.0,1788.0
219,2020-08-28,32.0,1820.0
220,2020-08-29,27.0,1847.0
221,2020-08-30,15.0,1862.0
222,2020-08-31,21.0,1883.0
223,2020-09-01,26.0,1909.0
224,2020-09-02,22.0,1931.0
225,2020-09-03,34.0,1965.0
226,2020-09-04,19.0,1984.0
227,2020-09-05,30.0,2014.0
228,2020-09-06,25.0,2039.0
229,2020-09-07,37.0,2076.0
230,2020-09-08,23.0,2099.0
231,2020-09-09,63.0,2162.0
232,2020-09-10,42.0,2204.0
233,2020-09-11,43.0,2247.0
234,2020-09-12,27.0,2274.0
235,2020-09-13,78.0,2352.0
236,2020-09-14,53.0,2405.0
237,2020-09-15,49.0,2454.0
238,2020-09-16,106.0,2560.0
239,2020-09-17,35.0,2595.0
240,2020-09-18,39.0,2634.0
241,2020-09-19,65.0,2699.0
242,2020-09-20,32.0,2731.0
243,2020-09-21,45.0,2776.0
244,2020-09-22,38.0,2814.0
245,2020-09-23,42.0,2856.0
246,2020-09-24,42.0,2898.0
247,2020-09-25,31.0,2929.0
248,2020-09-26,29.0,2958.0
249,2020-09-27,21.0,2979.0
250,2020-09-28,27.0,3006.0
251,2020-09-29,29.0,3035.0
252,2020-09-30,23.0,3058.0
253,2020-10-01,37.0,3095.0
254,2020-10-02,44.0,3139.0
255,2020-10-03,65.0,3204.0
256,2020-10-04,66.0,3270.0
257,2020-10-05,57.0,3327.0
258,2020-10-06,47.0,3374.0
259,2020-10-07,68.0,3442.0
260,2020-10-08,64.0,3506.0
261,2020-10-09,75.0,3581.0
262,2020-10-10,100.0,3681.0
263,2020-10-11,95.0,3776.0
264,2020-10-12,68.0,3844.0
265,2020-10-13,93.0,3937.0
266,2020-10-14,111.0,4048.0
267,2020-10-15,112.0,4160.0
268,2020-10-16,122.0,4282.0
269,2020-10-17,204.0,4486.0
270,2020-10-18,142.0,4628.0
271,2020-10-19,109.0,4737.0
272,2020-10-20,134.0,4871.0
273,2020-10-21,155.0,5026.0
274,2020-10-22,111.0,5137.0
275,2020-10-23,121.0,5258.0
276,2020-10-24,115.0,5373.0
277,2020-10-25,125.0,5498.0
278,2020-10-26,80.0,5578.0
279,2020-10-27,107.0,5685.0
280,2020-10-28,75.0,5760.0
281,2020-10-29,106.0,5866.0
282,2020-10-30,76.0,5942.0
283,2020-10-31,100.0,6042.0
284,2020-11-01,140.0,6182.0
285,2020-11-02,218.0,6400.0
286,2020-11-03,106.0,6506.0
287,2020-11-04,84.0,6590.0
288,2020-11-05,174.0,6764.0
289,2020-11-06,129.0,6893.0
290,2020-11-07,146.0,7039.0
291,2020-11-08,102.0,7141.0
292,2020-11-09,102.0,7243.0
293,2020-11-10,153.0,7396.0
294,2020-11-11,141.0,7537.0
295,2020-11-12,109.0,7646.0
296,2020-11-13,150.0,7796.0
297,2020-11-14,121.0,7917.0
298,2020-11-15,117.0,8034.0
299,2020-11-16,103.0,8137.0
300,2020-11-17,110.0,8247.0
301,2020-11-18,173.0,8420.0
302,2020-11-19,140.0,8560.0
303,2020-11-20,121.0,8681.0
304,2020-11-21,141.0,8822.0
305,2020-11-22,102.0,8924.0
306,2020-11-23,80.0,9004.0
307,2020-11-24,133.0,9137.0
308,2020-11-25,116.0,9253.0
309,2020-11-26,152.0,9405.0
310,2020-11-27,96.0,9501.0
311,2020-11-28,108.0,9609.0
312,2020-11-29,143.0,9752.0
313,2020-11-30,121.0,9873.0
314,2020-12-01,102.0,9975.0
315,2020-12-02,126.0,10101.0
316,2020-12-03,96.0,10197.0
317,2020-12-04,123.0,10320.0
318,2020-12-05,103.0,10423.0
319,2020-12-06,97.0,10520.0
320,2020-12-07,139.0,10659.0
321,2020-12-08,40.0,10699.0
322,2020-12-09,79.0,10778.0
323,2020-12-10,106.0,10884.0
324,2020-12-11,96.0,10980.0
325,2020-12-12,121.0,11101.0
326,2020-12-13,52.0,11153.0
327,2020-12-14,101.0,11254.0
328,2020-12-15,49.0,11303.0
329,2020-12-16,112.0,11415.0
330,2020-12-17,60.0,11475.0
331,2020-12-18,94.0,11569.0
332,2020-12-19,52.0,11621.0
333,2020-12-20,93.0,11714.0
334,2020-12-21,88.0,11802.0
335,2020-12-22,108.0,11910.0
336,2020-12-23,82.0,11992.0
337,2020-12-24,70.0,12062.0
338,2020-12-25,50.0,12112.0
339,2020-12-26,129.0,12241.0
340,2020-12-27,84.0,12325.0
341,2020-12-28,101.0,12426.0
342,2020-12-29,115.0,12541.0
343,2020-12-30,124.0,12665.0
344,2020-12-31,109.0,12774.0
345,2021-01-01,135.0,12909.0
346,2021-01-02,88.0,12997.0
347,2021-01-03,85.0,13082.0
348,2021-01-04,148.0,13230.0
349,2021-01-05,158.0,13388.0
350,2021-01-06,224.0,13612.0
351,2021-01-07,164.0,13776.0
352,2021-01-08,191.0,13967.0
353,2021-01-09,245.0,14212.0
354,2021-01-10,184.0,14396.0
355,2021-01-11,133.0,14529.0
356,2021-01-12,240.0,14769.0
357,2021-01-13,189.0,14958.0
358,2021-01-14,121.0,15079.0
359,2021-01-15,193.0,15272.0
360,2021-01-16,175.0,15447.0
361,2021-01-17,141.0,15588.0
362,2021-01-18,154.0,15742.0
363,2021-01-19,200.0,15942.0
364,2021-01-20,187.0,16129.0
365,2021-01-21,151.0,16280.0
366,2021-01-22,143.0,16423.0
367,2021-01-23,119.0,16542.0
368,2021-01-24,116.0,16658.0
369,2021-01-25,203.0,16861.0
370,2021-01-26,138.0,16999.0
371,2021-01-27,193.0,17192.0
372,2021-01-28,208.0,17400.0
373,2021-01-29,185.0,17585.0
374,2021-01-30,136.0,17721.0
375,2021-01-31,182.0,17903.0
376,2021-02-01,124.0,18027.0
377,2021-02-02,141.0,18168.0
378,2021-02-03,138.0,18306.0
379,2021-02-04,79.0,18385.0
380,2021-02-05,57.0,18442.0
381,2021-02-06,134.0,18576.0
382,2021-02-07,100.0,18676.0
383,2021-02-08,137.0,18813.0
384,2021-02-09,202.0,19015.0
385,2021-02-10,167.0,19182.0
386,2021-02-11,151.0,19333.0
387,2021-02-12,164.0,19497.0
388,2021-02-13,154.0,19651.0
389,2021-02-14,138.0,19789.0
390,2021-02-15,156.0,19945.0
391,2021-02-16,102.0,20047.0
392,2021-02-17,199.0,20246.0
