,dates,cases,cumul
134,2020-06-04,634.0,20382.0
135,2020-06-05,244.0,20626.0
136,2020-06-06,714.0,21340.0
137,2020-06-07,555.0,21895.0
138,2020-06-08,579.0,22474.0
139,2020-06-09,518.0,22992.0
140,2020-06-10,740.0,23732.0
141,2020-06-11,443.0,24175.0
142,2020-06-12,612.0,24787.0
143,2020-06-13,605.0,25392.0
144,2020-06-14,538.0,25930.0
145,2020-06-15,490.0,26420.0
146,2020-06-16,361.0,26781.0
147,2020-06-17,457.0,27238.0
148,2020-06-18,561.0,27799.0
149,2020-06-19,660.0,28459.0
150,2020-06-20,941.0,29400.0
151,2020-06-21,652.0,30052.0
152,2020-06-22,630.0,30682.0
153,2020-06-23,1143.0,31825.0
154,2020-06-24,470.0,32295.0
155,2020-06-25,774.0,33069.0
156,2020-06-26,1004.0,34073.0
157,2020-06-27,730.0,34803.0
158,2020-06-28,652.0,35455.0
159,2020-06-29,983.0,36438.0
160,2020-06-30,1076.0,37514.0
161,2020-07-01,997.0,38511.0
162,2020-07-02,294.0,38805.0
163,2020-07-03,1531.0,40336.0
164,2020-07-04,1494.0,41830.0
165,2020-07-05,2424.0,44254.0
166,2020-07-06,2079.0,46333.0
167,2020-07-07,1540.0,47873.0
168,2020-07-08,2486.0,50359.0
169,2020-07-09,1395.0,51754.0
170,2020-07-10,1160.0,52914.0
171,2020-07-11,1308.0,54222.0
172,2020-07-12,2037.0,56259.0
173,2020-07-13,747.0,57006.0
174,2020-07-14,539.0,57545.0
175,2020-07-15,1305.0,58850.0
176,2020-07-16,2416.0,61266.0
177,2020-07-17,1735.0,63001.0
178,2020-07-18,2303.0,65304.0
179,2020-07-19,2152.0,67456.0
180,2020-07-20,1442.0,68898.0
181,2020-07-21,1866.0,70764.0
182,2020-07-22,1505.0,72269.0
183,2020-07-23,2121.0,74390.0
184,2020-07-24,2054.0,76444.0
185,2020-07-25,1968.0,78412.0
186,2020-07-26,2036.0,80448.0
187,2020-07-27,1592.0,82040.0
188,2020-07-28,1633.0,83673.0
189,2020-07-29,1813.0,85486.0
190,2020-07-30,3888.0,89374.0
191,2020-07-31,3980.0,93354.0
192,2020-08-01,4878.0,98232.0
193,2020-08-02,4953.0,103185.0
194,2020-08-03,3145.0,106330.0
195,2020-08-04,6263.0,112593.0
196,2020-08-05,3387.0,115980.0
197,2020-08-06,3480.0,119460.0
198,2020-08-07,3294.0,122754.0
199,2020-08-08,4131.0,126885.0
200,2020-08-09,3028.0,129913.0
201,2020-08-10,6725.0,136638.0
202,2020-08-11,2900.0,139538.0
203,2020-08-12,4211.0,143749.0
204,2020-08-13,3777.0,147526.0
205,2020-08-14,6134.0,153660.0
206,2020-08-15,4258.0,157918.0
207,2020-08-16,3335.0,161253.0
208,2020-08-17,3221.0,164474.0
209,2020-08-18,4739.0,169213.0
210,2020-08-19,4561.0,173774.0
211,2020-08-20,4248.0,178022.0
212,2020-08-21,4343.0,182365.0
213,2020-08-22,4884.0,187249.0
214,2020-08-23,2352.0,189601.0
215,2020-08-24,4651.0,194252.0
216,2020-08-25,2912.0,197164.0
217,2020-08-26,5197.0,202361.0
218,2020-08-27,3220.0,205581.0
219,2020-08-28,3963.0,209544.0
220,2020-08-29,3587.0,213131.0
221,2020-08-30,4265.0,217396.0
222,2020-08-31,3423.0,220819.0
223,2020-09-01,3445.0,224264.0
224,2020-09-02,2176.0,226440.0
225,2020-09-03,1963.0,228403.0
226,2020-09-04,3669.0,232072.0
227,2020-09-05,2498.0,234570.0
228,2020-09-06,2795.0,237365.0
229,2020-09-07,1362.0,238727.0
230,2020-09-08,3260.0,241987.0
231,2020-09-09,3156.0,245143.0
232,2020-09-10,3804.0,248947.0
233,2020-09-11,4017.0,252964.0
234,2020-09-12,4899.0,257863.0
235,2020-09-13,3353.0,261216.0
236,2020-09-14,4672.0,265888.0
237,2020-09-15,3519.0,269407.0
238,2020-09-16,3527.0,272934.0
239,2020-09-17,3355.0,276289.0
240,2020-09-18,3237.0,279526.0
241,2020-09-19,3934.0,283460.0
242,2020-09-20,3283.0,286743.0
243,2020-09-21,3447.0,290190.0
244,2020-09-22,1599.0,291789.0
245,2020-09-23,2802.0,294591.0
246,2020-09-24,2164.0,296755.0
247,2020-09-25,2606.0,299361.0
248,2020-09-26,1895.0,301256.0
249,2020-09-27,2970.0,304226.0
250,2020-09-28,3062.0,307288.0
251,2020-09-29,2015.0,309303.0
252,2020-09-30,2391.0,311694.0
253,2020-10-01,2385.0,314079.0
254,2020-10-02,2599.0,316678.0
255,2020-10-03,2652.0,319330.0
256,2020-10-04,3167.0,322497.0
257,2020-10-05,2265.0,324762.0
258,2020-10-06,2071.0,326833.0
259,2020-10-07,2804.0,329637.0
260,2020-10-08,2232.0,331869.0
261,2020-10-09,2901.0,334770.0
262,2020-10-10,2156.0,336926.0
263,2020-10-11,2415.0,339341.0
264,2020-10-12,3475.0,342816.0
265,2020-10-13,1897.0,344713.0
266,2020-10-14,1823.0,346536.0
267,2020-10-15,2162.0,348698.0
268,2020-10-16,3052.0,351750.0
269,2020-10-17,2588.0,354338.0
270,2020-10-18,2280.0,356618.0
271,2020-10-19,2551.0,359169.0
272,2020-10-20,1606.0,360775.0
273,2020-10-21,1468.0,362243.0
274,2020-10-22,1645.0,363888.0
275,2020-10-23,1911.0,365799.0
276,2020-10-24,2020.0,367819.0
277,2020-10-25,2209.0,370028.0
278,2020-10-26,1602.0,371630.0
279,2020-10-27,1514.0,373144.0
280,2020-10-28,2036.0,375180.0
281,2020-10-29,1755.0,376935.0
282,2020-10-30,1998.0,378933.0
283,2020-10-31,1796.0,380729.0
284,2020-11-01,2384.0,383113.0
285,2020-11-02,2287.0,385400.0
286,2020-11-03,1761.0,387161.0
287,2020-11-04,976.0,388137.0
288,2020-11-05,1588.0,389725.0
289,2020-11-06,2084.0,391809.0
290,2020-11-07,2152.0,393961.0
291,2020-11-08,2434.0,396395.0
292,2020-11-09,2054.0,398449.0
293,2020-11-10,1300.0,399749.0
294,2020-11-11,1667.0,401416.0
295,2020-11-12,1404.0,402820.0
296,2020-11-13,1893.0,404713.0
297,2020-11-14,1624.0,406337.0
298,2020-11-15,1501.0,407838.0
299,2020-11-16,1736.0,409574.0
300,2020-11-17,1144.0,410718.0
301,2020-11-18,1379.0,412097.0
302,2020-11-19,1333.0,413430.0
303,2020-11-20,1637.0,415067.0
304,2020-11-21,1785.0,416852.0
305,2020-11-22,1966.0,418818.0
306,2020-11-23,1796.0,420614.0
307,2020-11-24,1108.0,421722.0
308,2020-11-25,1193.0,422915.0
309,2020-11-26,1382.0,424297.0
310,2020-11-27,1621.0,425918.0
311,2020-11-28,1879.0,427797.0
312,2020-11-29,2067.0,429864.0
313,2020-11-30,1766.0,431630.0
314,2020-12-01,1295.0,432925.0
315,2020-12-02,1432.0,434357.0
316,2020-12-03,1056.0,435413.0
317,2020-12-04,932.0,436345.0
318,2020-12-05,1724.0,438069.0
319,2020-12-06,1765.0,439834.0
320,2020-12-07,1565.0,441399.0
321,2020-12-08,1386.0,442785.0
322,2020-12-09,1379.0,444164.0
323,2020-12-10,1376.0,445540.0
324,2020-12-11,1499.0,447039.0
325,2020-12-12,1292.0,448331.0
326,2020-12-13,1069.0,449400.0
327,2020-12-14,1333.0,450733.0
328,2020-12-15,1106.0,451839.0
329,2020-12-16,1149.0,452988.0
330,2020-12-17,1459.0,454447.0
331,2020-12-18,2115.0,456562.0
332,2020-12-19,1482.0,458044.0
333,2020-12-20,1745.0,459789.0
334,2020-12-21,1716.0,461505.0
335,2020-12-22,1310.0,462815.0
336,2020-12-23,1189.0,464004.0
337,2020-12-24,1720.0,465724.0
338,2020-12-25,1877.0,467601.0
339,2020-12-26,1404.0,469005.0
340,2020-12-27,881.0,469886.0
341,2020-12-28,764.0,470650.0
342,2020-12-29,876.0,471526.0
343,2020-12-30,1006.0,472532.0
344,2020-12-31,1532.0,474064.0
345,2021-01-01,1756.0,475820.0
346,2021-01-02,1096.0,476916.0
347,2021-01-03,891.0,477807.0
348,2021-01-04,954.0,478761.0
349,2021-01-05,932.0,479693.0
350,2021-01-06,1044.0,480737.0
351,2021-01-07,1346.0,482083.0
352,2021-01-08,1769.0,483852.0
353,2021-01-09,1945.0,485797.0
354,2021-01-10,1893.0,487690.0
355,2021-01-11,2046.0,489736.0
356,2021-01-12,1522.0,491258.0
357,2021-01-13,1442.0,492700.0
358,2021-01-14,1905.0,494605.0
359,2021-01-15,2041.0,496646.0
360,2021-01-16,2045.0,498691.0
361,2021-01-17,1886.0,500577.0
362,2021-01-18,2159.0,502736.0
363,2021-01-19,1348.0,504084.0
364,2021-01-20,1855.0,505939.0
365,2021-01-21,1778.0,507717.0
366,2021-01-22,2170.0,509887.0
367,2021-01-23,1792.0,511679.0
368,2021-01-24,1940.0,513619.0
369,2021-01-25,1377.0,514996.0
370,2021-01-26,1170.0,516166.0
371,2021-01-27,2241.0,518407.0
372,2021-01-28,1168.0,519575.0
373,2021-01-29,1838.0,521413.0
374,2021-01-30,2103.0,523516.0
375,2021-01-31,2102.0,525618.0
376,2021-02-01,1654.0,527272.0
377,2021-02-02,1581.0,528853.0
378,2021-02-03,1265.0,530118.0
379,2021-02-04,1581.0,531699.0
380,2021-02-05,1888.0,533587.0
381,2021-02-06,1934.0,535521.0
382,2021-02-07,1789.0,537310.0
383,2021-02-08,1685.0,538995.0
384,2021-02-09,1232.0,540227.0
385,2021-02-10,1333.0,541560.0
386,2021-02-11,1722.0,543282.0
387,2021-02-12,2018.0,545300.0
388,2021-02-13,1955.0,547255.0
389,2021-02-14,1921.0,549176.0
390,2021-02-15,1684.0,550860.0
391,2021-02-16,1386.0,552246.0
392,2021-02-17,1178.0,553424.0
