,dates,cases,cumul
133,2020-06-03,152.0,19669.0
134,2020-06-04,238.0,19907.0
135,2020-06-05,196.0,20103.0
136,2020-06-06,187.0,20290.0
137,2020-06-07,189.0,20479.0
138,2020-06-08,125.0,20604.0
139,2020-06-09,145.0,20749.0
140,2020-06-10,196.0,20945.0
141,2020-06-11,237.0,21182.0
142,2020-06-12,222.0,21404.0
143,2020-06-13,275.0,21679.0
144,2020-06-14,320.0,21999.0
145,2020-06-15,166.0,22165.0
146,2020-06-16,250.0,22415.0
147,2020-06-17,345.0,22760.0
148,2020-06-18,320.0,23080.0
149,2020-06-19,320.0,23400.0
150,2020-06-20,330.0,23730.0
151,2020-06-21,315.0,24045.0
152,2020-06-22,246.0,24291.0
153,2020-06-23,214.0,24505.0
154,2020-06-24,321.0,24826.0
155,2020-06-25,460.0,25286.0
156,2020-06-26,411.0,25697.0
157,2020-06-27,325.0,26022.0
158,2020-06-28,291.0,26313.0
159,2020-06-29,269.0,26582.0
160,2020-06-30,388.0,26970.0
161,2020-07-01,326.0,27296.0
162,2020-07-02,450.0,27746.0
163,2020-07-03,420.0,28166.0
164,2020-07-04,416.0,28582.0
165,2020-07-05,391.0,28973.0
166,2020-07-06,250.0,29223.0
167,2020-07-07,397.0,29620.0
168,2020-07-08,555.0,30175.0
169,2020-07-09,614.0,30789.0
170,2020-07-10,592.0,31381.0
171,2020-07-11,698.0,32079.0
172,2020-07-12,456.0,32535.0
173,2020-07-13,413.0,32948.0
174,2020-07-14,637.0,33585.0
175,2020-07-15,641.0,34226.0
176,2020-07-16,777.0,35003.0
177,2020-07-17,799.0,35802.0
178,2020-07-18,889.0,36691.0
179,2020-07-19,767.0,37458.0
180,2020-07-20,681.0,38139.0
181,2020-07-21,994.0,39133.0
182,2020-07-22,1030.0,40163.0
183,2020-07-23,1112.0,41275.0
184,2020-07-24,1119.0,42394.0
185,2020-07-25,1284.0,43678.0
186,2020-07-26,1120.0,44798.0
187,2020-07-27,1104.0,45902.0
188,2020-07-28,1151.0,47053.0
189,2020-07-29,1182.0,48235.0
190,2020-07-30,1356.0,49591.0
191,2020-07-31,1295.0,50886.0
192,2020-08-01,1225.0,52111.0
193,2020-08-02,1075.0,53186.0
194,2020-08-03,823.0,54009.0
195,2020-08-04,1232.0,55241.0
196,2020-08-05,1309.0,56550.0
197,2020-08-06,1345.0,57895.0
198,2020-08-07,1378.0,59273.0
199,2020-08-08,1350.0,60623.0
200,2020-08-09,1145.0,61768.0
201,2020-08-10,779.0,62547.0
202,2020-08-11,1215.0,63762.0
203,2020-08-12,1415.0,65177.0
204,2020-08-13,1454.0,66631.0
205,2020-08-14,1415.0,68046.0
206,2020-08-15,1328.0,69374.0
207,2020-08-16,1087.0,70461.0
208,2020-08-17,733.0,71194.0
209,2020-08-18,1014.0,72208.0
210,2020-08-19,1409.0,73617.0
211,2020-08-20,1346.0,74963.0
212,2020-08-21,1392.0,76355.0
213,2020-08-22,1189.0,77544.0
214,2020-08-23,961.0,78505.0
215,2020-08-24,825.0,79330.0
216,2020-08-25,1060.0,80390.0
217,2020-08-26,1256.0,81646.0
218,2020-08-27,1504.0,83150.0
219,2020-08-28,1318.0,84468.0
220,2020-08-29,1365.0,85833.0
221,2020-08-30,952.0,86785.0
222,2020-08-31,755.0,87540.0
223,2020-09-01,1053.0,88593.0
224,2020-09-02,1298.0,89891.0
225,2020-09-03,1365.0,91256.0
226,2020-09-04,1339.0,92595.0
227,2020-09-05,1269.0,93864.0
228,2020-09-06,1150.0,95014.0
229,2020-09-07,883.0,95897.0
230,2020-09-08,1136.0,97033.0
231,2020-09-09,1271.0,98304.0
232,2020-09-10,1380.0,99684.0
233,2020-09-11,1391.0,101075.0
234,2020-09-12,1311.0,102386.0
235,2020-09-13,1109.0,103495.0
236,2020-09-14,692.0,104187.0
237,2020-09-15,1111.0,105298.0
238,2020-09-16,1713.0,107011.0
239,2020-09-17,1679.0,108690.0
240,2020-09-18,1527.0,110217.0
241,2020-09-19,1333.0,111550.0
242,2020-09-20,1231.0,112781.0
243,2020-09-21,808.0,113589.0
244,2020-09-22,1059.0,114648.0
245,2020-09-23,1767.0,116415.0
246,2020-09-24,1639.0,118054.0
247,2020-09-25,1629.0,119683.0
248,2020-09-26,1552.0,121235.0
249,2020-09-27,1438.0,122673.0
250,2020-09-28,1271.0,123944.0
251,2020-09-29,1470.0,125414.0
252,2020-09-30,2158.0,127572.0
253,2020-10-01,2086.0,129658.0
254,2020-10-02,2343.0,132001.0
255,2020-10-03,2064.0,134065.0
256,2020-10-04,1835.0,135900.0
257,2020-10-05,1591.0,137491.0
258,2020-10-06,2121.0,139612.0
259,2020-10-07,2958.0,142570.0
260,2020-10-08,3130.0,145700.0
261,2020-10-09,3186.0,148886.0
262,2020-10-10,3517.0,152403.0
263,2020-10-11,2880.0,155283.0
264,2020-10-12,2069.0,157352.0
265,2020-10-13,3109.0,160461.0
266,2020-10-14,4016.0,164477.0
267,2020-10-15,4013.0,168490.0
268,2020-10-16,4026.0,172516.0
269,2020-10-17,3952.0,176468.0
270,2020-10-18,3920.0,180388.0
271,2020-10-19,2466.0,182854.0
272,2020-10-20,3400.0,186254.0
273,2020-10-21,4848.0,191102.0
274,2020-10-22,4902.0,196004.0
275,2020-10-23,5028.0,201032.0
276,2020-10-24,4761.0,205793.0
277,2020-10-25,3855.0,209648.0
278,2020-10-26,2844.0,212492.0
279,2020-10-27,4724.0,217216.0
280,2020-10-28,5343.0,222559.0
281,2020-10-29,6481.0,229040.0
282,2020-10-30,6546.0,235586.0
283,2020-10-31,5753.0,241339.0
284,2020-11-01,5324.0,246663.0
285,2020-11-02,4041.0,250704.0
286,2020-11-03,7733.0,258437.0
287,2020-11-04,8651.0,267088.0
288,2020-11-05,9714.0,276802.0
289,2020-11-06,10260.0,287062.0
290,2020-11-07,9937.0,296999.0
291,2020-11-08,6752.0,303751.0
292,2020-11-09,3240.0,306991.0
293,2020-11-10,7304.0,314295.0
294,2020-11-11,9799.0,324094.0
295,2020-11-12,10142.0,334236.0
296,2020-11-13,9489.0,343725.0
297,2020-11-14,9460.0,353185.0
298,2020-11-15,7096.0,360281.0
299,2020-11-16,4931.0,365212.0
300,2020-11-17,8262.0,373474.0
301,2020-11-18,10269.0,383743.0
302,2020-11-19,10108.0,393851.0
303,2020-11-20,9272.0,403123.0
304,2020-11-21,9685.0,412808.0
305,2020-11-22,5837.0,418645.0
306,2020-11-23,4207.0,422852.0
307,2020-11-24,7753.0,430605.0
308,2020-11-25,9739.0,440344.0
309,2020-11-26,9005.0,449349.0
310,2020-11-27,8499.0,457848.0
311,2020-11-28,8134.0,465982.0
312,2020-11-29,5554.0,471536.0
313,2020-11-30,3826.0,475362.0
314,2020-12-01,4272.0,479634.0
315,2020-12-02,4916.0,484550.0
316,2020-12-03,7661.0,492211.0
317,2020-12-04,8062.0,500273.0
318,2020-12-05,8072.0,508345.0
319,2020-12-06,5231.0,513576.0
320,2020-12-07,3660.0,517236.0
321,2020-12-08,7439.0,524675.0
322,2020-12-09,7365.0,532040.0
323,2020-12-10,7067.0,539107.0
324,2020-12-11,6460.0,545567.0
325,2020-12-12,6333.0,551900.0
326,2020-12-13,4435.0,556335.0
327,2020-12-14,3252.0,559587.0
328,2020-12-15,6171.0,565758.0
329,2020-12-16,5991.0,571749.0
330,2020-12-17,5697.0,577446.0
331,2020-12-18,5340.0,582786.0
332,2020-12-19,5158.0,587944.0
333,2020-12-20,3350.0,591294.0
334,2020-12-21,2489.0,593783.0
335,2020-12-22,5009.0,598792.0
336,2020-12-23,5459.0,604251.0
337,2020-12-24,4310.0,608561.0
338,2020-12-25,3812.0,612373.0
339,2020-12-26,1387.0,613760.0
340,2020-12-27,2049.0,615809.0
341,2020-12-28,2620.0,618429.0
342,2020-12-29,4637.0,623066.0
343,2020-12-30,4875.0,627941.0
344,2020-12-31,4322.0,632263.0
345,2021-01-01,3938.0,636201.0
346,2021-01-02,1194.0,637395.0
347,2021-01-03,3034.0,640429.0
348,2021-01-04,3130.0,643559.0
349,2021-01-05,4729.0,648288.0
350,2021-01-06,5719.0,654007.0
351,2021-01-07,4951.0,658958.0
352,2021-01-08,4841.0,663799.0
353,2021-01-09,4403.0,668202.0
354,2021-01-10,3082.0,671284.0
355,2021-01-11,1987.0,673271.0
356,2021-01-12,3697.0,676968.0
357,2021-01-13,4424.0,681392.0
358,2021-01-14,3525.0,684917.0
359,2021-01-15,3353.0,688270.0
360,2021-01-16,3218.0,691488.0
361,2021-01-17,2156.0,693644.0
362,2021-01-18,1509.0,695153.0
363,2021-01-19,2745.0,697898.0
364,2021-01-20,3000.0,700898.0
365,2021-01-21,2878.0,703776.0
366,2021-01-22,2699.0,706475.0
367,2021-01-23,2719.0,709194.0
368,2021-01-24,1816.0,711010.0
369,2021-01-25,1551.0,712561.0
370,2021-01-26,2877.0,715438.0
371,2021-01-27,3174.0,718612.0
372,2021-01-28,2901.0,721513.0
373,2021-01-29,2737.0,724250.0
374,2021-01-30,2668.0,726918.0
375,2021-01-31,1825.0,728743.0
376,2021-02-01,1313.0,730056.0
377,2021-02-02,2676.0,732732.0
378,2021-02-03,2752.0,735484.0
379,2021-02-04,2668.0,738152.0
380,2021-02-05,2580.0,740732.0
381,2021-02-06,2611.0,743343.0
382,2021-02-07,1975.0,745318.0
383,2021-02-08,1319.0,746637.0
384,2021-02-09,2797.0,749434.0
385,2021-02-10,3048.0,752482.0
386,2021-02-11,2644.0,755126.0
387,2021-02-12,2550.0,757676.0
388,2021-02-13,2415.0,760091.0
389,2021-02-14,1872.0,761963.0
390,2021-02-15,1331.0,763294.0
391,2021-02-16,2676.0,765970.0
392,2021-02-17,2815.0,768785.0
