,dates,cases,cumul
134,2020-06-04,98.0,9831.0
135,2020-06-05,104.0,9935.0
136,2020-06-06,115.0,10050.0
137,2020-06-07,104.0,10154.0
138,2020-06-08,111.0,10265.0
139,2020-06-09,117.0,10382.0
140,2020-06-10,102.0,10484.0
141,2020-06-11,105.0,10589.0
142,2020-06-12,109.0,10698.0
143,2020-06-13,112.0,10810.0
144,2020-06-14,109.0,10919.0
145,2020-06-15,112.0,11031.0
146,2020-06-16,116.0,11147.0
147,2020-06-17,121.0,11268.0
148,2020-06-18,117.0,11385.0
149,2020-06-19,119.0,11504.0
150,2020-06-20,127.0,11631.0
151,2020-06-21,140.0,11771.0
152,2020-06-22,149.0,11920.0
153,2020-06-23,156.0,12076.0
154,2020-06-24,172.0,12248.0
155,2020-06-25,197.0,12445.0
156,2020-06-26,240.0,12685.0
157,2020-06-27,283.0,12968.0
158,2020-06-28,305.0,13273.0
159,2020-06-29,298.0,13571.0
160,2020-06-30,336.0,13907.0
161,2020-07-01,365.0,14272.0
162,2020-07-02,385.0,14657.0
163,2020-07-03,413.0,15070.0
164,2020-07-04,430.0,15500.0
165,2020-07-05,441.0,15941.0
166,2020-07-06,463.0,16404.0
167,2020-07-07,475.0,16879.0
168,2020-07-08,469.0,17348.0
169,2020-07-09,460.0,17808.0
170,2020-07-10,434.0,18242.0
171,2020-07-11,470.0,18712.0
172,2020-07-12,483.0,19195.0
173,2020-07-13,494.0,19689.0
174,2020-07-14,527.0,20216.0
175,2020-07-15,554.0,20770.0
176,2020-07-16,585.0,21355.0
177,2020-07-17,593.0,21948.0
178,2020-07-18,601.0,22549.0
179,2020-07-19,535.0,23084.0
180,2020-07-20,607.0,23691.0
181,2020-07-21,587.0,24278.0
182,2020-07-22,594.0,24872.0
183,2020-07-23,612.0,25484.0
184,2020-07-24,675.0,26159.0
185,2020-07-25,605.0,26764.0
186,2020-07-26,593.0,27357.0
187,2020-07-27,616.0,27973.0
188,2020-07-28,642.0,28615.0
189,2020-07-29,614.0,29229.0
190,2020-07-30,602.0,29831.0
191,2020-07-31,563.0,30394.0
192,2020-08-01,556.0,30950.0
193,2020-08-02,515.0,31465.0
194,2020-08-03,507.0,31972.0
195,2020-08-04,532.0,32504.0
196,2020-08-05,551.0,33055.0
197,2020-08-06,571.0,33626.0
198,2020-08-07,529.0,34155.0
199,2020-08-08,538.0,34693.0
200,2020-08-09,467.0,35160.0
201,2020-08-10,552.0,35712.0
202,2020-08-11,492.0,36204.0
203,2020-08-12,495.0,36699.0
204,2020-08-13,488.0,37187.0
205,2020-08-14,477.0,37664.0
206,2020-08-15,469.0,38133.0
207,2020-08-16,450.0,38583.0
208,2020-08-17,442.0,39025.0
209,2020-08-18,419.0,39444.0
210,2020-08-19,403.0,39847.0
211,2020-08-20,411.0,40258.0
212,2020-08-21,409.0,40667.0
213,2020-08-22,401.0,41068.0
214,2020-08-23,392.0,41460.0
215,2020-08-24,398.0,41858.0
216,2020-08-25,370.0,42228.0
217,2020-08-26,391.0,42619.0
218,2020-08-27,397.0,43016.0
219,2020-08-28,387.0,43403.0
220,2020-08-29,378.0,43781.0
221,2020-08-30,365.0,44146.0
222,2020-08-31,348.0,44494.0
223,2020-09-01,339.0,44833.0
224,2020-09-02,325.0,45158.0
225,2020-09-03,311.0,45469.0
226,2020-09-04,304.0,45773.0
227,2020-09-05,298.0,46071.0
228,2020-09-06,293.0,46364.0
229,2020-09-07,289.0,46653.0
230,2020-09-08,285.0,46938.0
231,2020-09-09,278.0,47216.0
232,2020-09-10,272.0,47488.0
233,2020-09-11,264.0,47752.0
234,2020-09-12,255.0,48007.0
235,2020-09-13,247.0,48254.0
236,2020-09-14,242.0,48496.0
237,2020-09-15,238.0,48734.0
238,2020-09-16,232.0,48966.0
239,2020-09-17,228.0,49194.0
240,2020-09-18,219.0,49413.0
241,2020-09-19,210.0,49623.0
242,2020-09-20,203.0,49826.0
243,2020-09-21,197.0,50023.0
244,2020-09-22,191.0,50214.0
245,2020-09-23,186.0,50400.0
246,2020-09-24,179.0,50579.0
247,2020-09-25,175.0,50754.0
248,2020-09-26,160.0,50914.0
249,2020-09-27,153.0,51067.0
250,2020-09-28,146.0,51213.0
251,2020-09-29,155.0,51368.0
252,2020-09-30,162.0,51530.0
253,2020-10-01,160.0,51690.0
254,2020-10-02,157.0,51847.0
255,2020-10-03,148.0,51995.0
256,2020-10-04,141.0,52136.0
257,2020-10-05,134.0,52270.0
258,2020-10-06,129.0,52399.0
259,2020-10-07,121.0,52520.0
260,2020-10-08,138.0,52658.0
261,2020-10-09,146.0,52804.0
262,2020-10-10,136.0,52940.0
263,2020-10-11,132.0,53072.0
264,2020-10-12,253.0,53325.0
265,2020-10-13,74.0,53399.0
266,2020-10-14,185.0,53584.0
267,2020-10-15,193.0,53777.0
268,2020-10-16,221.0,53998.0
269,2020-10-17,205.0,54203.0
270,2020-10-18,199.0,54402.0
271,2020-10-19,214.0,54616.0
272,2020-10-20,213.0,54829.0
273,2020-10-21,252.0,55081.0
274,2020-10-22,276.0,55357.0
275,2020-10-23,273.0,55630.0
276,2020-10-24,250.0,55880.0
277,2020-10-25,263.0,56143.0
278,2020-10-26,276.0,56419.0
279,2020-10-27,287.0,56706.0
280,2020-10-28,320.0,57026.0
281,2020-10-29,306.0,57332.0
282,2020-10-30,319.0,57651.0
283,2020-10-31,291.0,57942.0
284,2020-11-01,330.0,58272.0
285,2020-11-02,302.0,58574.0
286,2020-11-03,405.0,58979.0
287,2020-11-04,548.0,59527.0
288,2020-11-05,642.0,60169.0
289,2020-11-06,631.0,60800.0
290,2020-11-07,581.0,61381.0
291,2020-11-08,670.0,62051.0
292,2020-11-09,642.0,62693.0
293,2020-11-10,753.0,63446.0
294,2020-11-11,811.0,64257.0
295,2020-11-12,851.0,65108.0
296,2020-11-13,867.0,65975.0
297,2020-11-14,844.0,66819.0
298,2020-11-15,860.0,67679.0
299,2020-11-16,910.0,68589.0
300,2020-11-17,1002.0,69591.0
301,2020-11-18,1038.0,70629.0
302,2020-11-19,1023.0,71652.0
303,2020-11-20,1103.0,72755.0
304,2020-11-21,1019.0,73774.0
305,2020-11-22,1088.0,74862.0
306,2020-11-23,1005.0,75867.0
307,2020-11-24,1133.0,77000.0
308,2020-11-25,1025.0,78025.0
309,2020-11-26,1085.0,79110.0
310,2020-11-27,1058.0,80168.0
311,2020-11-28,1044.0,81212.0
312,2020-11-29,1009.0,82221.0
313,2020-11-30,978.0,83199.0
314,2020-12-01,953.0,84152.0
315,2020-12-02,932.0,85084.0
316,2020-12-03,843.0,85927.0
317,2020-12-04,803.0,86730.0
318,2020-12-05,772.0,87502.0
319,2020-12-06,750.0,88252.0
320,2020-12-07,573.0,88825.0
321,2020-12-08,591.0,89416.0
322,2020-12-09,598.0,90014.0
323,2020-12-10,565.0,90579.0
324,2020-12-11,542.0,91121.0
325,2020-12-12,517.0,91638.0
326,2020-12-13,464.0,92102.0
327,2020-12-14,495.0,92597.0
328,2020-12-15,468.0,93065.0
329,2020-12-16,442.0,93507.0
330,2020-12-17,426.0,93933.0
331,2020-12-18,438.0,94371.0
332,2020-12-19,410.0,94781.0
333,2020-12-20,422.0,95203.0
334,2020-12-21,456.0,95659.0
335,2020-12-22,410.0,96069.0
336,2020-12-23,480.0,96549.0
337,2020-12-24,458.0,97007.0
338,2020-12-25,434.0,97441.0
339,2020-12-26,416.0,97857.0
340,2020-12-27,392.0,98249.0
341,2020-12-28,382.0,98631.0
342,2020-12-29,357.0,98988.0
343,2020-12-30,323.0,99311.0
344,2020-12-31,299.0,99610.0
345,2021-01-01,287.0,99897.0
346,2021-01-02,262.0,100159.0
347,2021-01-03,249.0,100408.0
348,2021-01-04,237.0,100645.0
349,2021-01-05,228.0,100873.0
350,2021-01-06,247.0,101120.0
351,2021-01-07,262.0,101382.0
352,2021-01-08,275.0,101657.0
353,2021-01-09,256.0,101913.0
354,2021-01-10,231.0,102144.0
355,2021-01-11,225.0,102369.0
356,2021-01-12,272.0,102641.0
357,2021-01-13,219.0,102860.0
358,2021-01-14,267.0,103127.0
359,2021-01-15,254.0,103381.0
360,2021-01-16,230.0,103611.0
361,2021-01-17,222.0,103833.0
362,2021-01-18,259.0,104092.0
363,2021-01-19,249.0,104341.0
364,2021-01-20,265.0,104606.0
365,2021-01-21,246.0,104852.0
366,2021-01-22,272.0,105124.0
367,2021-01-23,245.0,105369.0
368,2021-01-24,227.0,105596.0
369,2021-01-25,258.0,105854.0
370,2021-01-26,243.0,106097.0
371,2021-01-27,262.0,106359.0
372,2021-01-28,251.0,106610.0
373,2021-01-29,277.0,106887.0
374,2021-01-30,235.0,107122.0
375,2021-01-31,217.0,107339.0
376,2021-02-01,239.0,107578.0
377,2021-02-02,263.0,107841.0
378,2021-02-03,275.0,108116.0
379,2021-02-04,265.0,108381.0
380,2021-02-05,248.0,108629.0
381,2021-02-06,0.0,108629.0
382,2021-02-07,459.0,109088.0
383,2021-02-08,225.0,109313.0
384,2021-02-09,246.0,109559.0
385,2021-02-10,223.0,109782.0
386,2021-02-11,267.0,110049.0
387,2021-02-12,254.0,110303.0
388,2021-02-13,210.0,110513.0
389,2021-02-14,198.0,110711.0
390,2021-02-15,183.0,110894.0
391,2021-02-16,175.0,111069.0
392,2021-02-17,178.0,111247.0
