,dates,cases,cumul
132,2020-06-02,3528.0,132548.0
133,2020-06-03,4942.0,137490.0
134,2020-06-04,4664.0,142154.0
135,2020-06-05,4207.0,146361.0
136,2020-06-06,13990.0,160351.0
137,2020-06-07,6405.0,166756.0
138,2020-06-08,4696.0,171452.0
139,2020-06-09,3913.0,175365.0
140,2020-06-10,5697.0,181062.0
141,2020-06-11,5636.0,186698.0
142,2020-06-12,6754.0,193452.0
143,2020-06-13,8182.0,201634.0
144,2020-06-14,6938.0,208572.0
145,2020-06-15,5143.0,213715.0
146,2020-06-16,5013.0,218728.0
147,2020-06-17,1900.0,220628.0
148,2020-06-18,4475.0,225103.0
149,2020-06-19,6290.0,231393.0
150,2020-06-20,5355.0,236748.0
151,2020-06-21,5607.0,242355.0
152,2020-06-22,4608.0,246963.0
153,2020-06-23,3804.0,250767.0
154,2020-06-24,3649.0,254416.0
155,2020-06-25,4648.0,259064.0
156,2020-06-26,4296.0,263360.0
157,2020-06-27,4406.0,267766.0
158,2020-06-28,4216.0,271982.0
159,2020-06-29,4017.0,275999.0
160,2020-06-30,3394.0,279393.0
161,2020-07-01,2650.0,282043.0
162,2020-07-02,2498.0,284541.0
163,2020-07-03,3548.0,288089.0
164,2020-07-04,3758.0,291847.0
165,2020-07-05,3685.0,295532.0
166,2020-07-06,3025.0,298557.0
167,2020-07-07,2462.0,301019.0
168,2020-07-08,2064.0,303083.0
169,2020-07-09,3133.0,306216.0
170,2020-07-10,3058.0,309274.0
171,2020-07-11,2755.0,312029.0
172,2020-07-12,3012.0,315041.0
173,2020-07-13,2616.0,317657.0
174,2020-07-14,1836.0,319493.0
175,2020-07-15,1712.0,321205.0
176,2020-07-16,2493.0,323698.0
177,2020-07-17,2741.0,326439.0
178,2020-07-18,2407.0,328846.0
179,2020-07-19,2084.0,330930.0
180,2020-07-20,2099.0,333029.0
181,2020-07-21,1654.0,334683.0
182,2020-07-22,1719.0,336402.0
183,2020-07-23,2357.0,338759.0
184,2020-07-24,2545.0,341304.0
185,2020-07-25,2288.0,343592.0
186,2020-07-26,2198.0,345790.0
187,2020-07-27,2133.0,347923.0
188,2020-07-28,1877.0,349800.0
189,2020-07-29,1775.0,351575.0
190,2020-07-30,1961.0,353536.0
191,2020-07-31,2131.0,355667.0
192,2020-08-01,1991.0,357658.0
193,2020-08-02,2073.0,359731.0
194,2020-08-03,1762.0,361493.0
195,2020-08-04,1469.0,362962.0
196,2020-08-05,1761.0,364723.0
197,2020-08-06,1948.0,366671.0
198,2020-08-07,2154.0,368825.0
199,2020-08-08,2198.0,371023.0
200,2020-08-09,2033.0,373056.0
201,2020-08-10,1988.0,375044.0
202,2020-08-11,1572.0,376616.0
203,2020-08-12,1552.0,378168.0
204,2020-08-13,1866.0,380034.0
205,2020-08-14,2077.0,382111.0
206,2020-08-15,1791.0,383902.0
207,2020-08-16,2044.0,385946.0
208,2020-08-17,1556.0,387502.0
209,2020-08-18,1353.0,388855.0
210,2020-08-19,1182.0,390037.0
211,2020-08-20,1812.0,391849.0
212,2020-08-21,1920.0,393769.0
213,2020-08-22,1939.0,395708.0
214,2020-08-23,1957.0,397665.0
215,2020-08-24,1903.0,399568.0
216,2020-08-25,1417.0,400985.0
217,2020-08-26,1380.0,402365.0
218,2020-08-27,1737.0,404102.0
219,2020-08-28,1870.0,405972.0
220,2020-08-29,2037.0,408009.0
221,2020-08-30,1965.0,409974.0
222,2020-08-31,1752.0,411726.0
223,2020-09-01,1419.0,413145.0
224,2020-09-02,1594.0,414739.0
225,2020-09-03,1762.0,416501.0
226,2020-09-04,1968.0,418469.0
227,2020-09-05,1965.0,420434.0
228,2020-09-06,2076.0,422510.0
229,2020-09-07,1764.0,424274.0
230,2020-09-08,1267.0,425541.0
231,2020-09-09,1486.0,427027.0
232,2020-09-10,1642.0,428669.0
233,2020-09-11,1866.0,430535.0
234,2020-09-12,2131.0,432666.0
235,2020-09-13,2082.0,434748.0
236,2020-09-14,1685.0,436433.0
237,2020-09-15,1550.0,437983.0
238,2020-09-16,1304.0,439287.0
239,2020-09-17,1863.0,441150.0
240,2020-09-18,1677.0,442827.0
241,2020-09-19,1847.0,444674.0
242,2020-09-20,1600.0,446274.0
243,2020-09-21,1194.0,447468.0
244,2020-09-22,1055.0,448523.0
245,2020-09-23,1380.0,449903.0
246,2020-09-24,1731.0,451634.0
247,2020-09-25,2234.0,453868.0
248,2020-09-26,2111.0,455979.0
249,2020-09-27,1922.0,457901.0
250,2020-09-28,1770.0,459671.0
251,2020-09-29,1629.0,461300.0
252,2020-09-30,1691.0,462991.0
253,2020-10-01,1759.0,464750.0
254,2020-10-02,1840.0,466590.0
255,2020-10-03,1881.0,468471.0
256,2020-10-04,1708.0,470179.0
257,2020-10-05,1567.0,471746.0
258,2020-10-06,1560.0,473306.0
259,2020-10-07,1134.0,474440.0
260,2020-10-08,1576.0,476016.0
261,2020-10-09,1753.0,477769.0
262,2020-10-10,1826.0,479595.0
263,2020-10-11,1776.0,481371.0
264,2020-10-12,1461.0,482832.0
265,2020-10-13,1448.0,484280.0
266,2020-10-14,1092.0,485372.0
267,2020-10-15,1124.0,486496.0
268,2020-10-16,1694.0,488190.0
269,2020-10-17,1813.0,490003.0
270,2020-10-18,1757.0,491760.0
271,2020-10-19,1545.0,493305.0
272,2020-10-20,1173.0,494478.0
273,2020-10-21,1159.0,495637.0
274,2020-10-22,1494.0,497131.0
275,2020-10-23,1775.0,498906.0
276,2020-10-24,1636.0,500542.0
277,2020-10-25,1521.0,502063.0
278,2020-10-26,1535.0,503598.0
279,2020-10-27,927.0,504525.0
280,2020-10-28,1005.0,505530.0
281,2020-10-29,1520.0,507050.0
282,2020-10-30,1521.0,508571.0
283,2020-10-31,1685.0,510256.0
284,2020-11-01,1608.0,511864.0
285,2020-11-02,1276.0,513140.0
286,2020-11-03,1062.0,514202.0
287,2020-11-04,840.0,515042.0
288,2020-11-05,1540.0,516582.0
289,2020-11-06,1808.0,518390.0
290,2020-11-07,1587.0,519977.0
291,2020-11-08,1581.0,521558.0
292,2020-11-09,1321.0,522879.0
293,2020-11-10,1028.0,523907.0
294,2020-11-11,897.0,524804.0
295,2020-11-12,1634.0,526438.0
296,2020-11-13,1592.0,528030.0
297,2020-11-14,1646.0,529676.0
298,2020-11-15,1597.0,531273.0
299,2020-11-16,1331.0,532604.0
300,2020-11-17,1006.0,533610.0
301,2020-11-18,948.0,534558.0
302,2020-11-19,1454.0,536012.0
303,2020-11-20,1573.0,537585.0
304,2020-11-21,1558.0,539143.0
305,2020-11-22,1497.0,540640.0
306,2020-11-23,1440.0,542080.0
307,2020-11-24,1007.0,543087.0
308,2020-11-25,1005.0,544092.0
309,2020-11-26,1570.0,545662.0
310,2020-11-27,1581.0,547243.0
311,2020-11-28,1698.0,548941.0
312,2020-11-29,1489.0,550430.0
313,2020-11-30,1313.0,551743.0
314,2020-12-01,1121.0,552864.0
315,2020-12-02,1034.0,553898.0
316,2020-12-03,1508.0,555406.0
317,2020-12-04,1729.0,557135.0
318,2020-12-05,1533.0,558668.0
319,2020-12-06,1714.0,560382.0
320,2020-12-07,1760.0,562142.0
321,2020-12-08,1392.0,563534.0
322,2020-12-09,1244.0,564778.0
323,2020-12-10,1662.0,566440.0
324,2020-12-11,1534.0,567974.0
325,2020-12-12,1807.0,569781.0
326,2020-12-13,2138.0,571919.0
327,2020-12-14,1911.0,573830.0
328,2020-12-15,1499.0,575329.0
329,2020-12-16,1402.0,576731.0
330,2020-12-17,2001.0,578732.0
331,2020-12-18,2403.0,581135.0
332,2020-12-19,2220.0,583355.0
333,2020-12-20,2191.0,585546.0
334,2020-12-21,2447.0,587993.0
335,2020-12-22,1196.0,589189.0
336,2020-12-23,1725.0,590914.0
337,2020-12-24,3238.0,594152.0
338,2020-12-25,1679.0,595831.0
339,2020-12-26,2563.0,598394.0
340,2020-12-27,1711.0,600105.0
341,2020-12-28,1923.0,602028.0
342,2020-12-29,1958.0,603986.0
343,2020-12-30,2964.0,606950.0
344,2020-12-31,2023.0,608973.0
345,2021-01-01,3591.0,612564.0
346,2021-01-02,3338.0,615902.0
347,2021-01-03,2289.0,618191.0
348,2021-01-04,2450.0,620641.0
349,2021-01-05,2460.0,623101.0
350,2021-01-06,2382.0,625483.0
351,2021-01-07,3693.0,629176.0
352,2021-01-08,4205.0,633381.0
353,2021-01-09,4361.0,637742.0
354,2021-01-10,4181.0,641923.0
355,2021-01-11,3969.0,645892.0
356,2021-01-12,3243.0,649135.0
357,2021-01-13,3390.0,652525.0
358,2021-01-14,4187.0,656712.0
359,2021-01-15,4468.0,661180.0
360,2021-01-16,4313.0,665493.0
361,2021-01-17,4339.0,669832.0
362,2021-01-18,3918.0,673750.0
363,2021-01-19,3401.0,677151.0
364,2021-01-20,3589.0,680740.0
365,2021-01-21,4367.0,685107.0
366,2021-01-22,4959.0,690066.0
367,2021-01-23,4581.0,694647.0
368,2021-01-24,4463.0,699110.0
369,2021-01-25,4068.0,703178.0
370,2021-01-26,3322.0,706500.0
371,2021-01-27,3388.0,709888.0
372,2021-01-28,4255.0,714143.0
373,2021-01-29,4606.0,718749.0
374,2021-01-30,4151.0,722900.0
375,2021-01-31,4209.0,727109.0
376,2021-02-01,3779.0,730888.0
377,2021-02-02,3147.0,734035.0
378,2021-02-03,2610.0,736645.0
379,2021-02-04,3592.0,740237.0
380,2021-02-05,3782.0,744019.0
381,2021-02-06,4063.0,748082.0
382,2021-02-07,3804.0,751886.0
383,2021-02-08,3464.0,755350.0
384,2021-02-09,2839.0,758189.0
385,2021-02-10,2387.0,760576.0
386,2021-02-11,3731.0,764307.0
387,2021-02-12,4164.0,768471.0
388,2021-02-13,3925.0,772396.0
389,2021-02-14,3813.0,776209.0
390,2021-02-15,3332.0,779541.0
391,2021-02-16,2498.0,782039.0
392,2021-02-17,2275.0,784314.0
