,dates,cases,cumul
133,2020-06-03,1046.0,41256.0
134,2020-06-04,1039.0,42295.0
135,2020-06-05,1146.0,43441.0
136,2020-06-06,783.0,44224.0
137,2020-06-07,462.0,44686.0
138,2020-06-08,677.0,45363.0
139,2020-06-09,936.0,46299.0
140,2020-06-10,1437.0,47736.0
141,2020-06-11,1294.0,49030.0
142,2020-06-12,1337.0,50367.0
143,2020-06-13,1042.0,51409.0
144,2020-06-14,418.0,51827.0
145,2020-06-15,684.0,52511.0
146,2020-06-16,1218.0,53729.0
147,2020-06-17,1457.0,55186.0
148,2020-06-18,1496.0,56682.0
149,2020-06-19,1213.0,57895.0
150,2020-06-20,702.0,58597.0
151,2020-06-21,321.0,58918.0
152,2020-06-22,800.0,59718.0
153,2020-06-23,1312.0,61030.0
154,2020-06-24,1698.0,62728.0
155,2020-06-25,1281.0,64009.0
156,2020-06-26,1203.0,65212.0
157,2020-06-27,760.0,65972.0
158,2020-06-28,420.0,66392.0
159,2020-06-29,727.0,67119.0
160,2020-06-30,805.0,67924.0
161,2020-07-01,684.0,68608.0
162,2020-07-02,689.0,69297.0
163,2020-07-03,699.0,69996.0
164,2020-07-04,370.0,70366.0
165,2020-07-05,315.0,70681.0
166,2020-07-06,251.0,70932.0
167,2020-07-07,278.0,71210.0
168,2020-07-08,537.0,71747.0
169,2020-07-09,335.0,72082.0
170,2020-07-10,377.0,72459.0
171,2020-07-11,314.0,72773.0
172,2020-07-12,106.0,72879.0
173,2020-07-13,170.0,73049.0
174,2020-07-14,315.0,73364.0
175,2020-07-15,299.0,73663.0
176,2020-07-16,273.0,73936.0
177,2020-07-17,299.0,74235.0
178,2020-07-18,200.0,74435.0
179,2020-07-19,110.0,74545.0
180,2020-07-20,131.0,74676.0
181,2020-07-21,226.0,74902.0
182,2020-07-22,297.0,75199.0
183,2020-07-23,220.0,75419.0
184,2020-07-24,262.0,75681.0
185,2020-07-25,138.0,75819.0
186,2020-07-26,42.0,75861.0
187,2020-07-27,71.0,75932.0
188,2020-07-28,283.0,76215.0
189,2020-07-29,301.0,76516.0
190,2020-07-30,302.0,76818.0
191,2020-07-31,258.0,77076.0
192,2020-08-01,303.0,77379.0
193,2020-08-02,38.0,77417.0
194,2020-08-03,165.0,77582.0
195,2020-08-04,334.0,77916.0
196,2020-08-05,425.0,78341.0
197,2020-08-06,378.0,78719.0
198,2020-08-07,380.0,79099.0
199,2020-08-08,260.0,79359.0
200,2020-08-09,73.0,79432.0
201,2020-08-10,196.0,79628.0
202,2020-08-11,417.0,80045.0
203,2020-08-12,444.0,80489.0
204,2020-08-13,362.0,80851.0
205,2020-08-14,344.0,81195.0
206,2020-08-15,226.0,81421.0
207,2020-08-16,63.0,81484.0
208,2020-08-17,174.0,81658.0
209,2020-08-18,314.0,81972.0
210,2020-08-19,351.0,82323.0
211,2020-08-20,333.0,82656.0
212,2020-08-21,298.0,82954.0
213,2020-08-22,160.0,83114.0
214,2020-08-23,57.0,83171.0
215,2020-08-24,182.0,83353.0
216,2020-08-25,225.0,83578.0
217,2020-08-26,246.0,83824.0
218,2020-08-27,134.0,83958.0
219,2020-08-28,0.0,83958.0
220,2020-08-29,0.0,83958.0
221,2020-08-30,0.0,83958.0
222,2020-08-31,421.0,84379.0
223,2020-09-01,142.0,84521.0
224,2020-09-02,11.0,84532.0
225,2020-09-03,197.0,84729.0
226,2020-09-04,256.0,84985.0
227,2020-09-05,0.0,84985.0
228,2020-09-06,0.0,84985.0
229,2020-09-07,573.0,85558.0
230,2020-09-08,149.0,85707.0
231,2020-09-09,173.0,85880.0
232,2020-09-10,314.0,86194.0
233,2020-09-11,311.0,86505.0
234,2020-09-12,0.0,86505.0
235,2020-09-13,0.0,86505.0
236,2020-09-14,0.0,86505.0
237,2020-09-15,840.0,87345.0
238,2020-09-16,230.0,87575.0
239,2020-09-17,310.0,87885.0
240,2020-09-18,352.0,88237.0
241,2020-09-19,0.0,88237.0
242,2020-09-20,0.0,88237.0
243,2020-09-21,0.0,88237.0
244,2020-09-22,1199.0,89436.0
245,2020-09-23,320.0,89756.0
246,2020-09-24,533.0,90289.0
247,2020-09-25,634.0,90923.0
248,2020-09-26,0.0,90923.0
249,2020-09-27,0.0,90923.0
250,2020-09-28,0.0,90923.0
251,2020-09-29,1543.0,92466.0
252,2020-09-30,397.0,92863.0
253,2020-10-01,752.0,93615.0
254,2020-10-02,668.0,94283.0
255,2020-10-03,0.0,94283.0
256,2020-10-04,0.0,94283.0
257,2020-10-05,0.0,94283.0
258,2020-10-06,1862.0,96145.0
259,2020-10-07,532.0,96677.0
260,2020-10-08,855.0,97532.0
261,2020-10-09,919.0,98451.0
262,2020-10-10,0.0,98451.0
263,2020-10-11,0.0,98451.0
264,2020-10-12,0.0,98451.0
265,2020-10-13,2203.0,100654.0
266,2020-10-14,678.0,101332.0
267,2020-10-15,1075.0,102407.0
268,2020-10-16,793.0,103200.0
269,2020-10-17,0.0,103200.0
270,2020-10-18,0.0,103200.0
271,2020-10-19,0.0,103200.0
272,2020-10-20,3180.0,106380.0
273,2020-10-21,975.0,107355.0
274,2020-10-22,1614.0,108969.0
275,2020-10-23,1625.0,110594.0
276,2020-10-24,0.0,110594.0
277,2020-10-25,0.0,110594.0
278,2020-10-26,0.0,110594.0
279,2020-10-27,5191.0,115785.0
280,2020-10-28,2128.0,117913.0
281,2020-10-29,3254.0,121167.0
282,2020-10-30,3188.0,124355.0
283,2020-10-31,0.0,124355.0
284,2020-11-01,0.0,124355.0
285,2020-11-02,0.0,124355.0
286,2020-11-03,10177.0,134532.0
287,2020-11-04,3198.0,137730.0
288,2020-11-05,4034.0,141764.0
289,2020-11-06,4697.0,146461.0
290,2020-11-07,0.0,146461.0
291,2020-11-08,0.0,146461.0
292,2020-11-09,0.0,146461.0
293,2020-11-10,15779.0,162240.0
294,2020-11-11,4467.0,166707.0
295,2020-11-12,4658.0,171365.0
296,2020-11-13,5990.0,177355.0
297,2020-11-14,0.0,177355.0
298,2020-11-15,0.0,177355.0
299,2020-11-16,0.0,177355.0
300,2020-11-17,15084.0,192439.0
301,2020-11-18,4007.0,196446.0
302,2020-11-19,4609.0,201055.0
303,2020-11-20,7240.0,208295.0
304,2020-11-21,0.0,208295.0
305,2020-11-22,0.0,208295.0
306,2020-11-23,0.0,208295.0
307,2020-11-24,17265.0,225560.0
308,2020-11-25,4954.0,230514.0
309,2020-11-26,5841.0,236355.0
310,2020-11-27,6774.0,243129.0
311,2020-11-28,0.0,243129.0
312,2020-11-29,0.0,243129.0
313,2020-11-30,0.0,243129.0
314,2020-12-01,17629.0,260758.0
315,2020-12-02,5400.0,266158.0
316,2020-12-03,6485.0,272643.0
317,2020-12-04,6269.0,278912.0
318,2020-12-05,0.0,278912.0
319,2020-12-06,0.0,278912.0
320,2020-12-07,0.0,278912.0
321,2020-12-08,18820.0,297732.0
322,2020-12-09,7061.0,304793.0
323,2020-12-10,7935.0,312728.0
324,2020-12-11,7370.0,320098.0
325,2020-12-12,0.0,320098.0
326,2020-12-13,0.0,320098.0
327,2020-12-14,0.0,320098.0
328,2020-12-15,20931.0,341029.0
329,2020-12-16,7556.0,348585.0
330,2020-12-17,8881.0,357466.0
331,2020-12-18,9654.0,367120.0
332,2020-12-19,0.0,367120.0
333,2020-12-20,0.0,367120.0
334,2020-12-21,0.0,367120.0
335,2020-12-22,22319.0,389439.0
336,2020-12-23,6609.0,396048.0
337,2020-12-24,0.0,396048.0
338,2020-12-25,0.0,396048.0
339,2020-12-26,0.0,396048.0
340,2020-12-27,0.0,396048.0
341,2020-12-28,0.0,396048.0
342,2020-12-29,32485.0,428533.0
343,2020-12-30,8846.0,437379.0
344,2020-12-31,0.0,437379.0
345,2021-01-01,0.0,437379.0
346,2021-01-02,0.0,437379.0
347,2021-01-03,0.0,437379.0
348,2021-01-04,0.0,437379.0
349,2021-01-05,32369.0,469748.0
350,2021-01-06,0.0,469748.0
351,2021-01-07,12536.0,482284.0
352,2021-01-08,7187.0,489471.0
353,2021-01-09,0.0,489471.0
354,2021-01-10,0.0,489471.0
355,2021-01-11,0.0,489471.0
356,2021-01-12,17395.0,506866.0
357,2021-01-13,5337.0,512203.0
358,2021-01-14,6580.0,518783.0
359,2021-01-15,4703.0,523486.0
360,2021-01-16,0.0,523486.0
361,2021-01-17,0.0,523486.0
362,2021-01-18,0.0,523486.0
363,2021-01-19,9779.0,533265.0
364,2021-01-20,4702.0,537967.0
365,2021-01-21,4985.0,542952.0
366,2021-01-22,4214.0,547166.0
367,2021-01-23,0.0,547166.0
368,2021-01-24,0.0,547166.0
369,2021-01-25,0.0,547166.0
370,2021-01-26,9123.0,556289.0
371,2021-01-27,4183.0,560472.0
372,2021-01-28,4085.0,564557.0
373,2021-01-29,2400.0,566957.0
374,2021-01-30,0.0,566957.0
375,2021-01-31,0.0,566957.0
376,2021-02-01,0.0,566957.0
377,2021-02-02,9649.0,576606.0
378,2021-02-03,4310.0,580916.0
379,2021-02-04,3758.0,584674.0
380,2021-02-05,3388.0,588062.0
381,2021-02-06,0.0,588062.0
382,2021-02-07,0.0,588062.0
383,2021-02-08,0.0,588062.0
384,2021-02-09,8112.0,596174.0
385,2021-02-10,4070.0,600244.0
386,2021-02-11,4333.0,604577.0
387,2021-02-12,3834.0,608411.0
388,2021-02-13,0.0,608411.0
389,2021-02-14,0.0,608411.0
390,2021-02-15,0.0,608411.0
391,2021-02-16,9458.0,617869.0
392,2021-02-17,4233.0,622102.0
