,dates,cases,cumul
134,2020-06-04,596.0,25981.0
135,2020-06-05,561.0,26542.0
136,2020-06-06,559.0,27101.0
137,2020-06-07,498.0,27599.0
138,2020-06-08,478.0,28077.0
139,2020-06-09,402.0,28479.0
140,2020-06-10,536.0,29015.0
141,2020-06-11,691.0,29706.0
142,2020-06-12,709.0,30415.0
143,2020-06-13,762.0,31177.0
144,2020-06-14,674.0,31851.0
145,2020-06-15,685.0,32536.0
146,2020-06-16,673.0,33209.0
147,2020-06-17,777.0,33986.0
148,2020-06-18,847.0,34833.0
149,2020-06-19,922.0,35755.0
150,2020-06-20,860.0,36615.0
151,2020-06-21,746.0,37361.0
152,2020-06-22,695.0,38056.0
153,2020-06-23,845.0,38901.0
154,2020-06-24,951.0,39852.0
155,2020-06-25,1002.0,40854.0
156,2020-06-26,1121.0,41975.0
157,2020-06-27,957.0,42932.0
158,2020-06-28,924.0,43856.0
159,2020-06-29,682.0,44538.0
160,2020-06-30,716.0,45254.0
161,2020-07-01,670.0,45924.0
162,2020-07-02,897.0,46821.0
163,2020-07-03,884.0,47705.0
164,2020-07-04,923.0,48628.0
165,2020-07-05,840.0,49468.0
166,2020-07-06,585.0,50053.0
167,2020-07-07,569.0,50622.0
168,2020-07-08,835.0,51457.0
169,2020-07-09,828.0,52285.0
170,2020-07-10,831.0,53116.0
171,2020-07-11,825.0,53941.0
172,2020-07-12,706.0,54647.0
173,2020-07-13,638.0,55285.0
174,2020-07-14,646.0,55931.0
175,2020-07-15,848.0,56779.0
176,2020-07-16,861.0,57640.0
177,2020-07-17,826.0,58466.0
178,2020-07-18,867.0,59333.0
179,2020-07-19,744.0,60077.0
180,2020-07-20,690.0,60767.0
181,2020-07-21,687.0,61454.0
182,2020-07-22,841.0,62295.0
183,2020-07-23,874.0,63169.0
184,2020-07-24,1004.0,64173.0
185,2020-07-25,1144.0,65317.0
186,2020-07-26,944.0,66261.0
187,2020-07-27,835.0,67096.0
188,2020-07-28,934.0,68030.0
189,2020-07-29,1048.0,69078.0
190,2020-07-30,1222.0,70300.0
191,2020-07-31,1104.0,71404.0
192,2020-08-01,1205.0,72609.0
193,2020-08-02,1152.0,73761.0
194,2020-08-03,1020.0,74781.0
195,2020-08-04,1099.0,75880.0
196,2020-08-05,1289.0,77169.0
197,2020-08-06,1346.0,78515.0
198,2020-08-07,1503.0,80018.0
199,2020-08-08,1516.0,81534.0
200,2020-08-09,1233.0,82767.0
201,2020-08-10,1045.0,83812.0
202,2020-08-11,1211.0,85023.0
203,2020-08-12,1481.0,86504.0
204,2020-08-13,1632.0,88136.0
205,2020-08-14,1781.0,89917.0
206,2020-08-15,1878.0,91795.0
207,2020-08-16,1695.0,93490.0
208,2020-08-17,1517.0,95007.0
209,2020-08-18,1646.0,96653.0
210,2020-08-19,2005.0,98658.0
211,2020-08-20,2152.0,100810.0
212,2020-08-21,2138.0,102948.0
213,2020-08-22,2389.0,105337.0
214,2020-08-23,2042.0,107379.0
215,2020-08-24,1855.0,109234.0
216,2020-08-25,1715.0,110949.0
217,2020-08-26,1704.0,112653.0
218,2020-08-27,2010.0,114663.0
219,2020-08-28,2509.0,117172.0
220,2020-08-29,2579.0,119751.0
221,2020-08-30,2179.0,121930.0
222,2020-08-31,2202.0,124132.0
223,2020-09-01,2147.0,126279.0
224,2020-09-02,2554.0,128833.0
225,2020-09-03,2467.0,131300.0
226,2020-09-04,2769.0,134069.0
227,2020-09-05,2897.0,136966.0
228,2020-09-06,2205.0,139171.0
229,2020-09-07,2253.0,141424.0
230,2020-09-08,2490.0,143914.0
231,2020-09-09,2597.0,146511.0
232,2020-09-10,2635.0,149146.0
233,2020-09-11,3227.0,152373.0
234,2020-09-12,3185.0,155558.0
235,2020-09-13,2564.0,158122.0
236,2020-09-14,2557.0,160679.0
237,2020-09-15,2999.0,163678.0
238,2020-09-16,3016.0,166694.0
239,2020-09-17,3679.0,170373.0
240,2020-09-18,3330.0,173703.0
241,2020-09-19,3345.0,177048.0
242,2020-09-20,3071.0,180119.0
243,2020-09-21,2781.0,182900.0
244,2020-09-22,2990.0,185890.0
245,2020-09-23,3598.0,189488.0
246,2020-09-24,3478.0,192966.0
247,2020-09-25,3665.0,196631.0
248,2020-09-26,3935.0,200566.0
249,2020-09-27,3233.0,203799.0
250,2020-09-28,2780.0,206579.0
251,2020-09-29,3730.0,210309.0
252,2020-09-30,4137.0,214446.0
253,2020-10-01,4179.0,218625.0
254,2020-10-02,4751.0,223376.0
255,2020-10-03,4785.0,228161.0
256,2020-10-04,4263.0,232424.0
257,2020-10-05,3905.0,236329.0
258,2020-10-06,4482.0,240811.0
259,2020-10-07,4887.0,245698.0
260,2020-10-08,5545.0,251243.0
261,2020-10-09,5961.0,257204.0
262,2020-10-10,5901.0,263105.0
263,2020-10-11,4960.0,268065.0
264,2020-10-12,4606.0,272671.0
265,2020-10-13,5311.0,277982.0
266,2020-10-14,5780.0,283762.0
267,2020-10-15,5260.0,289022.0
268,2020-10-16,6205.0,295227.0
269,2020-10-17,6629.0,301856.0
270,2020-10-18,5445.0,307301.0
271,2020-10-19,4986.0,312287.0
272,2020-10-20,5680.0,317967.0
273,2020-10-21,6975.0,324942.0
274,2020-10-22,7320.0,332262.0
275,2020-10-23,7780.0,340042.0
276,2020-10-24,7275.0,347317.0
277,2020-10-25,6406.0,353723.0
278,2020-10-26,5625.0,359348.0
279,2020-10-27,6885.0,366233.0
280,2020-10-28,7790.0,374023.0
281,2020-10-29,7641.0,381664.0
282,2020-10-30,8608.0,390272.0
283,2020-10-31,9058.0,399330.0
284,2020-11-01,8243.0,407573.0
285,2020-11-02,6994.0,414567.0
286,2020-11-03,9116.0,423683.0
287,2020-11-04,9809.0,433492.0
288,2020-11-05,10138.0,443630.0
289,2020-11-06,9935.0,453565.0
290,2020-11-07,11033.0,464598.0
291,2020-11-08,9647.0,474245.0
292,2020-11-09,8908.0,483153.0
293,2020-11-10,10391.0,493544.0
294,2020-11-11,10879.0,504423.0
295,2020-11-12,11332.0,515755.0
296,2020-11-13,12053.0,527808.0
297,2020-11-14,12785.0,540593.0
298,2020-11-15,10940.0,551533.0
299,2020-11-16,10048.0,561581.0
300,2020-11-17,12177.0,573758.0
301,2020-11-18,12764.0,586522.0
302,2020-11-19,13630.0,600152.0
303,2020-11-20,14834.0,614986.0
304,2020-11-21,14864.0,629850.0
305,2020-11-22,12365.0,642215.0
306,2020-11-23,11227.0,653442.0
307,2020-11-24,12526.0,665968.0
308,2020-11-25,14164.0,680132.0
309,2020-11-26,15623.0,695755.0
310,2020-11-27,16494.0,712249.0
311,2020-11-28,16585.0,728834.0
312,2020-11-29,13271.0,742105.0
313,2020-11-30,10238.0,752343.0
314,2020-12-01,12774.0,765117.0
315,2020-12-02,13443.0,778560.0
316,2020-12-03,14812.0,793372.0
317,2020-12-04,15456.0,808828.0
318,2020-12-05,14157.0,822985.0
319,2020-12-06,11928.0,834913.0
320,2020-12-07,8985.0,843898.0
321,2020-12-08,11156.0,855054.0
322,2020-12-09,12937.0,867991.0
323,2020-12-10,13736.0,881727.0
324,2020-12-11,13893.0,895620.0
325,2020-12-12,13219.0,908839.0
326,2020-12-13,9605.0,918444.0
327,2020-12-14,6877.0,925321.0
328,2020-12-15,8840.0,934161.0
329,2020-12-16,11057.0,945218.0
330,2020-12-17,12474.0,957692.0
331,2020-12-18,13066.0,970758.0
332,2020-12-19,12179.0,982937.0
333,2020-12-20,8763.0,991700.0
334,2020-12-21,6978.0,998678.0
335,2020-12-22,8949.0,1007627.0
336,2020-12-23,10572.0,1018199.0
337,2020-12-24,11926.0,1030125.0
338,2020-12-25,11458.0,1041583.0
339,2020-12-26,8134.0,1049717.0
340,2020-12-27,6548.0,1056265.0
341,2020-12-28,4809.0,1061074.0
342,2020-12-29,7402.0,1068476.0
343,2020-12-30,8404.0,1076880.0
344,2020-12-31,10117.0,1086997.0
345,2021-01-01,9858.0,1096855.0
346,2021-01-02,5401.0,1102256.0
347,2021-01-03,4881.0,1107137.0
348,2021-01-04,4494.0,1111631.0
349,2021-01-05,5625.0,1117256.0
350,2021-01-06,7226.0,1124482.0
351,2021-01-07,9320.0,1133802.0
352,2021-01-08,5998.0,1139800.0
353,2021-01-09,5143.0,1144943.0
354,2021-01-10,5322.0,1150265.0
355,2021-01-11,4585.0,1154850.0
356,2021-01-12,5393.0,1160243.0
357,2021-01-13,6715.0,1166958.0
358,2021-01-14,8385.0,1175343.0
359,2021-01-15,8620.0,1183963.0
360,2021-01-16,8151.0,1192114.0
361,2021-01-17,6398.0,1198512.0
362,2021-01-18,3382.0,1201894.0
363,2021-01-19,4231.0,1206125.0
364,2021-01-20,4729.0,1210854.0
365,2021-01-21,5926.0,1216780.0
366,2021-01-22,5679.0,1222459.0
367,2021-01-23,5264.0,1227723.0
368,2021-01-24,4242.0,1231965.0
369,2021-01-25,2807.0,1234772.0
370,2021-01-26,3038.0,1237810.0
371,2021-01-27,4053.0,1241863.0
372,2021-01-28,5811.0,1247674.0
373,2021-01-29,5453.0,1253127.0
374,2021-01-30,4966.0,1258093.0
375,2021-01-31,3453.0,1261546.0
376,2021-02-01,2287.0,1263833.0
377,2021-02-02,2631.0,1266464.0
378,2021-02-03,3537.0,1270001.0
379,2021-02-04,5333.0,1275334.0
380,2021-02-05,5167.0,1280501.0
381,2021-02-06,4558.0,1285059.0
382,2021-02-07,3610.0,1288669.0
383,2021-02-08,2356.0,1291025.0
384,2021-02-09,2867.0,1293892.0
385,2021-02-10,3645.0,1297537.0
386,2021-02-11,5274.0,1302811.0
387,2021-02-12,4995.0,1307806.0
388,2021-02-13,5403.0,1313209.0
389,2021-02-14,3311.0,1316520.0
390,2021-02-15,2540.0,1319060.0
391,2021-02-16,3346.0,1322406.0
392,2021-02-17,4485.0,1326891.0
