,dates,cases,cumul
137,2020-06-07,167.0,2767.0
138,2020-06-08,105.0,2872.0
139,2020-06-09,117.0,2989.0
140,2020-06-10,105.0,3094.0
141,2020-06-11,121.0,3215.0
142,2020-06-12,90.0,3305.0
143,2020-06-13,152.0,3457.0
144,2020-06-14,137.0,3594.0
145,2020-06-15,133.0,3727.0
146,2020-06-16,133.0,3860.0
147,2020-06-17,184.0,4044.0
148,2020-06-18,213.0,4257.0
149,2020-06-19,117.0,4374.0
150,2020-06-20,104.0,4478.0
151,2020-06-21,260.0,4738.0
152,2020-06-22,59.0,4797.0
153,2020-06-23,155.0,4952.0
154,2020-06-24,254.0,5206.0
155,2020-06-25,178.0,5384.0
156,2020-06-26,149.0,5533.0
157,2020-06-27,278.0,5811.0
158,2020-06-28,259.0,6070.0
159,2020-06-29,120.0,6190.0
160,2020-06-30,176.0,6366.0
161,2020-07-01,307.0,6673.0
162,2020-07-02,268.0,6941.0
163,2020-07-03,247.0,7188.0
164,2020-07-04,389.0,7577.0
165,2020-07-05,309.0,7886.0
166,2020-07-06,181.0,8067.0
167,2020-07-07,183.0,8250.0
168,2020-07-08,278.0,8528.0
169,2020-07-09,447.0,8975.0
170,2020-07-10,473.0,9448.0
171,2020-07-11,278.0,9726.0
172,2020-07-12,379.0,10105.0
173,2020-07-13,189.0,10294.0
174,2020-07-14,497.0,10791.0
175,2020-07-15,461.0,11252.0
176,2020-07-16,421.0,11673.0
177,2020-07-17,389.0,12062.0
178,2020-07-18,688.0,12750.0
179,2020-07-19,603.0,13353.0
180,2020-07-20,418.0,13771.0
181,2020-07-21,397.0,14168.0
182,2020-07-22,637.0,14805.0
183,2020-07-23,796.0,15601.0
184,2020-07-24,667.0,16268.0
185,2020-07-25,375.0,16643.0
186,2020-07-26,960.0,17603.0
187,2020-07-27,372.0,17975.0
188,2020-07-28,606.0,18581.0
189,2020-07-29,544.0,19125.0
190,2020-07-30,788.0,19913.0
191,2020-07-31,723.0,20636.0
192,2020-08-01,727.0,21363.0
193,2020-08-02,690.0,22053.0
194,2020-08-03,544.0,22597.0
195,2020-08-04,605.0,23202.0
196,2020-08-05,671.0,23873.0
197,2020-08-06,538.0,24411.0
198,2020-08-07,727.0,25138.0
199,2020-08-08,699.0,25837.0
200,2020-08-09,599.0,26436.0
201,2020-08-10,492.0,26928.0
202,2020-08-11,497.0,27425.0
203,2020-08-12,679.0,28104.0
204,2020-08-13,650.0,28754.0
205,2020-08-14,580.0,29334.0
206,2020-08-15,515.0,29849.0
207,2020-08-16,271.0,30120.0
208,2020-08-17,245.0,30365.0
209,2020-08-18,271.0,30636.0
210,2020-08-19,379.0,31015.0
211,2020-08-20,426.0,31441.0
212,2020-08-21,322.0,31763.0
213,2020-08-22,355.0,32118.0
214,2020-08-23,246.0,32364.0
215,2020-08-24,193.0,32557.0
216,2020-08-25,246.0,32803.0
217,2020-08-26,213.0,33016.0
218,2020-08-27,373.0,33389.0
219,2020-08-28,241.0,33630.0
220,2020-08-29,164.0,33794.0
221,2020-08-30,263.0,34057.0
222,2020-08-31,144.0,34201.0
223,2020-09-01,114.0,34315.0
224,2020-09-02,178.0,34493.0
225,2020-09-03,212.0,34705.0
226,2020-09-04,179.0,34884.0
227,2020-09-05,136.0,35020.0
228,2020-09-06,83.0,35103.0
229,2020-09-07,102.0,35205.0
230,2020-09-08,151.0,35356.0
231,2020-09-09,104.0,35460.0
232,2020-09-10,143.0,35603.0
233,2020-09-11,190.0,35793.0
234,2020-09-12,176.0,35969.0
235,2020-09-13,188.0,36157.0
236,2020-09-14,48.0,36205.0
237,2020-09-15,96.0,36301.0
238,2020-09-16,0.0,36301.0
239,2020-09-17,275.0,36576.0
240,2020-09-18,148.0,36724.0
241,2020-09-19,105.0,36829.0
242,2020-09-20,152.0,36981.0
243,2020-09-21,98.0,37079.0
244,2020-09-22,139.0,37218.0
245,2020-09-23,130.0,37348.0
246,2020-09-24,141.0,37489.0
247,2020-09-25,218.0,37707.0
248,2020-09-26,164.0,37871.0
249,2020-09-27,244.0,38115.0
250,2020-09-28,53.0,38168.0
251,2020-09-29,210.0,38378.0
252,2020-09-30,151.0,38529.0
253,2020-10-01,184.0,38713.0
254,2020-10-02,210.0,38923.0
255,2020-10-03,261.0,39184.0
256,2020-10-04,243.0,39427.0
257,2020-10-05,22.0,39449.0
258,2020-10-06,137.0,39586.0
259,2020-10-07,321.0,39907.0
260,2020-10-08,271.0,40178.0
261,2020-10-09,442.0,40620.0
262,2020-10-10,538.0,41158.0
263,2020-10-11,388.0,41546.0
264,2020-10-12,73.0,41619.0
265,2020-10-13,318.0,41937.0
266,2020-10-14,604.0,42541.0
267,2020-10-15,602.0,43143.0
268,2020-10-16,437.0,43580.0
269,2020-10-17,616.0,44196.0
270,2020-10-18,685.0,44881.0
271,2020-10-19,195.0,45076.0
272,2020-10-20,571.0,45647.0
273,2020-10-21,497.0,46144.0
274,2020-10-22,1068.0,47212.0
275,2020-10-23,631.0,47843.0
276,2020-10-24,947.0,48790.0
277,2020-10-25,931.0,49721.0
278,2020-10-26,276.0,49997.0
279,2020-10-27,836.0,50833.0
280,2020-10-28,1018.0,51851.0
281,2020-10-29,761.0,52612.0
282,2020-10-30,1185.0,53797.0
283,2020-10-31,1395.0,55192.0
284,2020-11-01,685.0,55877.0
285,2020-11-02,724.0,56601.0
286,2020-11-03,492.0,57093.0
287,2020-11-04,1494.0,58587.0
288,2020-11-05,1008.0,59595.0
289,2020-11-06,1109.0,60704.0
290,2020-11-07,1065.0,61769.0
291,2020-11-08,719.0,62488.0
292,2020-11-09,756.0,63244.0
293,2020-11-10,1344.0,64588.0
294,2020-11-11,1216.0,65804.0
295,2020-11-12,919.0,66723.0
296,2020-11-13,1470.0,68193.0
297,2020-11-14,1080.0,69273.0
298,2020-11-15,972.0,70245.0
299,2020-11-16,559.0,70804.0
300,2020-11-17,925.0,71729.0
301,2020-11-18,957.0,72686.0
302,2020-11-19,1459.0,74145.0
303,2020-11-20,1048.0,75193.0
304,2020-11-21,1211.0,76404.0
305,2020-11-22,968.0,77372.0
306,2020-11-23,413.0,77785.0
307,2020-11-24,727.0,78512.0
308,2020-11-25,810.0,79322.0
309,2020-11-26,780.0,80102.0
310,2020-11-27,1554.0,81656.0
311,2020-11-28,949.0,82605.0
312,2020-11-29,711.0,83316.0
313,2020-11-30,302.0,83618.0
314,2020-12-01,551.0,84169.0
315,2020-12-02,961.0,85130.0
316,2020-12-03,1253.0,86383.0
317,2020-12-04,866.0,87249.0
318,2020-12-05,735.0,87984.0
319,2020-12-06,396.0,88380.0
320,2020-12-07,199.0,88579.0
321,2020-12-08,521.0,89100.0
322,2020-12-09,561.0,89661.0
323,2020-12-10,644.0,90305.0
324,2020-12-11,673.0,90978.0
325,2020-12-12,548.0,91526.0
326,2020-12-13,366.0,91892.0
327,2020-12-14,163.0,92055.0
328,2020-12-15,404.0,92459.0
329,2020-12-16,394.0,92853.0
330,2020-12-17,552.0,93405.0
331,2020-12-18,356.0,93761.0
332,2020-12-19,390.0,94151.0
333,2020-12-20,349.0,94500.0
334,2020-12-21,114.0,94614.0
335,2020-12-22,154.0,94768.0
336,2020-12-23,427.0,95195.0
337,2020-12-24,236.0,95431.0
338,2020-12-25,282.0,95713.0
339,2020-12-26,130.0,95843.0
340,2020-12-27,80.0,95923.0
341,2020-12-28,69.0,95992.0
342,2020-12-29,147.0,96139.0
343,2020-12-30,112.0,96251.0
344,2020-12-31,207.0,96458.0
345,2021-01-01,156.0,96614.0
346,2021-01-02,64.0,96678.0
347,2021-01-03,124.0,96802.0
348,2021-01-04,106.0,96908.0
349,2021-01-05,219.0,97127.0
350,2021-01-06,271.0,97398.0
351,2021-01-07,335.0,97733.0
352,2021-01-08,221.0,97954.0
353,2021-01-09,230.0,98184.0
354,2021-01-10,87.0,98271.0
355,2021-01-11,63.0,98334.0
356,2021-01-12,98.0,98432.0
357,2021-01-13,123.0,98555.0
358,2021-01-14,138.0,98693.0
359,2021-01-15,166.0,98859.0
360,2021-01-16,223.0,99082.0
361,2021-01-17,80.0,99162.0
362,2021-01-18,65.0,99227.0
363,2021-01-19,81.0,99308.0
364,2021-01-20,136.0,99444.0
365,2021-01-21,186.0,99630.0
366,2021-01-22,139.0,99769.0
367,2021-01-23,129.0,99898.0
368,2021-01-24,85.0,99983.0
369,2021-01-25,69.0,100052.0
370,2021-01-26,141.0,100193.0
371,2021-01-27,130.0,100323.0
372,2021-01-28,99.0,100422.0
373,2021-01-29,141.0,100563.0
374,2021-01-30,112.0,100675.0
375,2021-01-31,98.0,100773.0
376,2021-02-01,83.0,100856.0
377,2021-02-02,153.0,101009.0
378,2021-02-03,150.0,101159.0
379,2021-02-04,180.0,101339.0
380,2021-02-05,195.0,101534.0
381,2021-02-06,156.0,101690.0
382,2021-02-07,129.0,101819.0
383,2021-02-08,125.0,101944.0
384,2021-02-09,104.0,102048.0
385,2021-02-10,173.0,102221.0
386,2021-02-11,132.0,102353.0
387,2021-02-12,260.0,102613.0
388,2021-02-13,179.0,102792.0
389,2021-02-14,75.0,102867.0
390,2021-02-15,147.0,103014.0
391,2021-02-16,174.0,103188.0
392,2021-02-17,144.0,103332.0
