,dates,cases,cumul
135,2020-06-05,169.0,3431.0
136,2020-06-06,126.0,3557.0
137,2020-06-07,182.0,3739.0
138,2020-06-08,142.0,3881.0
139,2020-06-09,114.0,3995.0
140,2020-06-10,186.0,4181.0
141,2020-06-11,223.0,4404.0
142,2020-06-12,280.0,4684.0
143,2020-06-13,164.0,4848.0
144,2020-06-14,236.0,5084.0
145,2020-06-15,355.0,5439.0
146,2020-06-16,240.0,5679.0
147,2020-06-17,384.0,6063.0
148,2020-06-18,381.0,6444.0
149,2020-06-19,430.0,6874.0
150,2020-06-20,402.0,7276.0
151,2020-06-21,216.0,7492.0
152,2020-06-22,185.0,7677.0
153,2020-06-23,227.0,7904.0
154,2020-06-24,260.0,8164.0
155,2020-06-25,170.0,8334.0
156,2020-06-26,405.0,8739.0
157,2020-06-27,205.0,8944.0
158,2020-06-28,157.0,9101.0
159,2020-06-29,113.0,9214.0
160,2020-06-30,285.0,9499.0
161,2020-07-01,203.0,9702.0
162,2020-07-02,290.0,9992.0
163,2020-07-03,252.0,10244.0
164,2020-07-04,218.0,10462.0
165,2020-07-05,310.0,10772.0
166,2020-07-06,194.0,10966.0
167,2020-07-07,228.0,11194.0
168,2020-07-08,310.0,11504.0
169,2020-07-09,246.0,11750.0
170,2020-07-10,302.0,12052.0
171,2020-07-11,391.0,12443.0
172,2020-07-12,323.0,12766.0
173,2020-07-13,106.0,12872.0
174,2020-07-14,165.0,13037.0
175,2020-07-15,366.0,13403.0
176,2020-07-16,151.0,13554.0
177,2020-07-17,142.0,13696.0
178,2020-07-18,216.0,13912.0
179,2020-07-19,207.0,14119.0
180,2020-07-20,193.0,14312.0
181,2020-07-21,219.0,14531.0
182,2020-07-22,202.0,14733.0
183,2020-07-23,268.0,15001.0
184,2020-07-24,252.0,15253.0
185,2020-07-25,241.0,15494.0
186,2020-07-26,102.0,15596.0
187,2020-07-27,59.0,15655.0
188,2020-07-28,58.0,15713.0
189,2020-07-29,100.0,15813.0
190,2020-07-30,165.0,15978.0
191,2020-07-31,69.0,16047.0
192,2020-08-01,62.0,16109.0
193,2020-08-02,73.0,16182.0
194,2020-08-03,38.0,16220.0
195,2020-08-04,73.0,16293.0
196,2020-08-05,56.0,16349.0
197,2020-08-06,98.0,16447.0
198,2020-08-07,77.0,16524.0
199,2020-08-08,96.0,16620.0
200,2020-08-09,95.0,16715.0
201,2020-08-10,83.0,16798.0
202,2020-08-11,49.0,16847.0
203,2020-08-12,0.0,16847.0
204,2020-08-13,42.0,16889.0
205,2020-08-14,46.0,16935.0
206,2020-08-15,58.0,16993.0
207,2020-08-16,33.0,17026.0
208,2020-08-17,81.0,17107.0
209,2020-08-18,43.0,17150.0
210,2020-08-19,82.0,17232.0
211,2020-08-20,17.0,17249.0
212,2020-08-21,61.0,17310.0
213,2020-08-22,64.0,17374.0
214,2020-08-23,97.0,17471.0
215,2020-08-24,35.0,17506.0
216,2020-08-25,56.0,17562.0
217,2020-08-26,41.0,17603.0
218,2020-08-27,99.0,17702.0
219,2020-08-28,95.0,17797.0
220,2020-08-29,96.0,17893.0
221,2020-08-30,55.0,17948.0
222,2020-08-31,119.0,18067.0
223,2020-09-01,36.0,18103.0
224,2020-09-02,58.0,18161.0
225,2020-09-03,47.0,18208.0
226,2020-09-04,61.0,18269.0
227,2020-09-05,203.0,18472.0
228,2020-09-06,116.0,18588.0
229,2020-09-07,113.0,18701.0
230,2020-09-08,77.0,18778.0
231,2020-09-09,37.0,18815.0
232,2020-09-10,54.0,18869.0
233,2020-09-11,47.0,18916.0
234,2020-09-12,0.0,18916.0
235,2020-09-13,97.0,19013.0
236,2020-09-14,53.0,19066.0
237,2020-09-15,34.0,19100.0
238,2020-09-16,32.0,19132.0
239,2020-09-17,26.0,19158.0
240,2020-09-18,42.0,19200.0
241,2020-09-19,69.0,19269.0
242,2020-09-20,51.0,19320.0
243,2020-09-21,7.0,19327.0
244,2020-09-22,16.0,19343.0
245,2020-09-23,87.0,19430.0
246,2020-09-24,71.0,19501.0
247,2020-09-25,55.0,19556.0
248,2020-09-26,44.0,19600.0
249,2020-09-27,29.0,19629.0
250,2020-09-28,12.0,19641.0
251,2020-09-29,28.0,19669.0
252,2020-09-30,55.0,19724.0
253,2020-10-01,31.0,19755.0
254,2020-10-02,38.0,19793.0
255,2020-10-03,56.0,19849.0
256,2020-10-04,33.0,19882.0
257,2020-10-05,3.0,19885.0
258,2020-10-06,18.0,19903.0
259,2020-10-07,32.0,19935.0
260,2020-10-08,47.0,19982.0
261,2020-10-09,54.0,20036.0
262,2020-10-10,92.0,20128.0
263,2020-10-11,26.0,20154.0
264,2020-10-12,1.0,20155.0
265,2020-10-13,28.0,20183.0
266,2020-10-14,34.0,20217.0
267,2020-10-15,40.0,20257.0
268,2020-10-16,18.0,20275.0
269,2020-10-17,26.0,20301.0
270,2020-10-18,22.0,20323.0
271,2020-10-19,1.0,20324.0
272,2020-10-20,18.0,20342.0
273,2020-10-21,21.0,20363.0
274,2020-10-22,27.0,20390.0
275,2020-10-23,15.0,20405.0
276,2020-10-24,24.0,20429.0
277,2020-10-25,41.0,20470.0
278,2020-10-26,16.0,20486.0
279,2020-10-27,2.0,20488.0
280,2020-10-28,67.0,20555.0
281,2020-10-29,73.0,20628.0
282,2020-10-30,64.0,20692.0
283,2020-10-31,24.0,20716.0
284,2020-11-01,0.0,20716.0
285,2020-11-02,37.0,20753.0
286,2020-11-03,12.0,20765.0
287,2020-11-04,13.0,20778.0
288,2020-11-05,11.0,20789.0
289,2020-11-06,12.0,20801.0
290,2020-11-07,12.0,20813.0
291,2020-11-08,19.0,20832.0
292,2020-11-09,3.0,20835.0
293,2020-11-10,12.0,20847.0
294,2020-11-11,8.0,20855.0
295,2020-11-12,27.0,20882.0
296,2020-11-13,17.0,20899.0
297,2020-11-14,46.0,20945.0
298,2020-11-15,31.0,20976.0
299,2020-11-16,12.0,20988.0
300,2020-11-17,16.0,21004.0
301,2020-11-18,41.0,21045.0
302,2020-11-19,38.0,21083.0
303,2020-11-20,16.0,21099.0
304,2020-11-21,27.0,21126.0
305,2020-11-22,12.0,21138.0
306,2020-11-23,10.0,21148.0
307,2020-11-24,8.0,21156.0
308,2020-11-25,12.0,21168.0
309,2020-11-26,31.0,21199.0
310,2020-11-27,33.0,21232.0
311,2020-11-28,29.0,21261.0
312,2020-11-29,49.0,21310.0
313,2020-11-30,21.0,21331.0
314,2020-12-01,3.0,21334.0
315,2020-12-02,27.0,21361.0
316,2020-12-03,28.0,21389.0
317,2020-12-04,23.0,21412.0
318,2020-12-05,29.0,21441.0
319,2020-12-06,44.0,21485.0
320,2020-12-07,22.0,21507.0
321,2020-12-08,6.0,21513.0
322,2020-12-09,34.0,21547.0
323,2020-12-10,43.0,21590.0
324,2020-12-11,28.0,21618.0
325,2020-12-12,21.0,21639.0
326,2020-12-13,41.0,21680.0
327,2020-12-14,25.0,21705.0
328,2020-12-15,70.0,21775.0
329,2020-12-16,-34.0,21741.0
330,2020-12-17,31.0,21772.0
331,2020-12-18,73.0,21845.0
332,2020-12-19,45.0,21890.0
333,2020-12-20,28.0,21918.0
334,2020-12-21,14.0,21932.0
335,2020-12-22,10.0,21942.0
336,2020-12-23,42.0,21984.0
337,2020-12-24,87.0,22071.0
338,2020-12-25,10.0,22081.0
339,2020-12-26,0.0,22081.0
340,2020-12-27,71.0,22152.0
341,2020-12-28,24.0,22176.0
342,2020-12-29,74.0,22250.0
343,2020-12-30,116.0,22366.0
344,2020-12-31,124.0,22490.0
345,2021-01-01,73.0,22563.0
346,2021-01-02,0.0,22563.0
347,2021-01-03,85.0,22648.0
348,2021-01-04,152.0,22800.0
349,2021-01-05,55.0,22855.0
350,2021-01-06,108.0,22963.0
351,2021-01-07,210.0,23173.0
352,2021-01-08,81.0,23254.0
353,2021-01-09,228.0,23482.0
354,2021-01-10,268.0,23750.0
355,2021-01-11,144.0,23894.0
356,2021-01-12,292.0,24186.0
357,2021-01-13,183.0,24369.0
358,2021-01-14,209.0,24578.0
359,2021-01-15,278.0,24856.0
360,2021-01-16,0.0,24856.0
361,2021-01-17,385.0,25241.0
362,2021-01-18,63.0,25304.0
363,2021-01-19,79.0,25383.0
364,2021-01-20,214.0,25597.0
365,2021-01-21,154.0,25751.0
366,2021-01-22,564.0,26315.0
367,2021-01-23,297.0,26612.0
368,2021-01-24,238.0,26850.0
369,2021-01-25,246.0,27096.0
370,2021-01-26,141.0,27237.0
371,2021-01-27,218.0,27455.0
372,2021-01-28,239.0,27694.0
373,2021-01-29,240.0,27934.0
374,2021-01-30,244.0,28178.0
375,2021-01-31,221.0,28399.0
376,2021-02-01,76.0,28475.0
377,2021-02-02,132.0,28607.0
378,2021-02-03,132.0,28739.0
379,2021-02-04,363.0,29102.0
380,2021-02-05,193.0,29295.0
381,2021-02-06,272.0,29567.0
382,2021-02-07,258.0,29825.0
383,2021-02-08,142.0,29967.0
384,2021-02-09,0.0,29967.0
385,2021-02-10,273.0,30240.0
386,2021-02-11,286.0,30526.0
387,2021-02-12,191.0,30717.0
388,2021-02-13,167.0,30884.0
389,2021-02-14,256.0,31140.0
390,2021-02-15,95.0,31235.0
391,2021-02-16,130.0,31365.0
392,2021-02-17,132.0,31497.0
