,dates,cases,cumul
133,2020-06-03,22.0,8477.0
134,2020-06-04,27.0,8504.0
135,2020-06-05,18.0,8522.0
136,2020-06-06,9.0,8531.0
137,2020-06-07,16.0,8547.0
138,2020-06-08,14.0,8561.0
139,2020-06-09,15.0,8576.0
140,2020-06-10,18.0,8594.0
141,2020-06-11,14.0,8608.0
142,2020-06-12,12.0,8620.0
143,2020-06-13,8.0,8628.0
144,2020-06-14,3.0,8631.0
145,2020-06-15,16.0,8647.0
146,2020-06-16,13.0,8660.0
147,2020-06-17,32.0,8692.0
148,2020-06-18,16.0,8708.0
149,2020-06-19,18.0,8726.0
150,2020-06-20,16.0,8742.0
151,2020-06-21,3.0,8745.0
152,2020-06-22,6.0,8751.0
153,2020-06-23,21.0,8772.0
154,2020-06-24,16.0,8788.0
155,2020-06-25,0.0,8788.0
156,2020-06-26,44.0,8832.0
157,2020-06-27,14.0,8846.0
158,2020-06-28,9.0,8855.0
159,2020-06-29,7.0,8862.0
160,2020-06-30,17.0,8879.0
161,2020-07-01,17.0,8896.0
162,2020-07-02,6.0,8902.0
163,2020-07-03,19.0,8921.0
164,2020-07-04,5.0,8926.0
165,2020-07-05,4.0,8930.0
166,2020-07-06,6.0,8936.0
167,2020-07-07,11.0,8947.0
168,2020-07-08,3.0,8950.0
169,2020-07-09,15.0,8965.0
170,2020-07-10,9.0,8974.0
171,2020-07-11,3.0,8977.0
172,2020-07-12,4.0,8981.0
173,2020-07-13,3.0,8984.0
174,2020-07-14,17.0,9001.0
175,2020-07-15,10.0,9011.0
176,2020-07-16,4.0,9015.0
177,2020-07-17,10.0,9025.0
178,2020-07-18,3.0,9028.0
179,2020-07-19,0.0,9028.0
180,2020-07-20,6.0,9034.0
181,2020-07-21,19.0,9053.0
182,2020-07-22,6.0,9059.0
183,2020-07-23,26.0,9085.0
184,2020-07-24,7.0,9092.0
185,2020-07-25,19.0,9111.0
186,2020-07-26,6.0,9117.0
187,2020-07-27,15.0,9132.0
188,2020-07-28,18.0,9150.0
189,2020-07-29,22.0,9172.0
190,2020-07-30,36.0,9208.0
191,2020-07-31,32.0,9240.0
192,2020-08-01,13.0,9253.0
193,2020-08-02,15.0,9268.0
194,2020-08-03,66.0,9334.0
195,2020-08-04,28.0,9362.0
196,2020-08-05,47.0,9409.0
197,2020-08-06,59.0,9468.0
198,2020-08-07,83.0,9551.0
199,2020-08-08,48.0,9599.0
200,2020-08-09,39.0,9638.0
201,2020-08-10,46.0,9684.0
202,2020-08-11,67.0,9751.0
203,2020-08-12,32.0,9783.0
204,2020-08-13,68.0,9851.0
205,2020-08-14,57.0,9908.0
206,2020-08-15,57.0,9965.0
207,2020-08-16,40.0,10005.0
208,2020-08-17,55.0,10060.0
209,2020-08-18,51.0,10111.0
210,2020-08-19,51.0,10162.0
211,2020-08-20,35.0,10197.0
212,2020-08-21,78.0,10275.0
213,2020-08-22,24.0,10299.0
214,2020-08-23,24.0,10323.0
215,2020-08-24,72.0,10395.0
216,2020-08-25,59.0,10454.0
217,2020-08-26,50.0,10504.0
218,2020-08-27,38.0,10542.0
219,2020-08-28,40.0,10582.0
220,2020-08-29,29.0,10611.0
221,2020-08-30,32.0,10643.0
222,2020-08-31,139.0,10782.0
223,2020-09-01,89.0,10871.0
224,2020-09-02,163.0,11034.0
225,2020-09-03,86.0,11120.0
226,2020-09-04,111.0,11231.0
227,2020-09-05,65.0,11296.0
228,2020-09-06,92.0,11388.0
229,2020-09-07,133.0,11521.0
230,2020-09-08,102.0,11623.0
231,2020-09-09,123.0,11746.0
232,2020-09-10,121.0,11867.0
233,2020-09-11,136.0,12003.0
234,2020-09-12,76.0,12079.0
235,2020-09-13,75.0,12154.0
236,2020-09-14,122.0,12276.0
237,2020-09-15,117.0,12393.0
238,2020-09-16,105.0,12498.0
239,2020-09-17,146.0,12644.0
240,2020-09-18,125.0,12769.0
241,2020-09-19,89.0,12858.0
242,2020-09-20,39.0,12897.0
243,2020-09-21,108.0,13005.0
244,2020-09-22,148.0,13153.0
245,2020-09-23,124.0,13277.0
246,2020-09-24,129.0,13406.0
247,2020-09-25,139.0,13545.0
248,2020-09-26,82.0,13627.0
249,2020-09-27,71.0,13698.0
250,2020-09-28,90.0,13788.0
251,2020-09-29,127.0,13915.0
252,2020-09-30,112.0,14027.0
253,2020-10-01,122.0,14149.0
254,2020-10-02,135.0,14284.0
255,2020-10-03,78.0,14362.0
256,2020-10-04,95.0,14457.0
257,2020-10-05,148.0,14605.0
258,2020-10-06,179.0,14784.0
259,2020-10-07,229.0,15013.0
260,2020-10-08,208.0,15221.0
261,2020-10-09,167.0,15388.0
262,2020-10-10,78.0,15466.0
263,2020-10-11,58.0,15524.0
264,2020-10-12,115.0,15639.0
265,2020-10-13,154.0,15793.0
266,2020-10-14,160.0,15953.0
267,2020-10-15,184.0,16137.0
268,2020-10-16,135.0,16272.0
269,2020-10-17,97.0,16369.0
270,2020-10-18,88.0,16457.0
271,2020-10-19,146.0,16603.0
272,2020-10-20,169.0,16772.0
273,2020-10-21,192.0,16964.0
274,2020-10-22,270.0,17234.0
275,2020-10-23,298.0,17532.0
276,2020-10-24,217.0,17749.0
277,2020-10-25,160.0,17909.0
278,2020-10-26,433.0,18342.0
279,2020-10-27,324.0,18666.0
280,2020-10-28,403.0,19069.0
281,2020-10-29,495.0,19564.0
282,2020-10-30,498.0,20062.0
283,2020-10-31,269.0,20331.0
284,2020-11-01,304.0,20635.0
285,2020-11-02,704.0,21339.0
286,2020-11-03,617.0,21956.0
287,2020-11-04,622.0,22578.0
288,2020-11-05,651.0,23229.0
289,2020-11-06,606.0,23835.0
290,2020-11-07,408.0,24243.0
291,2020-11-08,489.0,24732.0
292,2020-11-09,593.0,25325.0
293,2020-11-10,562.0,25887.0
294,2020-11-11,624.0,26511.0
295,2020-11-12,717.0,27228.0
296,2020-11-13,688.0,27916.0
297,2020-11-14,518.0,28434.0
298,2020-11-15,0.0,28434.0
299,2020-11-16,0.0,28434.0
300,2020-11-17,1680.0,30114.0
301,2020-11-18,656.0,30770.0
302,2020-11-19,671.0,31441.0
303,2020-11-20,573.0,32014.0
304,2020-11-21,338.0,32352.0
305,2020-11-22,413.0,32765.0
306,2020-11-23,418.0,33183.0
307,2020-11-24,534.0,33717.0
308,2020-11-25,551.0,34268.0
309,2020-11-26,480.0,34748.0
310,2020-11-27,445.0,35193.0
311,2020-11-28,353.0,35546.0
312,2020-11-29,282.0,35828.0
313,2020-11-30,322.0,36150.0
314,2020-12-01,441.0,36591.0
315,2020-12-02,378.0,36969.0
316,2020-12-03,402.0,37371.0
317,2020-12-04,430.0,37801.0
318,2020-12-05,272.0,38073.0
319,2020-12-06,250.0,38323.0
320,2020-12-07,380.0,38703.0
321,2020-12-08,460.0,39163.0
322,2020-12-09,362.0,39525.0
323,2020-12-10,498.0,40023.0
324,2020-12-11,416.0,40439.0
325,2020-12-12,364.0,40803.0
326,2020-12-13,200.0,41003.0
327,2020-12-14,331.0,41334.0
328,2020-12-15,518.0,41852.0
329,2020-12-16,460.0,42312.0
330,2020-12-17,464.0,42776.0
331,2020-12-18,431.0,43207.0
332,2020-12-19,375.0,43582.0
333,2020-12-20,323.0,43905.0
334,2020-12-21,431.0,44336.0
335,2020-12-22,596.0,44932.0
336,2020-12-23,523.0,45455.0
337,2020-12-24,476.0,45931.0
338,2020-12-25,317.0,46248.0
339,2020-12-26,430.0,46678.0
340,2020-12-27,381.0,47059.0
341,2020-12-28,526.0,47585.0
342,2020-12-29,693.0,48278.0
343,2020-12-30,732.0,49010.0
344,2020-12-31,557.0,49567.0
345,2021-01-01,236.0,49803.0
346,2021-01-02,463.0,50266.0
347,2021-01-03,450.0,50716.0
348,2021-01-04,529.0,51245.0
349,2021-01-05,935.0,52180.0
350,2021-01-06,787.0,52967.0
351,2021-01-07,825.0,53792.0
352,2021-01-08,684.0,54476.0
353,2021-01-09,443.0,54919.0
354,2021-01-10,555.0,55474.0
355,2021-01-11,429.0,55903.0
356,2021-01-12,712.0,56615.0
357,2021-01-13,667.0,57282.0
358,2021-01-14,454.0,57736.0
359,2021-01-15,466.0,58202.0
360,2021-01-16,243.0,58445.0
361,2021-01-17,206.0,58651.0
362,2021-01-18,383.0,59034.0
363,2021-01-19,422.0,59456.0
364,2021-01-20,431.0,59887.0
365,2021-01-21,372.0,60259.0
366,2021-01-22,306.0,60565.0
367,2021-01-23,238.0,60803.0
368,2021-01-24,279.0,61082.0
369,2021-01-25,233.0,61315.0
370,2021-01-26,279.0,61594.0
371,2021-01-27,367.0,61961.0
372,2021-01-28,315.0,62276.0
373,2021-01-29,299.0,62575.0
374,2021-01-30,218.0,62793.0
375,2021-01-31,173.0,62966.0
376,2021-02-01,296.0,63262.0
377,2021-02-02,291.0,63553.0
378,2021-02-03,286.0,63839.0
379,2021-02-04,373.0,64212.0
380,2021-02-05,271.0,64483.0
381,2021-02-06,170.0,64653.0
382,2021-02-07,119.0,64772.0
383,2021-02-08,346.0,65118.0
384,2021-02-09,220.0,65338.0
385,2021-02-10,209.0,65547.0
386,2021-02-11,264.0,65811.0
387,2021-02-12,425.0,66236.0
388,2021-02-13,156.0,66392.0
389,2021-02-14,109.0,66501.0
390,2021-02-15,353.0,66854.0
391,2021-02-16,286.0,67140.0
392,2021-02-17,358.0,67498.0
