,dates,cases,cumul
134,2020-06-04,223.0,9018.0
135,2020-06-05,229.0,9247.0
136,2020-06-06,264.0,9511.0
137,2020-06-07,189.0,9700.0
138,2020-06-08,107.0,9807.0
139,2020-06-09,218.0,10025.0
140,2020-06-10,296.0,10321.0
141,2020-06-11,406.0,10727.0
142,2020-06-12,366.0,11093.0
143,2020-06-13,366.0,11459.0
144,2020-06-14,281.0,11740.0
145,2020-06-15,139.0,11879.0
146,2020-06-16,375.0,12254.0
147,2020-06-17,478.0,12732.0
148,2020-06-18,374.0,13106.0
149,2020-06-19,450.0,13556.0
150,2020-06-20,397.0,13953.0
151,2020-06-21,247.0,14200.0
152,2020-06-22,163.0,14363.0
153,2020-06-23,351.0,14714.0
154,2020-06-24,364.0,15078.0
155,2020-06-25,375.0,15453.0
156,2020-06-26,323.0,15776.0
157,2020-06-27,304.0,16080.0
158,2020-06-28,170.0,16250.0
159,2020-06-29,107.0,16357.0
160,2020-06-30,256.0,16613.0
161,2020-07-01,285.0,16898.0
162,2020-07-02,252.0,17150.0
163,2020-07-03,295.0,17445.0
164,2020-07-04,227.0,17672.0
165,2020-07-05,142.0,17814.0
166,2020-07-06,92.0,17906.0
167,2020-07-07,235.0,18141.0
168,2020-07-08,330.0,18471.0
169,2020-07-09,195.0,18666.0
170,2020-07-10,258.0,18924.0
171,2020-07-11,284.0,19208.0
172,2020-07-12,174.0,19382.0
173,2020-07-13,57.0,19439.0
174,2020-07-14,269.0,19708.0
175,2020-07-15,332.0,20040.0
176,2020-07-16,224.0,20264.0
177,2020-07-17,230.0,20494.0
178,2020-07-18,300.0,20794.0
179,2020-07-19,186.0,20980.0
180,2020-07-20,135.0,21115.0
181,2020-07-21,327.0,21442.0
182,2020-07-22,356.0,21798.0
183,2020-07-23,307.0,22105.0
184,2020-07-24,378.0,22483.0
185,2020-07-25,345.0,22828.0
186,2020-07-26,206.0,23034.0
187,2020-07-27,120.0,23154.0
188,2020-07-28,367.0,23521.0
189,2020-07-29,426.0,23947.0
190,2020-07-30,396.0,24343.0
191,2020-07-31,390.0,24733.0
192,2020-08-01,380.0,25113.0
193,2020-08-02,249.0,25362.0
194,2020-08-03,120.0,25482.0
195,2020-08-04,332.0,25814.0
196,2020-08-05,408.0,26222.0
197,2020-08-06,406.0,26628.0
198,2020-08-07,362.0,26990.0
199,2020-08-08,453.0,27443.0
200,2020-08-09,217.0,27660.0
201,2020-08-10,181.0,27841.0
202,2020-08-11,382.0,28223.0
203,2020-08-12,474.0,28697.0
204,2020-08-13,390.0,29087.0
205,2020-08-14,396.0,29483.0
206,2020-08-15,422.0,29905.0
207,2020-08-16,278.0,30183.0
208,2020-08-17,194.0,30377.0
209,2020-08-18,412.0,30789.0
210,2020-08-19,626.0,31415.0
211,2020-08-20,522.0,31937.0
212,2020-08-21,547.0,32484.0
213,2020-08-22,588.0,33072.0
214,2020-08-23,406.0,33478.0
215,2020-08-24,350.0,33828.0
216,2020-08-25,530.0,34358.0
217,2020-08-26,624.0,34982.0
218,2020-08-27,564.0,35546.0
219,2020-08-28,358.0,35904.0
220,2020-08-29,500.0,36404.0
221,2020-08-30,296.0,36700.0
222,2020-08-31,220.0,36920.0
223,2020-09-01,288.0,37208.0
224,2020-09-02,532.0,37740.0
225,2020-09-03,632.0,38372.0
226,2020-09-04,534.0,38906.0
227,2020-09-05,567.0,39473.0
228,2020-09-06,324.0,39797.0
229,2020-09-07,258.0,40055.0
230,2020-09-08,501.0,40556.0
231,2020-09-09,588.0,41144.0
232,2020-09-10,560.0,41704.0
233,2020-09-11,479.0,42183.0
234,2020-09-12,531.0,42714.0
235,2020-09-13,264.0,42978.0
236,2020-09-14,229.0,43207.0
237,2020-09-15,527.0,43734.0
238,2020-09-16,627.0,44361.0
239,2020-09-17,622.0,44983.0
240,2020-09-18,665.0,45648.0
241,2020-09-19,688.0,46336.0
242,2020-09-20,260.0,46596.0
243,2020-09-21,200.0,46796.0
244,2020-09-22,650.0,47446.0
245,2020-09-23,786.0,48232.0
246,2020-09-24,721.0,48953.0
247,2020-09-25,713.0,49666.0
248,2020-09-26,868.0,50534.0
249,2020-09-27,341.0,50875.0
250,2020-09-28,319.0,51194.0
251,2020-09-29,835.0,52029.0
252,2020-09-30,1013.0,53042.0
253,2020-10-01,1022.0,54064.0
254,2020-10-02,952.0,55016.0
255,2020-10-03,872.0,55888.0
256,2020-10-04,691.0,56579.0
257,2020-10-05,322.0,56901.0
258,2020-10-06,831.0,57732.0
259,2020-10-07,1062.0,58794.0
260,2020-10-08,1121.0,59915.0
261,2020-10-09,918.0,60833.0
262,2020-10-10,929.0,61762.0
263,2020-10-11,389.0,62151.0
264,2020-10-12,467.0,62618.0
265,2020-10-13,657.0,63275.0
266,2020-10-14,1149.0,64424.0
267,2020-10-15,652.0,65076.0
268,2020-10-16,784.0,65860.0
269,2020-10-17,792.0,66652.0
270,2020-10-18,398.0,67050.0
271,2020-10-19,252.0,67302.0
272,2020-10-20,656.0,67958.0
273,2020-10-21,833.0,68791.0
274,2020-10-22,777.0,69568.0
275,2020-10-23,688.0,70256.0
276,2020-10-24,833.0,71089.0
277,2020-10-25,414.0,71503.0
278,2020-10-26,308.0,71811.0
279,2020-10-27,649.0,72460.0
280,2020-10-28,861.0,73321.0
281,2020-10-29,912.0,74233.0
282,2020-10-30,968.0,75201.0
283,2020-10-31,839.0,76040.0
284,2020-11-01,542.0,76582.0
285,2020-11-02,195.0,76777.0
286,2020-11-03,710.0,77487.0
287,2020-11-04,1020.0,78507.0
288,2020-11-05,1059.0,79566.0
289,2020-11-06,935.0,80501.0
290,2020-11-07,1174.0,81675.0
291,2020-11-08,671.0,82346.0
292,2020-11-09,331.0,82677.0
293,2020-11-10,915.0,83592.0
294,2020-11-11,1115.0,84707.0
295,2020-11-12,1331.0,86038.0
296,2020-11-13,1323.0,87361.0
297,2020-11-14,1411.0,88772.0
298,2020-11-15,507.0,89279.0
299,2020-11-16,564.0,89843.0
300,2020-11-17,1069.0,90912.0
301,2020-11-18,1607.0,92519.0
302,2020-11-19,1442.0,93961.0
303,2020-11-20,1422.0,95383.0
304,2020-11-21,1306.0,96689.0
305,2020-11-22,1252.0,97941.0
306,2020-11-23,477.0,98418.0
307,2020-11-24,1215.0,99633.0
308,2020-11-25,1570.0,101203.0
309,2020-11-26,1691.0,102894.0
310,2020-11-27,1246.0,104140.0
311,2020-11-28,1712.0,105852.0
312,2020-11-29,1165.0,107017.0
313,2020-11-30,347.0,107364.0
314,2020-12-01,1499.0,108863.0
315,2020-12-02,1717.0,110580.0
316,2020-12-03,1727.0,112307.0
317,2020-12-04,1522.0,113829.0
318,2020-12-05,1728.0,115557.0
319,2020-12-06,808.0,116365.0
320,2020-12-07,1130.0,117495.0
321,2020-12-08,1709.0,119204.0
322,2020-12-09,1766.0,120970.0
323,2020-12-10,1715.0,122685.0
324,2020-12-11,1579.0,124264.0
325,2020-12-12,1459.0,125723.0
326,2020-12-13,795.0,126518.0
327,2020-12-14,735.0,127253.0
328,2020-12-15,1403.0,128656.0
329,2020-12-16,1673.0,130329.0
330,2020-12-17,1590.0,131919.0
331,2020-12-18,1441.0,133360.0
332,2020-12-19,1218.0,134578.0
333,2020-12-20,629.0,135207.0
334,2020-12-21,703.0,135910.0
335,2020-12-22,1021.0,136931.0
336,2020-12-23,1282.0,138213.0
337,2020-12-24,1222.0,139435.0
338,2020-12-25,815.0,140250.0
339,2020-12-26,746.0,140996.0
340,2020-12-27,359.0,141355.0
341,2020-12-28,569.0,141924.0
342,2020-12-29,927.0,142851.0
343,2020-12-30,990.0,143841.0
344,2020-12-31,977.0,144818.0
345,2021-01-01,440.0,145258.0
346,2021-01-02,436.0,145694.0
347,2021-01-03,179.0,145873.0
348,2021-01-04,436.0,146309.0
349,2021-01-05,612.0,146921.0
350,2021-01-06,950.0,147871.0
351,2021-01-07,423.0,148294.0
352,2021-01-08,375.0,148669.0
353,2021-01-09,424.0,149093.0
354,2021-01-10,298.0,149391.0
355,2021-01-11,271.0,149662.0
356,2021-01-12,476.0,150138.0
357,2021-01-13,808.0,150946.0
358,2021-01-14,741.0,151687.0
359,2021-01-15,576.0,152263.0
360,2021-01-16,377.0,152640.0
361,2021-01-17,214.0,152854.0
362,2021-01-18,258.0,153112.0
363,2021-01-19,394.0,153506.0
364,2021-01-20,612.0,154118.0
365,2021-01-21,670.0,154788.0
366,2021-01-22,514.0,155302.0
367,2021-01-23,635.0,155937.0
368,2021-01-24,265.0,156202.0
369,2021-01-25,224.0,156426.0
370,2021-01-26,546.0,156972.0
371,2021-01-27,654.0,157626.0
372,2021-01-28,683.0,158309.0
373,2021-01-29,551.0,158860.0
374,2021-01-30,653.0,159513.0
375,2021-01-31,291.0,159804.0
376,2021-02-01,282.0,160086.0
377,2021-02-02,639.0,160725.0
378,2021-02-03,917.0,161642.0
379,2021-02-04,982.0,162624.0
380,2021-02-05,776.0,163400.0
381,2021-02-06,843.0,164243.0
382,2021-02-07,326.0,164569.0
383,2021-02-08,289.0,164858.0
384,2021-02-09,805.0,165663.0
385,2021-02-10,890.0,166553.0
386,2021-02-11,993.0,167546.0
387,2021-02-12,1280.0,168826.0
388,2021-02-13,979.0,169805.0
389,2021-02-14,381.0,170186.0
390,2021-02-15,363.0,170549.0
391,2021-02-16,965.0,171514.0
392,2021-02-17,1301.0,172815.0
