,dates,cases,cumul
134,2020-06-04,865.0,45981.0
135,2020-06-05,887.0,46868.0
136,2020-06-06,883.0,47751.0
137,2020-06-07,879.0,48630.0
138,2020-06-08,823.0,49453.0
139,2020-06-09,812.0,50265.0
140,2020-06-10,801.0,51066.0
141,2020-06-11,750.0,51816.0
142,2020-06-12,704.0,52520.0
143,2020-06-13,721.0,53241.0
144,2020-06-14,732.0,53973.0
145,2020-06-15,707.0,54680.0
146,2020-06-16,689.0,55369.0
147,2020-06-17,663.0,56032.0
148,2020-06-18,625.0,56657.0
149,2020-06-19,676.0,57333.0
150,2020-06-20,603.0,57936.0
151,2020-06-21,569.0,58505.0
152,2020-06-22,518.0,59023.0
153,2020-06-23,464.0,59487.0
154,2020-06-24,458.0,59945.0
155,2020-06-25,437.0,60382.0
156,2020-06-26,331.0,60713.0
157,2020-06-27,382.0,61095.0
158,2020-06-28,380.0,61475.0
159,2020-06-29,315.0,61790.0
160,2020-06-30,328.0,62118.0
161,2020-07-01,306.0,62424.0
162,2020-07-02,274.0,62698.0
163,2020-07-03,299.0,62997.0
164,2020-07-04,273.0,63270.0
165,2020-07-05,284.0,63554.0
166,2020-07-06,250.0,63804.0
167,2020-07-07,199.0,64003.0
168,2020-07-08,221.0,64224.0
169,2020-07-09,187.0,64411.0
170,2020-07-10,193.0,64604.0
171,2020-07-11,163.0,64767.0
172,2020-07-12,165.0,64932.0
173,2020-07-13,182.0,65114.0
174,2020-07-14,155.0,65269.0
175,2020-07-15,174.0,65443.0
176,2020-07-16,180.0,65623.0
177,2020-07-17,159.0,65782.0
178,2020-07-18,171.0,65953.0
179,2020-07-19,142.0,66095.0
180,2020-07-20,118.0,66213.0
181,2020-07-21,135.0,66348.0
182,2020-07-22,173.0,66521.0
183,2020-07-23,167.0,66688.0
184,2020-07-24,158.0,66846.0
185,2020-07-25,156.0,67002.0
186,2020-07-26,130.0,67132.0
187,2020-07-27,119.0,67251.0
188,2020-07-28,115.0,67366.0
189,2020-07-29,152.0,67518.0
190,2020-07-30,147.0,67665.0
191,2020-07-31,143.0,67808.0
192,2020-08-01,138.0,67946.0
193,2020-08-02,121.0,68067.0
194,2020-08-03,99.0,68166.0
195,2020-08-04,84.0,68250.0
196,2020-08-05,126.0,68376.0
197,2020-08-06,127.0,68503.0
198,2020-08-07,111.0,68614.0
199,2020-08-08,124.0,68738.0
200,2020-08-09,112.0,68850.0
201,2020-08-10,97.0,68947.0
202,2020-08-11,58.0,69005.0
203,2020-08-12,97.0,69102.0
204,2020-08-13,101.0,69203.0
205,2020-08-14,105.0,69308.0
206,2020-08-15,0.0,69308.0
207,2020-08-16,208.0,69516.0
208,2020-08-17,73.0,69589.0
209,2020-08-18,84.0,69673.0
210,2020-08-19,128.0,69801.0
211,2020-08-20,149.0,69950.0
212,2020-08-21,161.0,70111.0
213,2020-08-22,174.0,70285.0
214,2020-08-23,183.0,70468.0
215,2020-08-24,177.0,70645.0
216,2020-08-25,82.0,70727.0
217,2020-08-26,247.0,70974.0
218,2020-08-27,191.0,71165.0
219,2020-08-28,181.0,71346.0
220,2020-08-29,177.0,71523.0
221,2020-08-30,164.0,71687.0
222,2020-08-31,156.0,71843.0
223,2020-09-01,119.0,71962.0
224,2020-09-02,179.0,72141.0
225,2020-09-03,161.0,72302.0
226,2020-09-04,183.0,72485.0
227,2020-09-05,178.0,72663.0
228,2020-09-06,196.0,72859.0
229,2020-09-07,172.0,73031.0
230,2020-09-08,177.0,73208.0
231,2020-09-09,194.0,73402.0
232,2020-09-10,189.0,73591.0
233,2020-09-11,193.0,73784.0
234,2020-09-12,191.0,73975.0
235,2020-09-13,198.0,74173.0
236,2020-09-14,187.0,74360.0
237,2020-09-15,192.0,74552.0
238,2020-09-16,211.0,74763.0
239,2020-09-17,224.0,74987.0
240,2020-09-18,243.0,75230.0
241,2020-09-19,231.0,75461.0
242,2020-09-20,213.0,75674.0
243,2020-09-21,224.0,75898.0
244,2020-09-22,206.0,76104.0
245,2020-09-23,253.0,76357.0
246,2020-09-24,294.0,76651.0
247,2020-09-25,306.0,76957.0
248,2020-09-26,332.0,77289.0
249,2020-09-27,320.0,77609.0
250,2020-09-28,337.0,77946.0
251,2020-09-29,314.0,78260.0
252,2020-09-30,371.0,78631.0
253,2020-10-01,388.0,79019.0
254,2020-10-02,402.0,79421.0
255,2020-10-03,431.0,79852.0
256,2020-10-04,0.0,79852.0
257,2020-10-05,844.0,80696.0
258,2020-10-06,394.0,81090.0
259,2020-10-07,415.0,81505.0
260,2020-10-08,477.0,81982.0
261,2020-10-09,489.0,82471.0
262,2020-10-10,0.0,82471.0
263,2020-10-11,1063.0,83534.0
264,2020-10-12,464.0,83998.0
265,2020-10-13,526.0,84524.0
266,2020-10-14,597.0,85121.0
267,2020-10-15,613.0,85734.0
268,2020-10-16,658.0,86392.0
269,2020-10-17,671.0,87063.0
270,2020-10-18,635.0,87698.0
271,2020-10-19,592.0,88290.0
272,2020-10-20,619.0,88909.0
273,2020-10-21,733.0,89642.0
274,2020-10-22,738.0,90380.0
275,2020-10-23,787.0,91167.0
276,2020-10-24,811.0,91978.0
277,2020-10-25,845.0,92823.0
278,2020-10-26,884.0,93707.0
279,2020-10-27,902.0,94609.0
280,2020-10-28,936.0,95545.0
281,2020-10-29,984.0,96529.0
282,2020-10-30,970.0,97499.0
283,2020-10-31,983.0,98482.0
284,2020-11-01,977.0,99459.0
285,2020-11-02,941.0,100400.0
286,2020-11-03,929.0,101329.0
287,2020-11-04,984.0,102313.0
288,2020-11-05,982.0,103295.0
289,2020-11-06,991.0,104286.0
290,2020-11-07,997.0,105283.0
291,2020-11-08,996.0,106279.0
292,2020-11-09,983.0,107262.0
293,2020-11-10,1038.0,108300.0
294,2020-11-11,1057.0,109357.0
295,2020-11-12,1098.0,110455.0
296,2020-11-13,1167.0,111622.0
297,2020-11-14,1248.0,112870.0
298,2020-11-15,1315.0,114185.0
299,2020-11-16,1263.0,115448.0
300,2020-11-17,1251.0,116699.0
301,2020-11-18,1309.0,118008.0
302,2020-11-19,1382.0,119390.0
303,2020-11-20,1457.0,120847.0
304,2020-11-21,1588.0,122435.0
305,2020-11-22,1564.0,123999.0
306,2020-11-23,1483.0,125482.0
307,2020-11-24,1471.0,126953.0
308,2020-11-25,1496.0,128449.0
309,2020-11-26,1563.0,130012.0
310,2020-11-27,1621.0,131633.0
311,2020-11-28,1691.0,133324.0
312,2020-11-29,1684.0,135008.0
313,2020-11-30,1639.0,136647.0
314,2020-12-01,1572.0,138219.0
315,2020-12-02,1689.0,139908.0
316,2020-12-03,1701.0,141609.0
317,2020-12-04,1774.0,143383.0
318,2020-12-05,1896.0,145279.0
319,2020-12-06,1878.0,147157.0
320,2020-12-07,1796.0,148953.0
321,2020-12-08,1649.0,150602.0
322,2020-12-09,1851.0,152453.0
323,2020-12-10,1939.0,154392.0
324,2020-12-11,1967.0,156359.0
325,2020-12-12,1975.0,158334.0
326,2020-12-13,1961.0,160295.0
327,2020-12-14,1853.0,162148.0
328,2020-12-15,1911.0,164059.0
329,2020-12-16,1838.0,165897.0
330,2020-12-17,1834.0,167731.0
331,2020-12-18,1917.0,169648.0
332,2020-12-19,1931.0,171579.0
333,2020-12-20,1944.0,173523.0
334,2020-12-21,1893.0,175416.0
335,2020-12-22,1858.0,177274.0
336,2020-12-23,1922.0,179196.0
337,2020-12-24,1917.0,181113.0
338,2020-12-25,1893.0,183006.0
339,2020-12-26,1916.0,184922.0
340,2020-12-27,1825.0,186747.0
341,2020-12-28,1841.0,188588.0
342,2020-12-29,1816.0,190404.0
343,2020-12-30,1957.0,192361.0
344,2020-12-31,1923.0,194284.0
345,2021-01-01,1939.0,196223.0
346,2021-01-02,1902.0,198125.0
347,2021-01-03,1837.0,199962.0
348,2021-01-04,1869.0,201831.0
349,2021-01-05,1273.0,203104.0
350,2021-01-06,1854.0,204958.0
351,2021-01-07,1838.0,206796.0
352,2021-01-08,1805.0,208601.0
353,2021-01-09,1767.0,210368.0
354,2021-01-10,1833.0,212201.0
355,2021-01-11,1792.0,213993.0
356,2021-01-12,1731.0,215724.0
357,2021-01-13,1972.0,217696.0
358,2021-01-14,1967.0,219663.0
359,2021-01-15,1941.0,221604.0
360,2021-01-16,1933.0,223537.0
361,2021-01-17,1924.0,225461.0
362,2021-01-18,1899.0,227360.0
363,2021-01-19,1356.0,228716.0
364,2021-01-20,1778.0,230494.0
365,2021-01-21,1804.0,232298.0
366,2021-01-22,1813.0,234111.0
367,2021-01-23,1748.0,235859.0
368,2021-01-24,1752.0,237611.0
369,2021-01-25,1024.0,238635.0
370,2021-01-26,847.0,239482.0
371,2021-01-27,1651.0,241133.0
372,2021-01-28,1718.0,242851.0
373,2021-01-29,1867.0,244718.0
374,2021-01-30,1852.0,246570.0
375,2021-01-31,1766.0,248336.0
376,2021-02-01,959.0,249295.0
377,2021-02-02,699.0,249994.0
378,2021-02-03,1711.0,251705.0
379,2021-02-04,1708.0,253413.0
380,2021-02-05,1759.0,255172.0
381,2021-02-06,1787.0,256959.0
382,2021-02-07,1732.0,258691.0
383,2021-02-08,808.0,259499.0
384,2021-02-09,561.0,260060.0
385,2021-02-10,1799.0,261859.0
386,2021-02-11,1692.0,263551.0
387,2021-02-12,1733.0,265284.0
388,2021-02-13,1745.0,267029.0
389,2021-02-14,1658.0,268687.0
390,2021-02-15,1100.0,269787.0
391,2021-02-16,1134.0,270921.0
392,2021-02-17,1352.0,272273.0
