,dates,cases,cumul
132,2020-06-02,4065.0,80463.0
133,2020-06-03,4801.0,85264.0
134,2020-06-04,3985.0,89249.0
135,2020-06-05,4734.0,93983.0
136,2020-06-06,4960.0,98943.0
137,2020-06-07,4728.0,103671.0
138,2020-06-08,4646.0,108317.0
139,2020-06-09,5385.0,113702.0
140,2020-06-10,5834.0,119536.0
141,2020-06-11,6397.0,125933.0
142,2020-06-12,0.0,125933.0
143,2020-06-13,6472.0,132405.0
144,2020-06-14,12073.0,144478.0
145,2020-06-15,4443.0,148921.0
146,2020-06-16,5839.0,154760.0
147,2020-06-17,5358.0,160118.0
148,2020-06-18,4944.0,165062.0
149,2020-06-19,6604.0,171666.0
150,2020-06-20,4951.0,176617.0
151,2020-06-21,4471.0,181088.0
152,2020-06-22,3946.0,185034.0
153,2020-06-23,3892.0,188926.0
154,2020-06-24,4044.0,192970.0
155,2020-06-25,2775.0,195745.0
156,2020-06-26,3138.0,198883.0
157,2020-06-27,4072.0,202955.0
158,2020-06-28,3557.0,206512.0
159,2020-06-29,2825.0,209337.0
160,2020-06-30,4133.0,213470.0
161,2020-07-01,4339.0,217809.0
162,2020-07-02,4087.0,221896.0
163,2020-07-03,0.0,221896.0
164,2020-07-04,3387.0,225283.0
165,2020-07-05,6535.0,231818.0
166,2020-07-06,2691.0,234509.0
167,2020-07-07,2980.0,237489.0
168,2020-07-08,3359.0,240848.0
169,2020-07-09,2751.0,243599.0
170,2020-07-10,2752.0,246351.0
171,2020-07-11,2521.0,248872.0
172,2020-07-12,2753.0,251625.0
173,2020-07-13,1979.0,253604.0
174,2020-07-14,2165.0,255769.0
175,2020-07-15,2145.0,257914.0
176,2020-07-16,0.0,257914.0
177,2020-07-17,4003.0,261917.0
178,2020-07-18,1579.0,263496.0
179,2020-07-19,1587.0,265083.0
180,2020-07-20,1013.0,266096.0
181,2020-07-21,1332.0,267428.0
182,2020-07-22,1763.0,269191.0
183,2020-07-23,1209.0,270400.0
184,2020-07-24,1487.0,271887.0
185,2020-07-25,1226.0,273113.0
186,2020-07-26,0.0,273113.0
187,2020-07-27,1176.0,274289.0
188,2020-07-28,936.0,275225.0
189,2020-07-29,1063.0,276288.0
190,2020-07-30,1114.0,277402.0
191,2020-07-31,903.0,278305.0
192,2020-08-01,0.0,278305.0
193,2020-08-02,1394.0,279699.0
194,2020-08-03,762.0,280461.0
195,2020-08-04,0.0,280461.0
196,2020-08-05,675.0,281136.0
197,2020-08-06,727.0,281863.0
198,2020-08-07,782.0,282645.0
199,2020-08-08,842.0,283487.0
200,2020-08-09,634.0,284121.0
201,2020-08-10,539.0,284660.0
202,2020-08-11,531.0,285191.0
203,2020-08-12,730.0,285921.0
204,2020-08-13,753.0,286674.0
205,2020-08-14,626.0,287300.0
206,2020-08-15,747.0,288047.0
207,2020-08-16,1168.0,289215.0
208,2020-08-17,0.0,289215.0
209,2020-08-18,617.0,289832.0
210,2020-08-19,613.0,290445.0
211,2020-08-20,513.0,290958.0
212,2020-08-21,630.0,291588.0
213,2020-08-22,586.0,292174.0
214,2020-08-23,1087.0,293261.0
215,2020-08-24,0.0,293261.0
216,2020-08-25,450.0,293711.0
217,2020-08-26,482.0,294193.0
218,2020-08-27,445.0,294638.0
219,2020-08-28,415.0,295053.0
220,2020-08-29,319.0,295372.0
221,2020-08-30,264.0,295636.0
222,2020-08-31,213.0,295849.0
223,2020-09-01,300.0,296149.0
224,2020-09-02,865.0,297014.0
225,2020-09-03,498.0,297512.0
226,2020-09-04,513.0,298025.0
227,2020-09-05,0.0,298025.0
228,2020-09-06,878.0,298903.0
229,2020-09-07,330.0,299233.0
230,2020-09-08,426.0,299659.0
231,2020-09-09,371.0,300030.0
232,2020-09-10,341.0,300371.0
233,2020-09-11,584.0,300955.0
234,2020-09-12,526.0,301481.0
235,2020-09-13,539.0,302020.0
236,2020-09-14,404.0,302424.0
237,2020-09-15,665.0,303089.0
238,2020-09-16,545.0,303634.0
239,2020-09-17,752.0,304386.0
240,2020-09-18,645.0,305031.0
241,2020-09-19,640.0,305671.0
242,2020-09-20,633.0,306304.0
243,2020-09-21,582.0,306886.0
244,2020-09-22,532.0,307418.0
245,2020-09-23,799.0,308217.0
246,2020-09-24,798.0,309015.0
247,2020-09-25,566.0,309581.0
248,2020-09-26,694.0,310275.0
249,2020-09-27,566.0,310841.0
250,2020-09-28,675.0,311516.0
251,2020-09-29,747.0,312263.0
252,2020-09-30,543.0,312806.0
253,2020-10-01,625.0,313431.0
254,2020-10-02,553.0,313984.0
255,2020-10-03,632.0,314616.0
256,2020-10-04,0.0,314616.0
257,2020-10-05,1111.0,315727.0
258,2020-10-06,624.0,316351.0
259,2020-10-07,583.0,316934.0
260,2020-10-08,661.0,317595.0
261,2020-10-09,671.0,318266.0
262,2020-10-10,666.0,318932.0
263,2020-10-11,385.0,319317.0
264,2020-10-12,531.0,319848.0
265,2020-10-13,615.0,320463.0
266,2020-10-14,755.0,321218.0
267,2020-10-15,659.0,321877.0
268,2020-10-16,575.0,322452.0
269,2020-10-17,567.0,323019.0
270,2020-10-18,433.0,323452.0
271,2020-10-19,582.0,324034.0
272,2020-10-20,710.0,324744.0
273,2020-10-21,736.0,325480.0
274,2020-10-22,736.0,326216.0
275,2020-10-23,847.0,327063.0
276,2020-10-24,832.0,327895.0
277,2020-10-25,707.0,328602.0
278,2020-10-26,773.0,329375.0
279,2020-10-27,825.0,330200.0
280,2020-10-28,908.0,331108.0
281,2020-10-29,1078.0,332186.0
282,2020-10-30,807.0,332993.0
283,2020-10-31,977.0,333970.0
284,2020-11-01,1123.0,335093.0
285,2020-11-02,1167.0,336260.0
286,2020-11-03,1313.0,337573.0
287,2020-11-04,1302.0,338875.0
288,2020-11-05,1376.0,340251.0
289,2020-11-06,1502.0,341753.0
290,2020-11-07,1436.0,343189.0
291,2020-11-08,1650.0,344839.0
292,2020-11-09,1637.0,346476.0
293,2020-11-10,1708.0,348184.0
294,2020-11-11,1808.0,349992.0
295,2020-11-12,2304.0,352296.0
296,2020-11-13,2165.0,354461.0
297,2020-11-14,2443.0,356904.0
298,2020-11-15,2128.0,359032.0
299,2020-11-16,2050.0,361082.0
300,2020-11-17,2298.0,363380.0
301,2020-11-18,2547.0,365927.0
302,2020-11-19,2738.0,368665.0
303,2020-11-20,2843.0,371508.0
304,2020-11-21,2665.0,374173.0
305,2020-11-22,2756.0,376929.0
306,2020-11-23,2954.0,379883.0
307,2020-11-24,3009.0,382892.0
308,2020-11-25,3306.0,386198.0
309,2020-11-26,3113.0,389311.0
310,2020-11-27,3045.0,392356.0
311,2020-11-28,2829.0,395185.0
312,2020-11-29,2839.0,398024.0
313,2020-11-30,2458.0,400482.0
314,2020-12-01,2829.0,403311.0
315,2020-12-02,3499.0,406810.0
316,2020-12-03,3262.0,410072.0
317,2020-12-04,3119.0,413191.0
318,2020-12-05,3308.0,416499.0
319,2020-12-06,3795.0,420294.0
320,2020-12-07,2885.0,423179.0
321,2020-12-08,2963.0,426142.0
322,2020-12-09,3138.0,429280.0
323,2020-12-10,3047.0,432327.0
324,2020-12-11,2729.0,435056.0
325,2020-12-12,3369.0,438425.0
326,2020-12-13,2362.0,440787.0
327,2020-12-14,2459.0,443246.0
328,2020-12-15,2731.0,445977.0
329,2020-12-16,2545.0,448522.0
330,2020-12-17,2972.0,451494.0
331,2020-12-18,3179.0,454673.0
332,2020-12-19,2615.0,457288.0
333,2020-12-20,1680.0,458968.0
334,2020-12-21,1704.0,460672.0
335,2020-12-22,2142.0,462814.0
336,2020-12-23,2256.0,465070.0
337,2020-12-24,2152.0,467222.0
338,2020-12-25,2260.0,469482.0
339,2020-12-26,1853.0,471335.0
340,2020-12-27,1974.0,473309.0
341,2020-12-28,1776.0,475085.0
342,2020-12-29,2155.0,477240.0
343,2020-12-30,2475.0,479715.0
344,2020-12-31,2463.0,482178.0
345,2021-01-01,2184.0,484362.0
346,2021-01-02,2272.0,486634.0
347,2021-01-03,1895.0,488529.0
348,2021-01-04,1947.0,490476.0
349,2021-01-05,2118.0,492594.0
350,2021-01-06,2481.0,495075.0
351,2021-01-07,2435.0,497510.0
352,2021-01-08,2007.0,499517.0
353,2021-01-09,2899.0,502416.0
354,2021-01-10,1877.0,504293.0
355,2021-01-11,2408.0,506701.0
356,2021-01-12,2123.0,508824.0
357,2021-01-13,3097.0,511921.0
358,2021-01-14,2417.0,514338.0
359,2021-01-15,2432.0,516770.0
360,2021-01-16,2521.0,519291.0
361,2021-01-17,1920.0,521211.0
362,2021-01-18,1800.0,523011.0
363,2021-01-19,1772.0,524783.0
364,2021-01-20,2363.0,527146.0
365,2021-01-21,1745.0,528891.0
366,2021-01-22,1927.0,530818.0
367,2021-01-23,1594.0,532412.0
368,2021-01-24,1629.0,534041.0
369,2021-01-25,1873.0,535914.0
370,2021-01-26,1563.0,537477.0
371,2021-01-27,1910.0,539387.0
372,2021-01-28,1644.0,541031.0
373,2021-01-29,2183.0,543214.0
374,2021-01-30,1599.0,544813.0
375,2021-01-31,1615.0,546428.0
376,2021-02-01,1220.0,547648.0
377,2021-02-02,1384.0,549032.0
378,2021-02-03,1508.0,550540.0
379,2021-02-04,1302.0,551842.0
380,2021-02-05,1286.0,553128.0
381,2021-02-06,1346.0,554474.0
382,2021-02-07,1037.0,555511.0
383,2021-02-08,1008.0,556519.0
384,2021-02-09,1072.0,557591.0
385,2021-02-10,1502.0,559093.0
386,2021-02-11,1270.0,560363.0
387,2021-02-12,1262.0,561625.0
388,2021-02-13,1404.0,563029.0
389,2021-02-14,1048.0,564077.0
390,2021-02-15,0.0,564077.0
391,2021-02-16,1912.0,565989.0
392,2021-02-17,1272.0,567261.0
