,dates,cases,cumul
130,2020-05-31,839.0,163942.0
131,2020-06-01,827.0,164769.0
132,2020-06-02,786.0,165555.0
133,2020-06-03,867.0,166422.0
134,2020-06-04,988.0,167410.0
135,2020-06-05,930.0,168340.0
136,2020-06-06,878.0,169218.0
137,2020-06-07,914.0,170132.0
138,2020-06-08,989.0,171121.0
139,2020-06-09,993.0,172114.0
140,2020-06-10,922.0,173036.0
141,2020-06-11,987.0,174023.0
142,2020-06-12,1195.0,175218.0
143,2020-06-13,1459.0,176677.0
144,2020-06-14,1562.0,178239.0
145,2020-06-15,1592.0,179831.0
146,2020-06-16,1467.0,181298.0
147,2020-06-17,1429.0,182727.0
148,2020-06-18,1304.0,184031.0
149,2020-06-19,1214.0,185245.0
150,2020-06-20,1248.0,186493.0
151,2020-06-21,1192.0,187685.0
152,2020-06-22,1212.0,188897.0
153,2020-06-23,1268.0,190165.0
154,2020-06-24,1492.0,191657.0
155,2020-06-25,1458.0,193115.0
156,2020-06-26,1396.0,194511.0
157,2020-06-27,1372.0,195883.0
158,2020-06-28,1356.0,197239.0
159,2020-06-29,1374.0,198613.0
160,2020-06-30,1293.0,199906.0
161,2020-07-01,1192.0,201098.0
162,2020-07-02,1186.0,202284.0
163,2020-07-03,1172.0,203456.0
164,2020-07-04,1154.0,204610.0
165,2020-07-05,1148.0,205758.0
166,2020-07-06,1086.0,206844.0
167,2020-07-07,1053.0,207897.0
168,2020-07-08,1041.0,208938.0
169,2020-07-09,1024.0,209962.0
170,2020-07-10,1003.0,210965.0
171,2020-07-11,1016.0,211981.0
172,2020-07-12,1012.0,212993.0
173,2020-07-13,1008.0,214001.0
174,2020-07-14,992.0,214993.0
175,2020-07-15,947.0,215940.0
176,2020-07-16,933.0,216873.0
177,2020-07-17,926.0,217799.0
178,2020-07-18,918.0,218717.0
179,2020-07-19,924.0,219641.0
180,2020-07-20,931.0,220572.0
181,2020-07-21,928.0,221500.0
182,2020-07-22,902.0,222402.0
183,2020-07-23,913.0,223315.0
184,2020-07-24,937.0,224252.0
185,2020-07-25,921.0,225173.0
186,2020-07-26,927.0,226100.0
187,2020-07-27,919.0,227019.0
188,2020-07-28,963.0,227982.0
189,2020-07-29,942.0,228924.0
190,2020-07-30,967.0,229891.0
191,2020-07-31,982.0,230873.0
192,2020-08-01,996.0,231869.0
193,2020-08-02,987.0,232856.0
194,2020-08-03,995.0,233851.0
195,2020-08-04,1083.0,234934.0
196,2020-08-05,1178.0,236112.0
197,2020-08-06,1153.0,237265.0
198,2020-08-07,1185.0,238450.0
199,2020-08-08,1172.0,239622.0
200,2020-08-09,1182.0,240804.0
201,2020-08-10,1193.0,241997.0
202,2020-08-11,1183.0,243180.0
203,2020-08-12,1212.0,244392.0
204,2020-08-13,1243.0,245635.0
205,2020-08-14,1226.0,246861.0
206,2020-08-15,1256.0,248117.0
207,2020-08-16,1192.0,249309.0
208,2020-08-17,1233.0,250542.0
209,2020-08-18,1263.0,251805.0
210,2020-08-19,1303.0,253108.0
211,2020-08-20,1412.0,254520.0
212,2020-08-21,1203.0,255723.0
213,2020-08-22,1309.0,257032.0
214,2020-08-23,1217.0,258249.0
215,2020-08-24,1443.0,259692.0
216,2020-08-25,1502.0,261194.0
217,2020-08-26,1313.0,262507.0
218,2020-08-27,1491.0,263998.0
219,2020-08-28,1517.0,265515.0
220,2020-08-29,1549.0,267064.0
221,2020-08-30,1482.0,268546.0
222,2020-08-31,1587.0,270133.0
223,2020-09-01,1572.0,271705.0
224,2020-09-02,1596.0,273301.0
225,2020-09-03,1642.0,274943.0
226,2020-09-04,1612.0,276555.0
227,2020-09-05,1673.0,278228.0
228,2020-09-06,1578.0,279806.0
229,2020-09-07,1703.0,281509.0
230,2020-09-08,1761.0,283270.0
231,2020-09-09,1673.0,284943.0
232,2020-09-10,1512.0,286455.0
233,2020-09-11,1671.0,288126.0
234,2020-09-12,1509.0,289635.0
235,2020-09-13,1527.0,291162.0
236,2020-09-14,1716.0,292878.0
237,2020-09-15,1742.0,294620.0
238,2020-09-16,1771.0,296391.0
239,2020-09-17,1648.0,298039.0
240,2020-09-18,1771.0,299810.0
241,2020-09-19,1538.0,301348.0
242,2020-09-20,1519.0,302867.0
243,2020-09-21,1743.0,304610.0
244,2020-09-22,1692.0,306302.0
245,2020-09-23,1767.0,308069.0
246,2020-09-24,1721.0,309790.0
247,2020-09-25,1665.0,311455.0
248,2020-09-26,1511.0,312966.0
249,2020-09-27,1467.0,314433.0
250,2020-09-28,1412.0,315845.0
251,2020-09-29,1427.0,317272.0
252,2020-09-30,1391.0,318663.0
253,2020-10-01,1407.0,320070.0
254,2020-10-02,1442.0,321512.0
255,2020-10-03,1502.0,323014.0
256,2020-10-04,1429.0,324443.0
257,2020-10-05,1603.0,326046.0
258,2020-10-06,1511.0,327557.0
259,2020-10-07,1581.0,329138.0
260,2020-10-08,1615.0,330753.0
261,2020-10-09,1629.0,332382.0
262,2020-10-10,1649.0,334031.0
263,2020-10-11,1502.0,335533.0
264,2020-10-12,1614.0,337147.0
265,2020-10-13,1632.0,338779.0
266,2020-10-14,1671.0,340450.0
267,2020-10-15,1693.0,342143.0
268,2020-10-16,1812.0,343955.0
269,2020-10-17,1723.0,345678.0
270,2020-10-18,1815.0,347493.0
271,2020-10-19,2026.0,349519.0
272,2020-10-20,1894.0,351413.0
273,2020-10-21,2013.0,353426.0
274,2020-10-22,2102.0,355528.0
275,2020-10-23,2165.0,357693.0
276,2020-10-24,2091.0,359784.0
277,2020-10-25,2017.0,361801.0
278,2020-10-26,2198.0,363999.0
279,2020-10-27,2209.0,366208.0
280,2020-10-28,2305.0,368513.0
281,2020-10-29,2319.0,370832.0
282,2020-10-30,2322.0,373154.0
283,2020-10-31,2213.0,375367.0
284,2020-11-01,2106.0,377473.0
285,2020-11-02,2302.0,379775.0
286,2020-11-03,2343.0,382118.0
287,2020-11-04,2391.0,384509.0
288,2020-11-05,2311.0,386820.0
289,2020-11-06,2436.0,389256.0
290,2020-11-07,2483.0,391739.0
291,2020-11-08,2516.0,394255.0
292,2020-11-09,2576.0,396831.0
293,2020-11-10,2529.0,399360.0
294,2020-11-11,2693.0,402053.0
295,2020-11-12,2841.0,404894.0
296,2020-11-13,3045.0,407939.0
297,2020-11-14,3116.0,411055.0
298,2020-11-15,3223.0,414278.0
299,2020-11-16,3316.0,417594.0
300,2020-11-17,3819.0,421413.0
301,2020-11-18,4215.0,425628.0
302,2020-11-19,4542.0,430170.0
303,2020-11-20,5103.0,435273.0
304,2020-11-21,5532.0,440805.0
305,2020-11-22,6017.0,446822.0
306,2020-11-23,6713.0,453535.0
307,2020-11-24,7381.0,460916.0
308,2020-11-25,6814.0,467730.0
309,2020-11-26,36008.0,503738.0
310,2020-11-27,44506.0,548244.0
311,2020-11-28,30103.0,578347.0
312,2020-11-29,29281.0,607628.0
313,2020-11-30,31219.0,638847.0
314,2020-12-01,30110.0,668957.0
315,2020-12-02,31923.0,700880.0
316,2020-12-03,32381.0,733261.0
317,2020-12-04,32736.0,765997.0
318,2020-12-05,31896.0,797893.0
319,2020-12-06,30402.0,828295.0
320,2020-12-07,32137.0,860432.0
321,2020-12-08,33198.0,893630.0
322,2020-12-09,31712.0,925342.0
323,2020-12-10,823225.0,1748567.0
324,2020-12-11,32106.0,1780673.0
325,2020-12-12,29136.0,1809809.0
326,2020-12-13,26919.0,1836728.0
327,2020-12-14,29617.0,1866345.0
328,2020-12-15,32102.0,1898447.0
329,2020-12-16,29718.0,1928165.0
330,2020-12-17,27515.0,1955680.0
331,2020-12-18,26410.0,1982090.0
332,2020-12-19,22195.0,2004285.0
333,2020-12-20,20316.0,2024601.0
334,2020-12-21,19103.0,2043704.0
335,2020-12-22,19256.0,2062960.0
336,2020-12-23,19650.0,2082610.0
337,2020-12-24,18102.0,2100712.0
338,2020-12-25,17543.0,2118255.0
339,2020-12-26,15118.0,2133373.0
340,2020-12-27,14205.0,2147578.0
341,2020-12-28,15197.0,2162775.0
342,2020-12-29,15805.0,2178580.0
343,2020-12-30,15692.0,2194272.0
344,2020-12-31,14380.0,2208652.0
345,2021-01-01,12203.0,2220855.0
346,2021-01-02,11180.0,2232035.0
347,2021-01-03,9877.0,2241912.0
348,2021-01-04,13695.0,2255607.0
349,2021-01-05,14494.0,2270101.0
350,2021-01-06,13830.0,2283931.0
351,2021-01-07,12171.0,2296102.0
352,2021-01-08,11479.0,2307581.0
353,2021-01-09,9537.0,2317118.0
354,2021-01-10,9138.0,2326256.0
355,2021-01-11,10220.0,2336476.0
356,2021-01-12,9809.0,2346285.0
357,2021-01-13,9554.0,2355839.0
358,2021-01-14,8962.0,2364801.0
359,2021-01-15,8314.0,2373115.0
360,2021-01-16,7550.0,2380665.0
361,2021-01-17,6436.0,2387101.0
362,2021-01-18,5862.0,2392963.0
363,2021-01-19,6818.0,2399781.0
364,2021-01-20,6435.0,2406216.0
365,2021-01-21,6289.0,2412505.0
366,2021-01-22,5967.0,2418472.0
367,2021-01-23,5856.0,2424328.0
368,2021-01-24,5277.0,2429605.0
369,2021-01-25,5642.0,2435247.0
370,2021-01-26,7103.0,2442350.0
371,2021-01-27,7489.0,2449839.0
372,2021-01-28,7279.0,2457118.0
373,2021-01-29,6912.0,2464030.0
374,2021-01-30,6871.0,2470901.0
375,2021-01-31,6562.0,2477463.0
376,2021-02-01,7719.0,2485182.0
377,2021-02-02,7795.0,2492977.0
378,2021-02-03,8102.0,2501079.0
379,2021-02-04,7909.0,2508988.0
380,2021-02-05,7901.0,2516889.0
381,2021-02-06,7897.0,2524786.0
382,2021-02-07,6670.0,2531456.0
383,2021-02-08,8103.0,2539559.0
384,2021-02-09,8636.0,2548195.0
385,2021-02-10,8642.0,2556837.0
386,2021-02-11,7590.0,2564427.0
387,2021-02-12,7763.0,2572190.0
388,2021-02-13,7706.0,2579896.0
389,2021-02-14,6287.0,2586183.0
390,2021-02-15,7945.0,2594128.0
391,2021-02-16,7906.0,2602034.0
392,2021-02-17,7325.0,2609359.0
