,dates,cases,cumul
133,2020-06-03,1521.0,33354.0
134,2020-06-04,1766.0,35120.0
135,2020-06-05,1515.0,36635.0
136,2020-06-06,1392.0,38027.0
137,2020-06-07,1209.0,39236.0
138,2020-06-08,1483.0,40719.0
139,2020-06-09,1359.0,42078.0
140,2020-06-10,1604.0,43682.0
141,2020-06-11,1530.0,45212.0
142,2020-06-12,1646.0,46858.0
143,2020-06-13,1888.0,48746.0
144,2020-06-14,2193.0,50939.0
145,2020-06-15,2124.0,53063.0
146,2020-06-16,1868.0,54931.0
147,2020-06-17,2115.0,57046.0
148,2020-06-18,3171.0,60217.0
149,2020-06-19,3059.0,63276.0
150,2020-06-20,2357.0,65633.0
151,2020-06-21,3019.0,68652.0
152,2020-06-22,2531.0,71183.0
153,2020-06-23,2389.0,73572.0
154,2020-06-24,3541.0,77113.0
155,2020-06-25,3486.0,80599.0
156,2020-06-26,3843.0,84442.0
157,2020-06-27,4149.0,88591.0
158,2020-06-28,3178.0,91769.0
159,2020-06-29,3274.0,95043.0
160,2020-06-30,2803.0,97846.0
161,2020-07-01,4163.0,102009.0
162,2020-07-02,4101.0,106110.0
163,2020-07-03,3395.0,109505.0
164,2020-07-04,3884.0,113389.0
165,2020-07-05,3721.0,117110.0
166,2020-07-06,3171.0,120281.0
167,2020-07-07,4213.0,124494.0
168,2020-07-08,4144.0,128638.0
169,2020-07-09,5335.0,133973.0
170,2020-07-10,6803.0,140776.0
171,2020-07-11,4856.0,145632.0
172,2020-07-12,4813.0,150445.0
173,2020-07-13,3832.0,154277.0
174,2020-07-14,5621.0,159898.0
175,2020-07-15,5271.0,165169.0
176,2020-07-16,8037.0,173206.0
177,2020-07-17,8934.0,182140.0
178,2020-07-18,8560.0,190700.0
179,2020-07-19,6578.0,197278.0
180,2020-07-20,6727.0,204005.0
181,2020-07-21,7033.0,211038.0
182,2020-07-22,7390.0,218428.0
183,2020-07-23,7945.0,226373.0
184,2020-07-24,7168.0,233541.0
185,2020-07-25,7254.0,240795.0
186,2020-07-26,8181.0,248976.0
187,2020-07-27,8125.0,257101.0
188,2020-07-28,10284.0,267385.0
189,2020-07-29,8670.0,276055.0
190,2020-07-30,9965.0,286020.0
191,2020-07-31,9488.0,295508.0
192,2020-08-01,10673.0,306181.0
193,2020-08-02,11470.0,317651.0
194,2020-08-03,10199.0,327850.0
195,2020-08-04,7129.0,334979.0
196,2020-08-05,10735.0,345714.0
197,2020-08-06,11996.0,357710.0
198,2020-08-07,9494.0,367204.0
199,2020-08-08,9666.0,376870.0
200,2020-08-09,10611.0,387481.0
201,2020-08-10,10142.0,397623.0
202,2020-08-11,12830.0,410453.0
203,2020-08-12,12066.0,422519.0
204,2020-08-13,11286.0,433805.0
205,2020-08-14,11306.0,445111.0
206,2020-08-15,11578.0,456689.0
207,2020-08-16,11643.0,468332.0
208,2020-08-17,8328.0,476660.0
209,2020-08-18,12462.0,489122.0
210,2020-08-19,13056.0,502178.0
211,2020-08-20,11541.0,513719.0
212,2020-08-21,8419.0,522138.0
213,2020-08-22,10965.0,533103.0
214,2020-08-23,8036.0,541139.0
215,2020-08-24,10549.0,551688.0
216,2020-08-25,10425.0,562113.0
217,2020-08-26,10130.0,572243.0
218,2020-08-27,9752.0,581995.0
219,2020-08-28,8497.0,590492.0
220,2020-08-29,9392.0,599884.0
221,2020-08-30,8020.0,607904.0
222,2020-08-31,7190.0,615094.0
223,2020-09-01,8932.0,624026.0
224,2020-09-02,9295.0,633321.0
225,2020-09-03,8253.0,641574.0
226,2020-09-04,8489.0,650063.0
227,2020-09-05,8393.0,658456.0
228,2020-09-06,8065.0,666521.0
229,2020-09-07,5327.0,671848.0
230,2020-09-08,7665.0,679513.0
231,2020-09-09,7338.0,686851.0
232,2020-09-10,7813.0,694664.0
233,2020-09-11,7424.0,702088.0
234,2020-09-12,6876.0,708964.0
235,2020-09-13,7355.0,716319.0
236,2020-09-14,5573.0,721892.0
237,2020-09-15,6698.0,728590.0
238,2020-09-16,7787.0,736377.0
239,2020-09-17,7568.0,743945.0
240,2020-09-18,6526.0,750471.0
241,2020-09-19,7927.0,758398.0
242,2020-09-20,6678.0,765076.0
243,2020-09-21,5359.0,770435.0
244,2020-09-22,7102.0,777537.0
245,2020-09-23,6731.0,784268.0
246,2020-09-24,6555.0,790823.0
247,2020-09-25,7494.0,798317.0
248,2020-09-26,7721.0,806038.0
249,2020-09-27,7018.0,813056.0
250,2020-09-28,5147.0,818203.0
251,2020-09-29,5839.0,824042.0
252,2020-09-30,5637.0,829679.0
253,2020-10-01,5660.0,835339.0
254,2020-10-02,6193.0,841532.0
255,2020-10-03,6615.0,848147.0
256,2020-10-04,6905.0,855052.0
257,2020-10-05,7106.0,862158.0
258,2020-10-06,7650.0,869808.0
259,2020-10-07,7876.0,877684.0
260,2020-10-08,8495.0,886179.0
261,2020-10-09,8121.0,894300.0
262,2020-10-10,8447.0,902747.0
263,2020-10-11,8569.0,911316.0
264,2020-10-12,7768.0,919084.0
265,2020-10-13,5014.0,924098.0
266,2020-10-14,6061.0,930159.0
267,2020-10-15,6823.0,936982.0
268,2020-10-16,8372.0,945354.0
269,2020-10-17,7017.0,952371.0
270,2020-10-18,7201.0,959572.0
271,2020-10-19,6311.0,965883.0
272,2020-10-20,8256.0,974139.0
273,2020-10-21,7561.0,981700.0
274,2020-10-22,8673.0,990373.0
275,2020-10-23,8569.0,998942.0
276,2020-10-24,8769.0,1007711.0
277,2020-10-25,8174.0,1015885.0
278,2020-10-26,9167.0,1025052.0
279,2020-10-27,8166.0,1033218.0
280,2020-10-28,8717.0,1041935.0
281,2020-10-29,11187.0,1053122.0
282,2020-10-30,10029.0,1063151.0
283,2020-10-31,11033.0,1074184.0
284,2020-11-01,9137.0,1083321.0
285,2020-11-02,9935.0,1093256.0
286,2020-11-03,6136.0,1099392.0
287,2020-11-04,8694.0,1108086.0
288,2020-11-05,9891.0,1117977.0
289,2020-11-06,9756.0,1127733.0
290,2020-11-07,8714.0,1136447.0
291,2020-11-08,7440.0,1143887.0
292,2020-11-09,5177.0,1149064.0
293,2020-11-10,6292.0,1155356.0
294,2020-11-11,9970.0,1165326.0
295,2020-11-12,8686.0,1174012.0
296,2020-11-13,8685.0,1182697.0
297,2020-11-14,8937.0,1191634.0
298,2020-11-15,7112.0,1198746.0
299,2020-11-16,6471.0,1205217.0
300,2020-11-17,5911.0,1211128.0
301,2020-11-18,6875.0,1218003.0
302,2020-11-19,7487.0,1225490.0
303,2020-11-20,7954.0,1233444.0
304,2020-11-21,7049.0,1240493.0
305,2020-11-22,7924.0,1248417.0
306,2020-11-23,6562.0,1254979.0
307,2020-11-24,7515.0,1262494.0
308,2020-11-25,8497.0,1270991.0
309,2020-11-26,9496.0,1280487.0
310,2020-11-27,10023.0,1290510.0
311,2020-11-28,9103.0,1299613.0
312,2020-11-29,8763.0,1308376.0
313,2020-11-30,8430.0,1316806.0
314,2020-12-01,7986.0,1324792.0
315,2020-12-02,9297.0,1334089.0
316,2020-12-03,9233.0,1343322.0
317,2020-12-04,9285.0,1352607.0
318,2020-12-05,9642.0,1362249.0
319,2020-12-06,8854.0,1371103.0
320,2020-12-07,5997.0,1377100.0
321,2020-12-08,7510.0,1384610.0
322,2020-12-09,7523.0,1392133.0
323,2020-12-10,7778.0,1399911.0
324,2020-12-11,8998.0,1408909.0
325,2020-12-12,8163.0,1417072.0
326,2020-12-13,8702.0,1425774.0
327,2020-12-14,8742.0,1434516.0
328,2020-12-15,10130.0,1444646.0
329,2020-12-16,11953.0,1456599.0
330,2020-12-17,12196.0,1468795.0
331,2020-12-18,13277.0,1482072.0
332,2020-12-19,13990.0,1496062.0
333,2020-12-20,11160.0,1507222.0
334,2020-12-21,10845.0,1518067.0
335,2020-12-22,12526.0,1530593.0
336,2020-12-23,14233.0,1544826.0
337,2020-12-24,14940.0,1559766.0
338,2020-12-25,14941.0,1574707.0
339,2020-12-26,10196.0,1584903.0
340,2020-12-27,9594.0,1594497.0
341,2020-12-28,9310.0,1603807.0
342,2020-12-29,11015.0,1614822.0
343,2020-12-30,11639.0,1626461.0
344,2020-12-31,16314.0,1642775.0
345,2021-01-01,12105.0,1654880.0
346,2021-01-02,11528.0,1666408.0
347,2021-01-03,9412.0,1675820.0
348,2021-01-04,10311.0,1686131.0
349,2021-01-05,16835.0,1702966.0
350,2021-01-06,16805.0,1719771.0
351,2021-01-07,17576.0,1737347.0
352,2021-01-08,18221.0,1755568.0
353,2021-01-09,15795.0,1771363.0
354,2021-01-10,15537.0,1786900.0
355,2021-01-11,15003.0,1801903.0
356,2021-01-12,14179.0,1816082.0
357,2021-01-13,15898.0,1831980.0
358,2021-01-14,17121.0,1849101.0
359,2021-01-15,21078.0,1870179.0
360,2021-01-16,20855.0,1891034.0
361,2021-01-17,17379.0,1908413.0
362,2021-01-18,14719.0,1923132.0
363,2021-01-19,15939.0,1939071.0
364,2021-01-20,17908.0,1956979.0
365,2021-01-21,15366.0,1972345.0
366,2021-01-22,15073.0,1987418.0
367,2021-01-23,15551.0,2002969.0
368,2021-01-24,12516.0,2015485.0
369,2021-01-25,12261.0,2027746.0
370,2021-01-26,13606.0,2041352.0
371,2021-01-27,13953.0,2055305.0
372,2021-01-28,12270.0,2067575.0
373,2021-01-29,10058.0,2077633.0
374,2021-01-30,9173.0,2086806.0
375,2021-01-31,8078.0,2094884.0
376,2021-02-01,9622.0,2104506.0
377,2021-02-02,10091.0,2114597.0
378,2021-02-03,11025.0,2125622.0
379,2021-02-04,9790.0,2135412.0
380,2021-02-05,7248.0,2142660.0
381,2021-02-06,8547.0,2151207.0
382,2021-02-07,6009.0,2157216.0
383,2021-02-08,4246.0,2161462.0
384,2021-02-09,5442.0,2166904.0
385,2021-02-10,6443.0,2173347.0
386,2021-02-11,6294.0,2179641.0
387,2021-02-12,5528.0,2185169.0
388,2021-02-13,4947.0,2190116.0
389,2021-02-14,4923.0,2195039.0
390,2021-02-15,3510.0,2198549.0
391,2021-02-16,4049.0,2202598.0
392,2021-02-17,5103.0,2207701.0
