,dates,cases,cumul
138,2020-06-08,6.0,970.0
139,2020-06-09,2.0,972.0
140,2020-06-10,2.0,974.0
141,2020-06-11,1.0,975.0
142,2020-06-12,5.0,980.0
143,2020-06-13,0.0,980.0
144,2020-06-14,3.0,983.0
145,2020-06-15,2.0,985.0
146,2020-06-16,0.0,985.0
147,2020-06-17,0.0,985.0
148,2020-06-18,0.0,985.0
149,2020-06-19,0.0,985.0
150,2020-06-20,0.0,985.0
151,2020-06-21,1.0,986.0
152,2020-06-22,2.0,988.0
153,2020-06-23,2.0,990.0
154,2020-06-24,1.0,991.0
155,2020-06-25,1.0,992.0
156,2020-06-26,0.0,992.0
157,2020-06-27,2.0,994.0
158,2020-06-28,0.0,994.0
159,2020-06-29,2.0,996.0
160,2020-06-30,2.0,998.0
161,2020-07-01,1.0,999.0
162,2020-07-02,0.0,999.0
163,2020-07-03,0.0,999.0
164,2020-07-04,3.0,1002.0
165,2020-07-05,1.0,1003.0
166,2020-07-06,1.0,1004.0
167,2020-07-07,1.0,1005.0
168,2020-07-08,3.0,1008.0
169,2020-07-09,2.0,1010.0
170,2020-07-10,3.0,1013.0
171,2020-07-11,1.0,1014.0
172,2020-07-12,7.0,1021.0
173,2020-07-13,1.0,1022.0
174,2020-07-14,1.0,1023.0
175,2020-07-15,2.0,1025.0
176,2020-07-16,6.0,1031.0
177,2020-07-17,2.0,1033.0
178,2020-07-18,4.0,1037.0
179,2020-07-19,1.0,1038.0
180,2020-07-20,0.0,1038.0
181,2020-07-21,2.0,1040.0
182,2020-07-22,0.0,1040.0
183,2020-07-23,5.0,1045.0
184,2020-07-24,2.0,1047.0
185,2020-07-25,6.0,1053.0
186,2020-07-26,4.0,1057.0
187,2020-07-27,3.0,1060.0
188,2020-07-28,7.0,1067.0
189,2020-07-29,13.0,1080.0
190,2020-07-30,10.0,1090.0
191,2020-07-31,24.0,1114.0
192,2020-08-01,10.0,1124.0
193,2020-08-02,26.0,1150.0
194,2020-08-03,5.0,1155.0
195,2020-08-04,25.0,1180.0
196,2020-08-05,15.0,1195.0
197,2020-08-06,13.0,1208.0
198,2020-08-07,14.0,1222.0
199,2020-08-08,11.0,1233.0
200,2020-08-09,9.0,1242.0
201,2020-08-10,10.0,1252.0
202,2020-08-11,25.0,1277.0
203,2020-08-12,14.0,1291.0
204,2020-08-13,14.0,1305.0
205,2020-08-14,13.0,1318.0
206,2020-08-15,14.0,1332.0
207,2020-08-16,7.0,1339.0
208,2020-08-17,12.0,1351.0
209,2020-08-18,8.0,1359.0
210,2020-08-19,26.0,1385.0
211,2020-08-20,10.0,1395.0
212,2020-08-21,11.0,1406.0
213,2020-08-22,11.0,1417.0
214,2020-08-23,4.0,1421.0
215,2020-08-24,30.0,1451.0
216,2020-08-25,23.0,1474.0
217,2020-08-26,10.0,1484.0
218,2020-08-27,-17.0,1467.0
219,2020-08-28,14.0,1481.0
220,2020-08-29,2.0,1483.0
221,2020-08-30,4.0,1487.0
222,2020-08-31,1.0,1488.0
223,2020-09-01,2.0,1490.0
224,2020-09-02,5.0,1495.0
225,2020-09-03,3.0,1498.0
226,2020-09-04,4.0,1502.0
227,2020-09-05,5.0,1507.0
228,2020-09-06,2.0,1509.0
229,2020-09-07,1.0,1510.0
230,2020-09-08,1.0,1511.0
231,2020-09-09,3.0,1514.0
232,2020-09-10,3.0,1517.0
233,2020-09-11,3.0,1520.0
234,2020-09-12,3.0,1523.0
235,2020-09-13,3.0,1526.0
236,2020-09-14,8.0,1534.0
237,2020-09-15,6.0,1540.0
238,2020-09-16,8.0,1548.0
239,2020-09-17,10.0,1558.0
240,2020-09-18,7.0,1565.0
241,2020-09-19,25.0,1590.0
242,2020-09-20,10.0,1600.0
243,2020-09-21,3.0,1603.0
244,2020-09-22,15.0,1618.0
245,2020-09-23,36.0,1654.0
246,2020-09-24,9.0,1663.0
247,2020-09-25,8.0,1671.0
248,2020-09-26,13.0,1684.0
249,2020-09-27,12.0,1696.0
250,2020-09-28,17.0,1713.0
251,2020-09-29,30.0,1743.0
252,2020-09-30,12.0,1755.0
253,2020-10-01,17.0,1772.0
254,2020-10-02,17.0,1789.0
255,2020-10-03,22.0,1811.0
256,2020-10-04,13.0,1824.0
257,2020-10-05,23.0,1847.0
258,2020-10-06,29.0,1876.0
259,2020-10-07,21.0,1897.0
260,2020-10-08,21.0,1918.0
261,2020-10-09,33.0,1951.0
262,2020-10-10,35.0,1986.0
263,2020-10-11,20.0,2006.0
264,2020-10-12,41.0,2047.0
265,2020-10-13,83.0,2130.0
266,2020-10-14,51.0,2181.0
267,2020-10-15,104.0,2285.0
268,2020-10-16,94.0,2379.0
269,2020-10-17,202.0,2581.0
270,2020-10-18,63.0,2644.0
271,2020-10-19,43.0,2687.0
272,2020-10-20,152.0,2839.0
273,2020-10-21,127.0,2966.0
274,2020-10-22,188.0,3154.0
275,2020-10-23,160.0,3314.0
276,2020-10-24,130.0,3444.0
277,2020-10-25,101.0,3545.0
278,2020-10-26,91.0,3636.0
279,2020-10-27,181.0,3817.0
280,2020-10-28,113.0,3930.0
281,2020-10-29,121.0,4051.0
282,2020-10-30,166.0,4217.0
283,2020-10-31,149.0,4366.0
284,2020-11-01,197.0,4563.0
285,2020-11-02,197.0,4760.0
286,2020-11-03,174.0,4934.0
287,2020-11-04,166.0,5100.0
288,2020-11-05,233.0,5333.0
289,2020-11-06,224.0,5557.0
290,2020-11-07,314.0,5871.0
291,2020-11-08,116.0,5987.0
292,2020-11-09,111.0,6098.0
293,2020-11-10,198.0,6296.0
294,2020-11-11,165.0,6461.0
295,2020-11-12,185.0,6646.0
296,2020-11-13,207.0,6853.0
297,2020-11-14,198.0,7051.0
298,2020-11-15,127.0,7178.0
299,2020-11-16,107.0,7285.0
300,2020-11-17,228.0,7513.0
301,2020-11-18,198.0,7711.0
302,2020-11-19,268.0,7979.0
303,2020-11-20,232.0,8211.0
304,2020-11-21,245.0,8456.0
305,2020-11-22,187.0,8643.0
306,2020-11-23,304.0,8947.0
307,2020-11-24,252.0,9199.0
308,2020-11-25,254.0,9453.0
309,2020-11-26,220.0,9673.0
310,2020-11-27,310.0,9983.0
311,2020-11-28,248.0,10231.0
312,2020-11-29,152.0,10383.0
313,2020-11-30,182.0,10565.0
314,2020-12-01,318.0,10883.0
315,2020-12-02,292.0,11175.0
316,2020-12-03,348.0,11523.0
317,2020-12-04,289.0,11812.0
318,2020-12-05,369.0,12181.0
319,2020-12-06,270.0,12451.0
320,2020-12-07,416.0,12867.0
321,2020-12-08,419.0,13286.0
322,2020-12-09,0.0,13286.0
323,2020-12-10,363.0,13649.0
324,2020-12-11,0.0,13649.0
325,2020-12-12,827.0,14476.0
326,2020-12-13,625.0,15101.0
327,2020-12-14,349.0,15450.0
328,2020-12-15,339.0,15789.0
329,2020-12-16,401.0,16190.0
330,2020-12-17,0.0,16190.0
331,2020-12-18,457.0,16647.0
332,2020-12-19,829.0,17476.0
333,2020-12-20,212.0,17688.0
334,2020-12-21,316.0,18004.0
335,2020-12-22,0.0,18004.0
336,2020-12-23,879.0,18883.0
337,2020-12-24,433.0,19316.0
338,2020-12-25,50.0,19366.0
339,2020-12-26,25.0,19391.0
340,2020-12-27,266.0,19657.0
341,2020-12-28,751.0,20408.0
342,2020-12-29,907.0,21315.0
343,2020-12-30,704.0,22019.0
344,2020-12-31,0.0,22019.0
345,2021-01-01,799.0,22818.0
346,2021-01-02,627.0,23445.0
347,2021-01-03,529.0,23974.0
348,2021-01-04,665.0,24639.0
349,2021-01-05,569.0,25208.0
350,2021-01-06,573.0,25781.0
351,2021-01-07,427.0,26208.0
352,2021-01-08,466.0,26674.0
353,2021-01-09,337.0,27011.0
354,2021-01-10,339.0,27350.0
355,2021-01-11,288.0,27638.0
356,2021-01-12,259.0,27897.0
357,2021-01-13,227.0,28124.0
358,2021-01-14,0.0,28124.0
359,2021-01-15,485.0,28609.0
360,2021-01-16,202.0,28811.0
361,2021-01-17,157.0,28968.0
362,2021-01-18,162.0,29130.0
363,2021-01-19,164.0,29294.0
364,2021-01-20,178.0,29472.0
365,2021-01-21,164.0,29636.0
366,2021-01-22,122.0,29758.0
367,2021-01-23,129.0,29887.0
368,2021-01-24,130.0,30017.0
369,2021-01-25,126.0,30143.0
370,2021-01-26,109.0,30252.0
371,2021-01-27,128.0,30380.0
372,2021-01-28,158.0,30538.0
373,2021-01-29,119.0,30657.0
374,2021-01-30,113.0,30770.0
375,2021-01-31,106.0,30876.0
376,2021-02-01,120.0,30996.0
377,2021-02-02,128.0,31124.0
378,2021-02-03,139.0,31263.0
379,2021-02-04,116.0,31379.0
380,2021-02-05,133.0,31512.0
381,2021-02-06,132.0,31644.0
382,2021-02-07,115.0,31759.0
383,2021-02-08,105.0,31864.0
384,2021-02-09,95.0,31959.0
385,2021-02-10,113.0,32072.0
386,2021-02-11,103.0,32175.0
387,2021-02-12,113.0,32288.0
388,2021-02-13,102.0,32390.0
389,2021-02-14,123.0,32513.0
390,2021-02-15,113.0,32626.0
391,2021-02-16,81.0,32707.0
392,2021-02-17,121.0,32828.0
