,dates,cases,cumul
132,2020-06-02,1826.0,60259.0
133,2020-06-03,1901.0,62160.0
134,2020-06-04,1581.0,63741.0
135,2020-06-05,1754.0,65495.0
136,2020-06-06,1700.0,67195.0
137,2020-06-07,1595.0,68790.0
138,2020-06-08,1368.0,70158.0
139,2020-06-09,1721.0,71879.0
140,2020-06-10,1716.0,73595.0
141,2020-06-11,1476.0,75071.0
142,2020-06-12,1517.0,76588.0
143,2020-06-13,1828.0,78416.0
144,2020-06-14,1186.0,79602.0
145,2020-06-15,1274.0,80876.0
146,2020-06-16,1201.0,82077.0
147,2020-06-17,1097.0,83174.0
148,2020-06-18,1267.0,84441.0
149,2020-06-19,1021.0,85462.0
150,2020-06-20,1026.0,86488.0
151,2020-06-21,881.0,87369.0
152,2020-06-22,1034.0,88403.0
153,2020-06-23,1176.0,89579.0
154,2020-06-24,1199.0,90778.0
155,2020-06-25,1060.0,91838.0
156,2020-06-26,946.0,92784.0
157,2020-06-27,879.0,93663.0
158,2020-06-28,750.0,94413.0
159,2020-06-29,693.0,95106.0
160,2020-06-30,982.0,96088.0
161,2020-07-01,915.0,97003.0
162,2020-07-02,894.0,97897.0
163,2020-07-03,756.0,98653.0
164,2020-07-04,530.0,99183.0
165,2020-07-05,616.0,99799.0
166,2020-07-06,546.0,100345.0
167,2020-07-07,600.0,100945.0
168,2020-07-08,608.0,101553.0
169,2020-07-09,557.0,102110.0
170,2020-07-10,520.0,102630.0
171,2020-07-11,498.0,103128.0
172,2020-07-12,470.0,103598.0
173,2020-07-13,418.0,104016.0
174,2020-07-14,517.0,104533.0
175,2020-07-15,450.0,104983.0
176,2020-07-16,494.0,105477.0
177,2020-07-17,421.0,105898.0
178,2020-07-18,410.0,106308.0
179,2020-07-19,340.0,106648.0
180,2020-07-20,389.0,107037.0
181,2020-07-21,393.0,107430.0
182,2020-07-22,441.0,107871.0
183,2020-07-23,373.0,108244.0
184,2020-07-24,394.0,108638.0
185,2020-07-25,398.0,109036.0
186,2020-07-26,269.0,109305.0
187,2020-07-27,292.0,109597.0
188,2020-07-28,283.0,109880.0
189,2020-07-29,273.0,110153.0
190,2020-07-30,307.0,110460.0
191,2020-07-31,235.0,110695.0
192,2020-08-01,216.0,110911.0
193,2020-08-02,196.0,111107.0
194,2020-08-03,215.0,111322.0
195,2020-08-04,216.0,111538.0
196,2020-08-05,267.0,111805.0
197,2020-08-06,287.0,112092.0
198,2020-08-07,291.0,112383.0
199,2020-08-08,267.0,112650.0
200,2020-08-09,297.0,112947.0
201,2020-08-10,315.0,113262.0
202,2020-08-11,384.0,113646.0
203,2020-08-12,292.0,113938.0
204,2020-08-13,343.0,114281.0
205,2020-08-14,251.0,114532.0
206,2020-08-15,277.0,114809.0
207,2020-08-16,271.0,115080.0
208,2020-08-17,288.0,115368.0
209,2020-08-18,293.0,115661.0
210,2020-08-19,295.0,115956.0
211,2020-08-20,268.0,116224.0
212,2020-08-21,257.0,116481.0
213,2020-08-22,284.0,116765.0
214,2020-08-23,243.0,117008.0
215,2020-08-24,258.0,117266.0
216,2020-08-25,232.0,117498.0
217,2020-08-26,244.0,117742.0
218,2020-08-27,246.0,117988.0
219,2020-08-28,208.0,118196.0
220,2020-08-29,211.0,118407.0
221,2020-08-30,168.0,118575.0
222,2020-08-31,203.0,118778.0
223,2020-09-01,216.0,118994.0
224,2020-09-02,212.0,119206.0
225,2020-09-03,214.0,119420.0
226,2020-09-04,217.0,119637.0
227,2020-09-05,227.0,119864.0
228,2020-09-06,231.0,120095.0
229,2020-09-07,253.0,120348.0
230,2020-09-08,231.0,120579.0
231,2020-09-09,267.0,120846.0
232,2020-09-10,206.0,121052.0
233,2020-09-11,235.0,121287.0
234,2020-09-12,236.0,121523.0
235,2020-09-13,217.0,121740.0
236,2020-09-14,235.0,121975.0
237,2020-09-15,239.0,122214.0
238,2020-09-16,235.0,122449.0
239,2020-09-17,244.0,122693.0
240,2020-09-18,224.0,122917.0
241,2020-09-19,229.0,123146.0
242,2020-09-20,230.0,123376.0
243,2020-09-21,228.0,123604.0
244,2020-09-22,313.0,123917.0
245,2020-09-23,258.0,124175.0
246,2020-09-24,250.0,124425.0
247,2020-09-25,225.0,124650.0
248,2020-09-26,200.0,124850.0
249,2020-09-27,234.0,125084.0
250,2020-09-28,227.0,125311.0
251,2020-09-29,222.0,125533.0
252,2020-09-30,227.0,125760.0
253,2020-10-01,199.0,125959.0
254,2020-10-02,205.0,126164.0
255,2020-10-03,175.0,126339.0
256,2020-10-04,159.0,126498.0
257,2020-10-05,194.0,126692.0
258,2020-10-06,251.0,126943.0
259,2020-10-07,238.0,127181.0
260,2020-10-08,213.0,127394.0
261,2020-10-09,206.0,127600.0
262,2020-10-10,178.0,127778.0
263,2020-10-11,207.0,127985.0
264,2020-10-12,206.0,128191.0
265,2020-10-13,214.0,128405.0
266,2020-10-14,198.0,128603.0
267,2020-10-15,200.0,128803.0
268,2020-10-16,189.0,128992.0
269,2020-10-17,235.0,129227.0
270,2020-10-18,204.0,129431.0
271,2020-10-19,240.0,129671.0
272,2020-10-20,273.0,129944.0
273,2020-10-21,266.0,130210.0
274,2020-10-22,252.0,130462.0
275,2020-10-23,249.0,130711.0
276,2020-10-24,254.0,130965.0
277,2020-10-25,205.0,131170.0
278,2020-10-26,262.0,131432.0
279,2020-10-27,257.0,131689.0
280,2020-10-28,250.0,131939.0
281,2020-10-29,211.0,132150.0
282,2020-10-30,193.0,132343.0
283,2020-10-31,213.0,132556.0
284,2020-11-01,164.0,132720.0
285,2020-11-02,197.0,132917.0
286,2020-11-03,226.0,133143.0
287,2020-11-04,227.0,133370.0
288,2020-11-05,249.0,133619.0
289,2020-11-06,192.0,133811.0
290,2020-11-07,202.0,134013.0
291,2020-11-08,190.0,134203.0
292,2020-11-09,230.0,134433.0
293,2020-11-10,230.0,134663.0
294,2020-11-11,224.0,134887.0
295,2020-11-12,245.0,135132.0
296,2020-11-13,235.0,135367.0
297,2020-11-14,203.0,135570.0
298,2020-11-15,215.0,135785.0
299,2020-11-16,243.0,136028.0
300,2020-11-17,194.0,136222.0
301,2020-11-18,219.0,136441.0
302,2020-11-19,208.0,136649.0
303,2020-11-20,239.0,136888.0
304,2020-11-21,174.0,137062.0
305,2020-11-22,167.0,137229.0
306,2020-11-23,186.0,137415.0
307,2020-11-24,227.0,137642.0
308,2020-11-25,209.0,137851.0
309,2020-11-26,215.0,138066.0
310,2020-11-27,184.0,138250.0
311,2020-11-28,227.0,138477.0
312,2020-11-29,171.0,138648.0
313,2020-11-30,185.0,138833.0
314,2020-12-01,168.0,139001.0
315,2020-12-02,255.0,139256.0
316,2020-12-03,221.0,139477.0
317,2020-12-04,166.0,139643.0
318,2020-12-05,140.0,139783.0
319,2020-12-06,125.0,139908.0
320,2020-12-07,178.0,140086.0
321,2020-12-08,117.0,140203.0
322,2020-12-09,150.0,140353.0
323,2020-12-10,163.0,140516.0
324,2020-12-11,164.0,140680.0
325,2020-12-12,147.0,140827.0
326,2020-12-13,134.0,140961.0
327,2020-12-14,160.0,141121.0
328,2020-12-15,151.0,141272.0
329,2020-12-16,145.0,141417.0
330,2020-12-17,140.0,141557.0
331,2020-12-18,159.0,141716.0
332,2020-12-19,142.0,141858.0
333,2020-12-20,143.0,142001.0
334,2020-12-21,158.0,142159.0
335,2020-12-22,149.0,142308.0
336,2020-12-23,140.0,142448.0
337,2020-12-24,157.0,142605.0
338,2020-12-25,129.0,142734.0
339,2020-12-26,169.0,142903.0
340,2020-12-27,159.0,143062.0
341,2020-12-28,160.0,143222.0
342,2020-12-29,206.0,143428.0
343,2020-12-30,193.0,143621.0
344,2020-12-31,213.0,143834.0
345,2021-01-01,208.0,144042.0
346,2021-01-02,198.0,144240.0
347,2021-01-03,197.0,144437.0
348,2021-01-04,207.0,144644.0
349,2021-01-05,208.0,144852.0
350,2021-01-06,209.0,145061.0
351,2021-01-07,210.0,145271.0
352,2021-01-08,195.0,145466.0
353,2021-01-09,206.0,145672.0
354,2021-01-10,193.0,145865.0
355,2021-01-11,203.0,146068.0
356,2021-01-12,211.0,146279.0
357,2021-01-13,201.0,146480.0
358,2021-01-14,209.0,146689.0
359,2021-01-15,196.0,146885.0
360,2021-01-16,204.0,147089.0
361,2021-01-17,188.0,147277.0
362,2021-01-18,227.0,147504.0
363,2021-01-19,225.0,147729.0
364,2021-01-20,271.0,148000.0
365,2021-01-21,258.0,148258.0
366,2021-01-22,263.0,148521.0
367,2021-01-23,251.0,148772.0
368,2021-01-24,247.0,149019.0
369,2021-01-25,277.0,149296.0
370,2021-01-26,299.0,149595.0
371,2021-01-27,338.0,149933.0
372,2021-01-28,347.0,150280.0
373,2021-01-29,341.0,150621.0
374,2021-01-30,363.0,150984.0
375,2021-01-31,351.0,151335.0
376,2021-02-01,385.0,151720.0
377,2021-02-02,375.0,152095.0
378,2021-02-03,396.0,152491.0
379,2021-02-04,407.0,152898.0
380,2021-02-05,398.0,153296.0
381,2021-02-06,394.0,153690.0
382,2021-02-07,408.0,154098.0
383,2021-02-08,427.0,154525.0
384,2021-02-09,477.0,155002.0
385,2021-02-10,451.0,155453.0
386,2021-02-11,448.0,155901.0
387,2021-02-12,450.0,156351.0
388,2021-02-13,453.0,156804.0
389,2021-02-14,440.0,157244.0
390,2021-02-15,888.0,158132.0
391,2021-02-16,6.0,158138.0
392,2021-02-17,453.0,158591.0
