,dates,cases,cumul
134,2020-06-04,562.0,29921.0
135,2020-06-05,723.0,30644.0
136,2020-06-06,487.0,31131.0
137,2020-06-07,717.0,31848.0
138,2020-06-08,662.0,32510.0
139,2020-06-09,630.0,33140.0
140,2020-06-10,683.0,33823.0
141,2020-06-11,609.0,34432.0
142,2020-06-12,520.0,34952.0
143,2020-06-13,514.0,35466.0
144,2020-06-14,454.0,35920.0
145,2020-06-15,511.0,36431.0
146,2020-06-16,527.0,36958.0
147,2020-06-17,575.0,37533.0
148,2020-06-18,541.0,38074.0
149,2020-06-19,604.0,38678.0
150,2020-06-20,467.0,39145.0
151,2020-06-21,505.0,39650.0
152,2020-06-22,641.0,40291.0
153,2020-06-23,742.0,41033.0
154,2020-06-24,846.0,41879.0
155,2020-06-25,909.0,42788.0
156,2020-06-26,915.0,43703.0
157,2020-06-27,688.0,44391.0
158,2020-06-28,551.0,44942.0
159,2020-06-29,582.0,45524.0
160,2020-06-30,671.0,46195.0
161,2020-07-01,745.0,46940.0
162,2020-07-02,919.0,47859.0
163,2020-07-03,813.0,48672.0
164,2020-07-04,631.0,49303.0
165,2020-07-05,638.0,49941.0
166,2020-07-06,703.0,50644.0
167,2020-07-07,601.0,51245.0
168,2020-07-08,762.0,52007.0
169,2020-07-09,833.0,52840.0
170,2020-07-10,740.0,53580.0
171,2020-07-11,478.0,54058.0
172,2020-07-12,836.0,54894.0
173,2020-07-13,614.0,55508.0
174,2020-07-14,666.0,56174.0
175,2020-07-15,703.0,56877.0
176,2020-07-16,791.0,57668.0
177,2020-07-17,553.0,58221.0
178,2020-07-18,683.0,58904.0
179,2020-07-19,300.0,59204.0
180,2020-07-20,559.0,59763.0
181,2020-07-21,671.0,60434.0
182,2020-07-22,751.0,61185.0
183,2020-07-23,687.0,61872.0
184,2020-07-24,753.0,62625.0
185,2020-07-25,684.0,63309.0
186,2020-07-26,464.0,63773.0
187,2020-07-27,606.0,64379.0
188,2020-07-28,770.0,65149.0
189,2020-07-29,754.0,65903.0
190,2020-07-30,626.0,66529.0
191,2020-07-31,428.0,66957.0
192,2020-08-01,491.0,67448.0
193,2020-08-02,463.0,67911.0
194,2020-08-03,388.0,68299.0
195,2020-08-04,475.0,68774.0
196,2020-08-05,651.0,69425.0
197,2020-08-06,620.0,70045.0
198,2020-08-07,682.0,70727.0
199,2020-08-08,472.0,71199.0
200,2020-08-09,514.0,71713.0
201,2020-08-10,687.0,72400.0
202,2020-08-11,668.0,73068.0
203,2020-08-12,717.0,73785.0
204,2020-08-13,701.0,74486.0
205,2020-08-14,699.0,75185.0
206,2020-08-15,512.0,75697.0
207,2020-08-16,508.0,76205.0
208,2020-08-17,622.0,76827.0
209,2020-08-18,643.0,77470.0
210,2020-08-19,675.0,78145.0
211,2020-08-20,622.0,78767.0
212,2020-08-21,502.0,79269.0
213,2020-08-22,688.0,79957.0
214,2020-08-23,571.0,80528.0
215,2020-08-24,432.0,80960.0
216,2020-08-25,613.0,81573.0
217,2020-08-26,698.0,82271.0
218,2020-08-27,674.0,82945.0
219,2020-08-28,633.0,83578.0
220,2020-08-29,646.0,84224.0
221,2020-08-30,412.0,84636.0
222,2020-08-31,473.0,85109.0
223,2020-09-01,702.0,85811.0
224,2020-09-02,667.0,86478.0
225,2020-09-03,900.0,87378.0
226,2020-09-04,865.0,88243.0
227,2020-09-05,720.0,88963.0
228,2020-09-06,619.0,89582.0
229,2020-09-07,805.0,90387.0
230,2020-09-08,857.0,91244.0
231,2020-09-09,838.0,92082.0
232,2020-09-10,740.0,92822.0
233,2020-09-11,653.0,93475.0
234,2020-09-12,736.0,94211.0
235,2020-09-13,553.0,94764.0
236,2020-09-14,708.0,95472.0
237,2020-09-15,829.0,96301.0
238,2020-09-16,698.0,96999.0
239,2020-09-17,825.0,97824.0
240,2020-09-18,704.0,98528.0
241,2020-09-19,521.0,99049.0
242,2020-09-20,385.0,99434.0
243,2020-09-21,530.0,99964.0
244,2020-09-22,719.0,100683.0
245,2020-09-23,616.0,101299.0
246,2020-09-24,552.0,101851.0
247,2020-09-25,590.0,102441.0
248,2020-09-26,758.0,103199.0
249,2020-09-27,345.0,103544.0
250,2020-09-28,437.0,103981.0
251,2020-09-29,587.0,104568.0
252,2020-09-30,614.0,105182.0
253,2020-10-01,494.0,105676.0
254,2020-10-02,411.0,106087.0
255,2020-10-03,371.0,106458.0
256,2020-10-04,567.0,107025.0
257,2020-10-05,567.0,107592.0
258,2020-10-06,676.0,108268.0
259,2020-10-07,475.0,108743.0
260,2020-10-08,698.0,109441.0
261,2020-10-09,635.0,110076.0
262,2020-10-10,492.0,110568.0
263,2020-10-11,548.0,111116.0
264,2020-10-12,777.0,111893.0
265,2020-10-13,844.0,112737.0
266,2020-10-14,532.0,113269.0
267,2020-10-15,746.0,114015.0
268,2020-10-16,729.0,114744.0
269,2020-10-17,739.0,115483.0
270,2020-10-18,663.0,116146.0
271,2020-10-19,686.0,116832.0
272,2020-10-20,886.0,117718.0
273,2020-10-21,813.0,118531.0
274,2020-10-22,889.0,119420.0
275,2020-10-23,812.0,120232.0
276,2020-10-24,695.0,120927.0
277,2020-10-25,708.0,121635.0
278,2020-10-26,682.0,122317.0
279,2020-10-27,775.0,123092.0
280,2020-10-28,814.0,123906.0
281,2020-10-29,760.0,124666.0
282,2020-10-30,671.0,125337.0
283,2020-10-31,589.0,125926.0
284,2020-11-01,608.0,126534.0
285,2020-11-02,759.0,127293.0
286,2020-11-03,787.0,128080.0
287,2020-11-04,763.0,128843.0
288,2020-11-05,795.0,129638.0
289,2020-11-06,825.0,130463.0
290,2020-11-07,742.0,131205.0
291,2020-11-08,538.0,131743.0
292,2020-11-09,735.0,132478.0
293,2020-11-10,903.0,133381.0
294,2020-11-11,778.0,134159.0
295,2020-11-12,773.0,134932.0
296,2020-11-13,718.0,135650.0
297,2020-11-14,691.0,136341.0
298,2020-11-15,499.0,136840.0
299,2020-11-16,489.0,137329.0
300,2020-11-17,556.0,137885.0
301,2020-11-18,452.0,138337.0
302,2020-11-19,485.0,138822.0
303,2020-11-20,486.0,139308.0
304,2020-11-21,426.0,139734.0
305,2020-11-22,322.0,140056.0
306,2020-11-23,337.0,140393.0
307,2020-11-24,402.0,140795.0
308,2020-11-25,422.0,141217.0
309,2020-11-26,330.0,141547.0
310,2020-11-27,329.0,141876.0
311,2020-11-28,319.0,142195.0
312,2020-11-29,231.0,142426.0
313,2020-11-30,209.0,142635.0
314,2020-12-01,357.0,142992.0
315,2020-12-02,268.0,143260.0
316,2020-12-03,314.0,143574.0
317,2020-12-04,343.0,143917.0
318,2020-12-05,247.0,144164.0
319,2020-12-06,205.0,144369.0
320,2020-12-07,230.0,144599.0
321,2020-12-08,301.0,144900.0
322,2020-12-09,304.0,145204.0
323,2020-12-10,291.0,145495.0
324,2020-12-11,294.0,145789.0
325,2020-12-12,255.0,146044.0
326,2020-12-13,174.0,146218.0
327,2020-12-14,231.0,146449.0
328,2020-12-15,261.0,146710.0
329,2020-12-16,261.0,146971.0
330,2020-12-17,221.0,147192.0
331,2020-12-18,339.0,147531.0
332,2020-12-19,244.0,147775.0
333,2020-12-20,204.0,147979.0
334,2020-12-21,230.0,148209.0
335,2020-12-22,298.0,148507.0
336,2020-12-23,266.0,148773.0
337,2020-12-24,244.0,149017.0
338,2020-12-25,260.0,149277.0
339,2020-12-26,172.0,149449.0
340,2020-12-27,204.0,149653.0
341,2020-12-28,204.0,149857.0
342,2020-12-29,236.0,150093.0
343,2020-12-30,205.0,150298.0
344,2020-12-31,286.0,150584.0
345,2021-01-01,285.0,150869.0
346,2021-01-02,205.0,151074.0
347,2021-01-03,269.0,151343.0
348,2021-01-04,372.0,151715.0
349,2021-01-05,312.0,152027.0
350,2021-01-06,411.0,152438.0
351,2021-01-07,540.0,152978.0
352,2021-01-08,495.0,153473.0
353,2021-01-09,427.0,153900.0
354,2021-01-10,414.0,154314.0
355,2021-01-11,527.0,154841.0
356,2021-01-12,494.0,155335.0
357,2021-01-13,539.0,155874.0
358,2021-01-14,560.0,156434.0
359,2021-01-15,530.0,156964.0
360,2021-01-16,435.0,157399.0
361,2021-01-17,378.0,157777.0
362,2021-01-18,467.0,158244.0
363,2021-01-19,578.0,158822.0
364,2021-01-20,442.0,159264.0
365,2021-01-21,570.0,159834.0
366,2021-01-22,533.0,160367.0
367,2021-01-23,534.0,160901.0
368,2021-01-24,384.0,161285.0
369,2021-01-25,492.0,161777.0
370,2021-01-26,505.0,162282.0
371,2021-01-27,580.0,162862.0
372,2021-01-28,588.0,163450.0
373,2021-01-29,658.0,164108.0
374,2021-01-30,514.0,164622.0
375,2021-01-31,635.0,165257.0
376,2021-02-01,586.0,165843.0
377,2021-02-02,811.0,166654.0
378,2021-02-03,756.0,167410.0
379,2021-02-04,840.0,168250.0
380,2021-02-05,940.0,169190.0
381,2021-02-06,846.0,170036.0
382,2021-02-07,962.0,170998.0
383,2021-02-08,996.0,171994.0
384,2021-02-09,1002.0,172996.0
385,2021-02-10,987.0,173983.0
386,2021-02-11,1048.0,175031.0
387,2021-02-12,1021.0,176052.0
388,2021-02-13,851.0,176903.0
389,2021-02-14,798.0,177701.0
390,2021-02-15,823.0,178524.0
391,2021-02-16,964.0,179488.0
392,2021-02-17,1017.0,180505.0
