,dates,cases,cumul
135,2020-06-05,770.0,15086.0
136,2020-06-06,930.0,16016.0
137,2020-06-07,866.0,16882.0
138,2020-06-08,604.0,17486.0
139,2020-06-09,712.0,18198.0
140,2020-06-10,689.0,18887.0
141,2020-06-11,1067.0,19954.0
142,2020-06-12,1117.0,21071.0
143,2020-06-13,1006.0,22077.0
144,2020-06-14,1404.0,23481.0
145,2020-06-15,1043.0,24524.0
146,2020-06-16,745.0,25269.0
147,2020-06-17,810.0,26079.0
148,2020-06-18,739.0,26818.0
149,2020-06-19,852.0,27670.0
150,2020-06-20,896.0,28566.0
151,2020-06-21,905.0,29471.0
152,2020-06-22,1605.0,31076.0
153,2020-06-23,1318.0,32394.0
154,2020-06-24,1142.0,33536.0
155,2020-06-25,1366.0,34902.0
156,2020-06-26,1132.0,36034.0
157,2020-06-27,919.0,36953.0
158,2020-06-28,1197.0,38150.0
159,2020-06-29,910.0,39060.0
160,2020-06-30,1010.0,40070.0
161,2020-07-01,1124.0,41194.0
162,2020-07-02,1361.0,42555.0
163,2020-07-03,1374.0,43929.0
164,2020-07-04,1177.0,45106.0
165,2020-07-05,1072.0,46178.0
166,2020-07-06,1557.0,47735.0
167,2020-07-07,1262.0,48997.0
168,2020-07-08,1210.0,50207.0
169,2020-07-09,1518.0,51725.0
170,2020-07-10,1889.0,53614.0
171,2020-07-11,1083.0,54697.0
172,2020-07-12,1318.0,56015.0
173,2020-07-13,2164.0,58179.0
174,2020-07-14,1389.0,59568.0
175,2020-07-15,1679.0,61247.0
176,2020-07-16,1327.0,62574.0
177,2020-07-17,1619.0,64193.0
178,2020-07-18,1311.0,65504.0
179,2020-07-19,1157.0,66661.0
180,2020-07-20,1739.0,68400.0
181,2020-07-21,1487.0,69887.0
182,2020-07-22,1660.0,71547.0
183,2020-07-23,1099.0,72646.0
184,2020-07-24,1145.0,73791.0
185,2020-07-25,1067.0,74858.0
186,2020-07-26,1147.0,76005.0
187,2020-07-27,1053.0,77058.0
188,2020-07-28,846.0,77904.0
189,2020-07-29,665.0,78569.0
190,2020-07-30,590.0,79159.0
191,2020-07-31,0.0,79159.0
192,2020-08-01,0.0,79159.0
193,2020-08-02,0.0,79159.0
194,2020-08-03,0.0,79159.0
195,2020-08-04,0.0,79159.0
196,2020-08-05,1127.0,80286.0
197,2020-08-06,427.0,80713.0
198,2020-08-07,354.0,81067.0
199,2020-08-08,290.0,81357.0
200,2020-08-09,223.0,81580.0
201,2020-08-10,207.0,81787.0
202,2020-08-11,263.0,82050.0
203,2020-08-12,249.0,82299.0
204,2020-08-13,232.0,82531.0
205,2020-08-14,212.0,82743.0
206,2020-08-15,181.0,82924.0
207,2020-08-16,162.0,83086.0
208,2020-08-17,140.0,83226.0
209,2020-08-18,192.0,83418.0
210,2020-08-19,188.0,83606.0
211,2020-08-20,163.0,83769.0
212,2020-08-21,0.0,83769.0
213,2020-08-22,0.0,83769.0
214,2020-08-23,0.0,83769.0
215,2020-08-24,740.0,84509.0
216,2020-08-25,143.0,84652.0
217,2020-08-26,166.0,84818.0
218,2020-08-27,187.0,85005.0
219,2020-08-28,0.0,85005.0
220,2020-08-29,0.0,85005.0
221,2020-08-30,539.0,85544.0
222,2020-08-31,178.0,85722.0
223,2020-09-01,206.0,85928.0
224,2020-09-02,0.0,85928.0
225,2020-09-03,452.0,86380.0
226,2020-09-04,0.0,86380.0
227,2020-09-05,0.0,86380.0
228,2020-09-06,692.0,87072.0
229,2020-09-07,256.0,87328.0
230,2020-09-08,262.0,87590.0
231,2020-09-09,349.0,87939.0
232,2020-09-10,398.0,88337.0
233,2020-09-11,0.0,88337.0
234,2020-09-12,0.0,88337.0
235,2020-09-13,1409.0,89746.0
236,2020-09-14,476.0,90222.0
237,2020-09-15,438.0,90660.0
238,2020-09-16,536.0,91196.0
239,2020-09-17,557.0,91753.0
240,2020-09-18,0.0,91753.0
241,2020-09-19,0.0,91753.0
242,2020-09-20,1722.0,93475.0
243,2020-09-21,576.0,94051.0
244,2020-09-22,660.0,94711.0
245,2020-09-23,628.0,95339.0
246,2020-09-24,568.0,95907.0
247,2020-09-25,0.0,95907.0
248,2020-09-26,0.0,95907.0
249,2020-09-27,1543.0,97450.0
250,2020-09-28,607.0,98057.0
251,2020-09-29,528.0,98585.0
252,2020-09-30,0.0,98585.0
253,2020-10-01,0.0,98585.0
254,2020-10-02,0.0,98585.0
255,2020-10-03,0.0,98585.0
256,2020-10-04,2685.0,101270.0
257,2020-10-05,544.0,101814.0
258,2020-10-06,834.0,102648.0
259,2020-10-07,817.0,103465.0
260,2020-10-08,664.0,104129.0
261,2020-10-09,0.0,104129.0
262,2020-10-10,0.0,104129.0
263,2020-10-11,1761.0,105890.0
264,2020-10-12,685.0,106575.0
265,2020-10-13,638.0,107213.0
266,2020-10-14,563.0,107776.0
267,2020-10-15,520.0,108296.0
268,2020-10-16,0.0,108296.0
269,2020-10-17,0.0,108296.0
270,2020-10-18,1657.0,109953.0
271,2020-10-19,641.0,110594.0
272,2020-10-20,439.0,111033.0
273,2020-10-21,451.0,111484.0
274,2020-10-22,353.0,111837.0
275,2020-10-23,0.0,111837.0
276,2020-10-24,0.0,111837.0
277,2020-10-25,1095.0,112932.0
278,2020-10-26,422.0,113354.0
279,2020-10-27,466.0,113820.0
280,2020-10-28,614.0,114434.0
281,2020-10-29,0.0,114434.0
282,2020-10-30,0.0,114434.0
283,2020-10-31,0.0,114434.0
284,2020-11-01,1300.0,115734.0
285,2020-11-02,418.0,116152.0
286,2020-11-03,376.0,116528.0
287,2020-11-04,319.0,116847.0
288,2020-11-05,320.0,117167.0
289,2020-11-06,0.0,117167.0
290,2020-11-07,0.0,117167.0
291,2020-11-08,973.0,118140.0
292,2020-11-09,363.0,118503.0
293,2020-11-10,381.0,118884.0
294,2020-11-11,302.0,119186.0
295,2020-11-12,256.0,119442.0
296,2020-11-13,0.0,119442.0
297,2020-11-14,0.0,119442.0
298,2020-11-15,947.0,120389.0
299,2020-11-16,329.0,120718.0
300,2020-11-17,0.0,120718.0
301,2020-11-18,411.0,121129.0
302,2020-11-19,231.0,121360.0
303,2020-11-20,0.0,121360.0
304,2020-11-21,0.0,121360.0
305,2020-11-22,721.0,122081.0
306,2020-11-23,275.0,122356.0
307,2020-11-24,223.0,122579.0
308,2020-11-25,0.0,122579.0
309,2020-11-26,0.0,122579.0
310,2020-11-27,0.0,122579.0
311,2020-11-28,0.0,122579.0
312,2020-11-29,905.0,123484.0
313,2020-11-30,215.0,123699.0
314,2020-12-01,209.0,123908.0
315,2020-12-02,237.0,124145.0
316,2020-12-03,184.0,124329.0
317,2020-12-04,0.0,124329.0
318,2020-12-05,0.0,124329.0
319,2020-12-06,557.0,124886.0
320,2020-12-07,229.0,125115.0
321,2020-12-08,210.0,125325.0
322,2020-12-09,165.0,125490.0
323,2020-12-10,179.0,125669.0
324,2020-12-11,0.0,125669.0
325,2020-12-12,0.0,125669.0
326,2020-12-13,571.0,126240.0
327,2020-12-14,264.0,126504.0
328,2020-12-15,215.0,126719.0
329,2020-12-16,116.0,126835.0
330,2020-12-17,184.0,127019.0
331,2020-12-18,0.0,127019.0
332,2020-12-19,0.0,127019.0
333,2020-12-20,648.0,127667.0
334,2020-12-21,264.0,127931.0
335,2020-12-22,212.0,128143.0
336,2020-12-23,93.0,128236.0
337,2020-12-24,54.0,128290.0
338,2020-12-25,0.0,128290.0
339,2020-12-26,0.0,128290.0
340,2020-12-27,182.0,128472.0
341,2020-12-28,91.0,128563.0
342,2020-12-29,70.0,128633.0
343,2020-12-30,86.0,128719.0
344,2020-12-31,148.0,128867.0
345,2021-01-01,0.0,128867.0
346,2021-01-02,0.0,128867.0
347,2021-01-03,537.0,129404.0
348,2021-01-04,180.0,129584.0
349,2021-01-05,190.0,129774.0
350,2021-01-06,114.0,129888.0
351,2021-01-07,182.0,130070.0
352,2021-01-08,0.0,130070.0
353,2021-01-09,0.0,130070.0
354,2021-01-10,538.0,130608.0
355,2021-01-11,172.0,130780.0
356,2021-01-12,164.0,130944.0
357,2021-01-13,142.0,131086.0
358,2021-01-14,178.0,131264.0
359,2021-01-15,0.0,131264.0
360,2021-01-16,0.0,131264.0
361,2021-01-17,526.0,131790.0
362,2021-01-18,221.0,132011.0
363,2021-01-19,135.0,132146.0
364,2021-01-20,171.0,132317.0
365,2021-01-21,169.0,132486.0
366,2021-01-22,0.0,132486.0
367,2021-01-23,0.0,132486.0
368,2021-01-24,558.0,133044.0
369,2021-01-25,209.0,133253.0
370,2021-01-26,154.0,133407.0
371,2021-01-27,167.0,133574.0
372,2021-01-28,154.0,133728.0
373,2021-01-29,0.0,133728.0
374,2021-01-30,0.0,133728.0
375,2021-01-31,598.0,134326.0
376,2021-02-01,198.0,134524.0
377,2021-02-02,161.0,134685.0
378,2021-02-03,171.0,134856.0
379,2021-02-04,185.0,135041.0
380,2021-02-05,0.0,135041.0
381,2021-02-06,0.0,135041.0
382,2021-02-07,633.0,135674.0
383,2021-02-08,316.0,135990.0
384,2021-02-09,197.0,136187.0
385,2021-02-10,190.0,136377.0
386,2021-02-11,245.0,136622.0
387,2021-02-12,0.0,136622.0
388,2021-02-13,0.0,136622.0
389,2021-02-14,684.0,137306.0
390,2021-02-15,286.0,137592.0
391,2021-02-16,337.0,137929.0
392,2021-02-17,277.0,138206.0
