,dates,cases,cumul
132,2020-06-02,3891.0,97326.0
133,2020-06-03,3912.0,101238.0
134,2020-06-04,4442.0,105680.0
135,2020-06-05,4346.0,110026.0
136,2020-06-06,3593.0,113619.0
137,2020-06-07,3484.0,117103.0
138,2020-06-08,2999.0,120102.0
139,2020-06-09,4199.0,124301.0
140,2020-06-10,4883.0,129184.0
141,2020-06-11,4790.0,133974.0
142,2020-06-12,5222.0,139196.0
143,2020-06-13,3494.0,142690.0
144,2020-06-14,4147.0,146837.0
145,2020-06-15,3427.0,150264.0
146,2020-06-16,4599.0,154863.0
147,2020-06-17,4930.0,159793.0
148,2020-06-18,5662.0,165455.0
149,2020-06-19,5030.0,170485.0
150,2020-06-20,4717.0,175202.0
151,2020-06-21,5343.0,180545.0
152,2020-06-22,4577.0,185122.0
153,2020-06-23,6288.0,191410.0
154,2020-06-24,5437.0,196847.0
155,2020-06-25,6104.0,202951.0
156,2020-06-26,5441.0,208392.0
157,2020-06-27,4410.0,212802.0
158,2020-06-28,4050.0,216852.0
159,2020-06-29,3805.0,220657.0
160,2020-06-30,5432.0,226089.0
161,2020-07-01,5681.0,231770.0
162,2020-07-02,6741.0,238511.0
163,2020-07-03,6740.0,245251.0
164,2020-07-04,6914.0,252165.0
165,2020-07-05,4683.0,256848.0
166,2020-07-06,4902.0,261750.0
167,2020-07-07,6258.0,268008.0
168,2020-07-08,6995.0,275003.0
169,2020-07-09,7280.0,282283.0
170,2020-07-10,6891.0,289174.0
171,2020-07-11,6094.0,295268.0
172,2020-07-12,4482.0,299750.0
173,2020-07-13,4685.0,304435.0
174,2020-07-14,7051.0,311486.0
175,2020-07-15,6149.0,317635.0
176,2020-07-16,6406.0,324041.0
177,2020-07-17,7257.0,331298.0
178,2020-07-18,7615.0,338913.0
179,2020-07-19,5311.0,344224.0
180,2020-07-20,5172.0,349396.0
181,2020-07-21,6859.0,356255.0
182,2020-07-22,6019.0,362274.0
183,2020-07-23,8438.0,370712.0
184,2020-07-24,7573.0,378285.0
185,2020-07-25,6751.0,385036.0
186,2020-07-26,5480.0,390516.0
187,2020-07-27,4973.0,395489.0
188,2020-07-28,7208.0,402697.0
189,2020-07-29,5752.0,408449.0
190,2020-07-30,7730.0,416179.0
191,2020-07-31,8458.0,424637.0
192,2020-08-01,9556.0,434193.0
193,2020-08-02,4853.0,439046.0
194,2020-08-03,4767.0,443813.0
195,2020-08-04,6148.0,449961.0
196,2020-08-05,6139.0,456100.0
197,2020-08-06,6590.0,462690.0
198,2020-08-07,6717.0,469407.0
199,2020-08-08,6495.0,475902.0
200,2020-08-09,4376.0,480278.0
201,2020-08-10,5558.0,485836.0
202,2020-08-11,6686.0,492522.0
203,2020-08-12,5858.0,498380.0
204,2020-08-13,7371.0,505751.0
205,2020-08-14,5618.0,511369.0
206,2020-08-15,6345.0,517714.0
207,2020-08-16,4448.0,522162.0
208,2020-08-17,3571.0,525733.0
209,2020-08-18,5506.0,531239.0
210,2020-08-19,5792.0,537031.0
211,2020-08-20,6775.0,543806.0
212,2020-08-21,5928.0,549734.0
213,2020-08-22,6482.0,556216.0
214,2020-08-23,3948.0,560164.0
215,2020-08-24,3541.0,563705.0
216,2020-08-25,4916.0,568621.0
217,2020-08-26,5267.0,573888.0
218,2020-08-27,6026.0,579914.0
219,2020-08-28,5824.0,585738.0
220,2020-08-29,5974.0,591712.0
221,2020-08-30,4129.0,595841.0
222,2020-08-31,3719.0,599560.0
223,2020-09-01,6476.0,606036.0
224,2020-09-02,4921.0,610957.0
225,2020-09-03,5937.0,616894.0
226,2020-09-04,6196.0,623090.0
227,2020-09-05,6319.0,629409.0
228,2020-09-06,4614.0,634023.0
229,2020-09-07,3486.0,637509.0
230,2020-09-08,5351.0,642860.0
231,2020-09-09,4461.0,647321.0
232,2020-09-10,5043.0,652364.0
233,2020-09-11,5935.0,658299.0
234,2020-09-12,5674.0,663973.0
235,2020-09-13,4408.0,668381.0
236,2020-09-14,3335.0,671716.0
237,2020-09-15,4771.0,676487.0
238,2020-09-16,4444.0,680931.0
239,2020-09-17,3182.0,684113.0
240,2020-09-18,4841.0,688954.0
241,2020-09-19,5167.0,694121.0
242,2020-09-20,3542.0,697663.0
243,2020-09-21,2917.0,700580.0
244,2020-09-22,4683.0,705263.0
245,2020-09-23,4786.0,710049.0
246,2020-09-24,5408.0,715457.0
247,2020-09-25,5401.0,720858.0
248,2020-09-26,5573.0,726431.0
249,2020-09-27,3886.0,730317.0
250,2020-09-28,3400.0,733717.0
251,2020-09-29,4446.0,738163.0
252,2020-09-30,5053.0,743216.0
253,2020-10-01,5099.0,748315.0
254,2020-10-02,4775.0,753090.0
255,2020-10-03,4863.0,757953.0
256,2020-10-04,3712.0,761665.0
257,2020-10-05,28115.0,789780.0
258,2020-10-06,4828.0,794608.0
259,2020-10-07,4580.0,799188.0
260,2020-10-08,5300.0,804488.0
261,2020-10-09,5532.0,810020.0
262,2020-10-10,4308.0,814328.0
263,2020-10-11,3175.0,817503.0
264,2020-10-12,3542.0,821045.0
265,2020-10-13,4295.0,825340.0
266,2020-10-14,4056.0,829396.0
267,2020-10-15,5514.0,834910.0
268,2020-10-16,6751.0,841661.0
269,2020-10-17,5447.0,847108.0
270,2020-10-18,4119.0,851227.0
271,2020-10-19,3699.0,854926.0
272,2020-10-20,5788.0,860714.0
273,2020-10-21,6845.0,867559.0
274,2020-10-22,6612.0,874171.0
275,2020-10-23,6604.0,880775.0
276,2020-10-24,6025.0,886800.0
277,2020-10-25,4360.0,891160.0
278,2020-10-26,4166.0,895326.0
279,2020-10-27,5942.0,901268.0
280,2020-10-28,5595.0,906863.0
281,2020-10-29,5948.0,912811.0
282,2020-10-30,6000.0,918811.0
283,2020-10-31,6151.0,924962.0
284,2020-11-01,4430.0,929392.0
285,2020-11-02,3763.0,933155.0
286,2020-11-03,5250.0,938405.0
287,2020-11-04,5225.0,943630.0
288,2020-11-05,5567.0,949197.0
289,2020-11-06,5931.0,955128.0
290,2020-11-07,6810.0,961938.0
291,2020-11-08,5887.0,967825.0
292,2020-11-09,4960.0,972785.0
293,2020-11-10,5746.0,978531.0
294,2020-11-11,7646.0,986177.0
295,2020-11-12,5658.0,991835.0
296,2020-11-13,5558.0,997393.0
297,2020-11-14,5860.0,1003253.0
298,2020-11-15,3269.0,1006522.0
299,2020-11-16,2874.0,1009396.0
300,2020-11-17,1757.0,1011153.0
301,2020-11-18,3918.0,1015071.0
302,2020-11-19,4472.0,1019543.0
303,2020-11-20,6426.0,1025969.0
304,2020-11-21,6719.0,1032688.0
305,2020-11-22,9187.0,1041875.0
306,2020-11-23,7483.0,1049358.0
307,2020-11-24,10794.0,1060152.0
308,2020-11-25,10335.0,1070487.0
309,2020-11-26,8107.0,1078594.0
310,2020-11-27,12081.0,1090675.0
311,2020-11-28,10728.0,1101403.0
312,2020-11-29,5668.0,1107071.0
313,2020-11-30,6472.0,1113543.0
314,2020-12-01,8819.0,1122362.0
315,2020-12-02,11251.0,1133613.0
316,2020-12-03,11030.0,1144643.0
317,2020-12-04,12127.0,1156770.0
318,2020-12-05,11625.0,1168395.0
319,2020-12-06,7455.0,1175850.0
320,2020-12-07,6399.0,1182249.0
321,2020-12-08,11006.0,1193255.0
322,2020-12-09,11974.0,1205229.0
323,2020-12-10,11897.0,1217126.0
324,2020-12-11,12253.0,1229379.0
325,2020-12-12,12057.0,1241436.0
326,2020-12-13,8608.0,1250044.0
327,2020-12-14,5930.0,1255974.0
328,2020-12-15,11228.0,1267202.0
329,2020-12-16,10297.0,1277499.0
330,2020-12-17,11799.0,1289298.0
331,2020-12-18,12248.0,1301546.0
332,2020-12-19,12129.0,1313675.0
333,2020-12-20,6870.0,1320545.0
334,2020-12-21,5370.0,1325915.0
335,2020-12-22,12511.0,1338426.0
336,2020-12-23,11653.0,1350079.0
337,2020-12-24,12485.0,1362564.0
338,2020-12-25,9679.0,1372243.0
339,2020-12-26,4974.0,1377217.0
340,2020-12-27,6217.0,1383434.0
341,2020-12-28,5996.0,1389430.0
342,2020-12-29,12099.0,1401529.0
343,2020-12-30,12406.0,1413935.0
344,2020-12-31,12159.0,1426094.0
345,2021-01-01,11091.0,1437185.0
346,2021-01-02,6359.0,1443544.0
347,2021-01-03,5211.0,1448755.0
348,2021-01-04,6464.0,1455219.0
349,2021-01-05,11271.0,1466490.0
350,2021-01-06,13345.0,1479835.0
351,2021-01-07,13734.0,1493569.0
352,2021-01-08,14362.0,1507931.0
353,2021-01-09,16105.0,1524036.0
354,2021-01-10,10003.0,1534039.0
355,2021-01-11,7594.0,1541633.0
356,2021-01-12,14395.0,1556028.0
357,2021-01-13,15873.0,1571901.0
358,2021-01-14,16468.0,1588369.0
359,2021-01-15,21366.0,1609735.0
360,2021-01-16,20523.0,1630258.0
361,2021-01-17,11170.0,1641428.0
362,2021-01-18,8074.0,1649502.0
363,2021-01-19,18894.0,1668396.0
364,2021-01-20,20548.0,1688944.0
365,2021-01-21,22339.0,1711283.0
366,2021-01-22,21007.0,1732290.0
367,2021-01-23,20057.0,1752347.0
368,2021-01-24,10872.0,1763219.0
369,2021-01-25,8521.0,1771740.0
370,2021-01-26,17165.0,1788905.0
371,2021-01-27,17944.0,1806849.0
372,2021-01-28,18670.0,1825519.0
373,2021-01-29,16374.0,1841893.0
374,2021-01-30,15337.0,1857230.0
375,2021-01-31,7030.0,1864260.0
376,2021-02-01,5448.0,1869708.0
377,2021-02-02,4384.0,1874092.0
378,2021-02-03,12153.0,1886245.0
379,2021-02-04,0.0,1886245.0
380,2021-02-05,26626.0,1912871.0
381,2021-02-06,13209.0,1926080.0
382,2021-02-07,6065.0,1932145.0
383,2021-02-08,3868.0,1936013.0
384,2021-02-09,10738.0,1946751.0
385,2021-02-10,11138.0,1957889.0
386,2021-02-11,10677.0,1968566.0
387,2021-02-12,10388.0,1978954.0
388,2021-02-13,9741.0,1988695.0
389,2021-02-14,4099.0,1992794.0
390,2021-02-15,3098.0,1995892.0
391,2021-02-16,8683.0,2004575.0
392,2021-02-17,8988.0,2013563.0
