,dates,cases,cumul
138,2020-06-08,0.0,845.0
139,2020-06-09,1.0,846.0
140,2020-06-10,1.0,847.0
141,2020-06-11,0.0,847.0
142,2020-06-12,0.0,847.0
143,2020-06-13,0.0,847.0
144,2020-06-14,1.0,848.0
145,2020-06-15,0.0,848.0
146,2020-06-16,1.0,849.0
147,2020-06-17,0.0,849.0
148,2020-06-18,1.0,850.0
149,2020-06-19,3.0,853.0
150,2020-06-20,6.0,859.0
151,2020-06-21,17.0,876.0
152,2020-06-22,6.0,882.0
153,2020-06-23,3.0,885.0
154,2020-06-24,17.0,902.0
155,2020-06-25,5.0,907.0
156,2020-06-26,12.0,919.0
157,2020-06-27,5.0,924.0
158,2020-06-28,5.0,929.0
159,2020-06-29,3.0,932.0
160,2020-06-30,4.0,936.0
161,2020-07-01,7.0,943.0
162,2020-07-02,4.0,947.0
163,2020-07-03,5.0,952.0
164,2020-07-04,3.0,955.0
165,2020-07-05,1.0,956.0
166,2020-07-06,4.0,960.0
167,2020-07-07,5.0,965.0
168,2020-07-08,9.0,974.0
169,2020-07-09,3.0,977.0
170,2020-07-10,8.0,985.0
171,2020-07-11,1.0,986.0
172,2020-07-12,1.0,987.0
173,2020-07-13,2.0,989.0
174,2020-07-14,8.0,997.0
175,2020-07-15,12.0,1009.0
176,2020-07-16,17.0,1026.0
177,2020-07-17,11.0,1037.0
178,2020-07-18,7.0,1044.0
179,2020-07-19,10.0,1054.0
180,2020-07-20,10.0,1064.0
181,2020-07-21,32.0,1096.0
182,2020-07-22,21.0,1117.0
183,2020-07-23,24.0,1141.0
184,2020-07-24,25.0,1166.0
185,2020-07-25,8.0,1174.0
186,2020-07-26,18.0,1192.0
187,2020-07-27,10.0,1202.0
188,2020-07-28,16.0,1218.0
189,2020-07-29,19.0,1237.0
190,2020-07-30,6.0,1243.0
191,2020-07-31,21.0,1264.0
192,2020-08-01,14.0,1278.0
193,2020-08-02,8.0,1286.0
194,2020-08-03,5.0,1291.0
195,2020-08-04,9.0,1300.0
196,2020-08-05,9.0,1309.0
197,2020-08-06,9.0,1318.0
198,2020-08-07,7.0,1325.0
199,2020-08-08,10.0,1335.0
200,2020-08-09,18.0,1353.0
201,2020-08-10,11.0,1364.0
202,2020-08-11,21.0,1385.0
203,2020-08-12,8.0,1393.0
204,2020-08-13,16.0,1409.0
205,2020-08-14,12.0,1421.0
206,2020-08-15,13.0,1434.0
207,2020-08-16,6.0,1440.0
208,2020-08-17,17.0,1457.0
209,2020-08-18,28.0,1485.0
210,2020-08-19,8.0,1493.0
211,2020-08-20,13.0,1506.0
212,2020-08-21,10.0,1516.0
213,2020-08-22,5.0,1521.0
214,2020-08-23,6.0,1527.0
215,2020-08-24,6.0,1533.0
216,2020-08-25,3.0,1536.0
217,2020-08-26,7.0,1543.0
218,2020-08-27,8.0,1551.0
219,2020-08-28,5.0,1556.0
220,2020-08-29,14.0,1570.0
221,2020-08-30,15.0,1585.0
222,2020-08-31,10.0,1595.0
223,2020-09-01,16.0,1611.0
224,2020-09-02,15.0,1626.0
225,2020-09-03,10.0,1636.0
226,2020-09-04,17.0,1653.0
227,2020-09-05,16.0,1669.0
228,2020-09-06,10.0,1679.0
229,2020-09-07,14.0,1693.0
230,2020-09-08,19.0,1712.0
231,2020-09-09,29.0,1741.0
232,2020-09-10,18.0,1759.0
233,2020-09-11,14.0,1773.0
234,2020-09-12,7.0,1780.0
235,2020-09-13,28.0,1808.0
236,2020-09-14,4.0,1812.0
237,2020-09-15,15.0,1827.0
238,2020-09-16,29.0,1856.0
239,2020-09-17,20.0,1876.0
240,2020-09-18,14.0,1890.0
241,2020-09-19,14.0,1904.0
242,2020-09-20,13.0,1917.0
243,2020-09-21,10.0,1927.0
244,2020-09-22,7.0,1934.0
245,2020-09-23,12.0,1946.0
246,2020-09-24,13.0,1959.0
247,2020-09-25,8.0,1967.0
248,2020-09-26,31.0,1998.0
249,2020-09-27,10.0,2008.0
250,2020-09-28,2.0,2010.0
251,2020-09-29,23.0,2033.0
252,2020-09-30,13.0,2046.0
253,2020-10-01,15.0,2061.0
254,2020-10-02,36.0,2097.0
255,2020-10-03,25.0,2122.0
256,2020-10-04,23.0,2145.0
257,2020-10-05,10.0,2155.0
258,2020-10-06,22.0,2177.0
259,2020-10-07,29.0,2206.0
260,2020-10-08,20.0,2226.0
261,2020-10-09,25.0,2251.0
262,2020-10-10,17.0,2268.0
263,2020-10-11,26.0,2294.0
264,2020-10-12,19.0,2313.0
265,2020-10-13,24.0,2337.0
266,2020-10-14,51.0,2388.0
267,2020-10-15,29.0,2417.0
268,2020-10-16,33.0,2450.0
269,2020-10-17,51.0,2501.0
270,2020-10-18,30.0,2531.0
271,2020-10-19,29.0,2560.0
272,2020-10-20,63.0,2623.0
273,2020-10-21,40.0,2663.0
274,2020-10-22,38.0,2701.0
275,2020-10-23,58.0,2759.0
276,2020-10-24,48.0,2807.0
277,2020-10-25,44.0,2851.0
278,2020-10-26,21.0,2872.0
279,2020-10-27,44.0,2916.0
280,2020-10-28,65.0,2981.0
281,2020-10-29,63.0,3044.0
282,2020-10-30,38.0,3082.0
283,2020-10-31,42.0,3124.0
284,2020-11-01,25.0,3149.0
285,2020-11-02,16.0,3165.0
286,2020-11-03,31.0,3196.0
287,2020-11-04,49.0,3245.0
288,2020-11-05,64.0,3309.0
289,2020-11-06,61.0,3370.0
290,2020-11-07,71.0,3441.0
291,2020-11-08,73.0,3514.0
292,2020-11-09,46.0,3560.0
293,2020-11-10,60.0,3620.0
294,2020-11-11,80.0,3700.0
295,2020-11-12,95.0,3795.0
296,2020-11-13,88.0,3883.0
297,2020-11-14,74.0,3957.0
298,2020-11-15,73.0,4030.0
299,2020-11-16,74.0,4104.0
300,2020-11-17,104.0,4208.0
301,2020-11-18,88.0,4296.0
302,2020-11-19,81.0,4377.0
303,2020-11-20,100.0,4477.0
304,2020-11-21,87.0,4564.0
305,2020-11-22,135.0,4699.0
306,2020-11-23,64.0,4763.0
307,2020-11-24,107.0,4870.0
308,2020-11-25,118.0,4988.0
309,2020-11-26,129.0,5117.0
310,2020-11-27,186.0,5303.0
311,2020-11-28,208.0,5511.0
312,2020-11-29,205.0,5716.0
313,2020-11-30,141.0,5857.0
314,2020-12-01,167.0,6024.0
315,2020-12-02,201.0,6225.0
316,2020-12-03,230.0,6455.0
317,2020-12-04,276.0,6731.0
318,2020-12-05,234.0,6965.0
319,2020-12-06,338.0,7303.0
320,2020-12-07,202.0,7505.0
321,2020-12-08,301.0,7806.0
322,2020-12-09,298.0,8104.0
323,2020-12-10,383.0,8487.0
324,2020-12-11,362.0,8849.0
325,2020-12-12,331.0,9180.0
326,2020-12-13,528.0,9708.0
327,2020-12-14,321.0,10029.0
328,2020-12-15,389.0,10418.0
329,2020-12-16,475.0,10893.0
330,2020-12-17,543.0,11436.0
331,2020-12-18,514.0,11950.0
332,2020-12-19,607.0,12557.0
333,2020-12-20,491.0,13048.0
334,2020-12-21,429.0,13477.0
335,2020-12-22,524.0,14001.0
336,2020-12-23,709.0,14710.0
337,2020-12-24,747.0,15457.0
338,2020-12-25,391.0,15848.0
339,2020-12-26,370.0,16218.0
340,2020-12-27,510.0,16728.0
341,2020-12-28,578.0,17306.0
342,2020-12-29,656.0,17962.0
343,2020-12-30,518.0,18480.0
344,2020-12-31,639.0,19119.0
345,2021-01-01,634.0,19753.0
346,2021-01-02,522.0,20275.0
347,2021-01-03,548.0,20823.0
348,2021-01-04,603.0,21426.0
349,2021-01-05,678.0,22104.0
350,2021-01-06,944.0,23048.0
351,2021-01-07,759.0,23807.0
352,2021-01-08,532.0,24339.0
353,2021-01-09,635.0,24974.0
354,2021-01-10,1212.0,26186.0
355,2021-01-11,715.0,26901.0
356,2021-01-12,945.0,27846.0
357,2021-01-13,629.0,28475.0
358,2021-01-14,1514.0,29989.0
359,2021-01-15,957.0,30946.0
360,2021-01-16,723.0,31669.0
361,2021-01-17,709.0,32378.0
362,2021-01-18,485.0,32863.0
363,2021-01-19,583.0,33446.0
364,2021-01-20,848.0,34294.0
365,2021-01-21,698.0,34992.0
366,2021-01-22,1178.0,36170.0
367,2021-01-23,797.0,36967.0
368,2021-01-24,666.0,37633.0
369,2021-01-25,408.0,38041.0
370,2021-01-26,639.0,38680.0
371,2021-01-27,648.0,39328.0
372,2021-01-28,559.0,39887.0
373,2021-01-29,642.0,40529.0
374,2021-01-30,652.0,41181.0
375,2021-01-31,557.0,41738.0
376,2021-02-01,390.0,42128.0
377,2021-02-02,539.0,42667.0
378,2021-02-03,548.0,43215.0
379,2021-02-04,589.0,43804.0
380,2021-02-05,499.0,44303.0
381,2021-02-06,509.0,44812.0
382,2021-02-07,499.0,45311.0
383,2021-02-08,339.0,45650.0
384,2021-02-09,503.0,46153.0
385,2021-02-10,625.0,46778.0
386,2021-02-11,476.0,47254.0
387,2021-02-12,574.0,47828.0
388,2021-02-13,631.0,48459.0
389,2021-02-14,450.0,48909.0
390,2021-02-15,451.0,49360.0
391,2021-02-16,365.0,49725.0
392,2021-02-17,483.0,50208.0
