,dates,cases,cumul
135,2020-06-05,483.0,12728.0
136,2020-06-06,630.0,13358.0
137,2020-06-07,285.0,13643.0
138,2020-06-08,306.0,13949.0
139,2020-06-09,695.0,14644.0
140,2020-06-10,637.0,15281.0
141,2020-06-11,884.0,16165.0
142,2020-06-12,764.0,16929.0
143,2020-06-13,913.0,17842.0
144,2020-06-14,617.0,18459.0
145,2020-06-15,614.0,19073.0
146,2020-06-16,810.0,19883.0
147,2020-06-17,802.0,20685.0
148,2020-06-18,814.0,21499.0
149,2020-06-19,977.0,22476.0
150,2020-06-20,1036.0,23512.0
151,2020-06-21,876.0,24388.0
152,2020-06-22,1105.0,25493.0
153,2020-06-23,896.0,26389.0
154,2020-06-24,1098.0,27487.0
155,2020-06-25,1016.0,28503.0
156,2020-06-26,920.0,29423.0
157,2020-06-27,1253.0,30676.0
158,2020-06-28,848.0,31524.0
159,2020-06-29,601.0,32125.0
160,2020-06-30,1094.0,33219.0
161,2020-07-01,1008.0,34227.0
162,2020-07-02,1301.0,35528.0
163,2020-07-03,1290.0,36818.0
164,2020-07-04,1253.0,38071.0
165,2020-07-05,1226.0,39297.0
166,2020-07-06,1212.0,40509.0
167,2020-07-07,1036.0,41545.0
168,2020-07-08,1439.0,42984.0
169,2020-07-09,1129.0,44113.0
170,2020-07-10,1452.0,45565.0
171,2020-07-11,1635.0,47200.0
172,2020-07-12,987.0,48187.0
173,2020-07-13,1063.0,49250.0
174,2020-07-14,1617.0,50867.0
175,2020-07-15,1351.0,52218.0
176,2020-07-16,1938.0,54156.0
177,2020-07-17,1946.0,56102.0
178,2020-07-18,2036.0,58138.0
179,2020-07-19,1444.0,59582.0
180,2020-07-20,1409.0,60991.0
181,2020-07-21,1366.0,62357.0
182,2020-07-22,1778.0,64135.0
183,2020-07-23,1117.0,65252.0
184,2020-07-24,1204.0,66456.0
185,2020-07-25,1825.0,68281.0
186,2020-07-26,1148.0,69429.0
187,2020-07-27,1752.0,71181.0
188,2020-07-28,1146.0,72327.0
189,2020-07-29,1207.0,73534.0
190,2020-07-30,1700.0,75234.0
191,2020-07-31,1555.0,76789.0
192,2020-08-01,2004.0,78793.0
193,2020-08-02,1360.0,80153.0
194,2020-08-03,1693.0,81846.0
195,2020-08-04,1515.0,83361.0
196,2020-08-05,1780.0,85141.0
197,2020-08-06,1282.0,86423.0
198,2020-08-07,1468.0,87891.0
199,2020-08-08,1164.0,89055.0
200,2020-08-09,944.0,89999.0
201,2020-08-10,1636.0,91635.0
202,2020-08-11,1693.0,93328.0
203,2020-08-12,1743.0,95071.0
204,2020-08-13,1388.0,96459.0
205,2020-08-14,1491.0,97950.0
206,2020-08-15,1196.0,99146.0
207,2020-08-16,1198.0,100344.0
208,2020-08-17,879.0,101223.0
209,2020-08-18,1796.0,103019.0
210,2020-08-19,2031.0,105050.0
211,2020-08-20,1015.0,106065.0
212,2020-08-21,1370.0,107435.0
213,2020-08-22,992.0,108427.0
214,2020-08-23,722.0,109149.0
215,2020-08-24,999.0,110148.0
216,2020-08-25,851.0,110999.0
217,2020-08-26,1095.0,112094.0
218,2020-08-27,1035.0,113129.0
219,2020-08-28,1280.0,114409.0
220,2020-08-29,945.0,115354.0
221,2020-08-30,614.0,115968.0
222,2020-08-31,630.0,116598.0
223,2020-09-01,669.0,117267.0
224,2020-09-02,661.0,117928.0
225,2020-09-03,853.0,118781.0
226,2020-09-04,799.0,119580.0
227,2020-09-05,661.0,120241.0
228,2020-09-06,528.0,120769.0
229,2020-09-07,835.0,121604.0
230,2020-09-08,704.0,122308.0
231,2020-09-09,1037.0,123345.0
232,2020-09-10,860.0,124205.0
233,2020-09-11,967.0,125172.0
234,2020-09-12,810.0,125982.0
235,2020-09-13,809.0,126791.0
236,2020-09-14,828.0,127619.0
237,2020-09-15,667.0,128286.0
238,2020-09-16,586.0,128872.0
239,2020-09-17,547.0,129419.0
240,2020-09-18,632.0,130051.0
241,2020-09-19,419.0,130470.0
242,2020-09-20,206.0,130676.0
243,2020-09-21,310.0,130986.0
244,2020-09-22,467.0,131453.0
245,2020-09-23,537.0,131990.0
246,2020-09-24,628.0,132618.0
247,2020-09-25,604.0,133222.0
248,2020-09-26,370.0,133592.0
249,2020-09-27,309.0,133901.0
250,2020-09-28,322.0,134223.0
251,2020-09-29,418.0,134641.0
252,2020-09-30,670.0,135311.0
253,2020-10-01,405.0,135716.0
254,2020-10-02,503.0,136219.0
255,2020-10-03,350.0,136569.0
256,2020-10-04,299.0,136868.0
257,2020-10-05,239.0,137107.0
258,2020-10-06,361.0,137468.0
259,2020-10-07,238.0,137706.0
260,2020-10-08,263.0,137969.0
261,2020-10-09,257.0,138226.0
262,2020-10-10,237.0,138463.0
263,2020-10-11,111.0,138574.0
264,2020-10-12,121.0,138695.0
265,2020-10-13,227.0,138922.0
266,2020-10-14,219.0,139141.0
267,2020-10-15,178.0,139319.0
268,2020-10-16,243.0,139562.0
269,2020-10-17,148.0,139710.0
270,2020-10-18,61.0,139771.0
271,2020-10-19,119.0,139890.0
272,2020-10-20,147.0,140037.0
273,2020-10-21,191.0,140228.0
274,2020-10-22,217.0,140445.0
275,2020-10-23,167.0,140612.0
276,2020-10-24,167.0,140779.0
277,2020-10-25,74.0,140853.0
278,2020-10-26,99.0,140952.0
279,2020-10-27,172.0,141124.0
280,2020-10-28,197.0,141321.0
281,2020-10-29,163.0,141484.0
282,2020-10-30,147.0,141631.0
283,2020-10-31,126.0,141757.0
284,2020-11-01,76.0,141833.0
285,2020-11-02,34.0,141867.0
286,2020-11-03,69.0,141936.0
287,2020-11-04,126.0,142062.0
288,2020-11-05,139.0,142201.0
289,2020-11-06,142.0,142343.0
290,2020-11-07,84.0,142427.0
291,2020-11-08,48.0,142475.0
292,2020-11-09,86.0,142561.0
293,2020-11-10,103.0,142664.0
294,2020-11-11,112.0,142776.0
295,2020-11-12,113.0,142889.0
296,2020-11-13,180.0,143069.0
297,2020-11-14,112.0,143181.0
298,2020-11-15,65.0,143246.0
299,2020-11-16,125.0,143371.0
300,2020-11-17,102.0,143473.0
301,2020-11-18,96.0,143569.0
302,2020-11-19,187.0,143756.0
303,2020-11-20,98.0,143854.0
304,2020-11-21,68.0,143922.0
305,2020-11-22,56.0,143978.0
306,2020-11-23,56.0,144034.0
307,2020-11-24,113.0,144147.0
308,2020-11-25,129.0,144276.0
309,2020-11-26,114.0,144390.0
310,2020-11-27,104.0,144494.0
311,2020-11-28,98.0,144592.0
312,2020-11-29,30.0,144622.0
313,2020-11-30,86.0,144708.0
314,2020-12-01,102.0,144810.0
315,2020-12-02,184.0,144994.0
316,2020-12-03,192.0,145186.0
317,2020-12-04,139.0,145325.0
318,2020-12-05,167.0,145492.0
319,2020-12-06,68.0,145560.0
320,2020-12-07,97.0,145657.0
321,2020-12-08,189.0,145846.0
322,2020-12-09,214.0,146060.0
323,2020-12-10,325.0,146385.0
324,2020-12-11,312.0,146697.0
325,2020-12-12,333.0,147030.0
326,2020-12-13,120.0,147150.0
327,2020-12-14,195.0,147345.0
328,2020-12-15,371.0,147716.0
329,2020-12-16,498.0,148214.0
330,2020-12-17,451.0,148665.0
331,2020-12-18,484.0,149149.0
332,2020-12-19,621.0,149770.0
333,2020-12-20,253.0,150023.0
334,2020-12-21,362.0,150385.0
335,2020-12-22,674.0,151059.0
336,2020-12-23,1005.0,152064.0
337,2020-12-24,1057.0,153121.0
338,2020-12-25,469.0,153590.0
339,2020-12-26,759.0,154349.0
340,2020-12-27,494.0,154843.0
341,2020-12-28,751.0,155594.0
342,2020-12-29,1293.0,156887.0
343,2020-12-30,1485.0,158372.0
344,2020-12-31,1752.0,160124.0
345,2021-01-01,861.0,160985.0
346,2021-01-02,1070.0,162055.0
347,2021-01-03,606.0,162661.0
348,2021-01-04,1010.0,163671.0
349,2021-01-05,1597.0,165268.0
350,2021-01-06,1713.0,166981.0
351,2021-01-07,1910.0,168891.0
352,2021-01-08,2263.0,171154.0
353,2021-01-09,1644.0,172798.0
354,2021-01-10,1098.0,173896.0
355,2021-01-11,1392.0,175288.0
356,2021-01-12,1473.0,176761.0
357,2021-01-13,2057.0,178818.0
358,2021-01-14,2198.0,181016.0
359,2021-01-15,2573.0,183589.0
360,2021-01-16,2091.0,185680.0
361,2021-01-17,1503.0,187183.0
362,2021-01-18,1550.0,188733.0
363,2021-01-19,2357.0,191090.0
364,2021-01-20,2655.0,193745.0
365,2021-01-21,2648.0,196393.0
366,2021-01-22,1864.0,198257.0
367,2021-01-23,1732.0,199989.0
368,2021-01-24,1048.0,201037.0
369,2021-01-25,1781.0,202818.0
370,2021-01-26,2390.0,205208.0
371,2021-01-27,2866.0,208074.0
372,2021-01-28,2652.0,210726.0
373,2021-01-29,2666.0,213392.0
374,2021-01-30,2005.0,215397.0
375,2021-01-31,1438.0,216835.0
376,2021-02-01,1464.0,218299.0
377,2021-02-02,2127.0,220426.0
378,2021-02-03,2021.0,222447.0
379,2021-02-04,1787.0,224234.0
380,2021-02-05,1676.0,225910.0
381,2021-02-06,1218.0,227128.0
382,2021-02-07,839.0,227967.0
383,2021-02-08,1220.0,229187.0
384,2021-02-09,1544.0,230731.0
385,2021-02-10,1771.0,232502.0
386,2021-02-11,1352.0,233854.0
387,2021-02-12,1244.0,235098.0
388,2021-02-13,938.0,236036.0
389,2021-02-14,696.0,236732.0
390,2021-02-15,412.0,237144.0
391,2021-02-16,562.0,237706.0
392,2021-02-17,789.0,238495.0
