,dates,cases,cumul
133,2020-06-03,74.0,9438.0
134,2020-06-04,56.0,9494.0
135,2020-06-05,35.0,9529.0
136,2020-06-06,38.0,9567.0
137,2020-06-07,61.0,9628.0
138,2020-06-08,69.0,9697.0
139,2020-06-09,54.0,9751.0
140,2020-06-10,73.0,9824.0
141,2020-06-11,31.0,9855.0
142,2020-06-12,83.0,9938.0
143,2020-06-13,53.0,9991.0
144,2020-06-14,33.0,10024.0
145,2020-06-15,40.0,10064.0
146,2020-06-16,47.0,10111.0
147,2020-06-17,51.0,10162.0
148,2020-06-18,118.0,10280.0
149,2020-06-19,126.0,10406.0
150,2020-06-20,42.0,10448.0
151,2020-06-21,50.0,10498.0
152,2020-06-22,25.0,10523.0
153,2020-06-23,127.0,10650.0
154,2020-06-24,127.0,10777.0
155,2020-06-25,93.0,10870.0
156,2020-06-26,168.0,11038.0
157,2020-06-27,260.0,11298.0
158,2020-06-28,305.0,11603.0
159,2020-06-29,202.0,11805.0
160,2020-06-30,149.0,11954.0
161,2020-07-01,92.0,12046.0
162,2020-07-02,132.0,12178.0
163,2020-07-03,141.0,12319.0
164,2020-07-04,121.0,12440.0
165,2020-07-05,75.0,12515.0
166,2020-07-06,51.0,12566.0
167,2020-07-07,119.0,12685.0
168,2020-07-08,129.0,12814.0
169,2020-07-09,105.0,12919.0
170,2020-07-10,82.0,13001.0
171,2020-07-11,114.0,13115.0
172,2020-07-12,59.0,13174.0
173,2020-07-13,64.0,13238.0
174,2020-07-14,103.0,13341.0
175,2020-07-15,134.0,13475.0
176,2020-07-16,137.0,13612.0
177,2020-07-17,130.0,13742.0
178,2020-07-18,113.0,13855.0
179,2020-07-19,90.0,13945.0
180,2020-07-20,153.0,14098.0
181,2020-07-21,226.0,14324.0
182,2020-07-22,246.0,14570.0
183,2020-07-23,230.0,14800.0
184,2020-07-24,281.0,15081.0
185,2020-07-25,131.0,15212.0
186,2020-07-26,112.0,15324.0
187,2020-07-27,192.0,15516.0
188,2020-07-28,283.0,15799.0
189,2020-07-29,294.0,16093.0
190,2020-07-30,278.0,16371.0
191,2020-07-31,203.0,16574.0
192,2020-08-01,125.0,16699.0
193,2020-08-02,101.0,16800.0
194,2020-08-03,208.0,17008.0
195,2020-08-04,278.0,17286.0
196,2020-08-05,243.0,17529.0
197,2020-08-06,202.0,17731.0
198,2020-08-07,329.0,18060.0
199,2020-08-08,175.0,18235.0
200,2020-08-09,118.0,18353.0
201,2020-08-10,141.0,18494.0
202,2020-08-11,289.0,18783.0
203,2020-08-12,292.0,19075.0
204,2020-08-13,326.0,19401.0
205,2020-08-14,292.0,19693.0
206,2020-08-15,198.0,19891.0
207,2020-08-16,121.0,20012.0
208,2020-08-17,190.0,20202.0
209,2020-08-18,281.0,20483.0
210,2020-08-19,315.0,20798.0
211,2020-08-20,247.0,21045.0
212,2020-08-21,506.0,21551.0
213,2020-08-22,239.0,21790.0
214,2020-08-23,133.0,21923.0
215,2020-08-24,258.0,22181.0
216,2020-08-25,367.0,22548.0
217,2020-08-26,403.0,22951.0
218,2020-08-27,218.0,23169.0
219,2020-08-28,608.0,23777.0
220,2020-08-29,317.0,24094.0
221,2020-08-30,273.0,24367.0
222,2020-08-31,251.0,24618.0
223,2020-09-01,499.0,25117.0
224,2020-09-02,656.0,25773.0
225,2020-09-03,679.0,26452.0
226,2020-09-04,797.0,27249.0
227,2020-09-05,503.0,27752.0
228,2020-09-06,404.0,28156.0
229,2020-09-07,560.0,28716.0
230,2020-09-08,1161.0,29877.0
231,2020-09-09,1159.0,31036.0
232,2020-09-10,1377.0,32413.0
233,2020-09-11,1447.0,33860.0
234,2020-09-12,1541.0,35401.0
235,2020-09-13,787.0,36188.0
236,2020-09-14,1034.0,37222.0
237,2020-09-15,1674.0,38896.0
238,2020-09-16,2136.0,41032.0
239,2020-09-17,3123.0,44155.0
240,2020-09-18,2107.0,46262.0
241,2020-09-19,2044.0,48306.0
242,2020-09-20,984.0,49290.0
243,2020-09-21,1474.0,50764.0
244,2020-09-22,2394.0,53158.0
245,2020-09-23,2306.0,55464.0
246,2020-09-24,2910.0,58374.0
247,2020-09-25,2944.0,61318.0
248,2020-09-26,1976.0,63294.0
249,2020-09-27,1303.0,64597.0
250,2020-09-28,1286.0,65883.0
251,2020-09-29,1960.0,67843.0
252,2020-09-30,2920.0,70763.0
253,2020-10-01,3492.0,74255.0
254,2020-10-02,3796.0,78051.0
255,2020-10-03,2554.0,80605.0
256,2020-10-04,1841.0,82446.0
257,2020-10-05,3120.0,85566.0
258,2020-10-06,4456.0,90022.0
259,2020-10-07,5338.0,95360.0
260,2020-10-08,5397.0,100757.0
261,2020-10-09,8617.0,109374.0
262,2020-10-10,4631.0,114005.0
263,2020-10-11,3105.0,117110.0
264,2020-10-12,4311.0,121421.0
265,2020-10-13,8326.0,129747.0
266,2020-10-14,9543.0,139290.0
267,2020-10-15,9720.0,149010.0
268,2020-10-16,11102.0,160112.0
269,2020-10-17,8715.0,168827.0
270,2020-10-18,5058.0,173885.0
271,2020-10-19,8077.0,181962.0
272,2020-10-20,11984.0,193946.0
273,2020-10-21,14969.0,208915.0
274,2020-10-22,14150.0,223065.0
275,2020-10-23,15258.0,238323.0
276,2020-10-24,12474.0,250797.0
277,2020-10-25,7300.0,258097.0
278,2020-10-26,10273.0,268370.0
279,2020-10-27,15663.0,284033.0
280,2020-10-28,12980.0,297013.0
281,2020-10-29,13055.0,310068.0
282,2020-10-30,13605.0,323673.0
283,2020-10-31,11429.0,335102.0
284,2020-11-01,6542.0,341644.0
285,2020-11-02,9252.0,350896.0
286,2020-11-03,12089.0,362985.0
287,2020-11-04,15731.0,378716.0
288,2020-11-05,13229.0,391945.0
289,2020-11-06,11552.0,403497.0
290,2020-11-07,7723.0,411220.0
291,2020-11-08,3608.0,414828.0
292,2020-11-09,2353.0,417181.0
293,2020-11-10,12699.0,429880.0
294,2020-11-11,8925.0,438805.0
295,2020-11-12,7870.0,446675.0
296,2020-11-13,7355.0,454030.0
297,2020-11-14,4199.0,458229.0
298,2020-11-15,1887.0,460116.0
299,2020-11-16,5407.0,465523.0
300,2020-11-17,4246.0,469769.0
301,2020-11-18,5515.0,475284.0
302,2020-11-19,6471.0,481755.0
303,2020-11-20,5808.0,487563.0
304,2020-11-21,3187.0,490750.0
305,2020-11-22,1513.0,492263.0
306,2020-11-23,4375.0,496638.0
307,2020-11-24,5896.0,502534.0
308,2020-11-25,2681.0,505215.0
309,2020-11-26,6305.0,511520.0
310,2020-11-27,4464.0,515984.0
311,2020-11-28,2665.0,518649.0
312,2020-11-29,1074.0,519723.0
313,2020-11-30,3575.0,523298.0
314,2020-12-01,5176.0,528474.0
315,2020-12-02,4568.0,533042.0
316,2020-12-03,4621.0,537663.0
317,2020-12-04,4743.0,542406.0
318,2020-12-05,1773.0,544179.0
319,2020-12-06,2654.0,546833.0
320,2020-12-07,0.0,546833.0
321,2020-12-08,4237.0,551070.0
322,2020-12-09,5857.0,556927.0
323,2020-12-10,6406.0,563333.0
324,2020-12-11,5872.0,569205.0
325,2020-12-12,6217.0,575422.0
326,2020-12-13,3657.0,579079.0
327,2020-12-14,2000.0,581079.0
328,2020-12-15,5172.0,586251.0
329,2020-12-16,7897.0,594148.0
330,2020-12-17,8256.0,602404.0
331,2020-12-18,7602.0,610006.0
332,2020-12-19,8830.0,618836.0
333,2020-12-20,5304.0,624140.0
334,2020-12-21,3383.0,627523.0
335,2020-12-22,7891.0,635414.0
336,2020-12-23,10898.0,646312.0
337,2020-12-24,14149.0,660461.0
338,2020-12-25,4402.0,664863.0
339,2020-12-26,2706.0,667569.0
340,2020-12-27,3030.0,670599.0
341,2020-12-28,3741.0,674340.0
342,2020-12-29,10862.0,685202.0
343,2020-12-30,16420.0,701622.0
344,2020-12-31,17039.0,718661.0
345,2021-01-01,13361.0,732022.0
346,2021-01-02,3447.0,735469.0
347,2021-01-03,5012.0,740481.0
348,2021-01-04,6233.0,746714.0
349,2021-01-05,12921.0,759635.0
350,2021-01-06,17332.0,776967.0
351,2021-01-07,17773.0,794740.0
352,2021-01-08,14861.0,809601.0
353,2021-01-09,13115.0,822716.0
354,2021-01-10,8449.0,831165.0
355,2021-01-11,4289.0,835454.0
356,2021-01-12,9345.0,844799.0
357,2021-01-13,10801.0,855600.0
358,2021-01-14,10922.0,866522.0
359,2021-01-15,8083.0,874605.0
360,2021-01-16,9301.0,883906.0
361,2021-01-17,5253.0,889159.0
362,2021-01-18,2693.0,891852.0
363,2021-01-19,7651.0,899503.0
364,2021-01-20,9628.0,909131.0
365,2021-01-21,8228.0,917359.0
366,2021-01-22,7488.0,924847.0
367,2021-01-23,8514.0,933361.0
368,2021-01-24,4256.0,937617.0
369,2021-01-25,2387.0,940004.0
370,2021-01-26,6942.0,946946.0
371,2021-01-27,9209.0,956155.0
372,2021-01-28,8505.0,964660.0
373,2021-01-29,7982.0,972642.0
374,2021-01-30,8072.0,980714.0
375,2021-01-31,4060.0,984774.0
376,2021-02-01,2555.0,987329.0
377,2021-02-02,7185.0,994514.0
378,2021-02-03,9143.0,1003657.0
379,2021-02-04,9695.0,1013352.0
380,2021-02-05,8125.0,1021477.0
381,2021-02-06,8635.0,1030112.0
382,2021-02-07,4863.0,1034975.0
383,2021-02-08,2430.0,1037405.0
384,2021-02-09,7727.0,1045132.0
385,2021-02-10,10283.0,1055415.0
386,2021-02-11,9537.0,1064952.0
387,2021-02-12,9014.0,1073966.0
388,2021-02-13,8883.0,1082849.0
389,2021-02-14,5160.0,1088009.0
390,2021-02-15,2851.0,1090860.0
391,2021-02-16,8794.0,1099654.0
392,2021-02-17,12668.0,1112322.0
