,dates,cases,cumul
134,2020-06-04,279.0,18319.0
135,2020-06-05,389.0,18708.0
136,2020-06-06,487.0,19195.0
137,2020-06-07,405.0,19600.0
138,2020-06-08,526.0,20126.0
139,2020-06-09,289.0,20415.0
140,2020-06-10,393.0,20808.0
141,2020-06-11,629.0,21437.0
142,2020-06-12,571.0,22008.0
143,2020-06-13,564.0,22572.0
144,2020-06-14,390.0,22962.0
145,2020-06-15,309.0,23271.0
146,2020-06-16,415.0,23686.0
147,2020-06-17,419.0,24105.0
148,2020-06-18,540.0,24645.0
149,2020-06-19,423.0,25068.0
150,2020-06-20,710.0,25778.0
151,2020-06-21,899.0,26677.0
152,2020-06-22,693.0,27370.0
153,2020-06-23,566.0,27936.0
154,2020-06-24,695.0,28631.0
155,2020-06-25,510.0,29141.0
156,2020-06-26,623.0,29764.0
157,2020-06-27,855.0,30619.0
158,2020-06-28,754.0,31373.0
159,2020-06-29,443.0,31816.0
160,2020-06-30,752.0,32568.0
161,2020-07-01,819.0,33387.0
162,2020-07-02,810.0,34197.0
163,2020-07-03,951.0,35148.0
164,2020-07-04,1036.0,36184.0
165,2020-07-05,1241.0,37425.0
166,2020-07-06,703.0,38128.0
167,2020-07-07,302.0,38430.0
168,2020-07-08,1158.0,39588.0
169,2020-07-09,1202.0,40790.0
170,2020-07-10,1125.0,41915.0
171,2020-07-11,1199.0,43114.0
172,2020-07-12,1418.0,44532.0
173,2020-07-13,974.0,45506.0
174,2020-07-14,799.0,46305.0
175,2020-07-15,1366.0,47671.0
176,2020-07-16,1072.0,48743.0
177,2020-07-17,1370.0,50113.0
178,2020-07-18,1406.0,51519.0
179,2020-07-19,1336.0,52855.0
180,2020-07-20,1101.0,53956.0
181,2020-07-21,841.0,54797.0
182,2020-07-22,1246.0,56043.0
183,2020-07-23,1572.0,57615.0
184,2020-07-24,1462.0,59077.0
185,2020-07-25,1819.0,60896.0
186,2020-07-26,2012.0,62908.0
187,2020-07-27,1248.0,64156.0
188,2020-07-28,534.0,64690.0
189,2020-07-29,1492.0,66182.0
190,2020-07-30,1733.0,67915.0
191,2020-07-31,1734.0,69649.0
192,2020-08-01,1766.0,71415.0
193,2020-08-02,828.0,72243.0
194,2020-08-03,874.0,73117.0
195,2020-08-04,1178.0,74295.0
196,2020-08-05,1365.0,75660.0
197,2020-08-06,876.0,76536.0
198,2020-08-07,1173.0,77709.0
199,2020-08-08,1069.0,78778.0
200,2020-08-09,954.0,79732.0
201,2020-08-10,767.0,80499.0
202,2020-08-11,595.0,81094.0
203,2020-08-12,1130.0,82224.0
204,2020-08-13,910.0,83134.0
205,2020-08-14,1354.0,84488.0
206,2020-08-15,1057.0,85545.0
207,2020-08-16,764.0,86309.0
208,2020-08-17,428.0,86737.0
209,2020-08-18,386.0,87123.0
210,2020-08-19,1004.0,88127.0
211,2020-08-20,883.0,89010.0
212,2020-08-21,857.0,89867.0
213,2020-08-22,694.0,90561.0
214,2020-08-23,600.0,91161.0
215,2020-08-24,447.0,91608.0
216,2020-08-25,609.0,92217.0
217,2020-08-26,340.0,92557.0
218,2020-08-27,407.0,92964.0
219,2020-08-28,426.0,93390.0
220,2020-08-29,342.0,93732.0
221,2020-08-30,509.0,94241.0
222,2020-08-31,474.0,94715.0
223,2020-09-01,264.0,94979.0
224,2020-09-02,648.0,95627.0
225,2020-09-03,1002.0,96629.0
226,2020-09-04,0.0,96629.0
227,2020-09-05,2147.0,98776.0
228,2020-09-06,557.0,99333.0
229,2020-09-07,565.0,99898.0
230,2020-09-08,233.0,100131.0
231,2020-09-09,806.0,100937.0
232,2020-09-10,779.0,101716.0
233,2020-09-11,516.0,102232.0
234,2020-09-12,860.0,103092.0
235,2020-09-13,568.0,103660.0
236,2020-09-14,450.0,104110.0
237,2020-09-15,693.0,104803.0
238,2020-09-16,718.0,105521.0
239,2020-09-17,615.0,106136.0
240,2020-09-18,596.0,106732.0
241,2020-09-19,968.0,107700.0
242,2020-09-20,589.0,108289.0
243,2020-09-21,494.0,108783.0
244,2020-09-22,486.0,109269.0
245,2020-09-23,468.0,109737.0
246,2020-09-24,385.0,110122.0
247,2020-09-25,475.0,110597.0
248,2020-09-26,360.0,110957.0
249,2020-09-27,429.0,111386.0
250,2020-09-28,280.0,111666.0
251,2020-09-29,234.0,111900.0
252,2020-09-30,309.0,112209.0
253,2020-10-01,519.0,112728.0
254,2020-10-02,622.0,113350.0
255,2020-10-03,576.0,113926.0
256,2020-10-04,554.0,114480.0
257,2020-10-05,574.0,115054.0
258,2020-10-06,317.0,115371.0
259,2020-10-07,777.0,116148.0
260,2020-10-08,724.0,116872.0
261,2020-10-09,585.0,117457.0
262,2020-10-10,557.0,118014.0
263,2020-10-11,463.0,118477.0
264,2020-10-12,366.0,118843.0
265,2020-10-13,165.0,119008.0
266,2020-10-14,654.0,119662.0
267,2020-10-15,404.0,120066.0
268,2020-10-16,384.0,120450.0
269,2020-10-17,475.0,120925.0
270,2020-10-18,422.0,121347.0
271,2020-10-19,320.0,121667.0
272,2020-10-20,306.0,121973.0
273,2020-10-21,425.0,122398.0
274,2020-10-22,475.0,122873.0
275,2020-10-23,0.0,122873.0
276,2020-10-24,1145.0,124018.0
277,2020-10-25,509.0,124527.0
278,2020-10-26,316.0,124843.0
279,2020-10-27,165.0,125008.0
280,2020-10-28,562.0,125570.0
281,2020-10-29,343.0,125913.0
282,2020-10-30,419.0,126332.0
283,2020-10-31,686.0,127018.0
284,2020-11-01,314.0,127332.0
285,2020-11-02,259.0,127591.0
286,2020-11-03,257.0,127848.0
287,2020-11-04,430.0,128278.0
288,2020-11-05,546.0,128824.0
289,2020-11-06,476.0,129300.0
290,2020-11-07,345.0,129645.0
291,2020-11-08,537.0,130182.0
292,2020-11-09,421.0,130603.0
293,2020-11-10,528.0,131131.0
294,2020-11-11,134.0,131265.0
295,2020-11-12,371.0,131636.0
296,2020-11-13,918.0,132554.0
297,2020-11-14,671.0,133225.0
298,2020-11-15,499.0,133724.0
299,2020-11-16,479.0,134203.0
300,2020-11-17,494.0,134697.0
301,2020-11-18,460.0,135157.0
302,2020-11-19,1026.0,136183.0
303,2020-11-20,601.0,136784.0
304,2020-11-21,986.0,137770.0
305,2020-11-22,640.0,138410.0
306,2020-11-23,419.0,138829.0
307,2020-11-24,282.0,139111.0
308,2020-11-25,285.0,139396.0
309,2020-11-26,1526.0,140922.0
310,2020-11-27,855.0,141777.0
311,2020-11-28,876.0,142653.0
312,2020-11-29,820.0,143473.0
313,2020-11-30,515.0,143988.0
314,2020-12-01,314.0,144302.0
315,2020-12-02,895.0,145197.0
316,2020-12-03,812.0,146009.0
317,2020-12-04,671.0,146680.0
318,2020-12-05,975.0,147655.0
319,2020-12-06,798.0,148453.0
320,2020-12-07,685.0,149138.0
321,2020-12-08,492.0,149630.0
322,2020-12-09,531.0,150161.0
323,2020-12-10,1560.0,151721.0
324,2020-12-11,731.0,152452.0
325,2020-12-12,1133.0,153585.0
326,2020-12-13,1107.0,154692.0
327,2020-12-14,492.0,155184.0
328,2020-12-15,613.0,155797.0
329,2020-12-16,788.0,156585.0
330,2020-12-17,720.0,157305.0
331,2020-12-18,624.0,157929.0
332,2020-12-19,1135.0,159064.0
333,2020-12-20,1322.0,160386.0
334,2020-12-21,666.0,161052.0
335,2020-12-22,878.0,161930.0
336,2020-12-23,566.0,162496.0
337,2020-12-24,1158.0,163654.0
338,2020-12-25,1381.0,165035.0
339,2020-12-26,905.0,165940.0
340,2020-12-27,824.0,166764.0
341,2020-12-28,641.0,167405.0
342,2020-12-29,860.0,168265.0
343,2020-12-30,1314.0,169579.0
344,2020-12-31,1206.0,170785.0
345,2021-01-01,1433.0,172218.0
346,2021-01-02,747.0,172965.0
347,2021-01-03,366.0,173331.0
348,2021-01-04,2043.0,175374.0
349,2021-01-05,475.0,175849.0
350,2021-01-06,529.0,176378.0
351,2021-01-07,1115.0,177493.0
352,2021-01-08,1045.0,178538.0
353,2021-01-09,2106.0,180644.0
354,2021-01-10,1459.0,182103.0
355,2021-01-11,1179.0,183282.0
356,2021-01-12,1506.0,184788.0
357,2021-01-13,1595.0,186383.0
358,2021-01-14,1104.0,187487.0
359,2021-01-15,1482.0,188969.0
360,2021-01-16,2370.0,191339.0
361,2021-01-17,1779.0,193118.0
362,2021-01-18,1848.0,194966.0
363,2021-01-19,1625.0,196591.0
364,2021-01-20,1532.0,198123.0
365,2021-01-21,1549.0,199672.0
366,2021-01-22,1473.0,201145.0
367,2021-01-23,1362.0,202507.0
368,2021-01-24,1439.0,203946.0
369,2021-01-25,1216.0,205162.0
370,2021-01-26,1143.0,206305.0
371,2021-01-27,1150.0,207455.0
372,2021-01-28,1155.0,208610.0
373,2021-01-29,1802.0,210412.0
374,2021-01-30,2141.0,212553.0
375,2021-01-31,1507.0,214060.0
376,2021-02-01,1026.0,215086.0
377,2021-02-02,834.0,215920.0
378,2021-02-03,1357.0,217277.0
379,2021-02-04,1671.0,218948.0
380,2021-02-05,1478.0,220426.0
381,2021-02-06,1722.0,222148.0
382,2021-02-07,1250.0,223398.0
383,2021-02-08,721.0,224119.0
384,2021-02-09,419.0,224538.0
385,2021-02-10,934.0,225472.0
386,2021-02-11,1242.0,226714.0
387,2021-02-12,1050.0,227764.0
388,2021-02-13,1131.0,228895.0
389,2021-02-14,873.0,229768.0
390,2021-02-15,795.0,230563.0
391,2021-02-16,532.0,231095.0
392,2021-02-17,642.0,231737.0
