,dates,cases,cumul
131,2020-06-01,5563.0,170039.0
132,2020-06-02,8126.0,178165.0
133,2020-06-03,749.0,178914.0
134,2020-06-04,4284.0,183198.0
135,2020-06-05,4202.0,187400.0
136,2020-06-06,4358.0,191758.0
137,2020-06-07,4757.0,196515.0
138,2020-06-08,3181.0,199696.0
139,2020-06-09,4040.0,203736.0
140,2020-06-10,5087.0,208823.0
141,2020-06-11,5965.0,214788.0
142,2020-06-12,0.0,214788.0
143,2020-06-13,5961.0,220749.0
144,2020-06-14,8987.0,229736.0
145,2020-06-15,3256.0,232992.0
146,2020-06-16,4164.0,237156.0
147,2020-06-17,3752.0,240908.0
148,2020-06-18,3480.0,244388.0
149,2020-06-19,3537.0,247925.0
150,2020-06-20,3413.0,251338.0
151,2020-06-21,3598.0,254936.0
152,2020-06-22,2511.0,257447.0
153,2020-06-23,3363.0,260810.0
154,2020-06-24,3879.0,264689.0
155,2020-06-25,3913.0,268602.0
156,2020-06-26,3762.0,272364.0
157,2020-06-27,3625.0,275989.0
158,2020-06-28,3430.0,279419.0
159,2020-06-29,2946.0,282365.0
160,2020-06-30,2848.0,285213.0
161,2020-07-01,3264.0,288477.0
162,2020-07-02,3527.0,292004.0
163,2020-07-03,3595.0,295599.0
164,2020-07-04,3481.0,299080.0
165,2020-07-05,3638.0,302718.0
166,2020-07-06,2985.0,305703.0
167,2020-07-07,3575.0,309278.0
168,2020-07-08,3633.0,312911.0
169,2020-07-09,3537.0,316448.0
170,2020-07-10,3198.0,319646.0
171,2020-07-11,3064.0,322710.0
172,2020-07-12,3616.0,326326.0
173,2020-07-13,3797.0,330123.0
174,2020-07-14,3744.0,333867.0
175,2020-07-15,3884.0,337751.0
176,2020-07-16,3835.0,341586.0
177,2020-07-17,3951.0,345537.0
178,2020-07-18,3963.0,349500.0
179,2020-07-19,4090.0,353590.0
180,2020-07-20,4091.0,357681.0
181,2020-07-21,4406.0,362087.0
182,2020-07-22,4463.0,366550.0
183,2020-07-23,4546.0,371096.0
184,2020-07-24,4865.0,375961.0
185,2020-07-25,0.0,375961.0
186,2020-07-26,0.0,375961.0
187,2020-07-27,13756.0,389717.0
188,2020-07-28,5288.0,395005.0
189,2020-07-29,5678.0,400683.0
190,2020-07-30,0.0,400683.0
191,2020-07-31,6809.0,407492.0
192,2020-08-01,0.0,407492.0
193,2020-08-02,21358.0,428850.0
194,2020-08-03,4250.0,433100.0
195,2020-08-04,6790.0,439890.0
196,2020-08-05,7734.0,447624.0
197,2020-08-06,7785.0,455409.0
198,2020-08-07,8466.0,463875.0
199,2020-08-08,0.0,463875.0
200,2020-08-09,14149.0,478024.0
201,2020-08-10,5109.0,483133.0
202,2020-08-11,6547.0,489680.0
203,2020-08-12,0.0,489680.0
204,2020-08-13,8875.0,498555.0
205,2020-08-14,17741.0,516296.0
206,2020-08-15,0.0,516296.0
207,2020-08-16,9507.0,525803.0
208,2020-08-17,10143.0,535946.0
209,2020-08-18,5547.0,541493.0
210,2020-08-19,7828.0,549321.0
211,2020-08-20,9099.0,558420.0
212,2020-08-21,8639.0,567059.0
213,2020-08-22,9008.0,576067.0
214,2020-08-23,9169.0,585236.0
215,2020-08-24,9090.0,594326.0
216,2020-08-25,6112.0,600438.0
217,2020-08-26,6944.0,607382.0
218,2020-08-27,5996.0,613378.0
219,2020-08-28,8619.0,621997.0
220,2020-08-29,7964.0,629961.0
221,2020-08-30,9474.0,639435.0
222,2020-08-31,7731.0,647166.0
223,2020-09-01,4871.0,652037.0
224,2020-09-02,5092.0,657129.0
225,2020-09-03,0.0,657129.0
226,2020-09-04,13016.0,670145.0
227,2020-09-05,6703.0,676848.0
228,2020-09-06,6854.0,683702.0
229,2020-09-07,6275.0,689977.0
230,2020-09-08,1598.0,691575.0
231,2020-09-09,4615.0,696190.0
232,2020-09-10,6586.0,702776.0
233,2020-09-11,7291.0,710067.0
234,2020-09-12,6603.0,716670.0
235,2020-09-13,6162.0,722832.0
236,2020-09-14,6787.0,729619.0
237,2020-09-15,4241.0,733860.0
238,2020-09-16,4160.0,738020.0
239,2020-09-17,6380.0,744400.0
240,2020-09-18,5698.0,750098.0
241,2020-09-19,6314.0,756412.0
242,2020-09-20,6453.0,762865.0
243,2020-09-21,6030.0,768895.0
244,2020-09-22,0.0,768895.0
245,2020-09-23,7651.0,776546.0
246,2020-09-24,6149.0,782695.0
247,2020-09-25,11889.0,794584.0
248,2020-09-26,0.0,794584.0
249,2020-09-27,5558.0,800142.0
250,2020-09-28,5160.0,805302.0
251,2020-09-29,3412.0,808714.0
252,2020-09-30,3054.0,811768.0
253,2020-10-01,3061.0,814829.0
254,2020-10-02,3468.0,818297.0
255,2020-10-03,3267.0,821564.0
256,2020-10-04,0.0,821564.0
257,2020-10-05,6605.0,828169.0
258,2020-10-06,1830.0,829999.0
259,2020-10-07,2930.0,832929.0
260,2020-10-08,2733.0,835662.0
261,2020-10-09,2952.0,838614.0
262,2020-10-10,7474.0,846088.0
263,2020-10-11,3283.0,849371.0
264,2020-10-12,1800.0,851171.0
265,2020-10-13,2803.0,853974.0
266,2020-10-14,0.0,853974.0
267,2020-10-15,5766.0,859740.0
268,2020-10-16,0.0,859740.0
269,2020-10-17,2677.0,862417.0
270,2020-10-18,3132.0,865549.0
271,2020-10-19,3126.0,868675.0
272,2020-10-20,2201.0,870876.0
273,2020-10-21,3242.0,874118.0
274,2020-10-22,5758.0,879876.0
275,2020-10-23,0.0,879876.0
276,2020-10-24,3240.0,883116.0
277,2020-10-25,5599.0,888715.0
278,2020-10-26,0.0,888715.0
279,2020-10-27,1859.0,890574.0
280,2020-10-28,1923.0,892497.0
281,2020-10-29,2431.0,894928.0
282,2020-10-30,2666.0,897594.0
283,2020-10-31,2586.0,900180.0
284,2020-11-01,2323.0,902503.0
285,2020-11-02,0.0,902503.0
286,2020-11-03,0.0,902503.0
287,2020-11-04,9284.0,911787.0
288,2020-11-05,2935.0,914722.0
289,2020-11-06,0.0,914722.0
290,2020-11-07,2781.0,917503.0
291,2020-11-08,2507.0,920010.0
292,2020-11-09,2323.0,922333.0
293,2020-11-10,1194.0,923527.0
294,2020-11-11,1904.0,925431.0
295,2020-11-12,2575.0,928006.0
296,2020-11-13,2231.0,930237.0
297,2020-11-14,2413.0,932650.0
298,2020-11-15,2249.0,934899.0
299,2020-11-16,2112.0,937011.0
300,2020-11-17,1257.0,938268.0
301,2020-11-18,1663.0,939931.0
302,2020-11-19,0.0,939931.0
303,2020-11-20,3986.0,943917.0
304,2020-11-21,4164.0,948081.0
305,2020-11-22,0.0,948081.0
306,2020-11-23,1589.0,949670.0
307,2020-11-24,887.0,950557.0
308,2020-11-25,1882.0,952439.0
309,2020-11-26,0.0,952439.0
310,2020-11-27,3908.0,956347.0
311,2020-11-28,4021.0,960368.0
312,2020-11-29,2162.0,962530.0
313,2020-11-30,0.0,962530.0
314,2020-12-01,1075.0,963605.0
315,2020-12-02,0.0,963605.0
316,2020-12-03,3470.0,967075.0
317,2020-12-04,0.0,967075.0
318,2020-12-05,3785.0,970860.0
319,2020-12-06,1828.0,972688.0
320,2020-12-07,1224.0,973912.0
321,2020-12-08,0.0,973912.0
322,2020-12-09,2709.0,976621.0
323,2020-12-10,2490.0,979111.0
324,2020-12-11,0.0,979111.0
325,2020-12-12,1832.0,980943.0
326,2020-12-13,0.0,980943.0
327,2020-12-14,4030.0,984973.0
328,2020-12-15,1157.0,986130.0
329,2020-12-16,0.0,986130.0
330,2020-12-17,3327.0,989457.0
331,2020-12-18,0.0,989457.0
332,2020-12-19,0.0,989457.0
333,2020-12-20,6442.0,995899.0
334,2020-12-21,1618.0,997517.0
335,2020-12-22,958.0,998475.0
336,2020-12-23,1678.0,1000153.0
337,2020-12-24,0.0,1000153.0
338,2020-12-25,3829.0,1003982.0
339,2020-12-26,1564.0,1005546.0
340,2020-12-27,0.0,1005546.0
341,2020-12-28,2111.0,1007657.0
342,2020-12-29,1251.0,1008908.0
343,2020-12-30,1588.0,1010496.0
344,2020-12-31,4641.0,1015137.0
345,2021-01-01,0.0,1015137.0
346,2021-01-02,0.0,1015137.0
347,2021-01-03,2962.0,1018099.0
348,2021-01-04,1376.0,1019475.0
349,2021-01-05,0.0,1019475.0
350,2021-01-06,2543.0,1022018.0
351,2021-01-07,0.0,1022018.0
352,2021-01-08,4162.0,1026180.0
353,2021-01-09,0.0,1026180.0
354,2021-01-10,0.0,1026180.0
355,2021-01-11,9004.0,1035184.0
356,2021-01-12,2166.0,1037350.0
357,2021-01-13,2881.0,1040231.0
358,2021-01-14,0.0,1040231.0
359,2021-01-15,15792.0,1056023.0
360,2021-01-16,0.0,1056023.0
361,2021-01-17,4544.0,1060567.0
362,2021-01-18,0.0,1060567.0
363,2021-01-19,0.0,1060567.0
364,2021-01-20,12647.0,1073214.0
365,2021-01-21,0.0,1073214.0
366,2021-01-22,9693.0,1082907.0
367,2021-01-23,0.0,1082907.0
368,2021-01-24,11031.0,1093938.0
369,2021-01-25,0.0,1093938.0
370,2021-01-26,13301.0,1107239.0
371,2021-01-27,0.0,1107239.0
372,2021-01-28,6731.0,1113970.0
373,2021-01-29,5715.0,1119685.0
374,2021-01-30,13337.0,1133022.0
375,2021-01-31,5217.0,1138239.0
376,2021-02-01,0.0,1138239.0
377,2021-02-02,4477.0,1142716.0
378,2021-02-03,15621.0,1158337.0
379,2021-02-04,0.0,1158337.0
380,2021-02-05,6715.0,1165052.0
381,2021-02-06,7993.0,1173045.0
382,2021-02-07,13653.0,1186698.0
383,2021-02-08,0.0,1186698.0
384,2021-02-09,10080.0,1196778.0
385,2021-02-10,0.0,1196778.0
386,2021-02-11,6724.0,1203502.0
387,2021-02-12,8807.0,1212309.0
388,2021-02-13,8439.0,1220748.0
389,2021-02-14,14550.0,1235298.0
390,2021-02-15,3203.0,1238501.0
391,2021-02-16,0.0,1238501.0
392,2021-02-17,6228.0,1244729.0
