,dates,cases,cumul
132,2020-06-02,98.0,58615.0
133,2020-06-03,70.0,58685.0
134,2020-06-04,82.0,58767.0
135,2020-06-05,140.0,58907.0
136,2020-06-06,165.0,59072.0
137,2020-06-07,154.0,59226.0
138,2020-06-08,122.0,59348.0
139,2020-06-09,89.0,59437.0
140,2020-06-10,132.0,59569.0
141,2020-06-11,142.0,59711.0
142,2020-06-12,108.0,59819.0
143,2020-06-13,99.0,59918.0
144,2020-06-14,111.0,60029.0
145,2020-06-15,71.0,60100.0
146,2020-06-16,55.0,60155.0
147,2020-06-17,89.0,60244.0
148,2020-06-18,104.0,60348.0
149,2020-06-19,128.0,60476.0
150,2020-06-20,74.0,60550.0
151,2020-06-21,0.0,60550.0
152,2020-06-22,0.0,60550.0
153,2020-06-23,260.0,60810.0
154,2020-06-24,88.0,60898.0
155,2020-06-25,109.0,61007.0
156,2020-06-26,99.0,61106.0
157,2020-06-27,103.0,61209.0
158,2020-06-28,86.0,61295.0
159,2020-06-29,66.0,61361.0
160,2020-06-30,66.0,61427.0
161,2020-07-01,82.0,61509.0
162,2020-07-02,89.0,61598.0
163,2020-07-03,129.0,61727.0
164,2020-07-04,111.0,61838.0
165,2020-07-05,178.0,62016.0
166,2020-07-06,42.0,62058.0
167,2020-07-07,0.0,62058.0
168,2020-07-08,65.0,62123.0
169,2020-07-09,87.0,62210.0
170,2020-07-10,147.0,62357.0
171,2020-07-11,112.0,62469.0
172,2020-07-12,238.0,62707.0
173,2020-07-13,0.0,62707.0
174,2020-07-14,74.0,62781.0
175,2020-07-15,91.0,62872.0
176,2020-07-16,366.0,63238.0
177,2020-07-17,261.0,63499.0
178,2020-07-18,207.0,63706.0
179,2020-07-19,0.0,63706.0
180,2020-07-20,388.0,64094.0
181,2020-07-21,164.0,64258.0
182,2020-07-22,369.0,64627.0
183,2020-07-23,220.0,64847.0
184,2020-07-24,352.0,65199.0
185,2020-07-25,528.0,65727.0
186,2020-07-26,299.0,66026.0
187,2020-07-27,402.0,66428.0
188,2020-07-28,234.0,66662.0
189,2020-07-29,673.0,67335.0
190,2020-07-30,671.0,68006.0
191,2020-07-31,745.0,68751.0
192,2020-08-01,651.0,69402.0
193,2020-08-02,447.0,69849.0
194,2020-08-03,465.0,70314.0
195,2020-08-04,334.0,70648.0
196,2020-08-05,510.0,71158.0
197,2020-08-06,858.0,72016.0
198,2020-08-07,768.0,72784.0
199,2020-08-08,617.0,73401.0
200,2020-08-09,751.0,74152.0
201,2020-08-10,468.0,74620.0
202,2020-08-11,388.0,75008.0
203,2020-08-12,639.0,75647.0
204,2020-08-13,544.0,76191.0
205,2020-08-14,922.0,77113.0
206,2020-08-15,756.0,77869.0
207,2020-08-16,454.0,78323.0
208,2020-08-17,211.0,78534.0
209,2020-08-18,363.0,78897.0
210,2020-08-19,582.0,79479.0
211,2020-08-20,699.0,80178.0
212,2020-08-21,716.0,80894.0
213,2020-08-22,574.0,81468.0
214,2020-08-23,468.0,81936.0
215,2020-08-24,156.0,82092.0
216,2020-08-25,355.0,82447.0
217,2020-08-26,583.0,83030.0
218,2020-08-27,470.0,83500.0
219,2020-08-28,452.0,83952.0
220,2020-08-29,647.0,84599.0
221,2020-08-30,443.0,85042.0
222,2020-08-31,194.0,85236.0
223,2020-09-01,251.0,85487.0
224,2020-09-02,424.0,85911.0
225,2020-09-03,633.0,86544.0
226,2020-09-04,630.0,87174.0
227,2020-09-05,651.0,87825.0
228,2020-09-06,542.0,88367.0
229,2020-09-07,402.0,88769.0
230,2020-09-08,372.0,89141.0
231,2020-09-09,550.0,89691.0
232,2020-09-10,877.0,90568.0
233,2020-09-11,969.0,91537.0
234,2020-09-12,941.0,92478.0
235,2020-09-13,977.0,93455.0
236,2020-09-14,851.0,94306.0
237,2020-09-15,489.0,94795.0
238,2020-09-16,1153.0,95948.0
239,2020-09-17,2028.0,97976.0
240,2020-09-18,1673.0,99649.0
241,2020-09-19,1099.0,100748.0
242,2020-09-20,1547.0,102295.0
243,2020-09-21,1097.0,103392.0
244,2020-09-22,1834.0,105226.0
245,2020-09-23,1661.0,106887.0
246,2020-09-24,1881.0,108768.0
247,2020-09-25,2208.0,110976.0
248,2020-09-26,1827.0,112803.0
249,2020-09-27,1376.0,114179.0
250,2020-09-28,1174.0,115353.0
251,2020-09-29,1762.0,117115.0
252,2020-09-30,1337.0,118452.0
253,2020-10-01,2607.0,121059.0
254,2020-10-02,3175.0,124234.0
255,2020-10-03,3389.0,127623.0
256,2020-10-04,2612.0,130235.0
257,2020-10-05,1968.0,132203.0
258,2020-10-06,2088.0,134291.0
259,2020-10-07,3577.0,137868.0
260,2020-10-08,5728.0,143596.0
261,2020-10-09,5385.0,148981.0
262,2020-10-10,7950.0,156931.0
263,2020-10-11,5327.0,162258.0
264,2020-10-12,3622.0,165880.0
265,2020-10-13,7360.0,173240.0
266,2020-10-14,8271.0,181511.0
267,2020-10-15,10448.0,191959.0
268,2020-10-16,10192.0,202151.0
269,2020-10-17,10964.0,213115.0
270,2020-10-18,9138.0,222253.0
271,2020-10-19,8227.0,230480.0
272,2020-10-20,9679.0,240159.0
273,2020-10-21,13227.0,253386.0
274,2020-10-22,16746.0,270132.0
275,2020-10-23,17568.0,287700.0
276,2020-10-24,17709.0,305409.0
277,2020-10-25,15622.0,321031.0
278,2020-10-26,12687.0,333718.0
279,2020-10-27,13571.0,347289.0
280,2020-10-28,21048.0,368337.0
281,2020-10-29,23921.0,392258.0
282,2020-10-30,20056.0,412314.0
283,2020-10-31,16915.0,429229.0
284,2020-11-01,11789.0,441018.0
285,2020-11-02,6337.0,447355.0
286,2020-11-03,5186.0,452541.0
287,2020-11-04,15672.0,468213.0
288,2020-11-05,11128.0,479341.0
289,2020-11-06,8703.0,488044.0
290,2020-11-07,6124.0,494168.0
291,2020-11-08,6621.0,500789.0
292,2020-11-09,2393.0,503182.0
293,2020-11-10,4293.0,507475.0
294,2020-11-11,7916.0,515391.0
295,2020-11-12,5002.0,520393.0
296,2020-11-13,4619.0,525012.0
297,2020-11-14,6268.0,531280.0
298,2020-11-15,4659.0,535939.0
299,2020-11-16,1932.0,537871.0
300,2020-11-17,2734.0,540605.0
301,2020-11-18,5182.0,545787.0
302,2020-11-19,4477.0,550264.0
303,2020-11-20,3416.0,553680.0
304,2020-11-21,3224.0,556904.0
305,2020-11-22,1875.0,558779.0
306,2020-11-23,1123.0,559902.0
307,2020-11-24,1901.0,561803.0
308,2020-11-25,3164.0,564967.0
309,2020-11-26,2565.0,567532.0
310,2020-11-27,3297.0,570829.0
311,2020-11-28,3619.0,574448.0
312,2020-11-29,2151.0,576599.0
313,2020-11-30,746.0,577345.0
314,2020-12-01,1867.0,579212.0
315,2020-12-02,3040.0,582252.0
316,2020-12-03,2605.0,584857.0
317,2020-12-04,2582.0,587439.0
318,2020-12-05,2503.0,589942.0
319,2020-12-06,1814.0,591756.0
320,2020-12-07,859.0,592615.0
321,2020-12-08,1957.0,594572.0
322,2020-12-09,3071.0,597643.0
323,2020-12-10,2754.0,600397.0
324,2020-12-11,0.0,600397.0
325,2020-12-12,2762.0,603159.0
326,2020-12-13,4978.0,608137.0
327,2020-12-14,1074.0,609211.0
328,2020-12-15,2211.0,611422.0
329,2020-12-16,3636.0,615058.0
330,2020-12-17,3146.0,618204.0
331,2020-12-18,2835.0,621039.0
332,2020-12-19,2721.0,623760.0
333,2020-12-20,2170.0,625930.0
334,2020-12-21,981.0,626911.0
335,2020-12-22,2198.0,629109.0
336,2020-12-23,3212.0,632321.0
337,2020-12-24,2583.0,634904.0
338,2020-12-25,2342.0,637246.0
339,2020-12-26,784.0,638030.0
340,2020-12-27,847.0,638877.0
341,2020-12-28,857.0,639734.0
342,2020-12-29,1677.0,641411.0
343,2020-12-30,2831.0,644242.0
344,2020-12-31,2254.0,646496.0
345,2021-01-01,1793.0,648289.0
346,2021-01-02,880.0,649169.0
347,2021-01-03,842.0,650011.0
348,2021-01-04,876.0,650887.0
349,2021-01-05,1848.0,652735.0
350,2021-01-06,2997.0,655732.0
351,2021-01-07,2923.0,658655.0
352,2021-01-08,2048.0,660703.0
353,2021-01-09,1991.0,662694.0
354,2021-01-10,1569.0,664263.0
355,2021-01-11,960.0,665223.0
356,2021-01-12,2099.0,667322.0
357,2021-01-13,2927.0,670249.0
358,2021-01-14,2637.0,672886.0
359,2021-01-15,2203.0,675089.0
360,2021-01-16,2120.0,677209.0
361,2021-01-17,1630.0,678839.0
362,2021-01-18,932.0,679771.0
363,2021-01-19,1479.0,681250.0
364,2021-01-20,3006.0,684256.0
365,2021-01-21,2571.0,686827.0
366,2021-01-22,2444.0,689271.0
367,2021-01-23,2583.0,691854.0
368,2021-01-24,1812.0,693666.0
369,2021-01-25,1192.0,694858.0
370,2021-01-26,1784.0,696642.0
371,2021-01-27,3020.0,699662.0
372,2021-01-28,2775.0,702437.0
373,2021-01-29,2683.0,705120.0
374,2021-01-30,2717.0,707837.0
375,2021-01-31,2316.0,710153.0
376,2021-02-01,1264.0,711417.0
377,2021-02-02,1854.0,713271.0
378,2021-02-03,3124.0,716395.0
379,2021-02-04,2452.0,718847.0
380,2021-02-05,2585.0,721432.0
381,2021-02-06,2438.0,723870.0
382,2021-02-07,1740.0,725610.0
383,2021-02-08,873.0,726483.0
384,2021-02-09,1851.0,728334.0
385,2021-02-10,2617.0,730951.0
386,2021-02-11,2149.0,733100.0
387,2021-02-12,2120.0,735220.0
388,2021-02-13,1895.0,737115.0
389,2021-02-14,1516.0,738631.0
390,2021-02-15,857.0,739488.0
391,2021-02-16,1717.0,741205.0
392,2021-02-17,2677.0,743882.0
