,dates,cases,cumul
137,2020-06-07,14.0,1246.0
138,2020-06-08,17.0,1263.0
139,2020-06-09,36.0,1299.0
140,2020-06-10,42.0,1341.0
141,2020-06-11,44.0,1385.0
142,2020-06-12,31.0,1416.0
143,2020-06-13,48.0,1464.0
144,2020-06-14,57.0,1521.0
145,2020-06-15,69.0,1590.0
146,2020-06-16,82.0,1672.0
147,2020-06-17,50.0,1722.0
148,2020-06-18,66.0,1788.0
149,2020-06-19,50.0,1838.0
150,2020-06-20,53.0,1891.0
151,2020-06-21,71.0,1962.0
152,2020-06-22,33.0,1995.0
153,2020-06-23,52.0,2047.0
154,2020-06-24,67.0,2114.0
155,2020-06-25,78.0,2192.0
156,2020-06-26,77.0,2269.0
157,2020-06-27,61.0,2330.0
158,2020-06-28,72.0,2402.0
159,2020-06-29,64.0,2466.0
160,2020-06-30,69.0,2535.0
161,2020-07-01,45.0,2580.0
162,2020-07-02,82.0,2662.0
163,2020-07-03,90.0,2752.0
164,2020-07-04,67.0,2819.0
165,2020-07-05,74.0,2893.0
166,2020-07-06,71.0,2964.0
167,2020-07-07,74.0,3038.0
168,2020-07-08,68.0,3106.0
169,2020-07-09,82.0,3188.0
170,2020-07-10,90.0,3278.0
171,2020-07-11,93.0,3371.0
172,2020-07-12,83.0,3454.0
173,2020-07-13,117.0,3571.0
174,2020-07-14,96.0,3667.0
175,2020-07-15,85.0,3752.0
176,2020-07-16,99.0,3851.0
177,2020-07-17,55.0,3906.0
178,2020-07-18,102.0,4008.0
179,2020-07-19,82.0,4090.0
180,2020-07-20,81.0,4171.0
181,2020-07-21,119.0,4290.0
182,2020-07-22,68.0,4358.0
183,2020-07-23,108.0,4466.0
184,2020-07-24,104.0,4570.0
185,2020-07-25,67.0,4637.0
186,2020-07-26,126.0,4763.0
187,2020-07-27,117.0,4880.0
188,2020-07-28,117.0,4997.0
189,2020-07-29,108.0,5105.0
190,2020-07-30,92.0,5197.0
191,2020-07-31,79.0,5276.0
192,2020-08-01,120.0,5396.0
193,2020-08-02,123.0,5519.0
194,2020-08-03,101.0,5620.0
195,2020-08-04,130.0,5750.0
196,2020-08-05,139.0,5889.0
197,2020-08-06,127.0,6016.0
198,2020-08-07,135.0,6151.0
199,2020-08-08,124.0,6275.0
200,2020-08-09,136.0,6411.0
201,2020-08-10,125.0,6536.0
202,2020-08-11,140.0,6676.0
203,2020-08-12,141.0,6817.0
204,2020-08-13,154.0,6971.0
205,2020-08-14,146.0,7117.0
206,2020-08-15,143.0,7260.0
207,2020-08-16,120.0,7380.0
208,2020-08-17,119.0,7499.0
209,2020-08-18,155.0,7654.0
210,2020-08-19,158.0,7812.0
211,2020-08-20,155.0,7967.0
212,2020-08-21,152.0,8119.0
213,2020-08-22,156.0,8275.0
214,2020-08-23,152.0,8427.0
215,2020-08-24,178.0,8605.0
216,2020-08-25,154.0,8759.0
217,2020-08-26,168.0,8927.0
218,2020-08-27,156.0,9083.0
219,2020-08-28,112.0,9195.0
220,2020-08-29,84.0,9279.0
221,2020-08-30,101.0,9380.0
222,2020-08-31,133.0,9513.0
223,2020-09-01,93.0,9606.0
224,2020-09-02,122.0,9728.0
225,2020-09-03,116.0,9844.0
226,2020-09-04,123.0,9967.0
227,2020-09-05,135.0,10102.0
228,2020-09-06,153.0,10255.0
229,2020-09-07,151.0,10406.0
230,2020-09-08,147.0,10553.0
231,2020-09-09,151.0,10704.0
232,2020-09-10,156.0,10860.0
233,2020-09-11,161.0,11021.0
234,2020-09-12,164.0,11185.0
235,2020-09-13,168.0,11353.0
236,2020-09-14,167.0,11520.0
237,2020-09-15,152.0,11672.0
238,2020-09-16,144.0,11816.0
239,2020-09-17,132.0,11948.0
240,2020-09-18,125.0,12073.0
241,2020-09-19,153.0,12226.0
242,2020-09-20,159.0,12385.0
243,2020-09-21,150.0,12535.0
244,2020-09-22,131.0,12666.0
245,2020-09-23,121.0,12787.0
246,2020-09-24,134.0,12921.0
247,2020-09-25,124.0,13045.0
248,2020-09-26,108.0,13153.0
249,2020-09-27,106.0,13259.0
250,2020-09-28,132.0,13391.0
251,2020-09-29,127.0,13518.0
252,2020-09-30,131.0,13649.0
253,2020-10-01,157.0,13806.0
254,2020-10-02,159.0,13965.0
255,2020-10-03,152.0,14117.0
256,2020-10-04,149.0,14266.0
257,2020-10-05,144.0,14410.0
258,2020-10-06,158.0,14568.0
259,2020-10-07,162.0,14730.0
260,2020-10-08,169.0,14899.0
261,2020-10-09,167.0,15066.0
262,2020-10-10,165.0,15231.0
263,2020-10-11,168.0,15399.0
264,2020-10-12,171.0,15570.0
265,2020-10-13,182.0,15752.0
266,2020-10-14,203.0,15955.0
267,2020-10-15,257.0,16212.0
268,2020-10-16,289.0,16501.0
269,2020-10-17,273.0,16774.0
270,2020-10-18,281.0,17055.0
271,2020-10-19,295.0,17350.0
272,2020-10-20,301.0,17651.0
273,2020-10-21,297.0,17948.0
274,2020-10-22,302.0,18250.0
275,2020-10-23,306.0,18556.0
276,2020-10-24,302.0,18858.0
277,2020-10-25,299.0,19157.0
278,2020-10-26,288.0,19445.0
279,2020-10-27,284.0,19729.0
280,2020-10-28,311.0,20040.0
281,2020-10-29,275.0,20315.0
282,2020-10-30,319.0,20634.0
283,2020-10-31,241.0,20875.0
284,2020-11-01,327.0,21202.0
285,2020-11-02,321.0,21523.0
286,2020-11-03,381.0,21904.0
287,2020-11-04,396.0,22300.0
288,2020-11-05,421.0,22721.0
289,2020-11-06,489.0,23210.0
290,2020-11-07,495.0,23705.0
291,2020-11-08,501.0,24206.0
292,2020-11-09,525.0,24731.0
293,2020-11-10,563.0,25294.0
294,2020-11-11,507.0,25801.0
295,2020-11-12,410.0,26211.0
296,2020-11-13,490.0,26701.0
297,2020-11-14,532.0,27233.0
298,2020-11-15,597.0,27830.0
299,2020-11-16,602.0,28432.0
300,2020-11-17,694.0,29126.0
301,2020-11-18,711.0,29837.0
302,2020-11-19,786.0,30623.0
303,2020-11-20,836.0,31459.0
304,2020-11-21,737.0,32196.0
305,2020-11-22,565.0,32761.0
306,2020-11-23,795.0,33556.0
307,2020-11-24,744.0,34300.0
308,2020-11-25,644.0,34944.0
309,2020-11-26,656.0,35600.0
310,2020-11-27,645.0,36245.0
311,2020-11-28,545.0,36790.0
312,2020-11-29,835.0,37625.0
313,2020-11-30,557.0,38182.0
314,2020-12-01,832.0,39014.0
315,2020-12-02,705.0,39719.0
316,2020-12-03,782.0,40501.0
317,2020-12-04,801.0,41302.0
318,2020-12-05,846.0,42148.0
319,2020-12-06,840.0,42988.0
320,2020-12-07,695.0,43683.0
321,2020-12-08,753.0,44436.0
322,2020-12-09,752.0,45188.0
323,2020-12-10,873.0,46061.0
324,2020-12-11,802.0,46863.0
325,2020-12-12,879.0,47742.0
326,2020-12-13,788.0,48530.0
327,2020-12-14,661.0,49191.0
328,2020-12-15,809.0,50000.0
329,2020-12-16,637.0,50637.0
330,2020-12-17,787.0,51424.0
331,2020-12-18,580.0,52004.0
332,2020-12-19,538.0,52542.0
333,2020-12-20,461.0,53003.0
334,2020-12-21,422.0,53425.0
335,2020-12-22,389.0,53814.0
336,2020-12-23,503.0,54317.0
337,2020-12-24,510.0,54827.0
338,2020-12-25,553.0,55380.0
339,2020-12-26,375.0,55755.0
340,2020-12-27,499.0,56254.0
341,2020-12-28,318.0,56572.0
342,2020-12-29,574.0,57146.0
343,2020-12-30,581.0,57727.0
344,2020-12-31,589.0,58316.0
345,2021-01-01,0.0,58316.0
346,2021-01-02,675.0,58991.0
347,2021-01-03,447.0,59438.0
348,2021-01-04,185.0,59623.0
349,2021-01-05,660.0,60283.0
350,2021-01-06,725.0,61008.0
351,2021-01-07,697.0,61705.0
352,2021-01-08,673.0,62378.0
353,2021-01-09,655.0,63033.0
354,2021-01-10,562.0,63595.0
355,2021-01-11,376.0,63971.0
356,2021-01-12,656.0,64627.0
357,2021-01-13,707.0,65334.0
358,2021-01-14,660.0,65994.0
359,2021-01-15,641.0,66635.0
360,2021-01-16,581.0,67216.0
361,2021-01-17,474.0,67690.0
362,2021-01-18,292.0,67982.0
363,2021-01-19,586.0,68568.0
364,2021-01-20,670.0,69238.0
365,2021-01-21,678.0,69916.0
366,2021-01-22,739.0,70655.0
367,2021-01-23,786.0,71441.0
368,2021-01-24,833.0,72274.0
369,2021-01-25,538.0,72812.0
370,2021-01-26,879.0,73691.0
371,2021-01-27,876.0,74567.0
372,2021-01-28,887.0,75454.0
373,2021-01-29,896.0,76350.0
374,2021-01-30,901.0,77251.0
375,2021-01-31,876.0,78127.0
376,2021-02-01,865.0,78992.0
377,2021-02-02,942.0,79934.0
378,2021-02-03,1007.0,80941.0
379,2021-02-04,1052.0,81993.0
380,2021-02-05,1089.0,83082.0
381,2021-02-06,1130.0,84212.0
382,2021-02-07,1124.0,85336.0
383,2021-02-08,953.0,86289.0
384,2021-02-09,1239.0,87528.0
385,2021-02-10,1143.0,88671.0
386,2021-02-11,1105.0,89776.0
387,2021-02-12,1059.0,90835.0
388,2021-02-13,1152.0,91987.0
389,2021-02-14,1088.0,93075.0
390,2021-02-15,775.0,93850.0
391,2021-02-16,801.0,94651.0
392,2021-02-17,1075.0,95726.0
