,dates,cases,cumul
134,2020-06-04,697.0,11221.0
135,2020-06-05,596.0,11817.0
136,2020-06-06,547.0,12364.0
137,2020-06-07,766.0,13130.0
138,2020-06-08,195.0,13325.0
139,2020-06-09,350.0,13675.0
140,2020-06-10,428.0,14103.0
141,2020-06-11,566.0,14669.0
142,2020-06-12,612.0,15281.0
143,2020-06-13,723.0,16004.0
144,2020-06-14,663.0,16667.0
145,2020-06-15,397.0,17064.0
146,2020-06-16,425.0,17489.0
147,2020-06-17,544.0,18033.0
148,2020-06-18,665.0,18698.0
149,2020-06-19,459.0,19157.0
150,2020-06-20,551.0,19708.0
151,2020-06-21,560.0,20268.0
152,2020-06-22,320.0,20588.0
153,2020-06-23,418.0,21006.0
154,2020-06-24,711.0,21717.0
155,2020-06-25,771.0,22488.0
156,2020-06-26,759.0,23247.0
157,2020-06-27,662.0,23909.0
158,2020-06-28,736.0,24645.0
159,2020-06-29,482.0,25127.0
160,2020-06-30,415.0,25542.0
161,2020-07-01,523.0,26065.0
162,2020-07-02,593.0,26658.0
163,2020-07-03,662.0,27320.0
164,2020-07-04,580.0,27900.0
165,2020-07-05,706.0,28606.0
166,2020-07-06,330.0,28936.0
167,2020-07-07,349.0,29285.0
168,2020-07-08,535.0,29820.0
169,2020-07-09,526.0,30346.0
170,2020-07-10,557.0,30903.0
171,2020-07-11,489.0,31392.0
172,2020-07-12,577.0,31969.0
173,2020-07-13,182.0,32151.0
174,2020-07-14,339.0,32490.0
175,2020-07-15,515.0,33005.0
176,2020-07-16,554.0,33559.0
177,2020-07-17,442.0,34001.0
178,2020-07-18,461.0,34462.0
179,2020-07-19,415.0,34877.0
180,2020-07-20,104.0,34981.0
181,2020-07-21,273.0,35254.0
182,2020-07-22,439.0,35693.0
183,2020-07-23,469.0,36162.0
184,2020-07-24,451.0,36613.0
185,2020-07-25,383.0,36996.0
186,2020-07-26,321.0,37317.0
187,2020-07-27,73.0,37390.0
188,2020-07-28,239.0,37629.0
189,2020-07-29,308.0,37937.0
190,2020-07-30,259.0,38196.0
191,2020-07-31,354.0,38550.0
192,2020-08-01,291.0,38841.0
193,2020-08-02,209.0,39050.0
194,2020-08-03,52.0,39102.0
195,2020-08-04,196.0,39298.0
196,2020-08-05,288.0,39586.0
197,2020-08-06,233.0,39819.0
198,2020-08-07,166.0,39985.0
199,2020-08-08,200.0,40185.0
200,2020-08-09,225.0,40410.0
201,2020-08-10,23.0,40433.0
202,2020-08-11,160.0,40593.0
203,2020-08-12,201.0,40794.0
204,2020-08-13,229.0,41023.0
205,2020-08-14,276.0,41299.0
206,2020-08-15,196.0,41495.0
207,2020-08-16,168.0,41663.0
208,2020-08-17,38.0,41701.0
209,2020-08-18,145.0,41846.0
210,2020-08-19,210.0,42056.0
211,2020-08-20,263.0,42319.0
212,2020-08-21,158.0,42477.0
213,2020-08-22,139.0,42616.0
214,2020-08-23,176.0,42792.0
215,2020-08-24,33.0,42825.0
216,2020-08-25,111.0,42936.0
217,2020-08-26,131.0,43067.0
218,2020-08-27,203.0,43270.0
219,2020-08-28,181.0,43451.0
220,2020-08-29,175.0,43626.0
221,2020-08-30,124.0,43750.0
222,2020-08-31,31.0,43781.0
223,2020-09-01,97.0,43878.0
224,2020-09-02,197.0,44075.0
225,2020-09-03,196.0,44271.0
226,2020-09-04,190.0,44461.0
227,2020-09-05,188.0,44649.0
228,2020-09-06,134.0,44783.0
229,2020-09-07,62.0,44845.0
230,2020-09-08,108.0,44953.0
231,2020-09-09,199.0,45152.0
232,2020-09-10,174.0,45326.0
233,2020-09-11,177.0,45503.0
234,2020-09-12,172.0,45675.0
235,2020-09-13,187.0,45862.0
236,2020-09-14,107.0,45969.0
237,2020-09-15,150.0,46119.0
238,2020-09-16,257.0,46376.0
239,2020-09-17,295.0,46671.0
240,2020-09-18,239.0,46910.0
241,2020-09-19,244.0,47154.0
242,2020-09-20,277.0,47431.0
243,2020-09-21,121.0,47552.0
244,2020-09-22,115.0,47667.0
245,2020-09-23,210.0,47877.0
246,2020-09-24,374.0,48251.0
247,2020-09-25,392.0,48643.0
248,2020-09-26,429.0,49072.0
249,2020-09-27,328.0,49400.0
250,2020-09-28,174.0,49574.0
251,2020-09-29,327.0,49901.0
252,2020-09-30,458.0,50359.0
253,2020-10-01,491.0,50850.0
254,2020-10-02,532.0,51382.0
255,2020-10-03,543.0,51925.0
256,2020-10-04,571.0,52496.0
257,2020-10-05,181.0,52677.0
258,2020-10-06,406.0,53083.0
259,2020-10-07,672.0,53755.0
260,2020-10-08,718.0,54473.0
261,2020-10-09,614.0,55087.0
262,2020-10-10,649.0,55736.0
263,2020-10-11,715.0,56451.0
264,2020-10-12,370.0,56821.0
265,2020-10-13,745.0,57566.0
266,2020-10-14,1058.0,58624.0
267,2020-10-15,1371.0,59995.0
268,2020-10-16,1465.0,61460.0
269,2020-10-17,1540.0,63000.0
270,2020-10-18,1694.0,64694.0
271,2020-10-19,766.0,65460.0
272,2020-10-20,1234.0,66694.0
273,2020-10-21,1836.0,68530.0
274,2020-10-22,2306.0,70836.0
275,2020-10-23,2474.0,73310.0
276,2020-10-24,2213.0,75523.0
277,2020-10-25,2314.0,77837.0
278,2020-10-26,973.0,78810.0
279,2020-10-27,1600.0,80410.0
280,2020-10-28,2241.0,82651.0
281,2020-10-29,2383.0,85034.0
282,2020-10-30,2398.0,87432.0
283,2020-10-31,2381.0,89813.0
284,2020-11-01,2441.0,92254.0
285,2020-11-02,1194.0,93448.0
286,2020-11-03,1328.0,94776.0
287,2020-11-04,2374.0,97150.0
288,2020-11-05,2413.0,99563.0
289,2020-11-06,2210.0,101773.0
290,2020-11-07,2476.0,104249.0
291,2020-11-08,2175.0,106424.0
292,2020-11-09,1042.0,107466.0
293,2020-11-10,1221.0,108687.0
294,2020-11-11,1861.0,110548.0
295,2020-11-12,2132.0,112680.0
296,2020-11-13,1703.0,114383.0
297,2020-11-14,1472.0,115855.0
298,2020-11-15,1482.0,117337.0
299,2020-11-16,549.0,117886.0
300,2020-11-17,984.0,118870.0
301,2020-11-18,1589.0,120459.0
302,2020-11-19,1520.0,121979.0
303,2020-11-20,1667.0,123646.0
304,2020-11-21,1193.0,124839.0
305,2020-11-22,1385.0,126224.0
306,2020-11-23,485.0,126709.0
307,2020-11-24,813.0,127522.0
308,2020-11-25,1563.0,129085.0
309,2020-11-26,1785.0,130870.0
310,2020-11-27,1476.0,132346.0
311,2020-11-28,1248.0,133594.0
312,2020-11-29,1174.0,134768.0
313,2020-11-30,356.0,135124.0
314,2020-12-01,843.0,135967.0
315,2020-12-02,1264.0,137231.0
316,2020-12-03,1277.0,138508.0
317,2020-12-04,1184.0,139692.0
318,2020-12-05,1267.0,140959.0
319,2020-12-06,978.0,141937.0
320,2020-12-07,407.0,142344.0
321,2020-12-08,584.0,142928.0
322,2020-12-09,1138.0,144066.0
323,2020-12-10,1174.0,145240.0
324,2020-12-11,1077.0,146317.0
325,2020-12-12,995.0,147312.0
326,2020-12-13,1013.0,148325.0
327,2020-12-14,357.0,148682.0
328,2020-12-15,438.0,149120.0
329,2020-12-16,1098.0,150218.0
330,2020-12-17,1174.0,151392.0
331,2020-12-18,861.0,152253.0
332,2020-12-19,920.0,153173.0
333,2020-12-20,652.0,153825.0
334,2020-12-21,240.0,154065.0
335,2020-12-22,537.0,154602.0
336,2020-12-23,838.0,155440.0
337,2020-12-24,702.0,156142.0
338,2020-12-25,621.0,156763.0
339,2020-12-26,586.0,157349.0
340,2020-12-27,485.0,157834.0
341,2020-12-28,114.0,157948.0
342,2020-12-29,348.0,158296.0
343,2020-12-30,582.0,158878.0
344,2020-12-31,531.0,159409.0
345,2021-01-01,329.0,159738.0
346,2021-01-02,60.0,159798.0
347,2021-01-03,229.0,160027.0
348,2021-01-04,193.0,160220.0
349,2021-01-05,324.0,160544.0
350,2021-01-06,309.0,160853.0
351,2021-01-07,201.0,161054.0
352,2021-01-08,361.0,161415.0
353,2021-01-09,379.0,161794.0
354,2021-01-10,337.0,162131.0
355,2021-01-11,157.0,162288.0
356,2021-01-12,355.0,162643.0
357,2021-01-13,485.0,163128.0
358,2021-01-14,448.0,163576.0
359,2021-01-15,396.0,163972.0
360,2021-01-16,263.0,164235.0
361,2021-01-17,351.0,164586.0
362,2021-01-18,90.0,164676.0
363,2021-01-19,236.0,164912.0
364,2021-01-20,309.0,165221.0
365,2021-01-21,307.0,165528.0
366,2021-01-22,183.0,165711.0
367,2021-01-23,198.0,165909.0
368,2021-01-24,127.0,166036.0
369,2021-01-25,58.0,166094.0
370,2021-01-26,138.0,166232.0
371,2021-01-27,195.0,166427.0
372,2021-01-28,242.0,166669.0
373,2021-01-29,59.0,166728.0
374,2021-01-30,173.0,166901.0
375,2021-01-31,125.0,167026.0
376,2021-02-01,62.0,167088.0
377,2021-02-02,143.0,167231.0
378,2021-02-03,190.0,167421.0
379,2021-02-04,147.0,167568.0
380,2021-02-05,158.0,167726.0
381,2021-02-06,211.0,167937.0
382,2021-02-07,151.0,168088.0
383,2021-02-08,89.0,168177.0
384,2021-02-09,123.0,168300.0
385,2021-02-10,196.0,168496.0
386,2021-02-11,180.0,168676.0
387,2021-02-12,154.0,168830.0
388,2021-02-13,192.0,169022.0
389,2021-02-14,145.0,169167.0
390,2021-02-15,88.0,169255.0
391,2021-02-16,136.0,169391.0
392,2021-02-17,206.0,169597.0
