,dates,cases,cumul
133,2020-06-03,2695.0,55140.0
134,2020-06-04,2423.0,57563.0
135,2020-06-05,2828.0,60391.0
136,2020-06-06,2635.0,63026.0
137,2020-06-07,2743.0,65769.0
138,2020-06-08,2735.0,68504.0
139,2020-06-09,3171.0,71675.0
140,2020-06-10,3190.0,74865.0
141,2020-06-11,3187.0,78052.0
142,2020-06-12,3471.0,81523.0
143,2020-06-13,2856.0,84379.0
144,2020-06-14,3141.0,87520.0
145,2020-06-15,3099.0,90619.0
146,2020-06-16,3862.0,94481.0
147,2020-06-17,4008.0,98489.0
148,2020-06-18,3803.0,102292.0
149,2020-06-19,3243.0,105535.0
150,2020-06-20,3240.0,108775.0
151,2020-06-21,3531.0,112306.0
152,2020-06-22,3480.0,115786.0
153,2020-06-23,3412.0,119198.0
154,2020-06-24,3462.0,122660.0
155,2020-06-25,3946.0,126606.0
156,2020-06-26,3868.0,130474.0
157,2020-06-27,3504.0,133978.0
158,2020-06-28,3809.0,137787.0
159,2020-06-29,4014.0,141801.0
160,2020-06-30,3682.0,145483.0
161,2020-07-01,3775.0,149258.0
162,2020-07-02,4019.0,153277.0
163,2020-07-03,3114.0,156391.0
164,2020-07-04,3288.0,159679.0
165,2020-07-05,2738.0,162417.0
166,2020-07-06,3201.0,165618.0
167,2020-07-07,3027.0,168645.0
168,2020-07-08,3489.0,172134.0
169,2020-07-09,3360.0,175494.0
170,2020-07-10,2949.0,178443.0
171,2020-07-11,2686.0,181129.0
172,2020-07-12,2666.0,183795.0
173,2020-07-13,3099.0,186894.0
174,2020-07-14,3163.0,190057.0
175,2020-07-15,3533.0,193590.0
176,2020-07-16,2733.0,196323.0
177,2020-07-17,3034.0,199357.0
178,2020-07-18,2709.0,202066.0
179,2020-07-19,2459.0,204525.0
180,2020-07-20,2928.0,207453.0
181,2020-07-21,3057.0,210510.0
182,2020-07-22,2744.0,213254.0
183,2020-07-23,2856.0,216110.0
184,2020-07-24,2548.0,218658.0
185,2020-07-25,2520.0,221178.0
186,2020-07-26,2275.0,223453.0
187,2020-07-27,2772.0,226225.0
188,2020-07-28,2960.0,229185.0
189,2020-07-29,3009.0,232194.0
190,2020-07-30,2695.0,234889.0
191,2020-07-31,2772.0,237661.0
192,2020-08-01,2199.0,239860.0
193,2020-08-02,886.0,240746.0
194,2020-08-03,1356.0,242102.0
195,2020-08-04,1918.0,244020.0
196,2020-08-05,2654.0,246674.0
197,2020-08-06,2977.0,249651.0
198,2020-08-07,2851.0,252502.0
199,2020-08-08,2611.0,255113.0
200,2020-08-09,2487.0,257600.0
201,2020-08-10,2907.0,260507.0
202,2020-08-11,2996.0,263503.0
203,2020-08-12,2995.0,266498.0
204,2020-08-13,2617.0,269115.0
205,2020-08-14,2766.0,271881.0
206,2020-08-15,2644.0,274525.0
207,2020-08-16,2024.0,276549.0
208,2020-08-17,2595.0,279144.0
209,2020-08-18,3200.0,282344.0
210,2020-08-19,2747.0,285091.0
211,2020-08-20,2868.0,287959.0
212,2020-08-21,2401.0,290360.0
213,2020-08-22,2265.0,292625.0
214,2020-08-23,1973.0,294598.0
215,2020-08-24,2485.0,297083.0
216,2020-08-25,2545.0,299628.0
217,2020-08-26,2519.0,302147.0
218,2020-08-27,2436.0,304583.0
219,2020-08-28,2211.0,306794.0
220,2020-08-29,2131.0,308925.0
221,2020-08-30,1897.0,310822.0
222,2020-08-31,2174.0,312996.0
223,2020-09-01,1950.0,314946.0
224,2020-09-02,2582.0,317528.0
225,2020-09-03,2158.0,319686.0
226,2020-09-04,1929.0,321615.0
227,2020-09-05,1950.0,323565.0
228,2020-09-06,1592.0,325157.0
229,2020-09-07,2202.0,327359.0
230,2020-09-08,1892.0,329251.0
231,2020-09-09,1827.0,331078.0
232,2020-09-10,1892.0,332970.0
233,2020-09-11,1792.0,334762.0
234,2020-09-12,1282.0,336044.0
235,2020-09-13,1476.0,337520.0
236,2020-09-14,1812.0,339332.0
237,2020-09-15,1724.0,341056.0
238,2020-09-16,1615.0,342671.0
239,2020-09-17,1593.0,344264.0
240,2020-09-18,1541.0,345805.0
241,2020-09-19,1567.0,347372.0
242,2020-09-20,1546.0,348918.0
243,2020-09-21,1703.0,350621.0
244,2020-09-22,1557.0,352178.0
245,2020-09-23,1666.0,353844.0
246,2020-09-24,1540.0,355384.0
247,2020-09-25,1383.0,356767.0
248,2020-09-26,1106.0,357873.0
249,2020-09-27,1275.0,359148.0
250,2020-09-28,1407.0,360555.0
251,2020-09-29,1488.0,362043.0
252,2020-09-30,1436.0,363479.0
253,2020-10-01,1508.0,364987.0
254,2020-10-02,1396.0,366383.0
255,2020-10-03,1182.0,367565.0
256,2020-10-04,1125.0,368690.0
257,2020-10-05,1442.0,370132.0
258,2020-10-06,1499.0,371631.0
259,2020-10-07,1520.0,373151.0
260,2020-10-08,1441.0,374592.0
261,2020-10-09,1278.0,375870.0
262,2020-10-10,1203.0,377073.0
263,2020-10-11,1193.0,378266.0
264,2020-10-12,1472.0,379738.0
265,2020-10-13,1537.0,381275.0
266,2020-10-14,1684.0,382959.0
267,2020-10-15,1600.0,384559.0
268,2020-10-16,1527.0,386086.0
269,2020-10-17,1209.0,387295.0
270,2020-10-18,1274.0,388569.0
271,2020-10-19,1637.0,390206.0
272,2020-10-20,1380.0,391586.0
273,2020-10-21,1545.0,393131.0
274,2020-10-22,1696.0,394827.0
275,2020-10-23,1586.0,396413.0
276,2020-10-24,1094.0,397507.0
277,2020-10-25,1308.0,398815.0
278,2020-10-26,1436.0,400251.0
279,2020-10-27,1335.0,401586.0
280,2020-10-28,1493.0,403079.0
281,2020-10-29,1681.0,404760.0
282,2020-10-30,1604.0,406364.0
283,2020-10-31,1320.0,407684.0
284,2020-11-01,1568.0,409252.0
285,2020-11-02,1736.0,410988.0
286,2020-11-03,1659.0,412647.0
287,2020-11-04,1517.0,414164.0
288,2020-11-05,1842.0,416006.0
289,2020-11-06,1469.0,417475.0
290,2020-11-07,1289.0,418764.0
291,2020-11-08,1474.0,420238.0
292,2020-11-09,1683.0,421921.0
293,2020-11-10,1699.0,423620.0
294,2020-11-11,1733.0,425353.0
295,2020-11-12,1845.0,427198.0
296,2020-11-13,1767.0,428965.0
297,2020-11-14,1531.0,430496.0
298,2020-11-15,1837.0,432333.0
299,2020-11-16,2139.0,434472.0
300,2020-11-17,2212.0,436684.0
301,2020-11-18,2111.0,438795.0
302,2020-11-19,2364.0,441159.0
303,2020-11-20,2275.0,443434.0
304,2020-11-21,1847.0,445281.0
305,2020-11-22,2060.0,447341.0
306,2020-11-23,2419.0,449760.0
307,2020-11-24,2230.0,451990.0
308,2020-11-25,2156.0,454146.0
309,2020-11-26,2292.0,456438.0
310,2020-11-27,2273.0,458711.0
311,2020-11-28,1908.0,460619.0
312,2020-11-29,1788.0,462407.0
313,2020-11-30,2525.0,464932.0
314,2020-12-01,2293.0,467225.0
315,2020-12-02,2198.0,469423.0
316,2020-12-03,2316.0,471739.0
317,2020-12-04,2252.0,473991.0
318,2020-12-05,1798.0,475789.0
319,2020-12-06,1756.0,477545.0
320,2020-12-07,2198.0,479743.0
321,2020-12-08,2202.0,481945.0
322,2020-12-09,2159.0,484104.0
323,2020-12-10,1861.0,485965.0
324,2020-12-11,1884.0,487849.0
325,2020-12-12,1329.0,489178.0
326,2020-12-13,1355.0,490533.0
327,2020-12-14,1799.0,492332.0
328,2020-12-15,1877.0,494209.0
329,2020-12-16,1632.0,495841.0
330,2020-12-17,1134.0,496975.0
331,2020-12-18,1318.0,498293.0
332,2020-12-19,1267.0,499560.0
333,2020-12-20,1153.0,500713.0
334,2020-12-21,1470.0,502183.0
335,2020-12-22,1318.0,503501.0
336,2020-12-23,1367.0,504868.0
337,2020-12-24,1234.0,506102.0
338,2020-12-25,1163.0,507265.0
339,2020-12-26,834.0,508099.0
340,2020-12-27,1049.0,509148.0
341,2020-12-28,932.0,510080.0
342,2020-12-29,1181.0,511261.0
343,2020-12-30,1235.0,512496.0
344,2020-12-31,1014.0,513510.0
345,2021-01-01,990.0,514500.0
346,2021-01-02,684.0,515184.0
347,2021-01-03,835.0,516019.0
348,2021-01-04,910.0,516929.0
349,2021-01-05,991.0,517920.0
350,2021-01-06,978.0,518898.0
351,2021-01-07,1007.0,519905.0
352,2021-01-08,785.0,520690.0
353,2021-01-09,692.0,521382.0
354,2021-01-10,1071.0,522453.0
355,2021-01-11,849.0,523302.0
356,2021-01-12,718.0,524020.0
357,2021-01-13,890.0,524910.0
358,2021-01-14,813.0,525723.0
359,2021-01-15,762.0,526485.0
360,2021-01-16,578.0,527063.0
361,2021-01-17,569.0,527632.0
362,2021-01-18,697.0,528329.0
363,2021-01-19,702.0,529031.0
364,2021-01-20,656.0,529687.0
365,2021-01-21,584.0,530271.0
366,2021-01-22,619.0,530890.0
367,2021-01-23,436.0,531326.0
368,2021-01-24,473.0,531799.0
369,2021-01-25,602.0,532401.0
370,2021-01-26,515.0,532916.0
371,2021-01-27,528.0,533444.0
372,2021-01-28,509.0,533953.0
373,2021-01-29,454.0,534407.0
374,2021-01-30,363.0,534770.0
375,2021-01-31,369.0,535139.0
376,2021-02-01,443.0,535582.0
377,2021-02-02,525.0,536107.0
378,2021-02-03,438.0,536545.0
379,2021-02-04,485.0,537030.0
380,2021-02-05,435.0,537465.0
381,2021-02-06,305.0,537770.0
382,2021-02-07,292.0,538062.0
383,2021-02-08,316.0,538378.0
384,2021-02-09,387.0,538765.0
385,2021-02-10,388.0,539153.0
386,2021-02-11,378.0,539531.0
387,2021-02-12,444.0,539975.0
388,2021-02-13,291.0,540266.0
389,2021-02-14,326.0,540592.0
390,2021-02-15,446.0,541038.0
391,2021-02-16,396.0,541434.0
392,2021-02-17,443.0,541877.0
