,dates,cases,cumul
137,2020-06-07,61.0,2377.0
138,2020-06-08,96.0,2473.0
139,2020-06-09,159.0,2632.0
140,2020-06-10,106.0,2738.0
141,2020-06-11,76.0,2814.0
142,2020-06-12,65.0,2879.0
143,2020-06-13,25.0,2904.0
144,2020-06-14,74.0,2978.0
145,2020-06-15,84.0,3062.0
146,2020-06-16,88.0,3150.0
147,2020-06-17,236.0,3386.0
148,2020-06-18,97.0,3483.0
149,2020-06-19,108.0,3591.0
150,2020-06-20,198.0,3789.0
151,2020-06-21,128.0,3917.0
152,2020-06-22,131.0,4048.0
153,2020-06-23,139.0,4187.0
154,2020-06-24,179.0,4366.0
155,2020-06-25,197.0,4563.0
156,2020-06-26,216.0,4779.0
157,2020-06-27,351.0,5130.0
158,2020-06-28,167.0,5297.0
159,2020-06-29,233.0,5530.0
160,2020-06-30,302.0,5832.0
161,2020-07-01,230.0,6062.0
162,2020-07-02,211.0,6273.0
163,2020-07-03,264.0,6537.0
164,2020-07-04,213.0,6750.0
165,2020-07-05,419.0,7169.0
166,2020-07-06,242.0,7411.0
167,2020-07-07,282.0,7693.0
168,2020-07-08,315.0,8008.0
169,2020-07-09,364.0,8372.0
170,2020-07-10,431.0,8803.0
171,2020-07-11,375.0,9178.0
172,2020-07-12,287.0,9465.0
173,2020-07-13,242.0,9707.0
174,2020-07-14,303.0,10010.0
175,2020-07-15,418.0,10428.0
176,2020-07-16,426.0,10854.0
177,2020-07-17,337.0,11191.0
178,2020-07-18,292.0,11483.0
179,2020-07-19,408.0,11891.0
180,2020-07-20,443.0,12334.0
181,2020-07-21,440.0,12774.0
182,2020-07-22,390.0,13164.0
183,2020-07-23,449.0,13613.0
184,2020-07-24,650.0,14263.0
185,2020-07-25,666.0,14929.0
186,2020-07-26,534.0,15463.0
187,2020-07-27,525.0,15988.0
188,2020-07-28,583.0,16571.0
189,2020-07-29,587.0,17158.0
190,2020-07-30,701.0,17859.0
191,2020-07-31,715.0,18574.0
192,2020-08-01,869.0,19443.0
193,2020-08-02,763.0,20206.0
194,2020-08-03,548.0,20754.0
195,2020-08-04,684.0,21438.0
196,2020-08-05,861.0,22299.0
197,2020-08-06,981.0,23280.0
198,2020-08-07,886.0,24166.0
199,2020-08-08,795.0,24961.0
200,2020-08-09,844.0,25805.0
201,2020-08-10,995.0,26800.0
202,2020-08-11,1138.0,27938.0
203,2020-08-12,1150.0,29088.0
204,2020-08-13,1281.0,30369.0
205,2020-08-14,1012.0,31381.0
206,2020-08-15,1226.0,32607.0
207,2020-08-16,1148.0,33755.0
208,2020-08-17,1047.0,34802.0
209,2020-08-18,895.0,35697.0
210,2020-08-19,1171.0,36868.0
211,2020-08-20,699.0,37567.0
212,2020-08-21,652.0,38219.0
213,2020-08-22,738.0,38957.0
214,2020-08-23,607.0,39564.0
215,2020-08-24,774.0,40338.0
216,2020-08-25,820.0,41158.0
217,2020-08-26,807.0,41965.0
218,2020-08-27,933.0,42898.0
219,2020-08-28,981.0,43879.0
220,2020-08-29,1067.0,44946.0
221,2020-08-30,922.0,45868.0
222,2020-08-31,860.0,46728.0
223,2020-09-01,1028.0,47756.0
224,2020-09-02,1127.0,48883.0
225,2020-09-03,994.0,49877.0
226,2020-09-04,1096.0,50973.0
227,2020-09-05,1192.0,52165.0
228,2020-09-06,1124.0,53289.0
229,2020-09-07,1061.0,54350.0
230,2020-09-08,1213.0,55563.0
231,2020-09-09,1188.0,56751.0
232,2020-09-10,1072.0,57823.0
233,2020-09-11,840.0,58663.0
234,2020-09-12,967.0,59630.0
235,2020-09-13,910.0,60540.0
236,2020-09-14,1029.0,61569.0
237,2020-09-15,1086.0,62655.0
238,2020-09-16,761.0,63416.0
239,2020-09-17,868.0,64284.0
240,2020-09-18,890.0,65174.0
241,2020-09-19,775.0,65949.0
242,2020-09-20,707.0,66656.0
243,2020-09-21,787.0,67443.0
244,2020-09-22,1010.0,68453.0
245,2020-09-23,986.0,69439.0
246,2020-09-24,967.0,70406.0
247,2020-09-25,867.0,71273.0
248,2020-09-26,667.0,71940.0
249,2020-09-27,751.0,72691.0
250,2020-09-28,837.0,73528.0
251,2020-09-29,835.0,74363.0
252,2020-09-30,759.0,75122.0
253,2020-10-01,907.0,76029.0
254,2020-10-02,791.0,76820.0
255,2020-10-03,826.0,77646.0
256,2020-10-04,788.0,78434.0
257,2020-10-05,683.0,79117.0
258,2020-10-06,679.0,79796.0
259,2020-10-07,608.0,80404.0
260,2020-10-08,615.0,81019.0
261,2020-10-09,677.0,81696.0
262,2020-10-10,757.0,82453.0
263,2020-10-11,684.0,83137.0
264,2020-10-12,619.0,83756.0
265,2020-10-13,635.0,84391.0
266,2020-10-14,614.0,85005.0
267,2020-10-15,464.0,85469.0
268,2020-10-16,289.0,85758.0
269,2020-10-17,531.0,86289.0
270,2020-10-18,347.0,86636.0
271,2020-10-19,0.0,86636.0
272,2020-10-20,1008.0,87644.0
273,2020-10-21,391.0,88035.0
274,2020-10-22,381.0,88416.0
275,2020-10-23,302.0,88718.0
276,2020-10-24,424.0,89142.0
277,2020-10-25,423.0,89565.0
278,2020-10-26,482.0,90047.0
279,2020-10-27,353.0,90400.0
280,2020-10-28,476.0,90876.0
281,2020-10-29,404.0,91280.0
282,2020-10-30,309.0,91589.0
283,2020-10-31,424.0,92013.0
284,2020-11-01,312.0,92325.0
285,2020-11-02,380.0,92705.0
286,2020-11-03,395.0,93100.0
287,2020-11-04,380.0,93480.0
288,2020-11-05,441.0,93921.0
289,2020-11-06,384.0,94305.0
290,2020-11-07,393.0,94698.0
291,2020-11-08,185.0,94883.0
292,2020-11-09,266.0,95149.0
293,2020-11-10,296.0,95445.0
294,2020-11-11,305.0,95750.0
295,2020-11-12,390.0,96140.0
296,2020-11-13,301.0,96441.0
297,2020-11-14,492.0,96933.0
298,2020-11-15,419.0,97352.0
299,2020-11-16,387.0,97739.0
300,2020-11-17,311.0,98050.0
301,2020-11-18,300.0,98350.0
302,2020-11-19,315.0,98665.0
303,2020-11-20,352.0,99017.0
304,2020-11-21,418.0,99435.0
305,2020-11-22,400.0,99835.0
306,2020-11-23,308.0,100143.0
307,2020-11-24,355.0,100498.0
308,2020-11-25,319.0,100817.0
309,2020-11-26,398.0,101215.0
310,2020-11-27,309.0,101524.0
311,2020-11-28,236.0,101760.0
312,2020-11-29,280.0,102040.0
313,2020-11-30,354.0,102394.0
314,2020-12-01,227.0,102621.0
315,2020-12-02,446.0,103067.0
316,2020-12-03,481.0,103548.0
317,2020-12-04,329.0,103877.0
318,2020-12-05,300.0,104177.0
319,2020-12-06,265.0,104442.0
320,2020-12-07,462.0,104904.0
321,2020-12-08,480.0,105384.0
322,2020-12-09,468.0,105852.0
323,2020-12-10,428.0,106280.0
324,2020-12-11,435.0,106715.0
325,2020-12-12,462.0,107177.0
326,2020-12-13,609.0,107786.0
327,2020-12-14,339.0,108125.0
328,2020-12-15,355.0,108480.0
329,2020-12-16,237.0,108717.0
330,2020-12-17,364.0,109081.0
331,2020-12-18,314.0,109395.0
332,2020-12-19,386.0,109781.0
333,2020-12-20,294.0,110075.0
334,2020-12-21,438.0,110513.0
335,2020-12-22,315.0,110828.0
336,2020-12-23,196.0,111024.0
337,2020-12-24,221.0,111245.0
338,2020-12-25,358.0,111603.0
339,2020-12-26,348.0,111951.0
340,2020-12-27,365.0,112316.0
341,2020-12-28,320.0,112636.0
342,2020-12-29,225.0,112861.0
343,2020-12-30,260.0,113121.0
344,2020-12-31,437.0,113558.0
345,2021-01-01,326.0,113884.0
346,2021-01-02,199.0,114083.0
347,2021-01-03,147.0,114230.0
348,2021-01-04,177.0,114407.0
349,2021-01-05,255.0,114662.0
350,2021-01-06,246.0,114908.0
351,2021-01-07,414.0,115322.0
352,2021-01-08,345.0,115667.0
353,2021-01-09,505.0,116172.0
354,2021-01-10,438.0,116610.0
355,2021-01-11,373.0,116983.0
356,2021-01-12,316.0,117299.0
357,2021-01-13,512.0,117811.0
358,2021-01-14,604.0,118415.0
359,2021-01-15,441.0,118856.0
360,2021-01-16,450.0,119306.0
361,2021-01-17,497.0,119803.0
362,2021-01-18,641.0,120444.0
363,2021-01-19,673.0,121117.0
364,2021-01-20,574.0,121691.0
365,2021-01-21,569.0,122260.0
366,2021-01-22,535.0,122795.0
367,2021-01-23,450.0,123245.0
368,2021-01-24,464.0,123709.0
369,2021-01-25,403.0,124112.0
370,2021-01-26,413.0,124525.0
371,2021-01-27,433.0,124958.0
372,2021-01-28,406.0,125364.0
373,2021-01-29,412.0,125776.0
374,2021-01-30,547.0,126323.0
375,2021-01-31,604.0,126927.0
376,2021-02-01,419.0,127346.0
377,2021-02-02,406.0,127752.0
378,2021-02-03,563.0,128315.0
379,2021-02-04,460.0,128775.0
380,2021-02-05,456.0,129231.0
381,2021-02-06,412.0,129643.0
382,2021-02-07,473.0,130116.0
383,2021-02-08,480.0,130596.0
384,2021-02-09,500.0,131096.0
385,2021-02-10,380.0,131476.0
386,2021-02-11,352.0,131828.0
387,2021-02-12,431.0,132259.0
388,2021-02-13,484.0,132743.0
389,2021-02-14,475.0,133218.0
390,2021-02-15,359.0,133577.0
391,2021-02-16,350.0,133927.0
392,2021-02-17,392.0,134319.0
