,dates,cases,cumul
134,2020-06-04,435.0,15044.0
135,2020-06-05,419.0,15463.0
136,2020-06-06,541.0,16004.0
137,2020-06-07,421.0,16425.0
138,2020-06-08,429.0,16854.0
139,2020-06-09,379.0,17233.0
140,2020-06-10,656.0,17889.0
141,2020-06-11,697.0,18586.0
142,2020-06-12,625.0,19211.0
143,2020-06-13,848.0,20059.0
144,2020-06-14,1359.0,21418.0
145,2020-06-15,4.0,21422.0
146,2020-06-16,540.0,21962.0
147,2020-06-17,635.0,22597.0
148,2020-06-18,754.0,23351.0
149,2020-06-19,923.0,24274.0
150,2020-06-20,948.0,25222.0
151,2020-06-21,808.0,26030.0
152,2020-06-22,722.0,26752.0
153,2020-06-23,562.0,27314.0
154,2020-06-24,716.0,28030.0
155,2020-06-25,1007.0,29037.0
156,2020-06-26,868.0,29905.0
157,2020-06-27,753.0,30658.0
158,2020-06-28,1028.0,31686.0
159,2020-06-29,1099.0,32785.0
160,2020-06-30,765.0,33550.0
161,2020-07-01,913.0,34463.0
162,2020-07-02,774.0,35237.0
163,2020-07-03,758.0,35995.0
164,2020-07-04,988.0,36983.0
165,2020-07-05,1166.0,38149.0
166,2020-07-06,1185.0,39334.0
167,2020-07-07,957.0,40291.0
168,2020-07-08,960.0,41251.0
169,2020-07-09,965.0,42216.0
170,2020-07-10,1041.0,43257.0
171,2020-07-11,1075.0,44332.0
172,2020-07-12,1301.0,45633.0
173,2020-07-13,1540.0,47173.0
174,2020-07-14,923.0,48096.0
175,2020-07-15,1147.0,49243.0
176,2020-07-16,1130.0,50373.0
177,2020-07-17,1035.0,51408.0
178,2020-07-18,853.0,52261.0
179,2020-07-19,1207.0,53468.0
180,2020-07-20,958.0,54426.0
181,2020-07-21,727.0,55153.0
182,2020-07-22,753.0,55906.0
183,2020-07-23,911.0,56817.0
184,2020-07-24,1176.0,57993.0
185,2020-07-25,871.0,58864.0
186,2020-07-26,1432.0,60296.0
187,2020-07-27,1146.0,61442.0
188,2020-07-28,781.0,62223.0
189,2020-07-29,1046.0,63269.0
190,2020-07-30,922.0,64191.0
191,2020-07-31,1065.0,65256.0
192,2020-08-01,1127.0,66383.0
193,2020-08-02,1070.0,67453.0
194,2020-08-03,1003.0,68456.0
195,2020-08-04,968.0,69424.0
196,2020-08-05,807.0,70231.0
197,2020-08-06,1187.0,71418.0
198,2020-08-07,1142.0,72560.0
199,2020-08-08,1091.0,73651.0
200,2020-08-09,841.0,74492.0
201,2020-08-10,902.0,75394.0
202,2020-08-11,1070.0,76464.0
203,2020-08-12,913.0,77377.0
204,2020-08-13,1069.0,78446.0
205,2020-08-14,956.0,79402.0
206,2020-08-15,1263.0,80665.0
207,2020-08-16,1275.0,81940.0
208,2020-08-17,603.0,82543.0
209,2020-08-18,247.0,82790.0
210,2020-08-19,964.0,83754.0
211,2020-08-20,101.0,83855.0
212,2020-08-21,537.0,84392.0
213,2020-08-22,1088.0,85480.0
214,2020-08-23,1420.0,86900.0
215,2020-08-24,585.0,87485.0
216,2020-08-25,896.0,88381.0
217,2020-08-26,701.0,89082.0
218,2020-08-27,900.0,89982.0
219,2020-08-28,642.0,90624.0
220,2020-08-29,713.0,91337.0
221,2020-08-30,728.0,92065.0
222,2020-08-31,917.0,92982.0
223,2020-09-01,570.0,93552.0
224,2020-09-02,532.0,94084.0
225,2020-09-03,830.0,94914.0
226,2020-09-04,682.0,95596.0
227,2020-09-05,709.0,96305.0
228,2020-09-06,738.0,97043.0
229,2020-09-07,535.0,97578.0
230,2020-09-08,829.0,98407.0
231,2020-09-09,635.0,99042.0
232,2020-09-10,673.0,99715.0
233,2020-09-11,615.0,100330.0
234,2020-09-12,711.0,101041.0
235,2020-09-13,704.0,101745.0
236,2020-09-14,459.0,102204.0
237,2020-09-15,628.0,102832.0
238,2020-09-16,634.0,103466.0
239,2020-09-17,672.0,104138.0
240,2020-09-18,741.0,104879.0
241,2020-09-19,722.0,105601.0
242,2020-09-20,602.0,106203.0
243,2020-09-21,607.0,106810.0
244,2020-09-22,474.0,107284.0
245,2020-09-23,706.0,107990.0
246,2020-09-24,736.0,108726.0
247,2020-09-25,705.0,109431.0
248,2020-09-26,677.0,110108.0
249,2020-09-27,447.0,110555.0
250,2020-09-28,722.0,111277.0
251,2020-09-29,576.0,111853.0
252,2020-09-30,742.0,112595.0
253,2020-10-01,747.0,113342.0
254,2020-10-02,620.0,113962.0
255,2020-10-03,691.0,114653.0
256,2020-10-04,633.0,115286.0
257,2020-10-05,633.0,115919.0
258,2020-10-06,683.0,116602.0
259,2020-10-07,698.0,117300.0
260,2020-10-08,754.0,118054.0
261,2020-10-09,787.0,118841.0
262,2020-10-10,825.0,119666.0
263,2020-10-11,647.0,120313.0
264,2020-10-12,489.0,120802.0
265,2020-10-13,494.0,121296.0
266,2020-10-14,832.0,122128.0
267,2020-10-15,755.0,122883.0
268,2020-10-16,615.0,123498.0
269,2020-10-17,609.0,124107.0
270,2020-10-18,638.0,124745.0
271,2020-10-19,436.0,125181.0
272,2020-10-20,558.0,125739.0
273,2020-10-21,696.0,126435.0
274,2020-10-22,792.0,127227.0
275,2020-10-23,639.0,127866.0
276,2020-10-24,649.0,128515.0
277,2020-10-25,685.0,129200.0
278,2020-10-26,551.0,129751.0
279,2020-10-27,671.0,130422.0
280,2020-10-28,825.0,131247.0
281,2020-10-29,798.0,132045.0
282,2020-10-30,822.0,132867.0
283,2020-10-31,731.0,133598.0
284,2020-11-01,738.0,134336.0
285,2020-11-02,579.0,134915.0
286,2020-11-03,677.0,135592.0
287,2020-11-04,432.0,136024.0
288,2020-11-05,543.0,136567.0
289,2020-11-06,1193.0,137760.0
290,2020-11-07,746.0,138506.0
291,2020-11-08,1021.0,139527.0
292,2020-11-09,804.0,140331.0
293,2020-11-10,971.0,141302.0
294,2020-11-11,1163.0,142465.0
295,2020-11-12,887.0,143352.0
296,2020-11-13,1125.0,144477.0
297,2020-11-14,832.0,145309.0
298,2020-11-15,1344.0,146653.0
299,2020-11-16,1014.0,147667.0
300,2020-11-17,1054.0,148721.0
301,2020-11-18,1112.0,149833.0
302,2020-11-19,1256.0,151089.0
303,2020-11-20,1200.0,152289.0
304,2020-11-21,1288.0,153577.0
305,2020-11-22,1206.0,154783.0
306,2020-11-23,875.0,155658.0
307,2020-11-24,1272.0,156930.0
308,2020-11-25,1602.0,158532.0
309,2020-11-26,1755.0,160287.0
310,2020-11-27,1457.0,161744.0
311,2020-11-28,1709.0,163453.0
312,2020-11-29,1276.0,164729.0
313,2020-11-30,1077.0,165806.0
314,2020-12-01,1505.0,167311.0
315,2020-12-02,2028.0,169339.0
316,2020-12-03,1880.0,171219.0
317,2020-12-04,2388.0,173607.0
318,2020-12-05,2300.0,175907.0
319,2020-12-06,1812.0,177719.0
320,2020-12-07,1511.0,179230.0
321,2020-12-08,1936.0,181166.0
322,2020-12-09,1811.0,182977.0
323,2020-12-10,2447.0,185424.0
324,2020-12-11,2355.0,187779.0
325,2020-12-12,2806.0,190585.0
326,2020-12-13,2422.0,193007.0
327,2020-12-14,1612.0,194619.0
328,2020-12-15,2368.0,196987.0
329,2020-12-16,2960.0,199947.0
330,2020-12-17,3348.0,203295.0
331,2020-12-18,3015.0,206310.0
332,2020-12-19,3274.0,209584.0
333,2020-12-20,2755.0,212339.0
334,2020-12-21,1699.0,214038.0
335,2020-12-22,3164.0,217202.0
336,2020-12-23,3059.0,220261.0
337,2020-12-24,3413.0,223674.0
338,2020-12-25,2986.0,226660.0
339,2020-12-26,2064.0,228724.0
340,2020-12-27,2633.0,231357.0
341,2020-12-28,2348.0,233705.0
342,2020-12-29,4574.0,238279.0
343,2020-12-30,4465.0,242744.0
344,2020-12-31,4046.0,246790.0
345,2021-01-01,2943.0,249733.0
346,2021-01-02,2031.0,251764.0
347,2021-01-03,1972.0,253736.0
348,2021-01-04,2494.0,256230.0
349,2021-01-05,3540.0,259770.0
350,2021-01-06,5186.0,264956.0
351,2021-01-07,4135.0,269091.0
352,2021-01-08,3946.0,273037.0
353,2021-01-09,3735.0,276772.0
354,2021-01-10,2424.0,279196.0
355,2021-01-11,2157.0,281353.0
356,2021-01-12,3740.0,285093.0
357,2021-01-13,3315.0,288408.0
358,2021-01-14,2877.0,291285.0
359,2021-01-15,2307.0,293592.0
360,2021-01-16,2677.0,296269.0
361,2021-01-17,1750.0,298019.0
362,2021-01-18,1342.0,299361.0
363,2021-01-19,2173.0,301534.0
364,2021-01-20,2243.0,303777.0
365,2021-01-21,1975.0,305752.0
366,2021-01-22,2041.0,307793.0
367,2021-01-23,2058.0,309851.0
368,2021-01-24,1393.0,311244.0
369,2021-01-25,914.0,312158.0
370,2021-01-26,1676.0,313834.0
371,2021-01-27,1566.0,315400.0
372,2021-01-28,1408.0,316808.0
373,2021-01-29,1445.0,318253.0
374,2021-01-30,1200.0,319453.0
375,2021-01-31,926.0,320379.0
376,2021-02-01,724.0,321103.0
377,2021-02-02,1098.0,322201.0
378,2021-02-03,1181.0,323382.0
379,2021-02-04,1107.0,324489.0
380,2021-02-05,998.0,325487.0
381,2021-02-06,977.0,326464.0
382,2021-02-07,627.0,327091.0
383,2021-02-08,563.0,327654.0
384,2021-02-09,822.0,328476.0
385,2021-02-10,891.0,329367.0
386,2021-02-11,708.0,330075.0
387,2021-02-12,910.0,330985.0
388,2021-02-13,707.0,331692.0
389,2021-02-14,487.0,332179.0
390,2021-02-15,500.0,332679.0
391,2021-02-16,572.0,333251.0
392,2021-02-17,504.0,333755.0
