,dates,cases,cumul
134,2020-06-04,23.0,3954.0
135,2020-06-05,16.0,3970.0
136,2020-06-06,20.0,3990.0
137,2020-06-07,18.0,4008.0
138,2020-06-08,6.0,4014.0
139,2020-06-09,3.0,4017.0
140,2020-06-10,10.0,4027.0
141,2020-06-11,12.0,4039.0
142,2020-06-12,14.0,4053.0
143,2020-06-13,11.0,4064.0
144,2020-06-14,5.0,4069.0
145,2020-06-15,7.0,4076.0
146,2020-06-16,1.0,4077.0
147,2020-06-17,1.0,4078.0
148,2020-06-18,1.0,4079.0
149,2020-06-19,2.0,4081.0
150,2020-06-20,5.0,4086.0
151,2020-06-21,8.0,4094.0
152,2020-06-22,8.0,4102.0
153,2020-06-23,5.0,4107.0
154,2020-06-24,7.0,4114.0
155,2020-06-25,9.0,4123.0
156,2020-06-26,4.0,4127.0
157,2020-06-27,11.0,4138.0
158,2020-06-28,4.0,4142.0
159,2020-06-29,3.0,4145.0
160,2020-06-30,10.0,4155.0
161,2020-07-01,2.0,4157.0
162,2020-07-02,9.0,4166.0
163,2020-07-03,6.0,4172.0
164,2020-07-04,2.0,4174.0
165,2020-07-05,9.0,4183.0
166,2020-07-06,6.0,4189.0
167,2020-07-07,16.0,4205.0
168,2020-07-08,5.0,4210.0
169,2020-07-09,10.0,4220.0
170,2020-07-10,3.0,4223.0
171,2020-07-11,6.0,4229.0
172,2020-07-12,5.0,4234.0
173,2020-07-13,13.0,4247.0
174,2020-07-14,11.0,4258.0
175,2020-07-15,5.0,4263.0
176,2020-07-16,16.0,4279.0
177,2020-07-17,14.0,4293.0
178,2020-07-18,22.0,4315.0
179,2020-07-19,18.0,4333.0
180,2020-07-20,6.0,4339.0
181,2020-07-21,8.0,4347.0
182,2020-07-22,19.0,4366.0
183,2020-07-23,14.0,4380.0
184,2020-07-24,18.0,4398.0
185,2020-07-25,26.0,4424.0
186,2020-07-26,11.0,4435.0
187,2020-07-27,13.0,4448.0
188,2020-07-28,8.0,4456.0
189,2020-07-29,9.0,4465.0
190,2020-07-30,19.0,4484.0
191,2020-07-31,21.0,4505.0
192,2020-08-01,21.0,4526.0
193,2020-08-02,9.0,4535.0
194,2020-08-03,9.0,4544.0
195,2020-08-04,9.0,4553.0
196,2020-08-05,11.0,4564.0
197,2020-08-06,33.0,4597.0
198,2020-08-07,24.0,4621.0
199,2020-08-08,32.0,4653.0
200,2020-08-09,43.0,4696.0
201,2020-08-10,35.0,4731.0
202,2020-08-11,15.0,4746.0
203,2020-08-12,22.0,4768.0
204,2020-08-13,45.0,4813.0
205,2020-08-14,40.0,4853.0
206,2020-08-15,24.0,4877.0
207,2020-08-16,39.0,4916.0
208,2020-08-17,30.0,4946.0
209,2020-08-18,24.0,4970.0
210,2020-08-19,32.0,5002.0
211,2020-08-20,44.0,5046.0
212,2020-08-21,52.0,5098.0
213,2020-08-22,35.0,5133.0
214,2020-08-23,22.0,5155.0
215,2020-08-24,36.0,5191.0
216,2020-08-25,24.0,5215.0
217,2020-08-26,73.0,5288.0
218,2020-08-27,91.0,5379.0
219,2020-08-28,132.0,5511.0
220,2020-08-29,158.0,5669.0
221,2020-08-30,292.0,5961.0
222,2020-08-31,178.0,6139.0
223,2020-09-01,118.0,6257.0
224,2020-09-02,365.0,6622.0
225,2020-09-03,301.0,6923.0
226,2020-09-04,459.0,7382.0
227,2020-09-05,510.0,7892.0
228,2020-09-06,495.0,8387.0
229,2020-09-07,576.0,8963.0
230,2020-09-08,341.0,9304.0
231,2020-09-09,411.0,9715.0
232,2020-09-10,476.0,10191.0
233,2020-09-11,718.0,10909.0
234,2020-09-12,916.0,11825.0
235,2020-09-13,484.0,12309.0
236,2020-09-14,844.0,13153.0
237,2020-09-15,726.0,13879.0
238,2020-09-16,581.0,14460.0
239,2020-09-17,710.0,15170.0
240,2020-09-18,941.0,16111.0
241,2020-09-19,809.0,16920.0
242,2020-09-20,1070.0,17990.0
243,2020-09-21,876.0,18866.0
244,2020-09-22,633.0,19499.0
245,2020-09-23,951.0,20450.0
246,2020-09-24,750.0,21200.0
247,2020-09-25,927.0,22127.0
248,2020-09-26,950.0,23077.0
249,2020-09-27,937.0,24014.0
250,2020-09-28,702.0,24716.0
251,2020-09-29,851.0,25567.0
252,2020-09-30,894.0,26461.0
253,2020-10-01,848.0,27309.0
254,2020-10-02,1322.0,28631.0
255,2020-10-03,1086.0,29717.0
256,2020-10-04,858.0,30575.0
257,2020-10-05,905.0,31480.0
258,2020-10-06,818.0,32298.0
259,2020-10-07,816.0,33114.0
260,2020-10-08,932.0,34046.0
261,2020-10-09,1176.0,35222.0
262,2020-10-10,1374.0,36596.0
263,2020-10-11,1068.0,37664.0
264,2020-10-12,1173.0,38837.0
265,2020-10-13,1025.0,39862.0
266,2020-10-14,920.0,40782.0
267,2020-10-15,950.0,41732.0
268,2020-10-16,1293.0,43025.0
269,2020-10-17,1791.0,44816.0
270,2020-10-18,1474.0,46290.0
271,2020-10-19,1478.0,47768.0
272,2020-10-20,989.0,48757.0
273,2020-10-21,1423.0,50180.0
274,2020-10-22,2032.0,52212.0
275,2020-10-23,2066.0,54278.0
276,2020-10-24,1820.0,56098.0
277,2020-10-25,3149.0,59247.0
278,2020-10-26,2316.0,61563.0
279,2020-10-27,2079.0,63642.0
280,2020-10-28,2291.0,65933.0
281,2020-10-29,2194.0,68127.0
282,2020-10-30,3286.0,71413.0
283,2020-10-31,3908.0,75321.0
284,2020-11-01,3878.0,79199.0
285,2020-11-02,3581.0,82780.0
286,2020-11-03,3989.0,86769.0
287,2020-11-04,4219.0,90988.0
288,2020-11-05,3928.0,94916.0
289,2020-11-06,4709.0,99625.0
290,2020-11-07,5318.0,104943.0
291,2020-11-08,4673.0,109616.0
292,2020-11-09,5162.0,114778.0
293,2020-11-10,4140.0,118918.0
294,2020-11-11,3945.0,122863.0
295,2020-11-12,3927.0,126790.0
296,2020-11-13,5097.0,131887.0
297,2020-11-14,4836.0,136723.0
298,2020-11-15,4238.0,140961.0
299,2020-11-16,6495.0,147456.0
300,2020-11-17,5203.0,152659.0
301,2020-11-18,4290.0,156949.0
302,2020-11-19,4512.0,161461.0
303,2020-11-20,4440.0,165901.0
304,2020-11-21,4397.0,170298.0
305,2020-11-22,4320.0,174618.0
306,2020-11-23,3334.0,177952.0
307,2020-11-24,3929.0,181881.0
308,2020-11-25,3806.0,185687.0
309,2020-11-26,6360.0,192047.0
310,2020-11-27,6393.0,198440.0
311,2020-11-28,6268.0,204708.0
312,2020-11-29,6819.0,211527.0
313,2020-11-30,5595.0,217122.0
314,2020-12-01,3951.0,221073.0
315,2020-12-02,4136.0,225209.0
316,2020-12-03,6635.0,231844.0
317,2020-12-04,6212.0,238056.0
318,2020-12-05,5525.0,243581.0
319,2020-12-06,6697.0,250278.0
320,2020-12-07,3870.0,254148.0
321,2020-12-08,2219.0,256367.0
322,2020-12-09,3221.0,259588.0
323,2020-12-10,5415.0,265003.0
324,2020-12-11,6197.0,271200.0
325,2020-12-12,5047.0,276247.0
326,2020-12-13,4153.0,280400.0
327,2020-12-14,3470.0,283870.0
328,2020-12-15,1893.0,285763.0
329,2020-12-16,2804.0,288567.0
330,2020-12-17,2982.0,291549.0
331,2020-12-18,4428.0,295977.0
332,2020-12-19,4045.0,300022.0
333,2020-12-20,2967.0,302989.0
334,2020-12-21,2141.0,305130.0
335,2020-12-22,1238.0,306368.0
336,2020-12-23,1894.0,308262.0
337,2020-12-24,3292.0,311554.0
338,2020-12-25,2610.0,314164.0
339,2020-12-26,1198.0,315362.0
340,2020-12-27,698.0,316060.0
341,2020-12-28,609.0,316669.0
342,2020-12-29,902.0,317571.0
343,2020-12-30,1972.0,319543.0
344,2020-12-31,2971.0,322514.0
345,2021-01-01,2764.0,325278.0
346,2021-01-02,1410.0,326688.0
347,2021-01-03,1307.0,327995.0
348,2021-01-04,856.0,328851.0
349,2021-01-05,870.0,329721.0
350,2021-01-06,2047.0,331768.0
351,2021-01-07,3068.0,334836.0
352,2021-01-08,2907.0,337743.0
353,2021-01-09,2716.0,340459.0
354,2021-01-10,1778.0,342237.0
355,2021-01-11,1419.0,343656.0
356,2021-01-12,696.0,344352.0
357,2021-01-13,1358.0,345710.0
358,2021-01-14,1926.0,347636.0
359,2021-01-15,1513.0,349149.0
360,2021-01-16,1438.0,350587.0
361,2021-01-17,1241.0,351828.0
362,2021-01-18,875.0,352703.0
363,2021-01-19,573.0,353276.0
364,2021-01-20,976.0,354252.0
365,2021-01-21,1410.0,355662.0
366,2021-01-22,1311.0,356973.0
367,2021-01-23,1344.0,358317.0
368,2021-01-24,1257.0,359574.0
369,2021-01-25,844.0,360418.0
370,2021-01-26,459.0,360877.0
371,2021-01-27,1004.0,361881.0
372,2021-01-28,1569.0,363450.0
373,2021-01-29,1459.0,364909.0
374,2021-01-30,1370.0,366279.0
375,2021-01-31,1307.0,367586.0
376,2021-02-01,1124.0,368710.0
377,2021-02-02,578.0,369288.0
378,2021-02-03,1048.0,370336.0
379,2021-02-04,1652.0,371988.0
380,2021-02-05,1576.0,373564.0
381,2021-02-06,1561.0,375125.0
382,2021-02-07,1370.0,376495.0
383,2021-02-08,1160.0,377655.0
384,2021-02-09,1079.0,378734.0
385,2021-02-10,1279.0,380013.0
386,2021-02-11,1862.0,381875.0
387,2021-02-12,1860.0,383735.0
388,2021-02-13,2020.0,385755.0
389,2021-02-14,1707.0,387462.0
390,2021-02-15,1337.0,388799.0
391,2021-02-16,823.0,389622.0
392,2021-02-17,1548.0,391170.0
