,dates,cases,cumul
134,2020-06-04,262.0,6522.0
135,2020-06-05,338.0,6860.0
136,2020-06-06,379.0,7239.0
137,2020-06-07,314.0,7553.0
138,2020-06-08,323.0,7876.0
139,2020-06-09,315.0,8191.0
140,2020-06-10,339.0,8530.0
141,2020-06-11,352.0,8882.0
142,2020-06-12,336.0,9218.0
143,2020-06-13,352.0,9570.0
144,2020-06-14,387.0,9957.0
145,2020-06-15,367.0,10324.0
146,2020-06-16,338.0,10662.0
147,2020-06-17,329.0,10991.0
148,2020-06-18,338.0,11329.0
149,2020-06-19,438.0,11767.0
150,2020-06-20,471.0,12238.0
151,2020-06-21,491.0,12729.0
152,2020-06-22,478.0,13207.0
153,2020-06-23,508.0,13715.0
154,2020-06-24,590.0,14305.0
155,2020-06-25,547.0,14852.0
156,2020-06-26,517.0,15369.0
157,2020-06-27,521.0,15890.0
158,2020-06-28,534.0,16424.0
159,2020-06-29,544.0,16968.0
160,2020-06-30,556.0,17524.0
161,2020-07-01,588.0,18112.0
162,2020-07-02,572.0,18684.0
163,2020-07-03,583.0,19267.0
164,2020-07-04,534.0,19801.0
165,2020-07-05,523.0,20324.0
166,2020-07-06,513.0,20837.0
167,2020-07-07,537.0,21374.0
168,2020-07-08,542.0,21916.0
169,2020-07-09,548.0,22464.0
170,2020-07-10,526.0,22990.0
171,2020-07-11,531.0,23521.0
172,2020-07-12,520.0,24041.0
173,2020-07-13,529.0,24570.0
174,2020-07-14,543.0,25113.0
175,2020-07-15,559.0,25672.0
176,2020-07-16,493.0,26165.0
177,2020-07-17,471.0,26636.0
178,2020-07-18,497.0,27133.0
179,2020-07-19,388.0,27521.0
180,2020-07-20,369.0,27890.0
181,2020-07-21,352.0,28242.0
182,2020-07-22,391.0,28633.0
183,2020-07-23,347.0,28980.0
184,2020-07-24,332.0,29312.0
185,2020-07-25,321.0,29633.0
186,2020-07-26,417.0,30050.0
187,2020-07-27,396.0,30446.0
188,2020-07-28,412.0,30858.0
189,2020-07-29,363.0,31221.0
190,2020-07-30,339.0,31560.0
191,2020-07-31,318.0,31878.0
192,2020-08-01,279.0,32157.0
193,2020-08-02,286.0,32443.0
194,2020-08-03,241.0,32684.0
195,2020-08-04,226.0,32910.0
196,2020-08-05,193.0,33103.0
197,2020-08-06,144.0,33247.0
198,2020-08-07,129.0,33376.0
199,2020-08-08,105.0,33481.0
200,2020-08-09,87.0,33568.0
201,2020-08-10,79.0,33647.0
202,2020-08-11,84.0,33731.0
203,2020-08-12,93.0,33824.0
204,2020-08-13,91.0,33915.0
205,2020-08-14,103.0,34018.0
206,2020-08-15,89.0,34107.0
207,2020-08-16,112.0,34219.0
208,2020-08-17,124.0,34343.0
209,2020-08-18,131.0,34474.0
210,2020-08-19,146.0,34620.0
211,2020-08-20,139.0,34759.0
212,2020-08-21,162.0,34921.0
213,2020-08-22,184.0,35105.0
214,2020-08-23,169.0,35274.0
215,2020-08-24,152.0,35426.0
216,2020-08-25,133.0,35559.0
217,2020-08-26,148.0,35707.0
218,2020-08-27,137.0,35844.0
219,2020-08-28,142.0,35986.0
220,2020-08-29,188.0,36174.0
221,2020-08-30,135.0,36309.0
222,2020-08-31,126.0,36435.0
223,2020-09-01,143.0,36578.0
224,2020-09-02,154.0,36732.0
225,2020-09-03,167.0,36899.0
226,2020-09-04,132.0,37031.0
227,2020-09-05,161.0,37192.0
228,2020-09-06,137.0,37329.0
229,2020-09-07,89.0,37418.0
230,2020-09-08,139.0,37557.0
231,2020-09-09,175.0,37732.0
232,2020-09-10,142.0,37874.0
233,2020-09-11,163.0,38037.0
234,2020-09-12,135.0,38172.0
235,2020-09-13,155.0,38327.0
236,2020-09-14,76.0,38403.0
237,2020-09-15,114.0,38517.0
238,2020-09-16,141.0,38658.0
239,2020-09-17,119.0,38777.0
240,2020-09-18,117.0,38894.0
241,2020-09-19,148.0,39042.0
242,2020-09-20,146.0,39188.0
243,2020-09-21,92.0,39280.0
244,2020-09-22,98.0,39378.0
245,2020-09-23,146.0,39524.0
246,2020-09-24,162.0,39686.0
247,2020-09-25,101.0,39787.0
248,2020-09-26,108.0,39895.0
249,2020-09-27,128.0,40023.0
250,2020-09-28,38.0,40061.0
251,2020-09-29,58.0,40119.0
252,2020-09-30,110.0,40229.0
253,2020-10-01,80.0,40309.0
254,2020-10-02,144.0,40453.0
255,2020-10-03,108.0,40561.0
256,2020-10-04,130.0,40691.0
257,2020-10-05,97.0,40788.0
258,2020-10-06,143.0,40931.0
259,2020-10-07,182.0,41113.0
260,2020-10-08,191.0,41304.0
261,2020-10-09,215.0,41519.0
262,2020-10-10,233.0,41752.0
263,2020-10-11,230.0,41982.0
264,2020-10-12,122.0,42104.0
265,2020-10-13,277.0,42381.0
266,2020-10-14,369.0,42750.0
267,2020-10-15,530.0,43280.0
268,2020-10-16,509.0,43789.0
269,2020-10-17,528.0,44317.0
270,2020-10-18,647.0,44964.0
271,2020-10-19,331.0,45295.0
272,2020-10-20,584.0,45879.0
273,2020-10-21,714.0,46593.0
274,2020-10-22,825.0,47418.0
275,2020-10-23,803.0,48221.0
276,2020-10-24,792.0,49013.0
277,2020-10-25,946.0,49959.0
278,2020-10-26,527.0,50486.0
279,2020-10-27,663.0,51149.0
280,2020-10-28,988.0,52137.0
281,2020-10-29,1015.0,53152.0
282,2020-10-30,1022.0,54174.0
283,2020-10-31,1095.0,55269.0
284,2020-11-01,1175.0,56444.0
285,2020-11-02,596.0,57040.0
286,2020-11-03,1242.0,58282.0
287,2020-11-04,1227.0,59509.0
288,2020-11-05,1364.0,60873.0
289,2020-11-06,1465.0,62338.0
290,2020-11-07,1410.0,63748.0
291,2020-11-08,1663.0,65411.0
292,2020-11-09,635.0,66046.0
293,2020-11-10,1346.0,67392.0
294,2020-11-11,1202.0,68594.0
295,2020-11-12,1622.0,70216.0
296,2020-11-13,1364.0,71580.0
297,2020-11-14,1849.0,73429.0
298,2020-11-15,2259.0,75688.0
299,2020-11-16,1395.0,77083.0
300,2020-11-17,2075.0,79158.0
301,2020-11-18,2239.0,81397.0
302,2020-11-19,2597.0,83994.0
303,2020-11-20,3169.0,87163.0
304,2020-11-21,2735.0,89898.0
305,2020-11-22,3196.0,93094.0
306,2020-11-23,2187.0,95281.0
307,2020-11-24,3646.0,98927.0
308,2020-11-25,3469.0,102396.0
309,2020-11-26,3705.0,106101.0
310,2020-11-27,3712.0,109813.0
311,2020-11-28,4212.0,114025.0
312,2020-11-29,4170.0,118195.0
313,2020-11-30,2981.0,121176.0
314,2020-12-01,4426.0,125602.0
315,2020-12-02,3942.0,129544.0
316,2020-12-03,4189.0,133733.0
317,2020-12-04,4267.0,138000.0
318,2020-12-05,4323.0,142323.0
319,2020-12-06,4356.0,146679.0
320,2020-12-07,3086.0,149765.0
321,2020-12-08,4387.0,154152.0
322,2020-12-09,4403.0,158555.0
323,2020-12-10,4219.0,162774.0
324,2020-12-11,4381.0,167155.0
325,2020-12-12,4268.0,171423.0
326,2020-12-13,4451.0,175874.0
327,2020-12-14,3112.0,178986.0
328,2020-12-15,4273.0,183259.0
329,2020-12-16,4077.0,187336.0
330,2020-12-17,4124.0,191460.0
331,2020-12-18,3962.0,195422.0
332,2020-12-19,3705.0,199127.0
333,2020-12-20,2961.0,202088.0
334,2020-12-21,1505.0,203593.0
335,2020-12-22,2284.0,205877.0
336,2020-12-23,2334.0,208211.0
337,2020-12-24,1850.0,210061.0
338,2020-12-25,1703.0,211764.0
339,2020-12-26,1428.0,213192.0
340,2020-12-27,1519.0,214711.0
341,2020-12-28,772.0,215483.0
342,2020-12-29,1101.0,216584.0
343,2020-12-30,1052.0,217636.0
344,2020-12-31,1064.0,218700.0
345,2021-01-01,341.0,219041.0
346,2021-01-02,421.0,219462.0
347,2021-01-03,803.0,220265.0
348,2021-01-04,334.0,220599.0
349,2021-01-05,802.0,221401.0
350,2021-01-06,799.0,222200.0
351,2021-01-07,685.0,222885.0
352,2021-01-08,532.0,223417.0
353,2021-01-09,633.0,224050.0
354,2021-01-10,601.0,224651.0
355,2021-01-11,176.0,224827.0
356,2021-01-12,519.0,225346.0
357,2021-01-13,474.0,225820.0
358,2021-01-14,380.0,226200.0
359,2021-01-15,349.0,226549.0
360,2021-01-16,402.0,226951.0
361,2021-01-17,322.0,227273.0
362,2021-01-18,118.0,227391.0
363,2021-01-19,305.0,227696.0
364,2021-01-20,332.0,228028.0
365,2021-01-21,218.0,228246.0
366,2021-01-22,280.0,228526.0
367,2021-01-23,162.0,228688.0
368,2021-01-24,287.0,228975.0
369,2021-01-25,57.0,229032.0
370,2021-01-26,326.0,229358.0
371,2021-01-27,226.0,229584.0
372,2021-01-28,209.0,229793.0
373,2021-01-29,142.0,229935.0
374,2021-01-30,131.0,230066.0
375,2021-01-31,153.0,230219.0
376,2021-02-01,77.0,230296.0
377,2021-02-02,159.0,230455.0
378,2021-02-03,162.0,230617.0
379,2021-02-04,152.0,230769.0
380,2021-02-05,138.0,230907.0
381,2021-02-06,115.0,231022.0
382,2021-02-07,132.0,231154.0
383,2021-02-08,44.0,231198.0
384,2021-02-09,164.0,231362.0
385,2021-02-10,147.0,231509.0
386,2021-02-11,140.0,231649.0
387,2021-02-12,191.0,231840.0
388,2021-02-13,155.0,231995.0
389,2021-02-14,128.0,232123.0
390,2021-02-15,74.0,232197.0
391,2021-02-16,140.0,232337.0
392,2021-02-17,154.0,232491.0
