,dates,cases,cumul
135,2020-06-05,915.0,18972.0
136,2020-06-06,582.0,19554.0
137,2020-06-07,791.0,20345.0
138,2020-06-08,575.0,20920.0
139,2020-06-09,542.0,21462.0
140,2020-06-10,684.0,22146.0
141,2020-06-11,748.0,22894.0
142,2020-06-12,656.0,23550.0
143,2020-06-13,556.0,24106.0
144,2020-06-14,664.0,24770.0
145,2020-06-15,761.0,25531.0
146,2020-06-16,783.0,26314.0
147,2020-06-17,564.0,26878.0
148,2020-06-18,658.0,27536.0
149,2020-06-19,346.0,27882.0
150,2020-06-20,546.0,28428.0
151,2020-06-21,409.0,28837.0
152,2020-06-22,310.0,29147.0
153,2020-06-23,324.0,29471.0
154,2020-06-24,234.0,29705.0
155,2020-06-25,460.0,30165.0
156,2020-06-26,276.0,30441.0
157,2020-06-27,165.0,30606.0
158,2020-06-28,351.0,30957.0
159,2020-06-29,271.0,31228.0
160,2020-06-30,279.0,31507.0
161,2020-07-01,319.0,31826.0
162,2020-07-02,186.0,32012.0
163,2020-07-03,302.0,32314.0
164,2020-07-04,348.0,32662.0
165,2020-07-05,279.0,32941.0
166,2020-07-06,239.0,33180.0
167,2020-07-07,194.0,33374.0
168,2020-07-08,210.0,33584.0
169,2020-07-09,314.0,33898.0
170,2020-07-10,286.0,34184.0
171,2020-07-11,172.0,34356.0
172,2020-07-12,85.0,34441.0
173,2020-07-13,154.0,34595.0
174,2020-07-14,135.0,34730.0
175,2020-07-15,254.0,34984.0
176,2020-07-16,76.0,35060.0
177,2020-07-17,159.0,35219.0
178,2020-07-18,60.0,35279.0
179,2020-07-19,174.0,35453.0
180,2020-07-20,40.0,35493.0
181,2020-07-21,112.0,35605.0
182,2020-07-22,112.0,35717.0
183,2020-07-23,201.0,35918.0
184,2020-07-24,60.0,35978.0
185,2020-07-25,48.0,36026.0
186,2020-07-26,121.0,36147.0
187,2020-07-27,106.0,36253.0
188,2020-07-28,105.0,36358.0
189,2020-07-29,105.0,36463.0
190,2020-07-30,69.0,36532.0
191,2020-07-31,133.0,36665.0
192,2020-08-01,35.0,36700.0
193,2020-08-02,1.0,36701.0
194,2020-08-03,36.0,36737.0
195,2020-08-04,36.0,36773.0
196,2020-08-05,47.0,36820.0
197,2020-08-06,108.0,36928.0
198,2020-08-07,78.0,37006.0
199,2020-08-08,40.0,37046.0
200,2020-08-09,37.0,37083.0
201,2020-08-10,70.0,37153.0
202,2020-08-11,107.0,37260.0
203,2020-08-12,76.0,37336.0
204,2020-08-13,86.0,37422.0
205,2020-08-14,75.0,37497.0
206,2020-08-15,45.0,37542.0
207,2020-08-16,48.0,37590.0
208,2020-08-17,77.0,37667.0
209,2020-08-18,43.0,37710.0
210,2020-08-19,40.0,37750.0
211,2020-08-20,102.0,37852.0
212,2020-08-21,33.0,37885.0
213,2020-08-22,59.0,37944.0
214,2020-08-23,46.0,37990.0
215,2020-08-24,55.0,38045.0
216,2020-08-25,16.0,38061.0
217,2020-08-26,42.0,38103.0
218,2020-08-27,16.0,38119.0
219,2020-08-28,11.0,38130.0
220,2020-08-29,3.0,38133.0
221,2020-08-30,22.0,38155.0
222,2020-08-31,4.0,38159.0
223,2020-09-01,34.0,38193.0
224,2020-09-02,50.0,38243.0
225,2020-09-03,45.0,38288.0
226,2020-09-04,16.0,38304.0
227,2020-09-05,20.0,38324.0
228,2020-09-06,74.0,38398.0
229,2020-09-07,96.0,38494.0
230,2020-09-08,26.0,38520.0
231,2020-09-09,24.0,38544.0
232,2020-09-10,28.0,38572.0
233,2020-09-11,34.0,38606.0
234,2020-09-12,35.0,38641.0
235,2020-09-13,75.0,38716.0
236,2020-09-14,56.0,38772.0
237,2020-09-15,43.0,38815.0
238,2020-09-16,40.0,38855.0
239,2020-09-17,17.0,38872.0
240,2020-09-18,25.0,38897.0
241,2020-09-19,22.0,38919.0
242,2020-09-20,125.0,39044.0
243,2020-09-21,30.0,39074.0
244,2020-09-22,22.0,39096.0
245,2020-09-23,49.0,39145.0
246,2020-09-24,25.0,39170.0
247,2020-09-25,16.0,39186.0
248,2020-09-26,6.0,39192.0
249,2020-09-27,35.0,39227.0
250,2020-09-28,12.0,39239.0
251,2020-09-29,15.0,39254.0
252,2020-09-30,14.0,39268.0
253,2020-10-01,17.0,39285.0
254,2020-10-02,5.0,39290.0
255,2020-10-03,7.0,39297.0
256,2020-10-04,44.0,39341.0
257,2020-10-05,81.0,39422.0
258,2020-10-06,64.0,39486.0
259,2020-10-07,62.0,39548.0
260,2020-10-08,68.0,39616.0
261,2020-10-09,77.0,39693.0
262,2020-10-10,10.0,39703.0
263,2020-10-11,96.0,39799.0
264,2020-10-12,71.0,39870.0
265,2020-10-13,58.0,39928.0
266,2020-10-14,66.0,39994.0
267,2020-10-15,32.0,40026.0
268,2020-10-16,62.0,40088.0
269,2020-10-17,53.0,40141.0
270,2020-10-18,59.0,40200.0
271,2020-10-19,87.0,40287.0
272,2020-10-20,82.0,40369.0
273,2020-10-21,141.0,40510.0
274,2020-10-22,116.0,40626.0
275,2020-10-23,61.0,40687.0
276,2020-10-24,81.0,40768.0
277,2020-10-25,65.0,40833.0
278,2020-10-26,104.0,40937.0
279,2020-10-27,95.0,41032.0
280,2020-10-28,113.0,41145.0
281,2020-10-29,123.0,41268.0
282,2020-10-30,66.0,41334.0
283,2020-10-31,91.0,41425.0
284,2020-11-01,76.0,41501.0
285,2020-11-02,132.0,41633.0
286,2020-11-03,95.0,41728.0
287,2020-11-04,86.0,41814.0
288,2020-11-05,121.0,41935.0
289,2020-11-06,40.0,41975.0
290,2020-11-07,58.0,42033.0
291,2020-11-08,126.0,42159.0
292,2020-11-09,138.0,42297.0
293,2020-11-10,166.0,42463.0
294,2020-11-11,146.0,42609.0
295,2020-11-12,186.0,42795.0
296,2020-11-13,174.0,42969.0
297,2020-11-14,66.0,43035.0
298,2020-11-15,205.0,43240.0
299,2020-11-16,228.0,43468.0
300,2020-11-17,213.0,43681.0
301,2020-11-18,243.0,43924.0
302,2020-11-19,253.0,44177.0
303,2020-11-20,186.0,44363.0
304,2020-11-21,140.0,44503.0
305,2020-11-22,203.0,44706.0
306,2020-11-23,282.0,44988.0
307,2020-11-24,186.0,45174.0
308,2020-11-25,210.0,45384.0
309,2020-11-26,216.0,45600.0
310,2020-11-27,123.0,45723.0
311,2020-11-28,121.0,45844.0
312,2020-11-29,272.0,46116.0
313,2020-11-30,158.0,46274.0
314,2020-12-01,242.0,46516.0
315,2020-12-02,202.0,46718.0
316,2020-12-03,119.0,46837.0
317,2020-12-04,0.0,46837.0
318,2020-12-05,235.0,47072.0
319,2020-12-06,234.0,47306.0
320,2020-12-07,210.0,47516.0
321,2020-12-08,200.0,47716.0
322,2020-12-09,135.0,47851.0
323,2020-12-10,202.0,48053.0
324,2020-12-11,63.0,48116.0
325,2020-12-12,113.0,48229.0
326,2020-12-13,298.0,48527.0
327,2020-12-14,191.0,48718.0
328,2020-12-15,234.0,48952.0
329,2020-12-16,209.0,49161.0
330,2020-12-17,217.0,49378.0
331,2020-12-18,243.0,49621.0
332,2020-12-19,60.0,49681.0
333,2020-12-20,136.0,49817.0
334,2020-12-21,196.0,50013.0
335,2020-12-22,177.0,50190.0
336,2020-12-23,243.0,50433.0
337,2020-12-24,222.0,50655.0
338,2020-12-25,155.0,50810.0
339,2020-12-26,76.0,50886.0
340,2020-12-27,153.0,51039.0
341,2020-12-28,241.0,51280.0
342,2020-12-29,70.0,51350.0
343,2020-12-30,55.0,51405.0
344,2020-12-31,121.0,51526.0
345,2021-01-01,0.0,51526.0
346,2021-01-02,0.0,51526.0
347,2021-01-03,0.0,51526.0
348,2021-01-04,1485.0,53011.0
349,2021-01-05,94.0,53105.0
350,2021-01-06,0.0,53105.0
351,2021-01-07,102.0,53207.0
352,2021-01-08,125.0,53332.0
353,2021-01-09,68.0,53400.0
354,2021-01-10,89.0,53489.0
355,2021-01-11,49.0,53538.0
356,2021-01-12,46.0,53584.0
357,2021-01-13,0.0,53584.0
358,2021-01-14,191.0,53775.0
359,2021-01-15,56.0,53831.0
360,2021-01-16,107.0,53938.0
361,2021-01-17,46.0,53984.0
362,2021-01-18,78.0,54062.0
363,2021-01-19,79.0,54141.0
364,2021-01-20,137.0,54278.0
365,2021-01-21,125.0,54403.0
366,2021-01-22,80.0,54483.0
367,2021-01-23,76.0,54559.0
368,2021-01-24,36.0,54595.0
369,2021-01-25,77.0,54672.0
370,2021-01-26,78.0,54750.0
371,2021-01-27,104.0,54854.0
372,2021-01-28,37.0,54891.0
373,2021-01-29,48.0,54939.0
374,2021-01-30,69.0,55008.0
375,2021-01-31,15.0,55023.0
376,2021-02-01,36.0,55059.0
377,2021-02-02,62.0,55121.0
378,2021-02-03,53.0,55174.0
379,2021-02-04,57.0,55231.0
380,2021-02-05,34.0,55265.0
381,2021-02-06,65.0,55330.0
382,2021-02-07,5.0,55335.0
383,2021-02-08,24.0,55359.0
384,2021-02-09,25.0,55384.0
385,2021-02-10,18.0,55402.0
386,2021-02-11,18.0,55420.0
387,2021-02-12,25.0,55445.0
388,2021-02-13,28.0,55473.0
389,2021-02-14,19.0,55492.0
390,2021-02-15,22.0,55514.0
391,2021-02-16,4.0,55518.0
392,2021-02-17,22.0,55540.0
