,dates,cases,cumul
134,2020-06-04,48.0,11571.0
135,2020-06-05,96.0,11667.0
136,2020-06-06,74.0,11741.0
137,2020-06-07,82.0,11823.0
138,2020-06-08,73.0,11896.0
139,2020-06-09,69.0,11965.0
140,2020-06-10,66.0,12031.0
141,2020-06-11,71.0,12102.0
142,2020-06-12,73.0,12175.0
143,2020-06-13,76.0,12251.0
144,2020-06-14,59.0,12310.0
145,2020-06-15,57.0,12367.0
146,2020-06-16,59.0,12426.0
147,2020-06-17,96.0,12522.0
148,2020-06-18,94.0,12616.0
149,2020-06-19,93.0,12709.0
150,2020-06-20,94.0,12803.0
151,2020-06-21,91.0,12894.0
152,2020-06-22,96.0,12990.0
153,2020-06-23,102.0,13092.0
154,2020-06-24,143.0,13235.0
155,2020-06-25,137.0,13372.0
156,2020-06-26,193.0,13565.0
157,2020-06-27,227.0,13792.0
158,2020-06-28,254.0,14046.0
159,2020-06-29,242.0,14288.0
160,2020-06-30,276.0,14564.0
161,2020-07-01,272.0,14836.0
162,2020-07-02,359.0,15195.0
163,2020-07-03,309.0,15504.0
164,2020-07-04,325.0,15829.0
165,2020-07-05,302.0,16131.0
166,2020-07-06,289.0,16420.0
167,2020-07-07,299.0,16719.0
168,2020-07-08,357.0,17076.0
169,2020-07-09,266.0,17342.0
170,2020-07-10,386.0,17728.0
171,2020-07-11,345.0,18073.0
172,2020-07-12,287.0,18360.0
173,2020-07-13,279.0,18639.0
174,2020-07-14,344.0,18983.0
175,2020-07-15,351.0,19334.0
176,2020-07-16,383.0,19717.0
177,2020-07-17,392.0,20109.0
178,2020-07-18,389.0,20498.0
179,2020-07-19,396.0,20894.0
180,2020-07-20,359.0,21253.0
181,2020-07-21,352.0,21605.0
182,2020-07-22,426.0,22031.0
183,2020-07-23,412.0,22443.0
184,2020-07-24,409.0,22852.0
185,2020-07-25,0.0,22852.0
186,2020-07-26,878.0,23730.0
187,2020-07-27,411.0,24141.0
188,2020-07-28,379.0,24520.0
189,2020-07-29,372.0,24892.0
190,2020-07-30,321.0,25213.0
191,2020-07-31,339.0,25552.0
192,2020-08-01,330.0,25882.0
193,2020-08-02,311.0,26193.0
194,2020-08-03,258.0,26451.0
195,2020-08-04,287.0,26738.0
196,2020-08-05,295.0,27033.0
197,2020-08-06,299.0,27332.0
198,2020-08-07,276.0,27608.0
199,2020-08-08,255.0,27863.0
200,2020-08-09,236.0,28099.0
201,2020-08-10,163.0,28262.0
202,2020-08-11,235.0,28497.0
203,2020-08-12,254.0,28751.0
204,2020-08-13,247.0,28998.0
205,2020-08-14,235.0,29233.0
206,2020-08-15,238.0,29471.0
207,2020-08-16,211.0,29682.0
208,2020-08-17,100.0,29782.0
209,2020-08-18,108.0,29890.0
210,2020-08-19,158.0,30048.0
211,2020-08-20,161.0,30209.0
212,2020-08-21,169.0,30378.0
213,2020-08-22,170.0,30548.0
214,2020-08-23,109.0,30657.0
215,2020-08-24,57.0,30714.0
216,2020-08-25,106.0,30820.0
217,2020-08-26,154.0,30974.0
218,2020-08-27,125.0,31099.0
219,2020-08-28,108.0,31207.0
220,2020-08-29,75.0,31282.0
221,2020-08-30,83.0,31365.0
222,2020-08-31,41.0,31406.0
223,2020-09-01,76.0,31482.0
224,2020-09-02,99.0,31581.0
225,2020-09-03,95.0,31676.0
226,2020-09-04,96.0,31772.0
227,2020-09-05,77.0,31849.0
228,2020-09-06,56.0,31905.0
229,2020-09-07,36.0,31941.0
230,2020-09-08,53.0,31994.0
231,2020-09-09,84.0,32078.0
232,2020-09-10,58.0,32136.0
233,2020-09-11,92.0,32228.0
234,2020-09-12,72.0,32300.0
235,2020-09-13,108.0,32408.0
236,2020-09-14,29.0,32437.0
237,2020-09-15,74.0,32511.0
238,2020-09-16,102.0,32613.0
239,2020-09-17,82.0,32695.0
240,2020-09-18,62.0,32757.0
241,2020-09-19,83.0,32840.0
242,2020-09-20,68.0,32908.0
243,2020-09-21,30.0,32938.0
244,2020-09-22,61.0,32999.0
245,2020-09-23,81.0,33080.0
246,2020-09-24,83.0,33163.0
247,2020-09-25,75.0,33238.0
248,2020-09-26,74.0,33312.0
249,2020-09-27,72.0,33384.0
250,2020-09-28,30.0,33414.0
251,2020-09-29,65.0,33479.0
252,2020-09-30,72.0,33551.0
253,2020-10-01,111.0,33662.0
254,2020-10-02,73.0,33735.0
255,2020-10-03,107.0,33842.0
256,2020-10-04,59.0,33901.0
257,2020-10-05,51.0,33952.0
258,2020-10-06,120.0,34072.0
259,2020-10-07,121.0,34193.0
260,2020-10-08,151.0,34344.0
261,2020-10-09,173.0,34517.0
262,2020-10-10,168.0,34685.0
263,2020-10-11,102.0,34787.0
264,2020-10-12,67.0,34854.0
265,2020-10-13,152.0,35006.0
266,2020-10-14,245.0,35251.0
267,2020-10-15,203.0,35454.0
268,2020-10-16,265.0,35719.0
269,2020-10-17,227.0,35946.0
270,2020-10-18,214.0,36160.0
271,2020-10-19,122.0,36282.0
272,2020-10-20,326.0,36608.0
273,2020-10-21,512.0,37120.0
274,2020-10-22,416.0,37536.0
275,2020-10-23,579.0,38115.0
276,2020-10-24,757.0,38872.0
277,2020-10-25,614.0,39486.0
278,2020-10-26,341.0,39827.0
279,2020-10-27,1053.0,40880.0
280,2020-10-28,1328.0,42208.0
281,2020-10-29,1384.0,43592.0
282,2020-10-30,1545.0,45137.0
283,2020-10-31,1817.0,46954.0
284,2020-11-01,1449.0,48403.0
285,2020-11-02,802.0,49205.0
286,2020-11-03,1878.0,51083.0
287,2020-11-04,2412.0,53495.0
288,2020-11-05,2181.0,55676.0
289,2020-11-06,2282.0,57958.0
290,2020-11-07,2677.0,60635.0
291,2020-11-08,2112.0,62747.0
292,2020-11-09,1318.0,64065.0
293,2020-11-10,2823.0,66888.0
294,2020-11-11,3536.0,70424.0
295,2020-11-12,3341.0,73765.0
296,2020-11-13,3499.0,77264.0
297,2020-11-14,3822.0,81086.0
298,2020-11-15,3482.0,84568.0
299,2020-11-16,2813.0,87381.0
300,2020-11-17,4994.0,92375.0
301,2020-11-18,5613.0,97988.0
302,2020-11-19,6109.0,104097.0
303,2020-11-20,6254.0,110351.0
304,2020-11-21,5774.0,116125.0
305,2020-11-22,4995.0,121120.0
306,2020-11-23,5067.0,126187.0
307,2020-11-24,6842.0,133029.0
308,2020-11-25,7579.0,140608.0
309,2020-11-26,7606.0,148214.0
310,2020-11-27,7780.0,155994.0
311,2020-11-28,7041.0,163035.0
312,2020-11-29,6179.0,169214.0
313,2020-11-30,6224.0,175438.0
314,2020-12-01,7999.0,183437.0
315,2020-12-02,7919.0,191356.0
316,2020-12-03,7802.0,199158.0
317,2020-12-04,7782.0,206940.0
318,2020-12-05,6903.0,213843.0
319,2020-12-06,5809.0,219652.0
320,2020-12-07,6557.0,226209.0
321,2020-12-08,7818.0,234027.0
322,2020-12-09,7804.0,241831.0
323,2020-12-10,7393.0,249224.0
324,2020-12-11,6534.0,255758.0
325,2020-12-12,5679.0,261437.0
326,2020-12-13,4995.0,266432.0
327,2020-12-14,4932.0,271364.0
328,2020-12-15,5884.0,277248.0
329,2020-12-16,5353.0,282601.0
330,2020-12-17,5129.0,287730.0
331,2020-12-18,4910.0,292640.0
332,2020-12-19,3888.0,296528.0
333,2020-12-20,3534.0,300062.0
334,2020-12-21,3685.0,303747.0
335,2020-12-22,4080.0,307827.0
336,2020-12-23,4426.0,312253.0
337,2020-12-24,4091.0,316344.0
338,2020-12-25,3823.0,320167.0
339,2020-12-26,3200.0,323367.0
340,2020-12-27,2693.0,326060.0
341,2020-12-28,2559.0,328619.0
342,2020-12-29,3136.0,331755.0
343,2020-12-30,3236.0,334991.0
344,2020-12-31,2932.0,337923.0
345,2021-01-01,2074.0,339997.0
346,2021-01-02,1907.0,341904.0
347,2021-01-03,1966.0,343870.0
348,2021-01-04,2715.0,346585.0
349,2021-01-05,2653.0,349238.0
350,2021-01-06,2882.0,352120.0
351,2021-01-07,1787.0,353907.0
352,2021-01-08,2218.0,356125.0
353,2021-01-09,0.0,356125.0
354,2021-01-10,3564.0,359689.0
355,2021-01-11,2093.0,361782.0
356,2021-01-12,2142.0,363924.0
357,2021-01-13,2267.0,366191.0
358,2021-01-14,1881.0,368072.0
359,2021-01-15,1751.0,369823.0
360,2021-01-16,1393.0,371216.0
361,2021-01-17,1317.0,372533.0
362,2021-01-18,1578.0,374111.0
363,2021-01-19,1688.0,375799.0
364,2021-01-20,1646.0,377445.0
365,2021-01-21,1648.0,379093.0
366,2021-01-22,1709.0,380802.0
367,2021-01-23,1483.0,382285.0
368,2021-01-24,1318.0,383603.0
369,2021-01-25,1523.0,385126.0
370,2021-01-26,2080.0,387206.0
371,2021-01-27,1839.0,389045.0
372,2021-01-28,1592.0,390637.0
373,2021-01-29,1717.0,392354.0
374,2021-01-30,1543.0,393897.0
375,2021-01-31,1366.0,395263.0
376,2021-02-01,1739.0,397002.0
377,2021-02-02,1903.0,398905.0
378,2021-02-03,1932.0,400837.0
379,2021-02-04,1863.0,402700.0
380,2021-02-05,1968.0,404668.0
381,2021-02-06,1684.0,406352.0
382,2021-02-07,1529.0,407881.0
383,2021-02-08,1960.0,409841.0
384,2021-02-09,2014.0,411855.0
385,2021-02-10,2088.0,413943.0
386,2021-02-11,2000.0,415943.0
387,2021-02-12,1928.0,417871.0
388,2021-02-13,1622.0,419493.0
389,2021-02-14,1386.0,420879.0
390,2021-02-15,1331.0,422210.0
391,2021-02-16,1810.0,424020.0
392,2021-02-17,2467.0,426487.0
