,dates,cases,cumul
130,2020-05-31,9268.0,405843.0
131,2020-06-01,8485.0,414328.0
132,2020-06-02,8858.0,423186.0
133,2020-06-03,8529.0,431715.0
134,2020-06-04,8823.0,440538.0
135,2020-06-05,8718.0,449256.0
136,2020-06-06,8846.0,458102.0
137,2020-06-07,8971.0,467073.0
138,2020-06-08,8970.0,476043.0
139,2020-06-09,8587.0,484630.0
140,2020-06-10,8393.0,493023.0
141,2020-06-11,8777.0,501800.0
142,2020-06-12,8961.0,510761.0
143,2020-06-13,8697.0,519458.0
144,2020-06-14,8809.0,528267.0
145,2020-06-15,8217.0,536484.0
146,2020-06-16,8241.0,544725.0
147,2020-06-17,7824.0,552549.0
148,2020-06-18,7772.0,560321.0
149,2020-06-19,7971.0,568292.0
150,2020-06-20,7870.0,576162.0
151,2020-06-21,7717.0,583879.0
152,2020-06-22,7586.0,591465.0
153,2020-06-23,7413.0,598878.0
154,2020-06-24,7165.0,606043.0
155,2020-06-25,7105.0,613148.0
156,2020-06-26,6788.0,619936.0
157,2020-06-27,6843.0,626779.0
158,2020-06-28,6784.0,633563.0
159,2020-06-29,6683.0,640246.0
160,2020-06-30,6683.0,646929.0
161,2020-07-01,6550.0,653479.0
162,2020-07-02,6752.0,660231.0
163,2020-07-03,6710.0,666941.0
164,2020-07-04,6623.0,673564.0
165,2020-07-05,6719.0,680283.0
166,2020-07-06,6569.0,686852.0
167,2020-07-07,6363.0,693215.0
168,2020-07-08,6534.0,699749.0
169,2020-07-09,6491.0,706240.0
170,2020-07-10,6623.0,712863.0
171,2020-07-11,6586.0,719449.0
172,2020-07-12,6587.0,726036.0
173,2020-07-13,6511.0,732547.0
174,2020-07-14,6240.0,738787.0
175,2020-07-15,6410.0,745197.0
176,2020-07-16,6415.0,751612.0
177,2020-07-17,6389.0,758001.0
178,2020-07-18,6214.0,764215.0
179,2020-07-19,6096.0,770311.0
180,2020-07-20,5901.0,776212.0
181,2020-07-21,5828.0,782040.0
182,2020-07-22,5850.0,787890.0
183,2020-07-23,5830.0,793720.0
184,2020-07-24,5779.0,799499.0
185,2020-07-25,5833.0,805332.0
186,2020-07-26,5741.0,811073.0
187,2020-07-27,5607.0,816680.0
188,2020-07-28,5380.0,822060.0
189,2020-07-29,5449.0,827509.0
190,2020-07-30,5484.0,832993.0
191,2020-07-31,5468.0,838461.0
192,2020-08-01,5429.0,843890.0
193,2020-08-02,5387.0,849277.0
194,2020-08-03,5364.0,854641.0
195,2020-08-04,5121.0,859762.0
196,2020-08-05,5186.0,864948.0
197,2020-08-06,5239.0,870187.0
198,2020-08-07,5191.0,875378.0
199,2020-08-08,5185.0,880563.0
200,2020-08-09,5155.0,885718.0
201,2020-08-10,5081.0,890799.0
202,2020-08-11,4892.0,895691.0
203,2020-08-12,5054.0,900745.0
204,2020-08-13,5017.0,905762.0
205,2020-08-14,5016.0,910778.0
206,2020-08-15,5030.0,915808.0
207,2020-08-16,4911.0,920719.0
208,2020-08-17,4839.0,925558.0
209,2020-08-18,4718.0,930276.0
210,2020-08-19,4790.0,935066.0
211,2020-08-20,4767.0,939833.0
212,2020-08-21,4838.0,944671.0
213,2020-08-22,4860.0,949531.0
214,2020-08-23,4797.0,954328.0
215,2020-08-24,4688.0,959016.0
216,2020-08-25,4639.0,963655.0
217,2020-08-26,4642.0,968297.0
218,2020-08-27,4675.0,972972.0
219,2020-08-28,4758.0,977730.0
220,2020-08-29,4843.0,982573.0
221,2020-08-30,4897.0,987470.0
222,2020-08-31,4932.0,992402.0
223,2020-09-01,4670.0,997072.0
224,2020-09-02,4893.0,1001965.0
225,2020-09-03,4958.0,1006923.0
226,2020-09-04,5064.0,1011987.0
227,2020-09-05,5144.0,1017131.0
228,2020-09-06,5097.0,1022228.0
229,2020-09-07,5106.0,1027334.0
230,2020-09-08,5020.0,1032354.0
231,2020-09-09,5172.0,1037526.0
232,2020-09-10,5310.0,1042836.0
233,2020-09-11,5421.0,1048257.0
234,2020-09-12,5406.0,1053663.0
235,2020-09-13,5361.0,1059024.0
236,2020-09-14,5414.0,1064438.0
237,2020-09-15,5435.0,1069873.0
238,2020-09-16,5612.0,1075485.0
239,2020-09-17,5667.0,1081152.0
240,2020-09-18,5803.0,1086955.0
241,2020-09-19,5960.0,1092915.0
242,2020-09-20,6043.0,1098958.0
243,2020-09-21,6090.0,1105048.0
244,2020-09-22,6109.0,1111157.0
245,2020-09-23,6330.0,1117487.0
246,2020-09-24,6489.0,1123976.0
247,2020-09-25,7112.0,1131088.0
248,2020-09-26,7421.0,1138509.0
249,2020-09-27,7764.0,1146273.0
250,2020-09-28,8026.0,1154299.0
251,2020-09-29,8129.0,1162428.0
252,2020-09-30,8371.0,1170799.0
253,2020-10-01,8835.0,1179634.0
254,2020-10-02,9294.0,1188928.0
255,2020-10-03,9735.0,1198663.0
256,2020-10-04,10376.0,1209039.0
257,2020-10-05,10757.0,1219796.0
258,2020-10-06,11481.0,1231277.0
259,2020-10-07,10981.0,1242258.0
260,2020-10-08,11345.0,1253603.0
261,2020-10-09,11969.0,1265572.0
262,2020-10-10,12673.0,1278245.0
263,2020-10-11,13442.0,1291687.0
264,2020-10-12,13406.0,1305093.0
265,2020-10-13,13690.0,1318783.0
266,2020-10-14,14041.0,1332824.0
267,2020-10-15,13556.0,1346380.0
268,2020-10-16,14937.0,1361317.0
269,2020-10-17,14703.0,1376020.0
270,2020-10-18,14804.0,1390824.0
271,2020-10-19,15843.0,1406667.0
272,2020-10-20,16108.0,1422775.0
273,2020-10-21,15444.0,1438219.0
274,2020-10-22,15704.0,1453923.0
275,2020-10-23,17077.0,1471000.0
276,2020-10-24,16260.0,1487260.0
277,2020-10-25,16392.0,1503652.0
278,2020-10-26,17148.0,1520800.0
279,2020-10-27,16342.0,1537142.0
280,2020-10-28,15886.0,1553028.0
281,2020-10-29,17418.0,1570446.0
282,2020-10-30,17987.0,1588433.0
283,2020-10-31,17834.0,1606267.0
284,2020-11-01,18381.0,1624648.0
285,2020-11-02,18017.0,1642665.0
286,2020-11-03,18431.0,1661096.0
287,2020-11-04,19483.0,1680579.0
288,2020-11-05,19116.0,1699695.0
289,2020-11-06,20368.0,1720063.0
290,2020-11-07,20109.0,1740172.0
291,2020-11-08,20248.0,1760420.0
292,2020-11-09,21577.0,1781997.0
293,2020-11-10,20765.0,1802762.0
294,2020-11-11,19583.0,1822345.0
295,2020-11-12,21333.0,1843678.0
296,2020-11-13,21717.0,1865395.0
297,2020-11-14,22441.0,1887836.0
298,2020-11-15,22313.0,1910149.0
299,2020-11-16,22562.0,1932711.0
300,2020-11-17,22201.0,1954912.0
301,2020-11-18,20717.0,1975629.0
302,2020-11-19,23337.0,1998966.0
303,2020-11-20,24059.0,2023025.0
304,2020-11-21,24538.0,2047563.0
305,2020-11-22,24295.0,2071858.0
306,2020-11-23,24891.0,2096749.0
307,2020-11-24,24087.0,2120836.0
308,2020-11-25,23393.0,2144229.0
309,2020-11-26,25195.0,2169424.0
310,2020-11-27,27267.0,2196691.0
311,2020-11-28,26809.0,2223500.0
312,2020-11-29,26390.0,2249890.0
313,2020-11-30,26046.0,2275936.0
314,2020-12-01,26126.0,2302062.0
315,2020-12-02,25043.0,2327105.0
316,2020-12-03,27829.0,2354934.0
317,2020-12-04,27078.0,2382012.0
318,2020-12-05,28450.0,2410462.0
319,2020-12-06,28701.0,2439163.0
320,2020-12-07,27798.0,2466961.0
321,2020-12-08,25752.0,2492713.0
322,2020-12-09,25838.0,2518551.0
323,2020-12-10,27562.0,2546113.0
324,2020-12-11,28206.0,2574319.0
325,2020-12-12,27729.0,2602048.0
326,2020-12-13,27651.0,2629699.0
327,2020-12-14,26902.0,2656601.0
328,2020-12-15,26265.0,2682866.0
329,2020-12-16,26074.0,2708940.0
330,2020-12-17,27787.0,2736727.0
331,2020-12-18,28116.0,2764843.0
332,2020-12-19,27772.0,2792615.0
333,2020-12-20,28510.0,2821125.0
334,2020-12-21,28917.0,2850042.0
335,2020-12-22,28340.0,2878382.0
336,2020-12-23,26814.0,2905196.0
337,2020-12-24,29499.0,2934695.0
338,2020-12-25,28595.0,2963290.0
339,2020-12-26,28833.0,2992123.0
340,2020-12-27,27849.0,3019972.0
341,2020-12-28,27363.0,3047335.0
342,2020-12-29,26588.0,3073923.0
343,2020-12-30,26095.0,3100018.0
344,2020-12-31,27329.0,3127347.0
345,2021-01-01,26613.0,3153960.0
346,2021-01-02,25938.0,3179898.0
347,2021-01-03,23845.0,3203743.0
348,2021-01-04,23015.0,3226758.0
349,2021-01-05,23955.0,3250713.0
350,2021-01-06,23902.0,3274615.0
351,2021-01-07,23218.0,3297833.0
352,2021-01-08,23330.0,3321163.0
353,2021-01-09,23012.0,3344175.0
354,2021-01-10,22540.0,3366715.0
355,2021-01-11,23018.0,3389733.0
356,2021-01-12,22657.0,3412390.0
357,2021-01-13,22544.0,3434934.0
358,2021-01-14,24303.0,3459237.0
359,2021-01-15,24294.0,3483531.0
360,2021-01-16,23670.0,3507201.0
361,2021-01-17,23178.0,3530379.0
362,2021-01-18,22509.0,3552888.0
363,2021-01-19,21442.0,3574330.0
364,2021-01-20,20806.0,3595136.0
365,2021-01-21,21544.0,3616680.0
366,2021-01-22,21182.0,3637862.0
367,2021-01-23,20585.0,3658447.0
368,2021-01-24,20800.0,3679247.0
369,2021-01-25,18999.0,3698246.0
370,2021-01-26,17982.0,3716228.0
371,2021-01-27,17464.0,3733692.0
372,2021-01-28,18856.0,3752548.0
373,2021-01-29,18966.0,3771514.0
374,2021-01-30,18751.0,3790265.0
375,2021-01-31,18083.0,3808348.0
376,2021-02-01,17391.0,3825739.0
377,2021-02-02,16406.0,3842145.0
378,2021-02-03,16222.0,3858367.0
379,2021-02-04,16463.0,3874830.0
380,2021-02-05,16444.0,3891274.0
381,2021-02-06,16379.0,3907653.0
382,2021-02-07,15808.0,3923461.0
383,2021-02-08,15701.0,3939162.0
384,2021-02-09,14808.0,3953970.0
385,2021-02-10,14258.0,3968228.0
386,2021-02-11,14803.0,3983031.0
387,2021-02-12,14867.0,3997898.0
388,2021-02-13,14640.0,4012538.0
389,2021-02-14,13968.0,4026506.0
390,2021-02-15,13999.0,4040505.0
391,2021-02-16,13030.0,4053535.0
392,2021-02-17,12629.0,4066164.0
