,dates,cases,cumul
133,2020-06-03,12.0,16771.0
134,2020-06-04,34.0,16805.0
135,2020-06-05,38.0,16843.0
136,2020-06-06,55.0,16898.0
137,2020-06-07,4.0,16902.0
138,2020-06-08,66.0,16968.0
139,2020-06-09,11.0,16979.0
140,2020-06-10,26.0,17005.0
141,2020-06-11,29.0,17034.0
142,2020-06-12,30.0,17064.0
143,2020-06-13,14.0,17078.0
144,2020-06-14,31.0,17109.0
145,2020-06-15,26.0,17135.0
146,2020-06-16,54.0,17189.0
147,2020-06-17,14.0,17203.0
148,2020-06-18,20.0,17223.0
149,2020-06-19,48.0,17271.0
150,2020-06-20,52.0,17323.0
151,2020-06-21,18.0,17341.0
152,2020-06-22,39.0,17380.0
153,2020-06-23,28.0,17408.0
154,2020-06-24,41.0,17449.0
155,2020-06-25,28.0,17477.0
156,2020-06-26,45.0,17522.0
157,2020-06-27,58.0,17580.0
158,2020-06-28,74.0,17654.0
159,2020-06-29,69.0,17723.0
160,2020-06-30,43.0,17766.0
161,2020-07-01,107.0,17873.0
162,2020-07-02,68.0,17941.0
163,2020-07-03,109.0,18050.0
164,2020-07-04,115.0,18165.0
165,2020-07-05,115.0,18280.0
166,2020-07-06,85.0,18365.0
167,2020-07-07,56.0,18421.0
168,2020-07-08,92.0,18513.0
169,2020-07-09,102.0,18615.0
170,2020-07-10,94.0,18709.0
171,2020-07-11,74.0,18783.0
172,2020-07-12,114.0,18897.0
173,2020-07-13,51.0,18948.0
174,2020-07-14,73.0,19021.0
175,2020-07-15,133.0,19154.0
176,2020-07-16,116.0,19270.0
177,2020-07-17,169.0,19439.0
178,2020-07-18,134.0,19573.0
179,2020-07-19,82.0,19655.0
180,2020-07-20,88.0,19743.0
181,2020-07-21,84.0,19827.0
182,2020-07-22,102.0,19929.0
183,2020-07-23,170.0,20099.0
184,2020-07-24,115.0,20214.0
185,2020-07-25,124.0,20338.0
186,2020-07-26,134.0,20472.0
187,2020-07-27,86.0,20558.0
188,2020-07-28,119.0,20677.0
189,2020-07-29,173.0,20850.0
190,2020-07-30,105.0,20955.0
191,2020-07-31,175.0,21130.0
192,2020-08-01,82.0,21212.0
193,2020-08-02,92.0,21304.0
194,2020-08-03,81.0,21385.0
195,2020-08-04,96.0,21481.0
196,2020-08-05,85.0,21566.0
197,2020-08-06,130.0,21696.0
198,2020-08-07,141.0,21837.0
199,2020-08-08,82.0,21919.0
200,2020-08-09,114.0,22033.0
201,2020-08-10,73.0,22106.0
202,2020-08-11,139.0,22245.0
203,2020-08-12,194.0,22439.0
204,2020-08-13,155.0,22594.0
205,2020-08-14,282.0,22876.0
206,2020-08-15,303.0,23179.0
207,2020-08-16,191.0,23370.0
208,2020-08-17,164.0,23534.0
209,2020-08-18,295.0,23829.0
210,2020-08-19,255.0,24084.0
211,2020-08-20,347.0,24431.0
212,2020-08-21,331.0,24762.0
213,2020-08-22,300.0,25062.0
214,2020-08-23,191.0,25253.0
215,2020-08-24,242.0,25495.0
216,2020-08-25,211.0,25706.0
217,2020-08-26,327.0,26033.0
218,2020-08-27,328.0,26361.0
219,2020-08-28,229.0,26590.0
220,2020-08-29,395.0,26985.0
221,2020-08-30,181.0,27166.0
222,2020-08-31,272.0,27438.0
223,2020-09-01,204.0,27642.0
224,2020-09-02,327.0,27969.0
225,2020-09-03,403.0,28372.0
226,2020-09-04,357.0,28729.0
227,2020-09-05,358.0,29087.0
228,2020-09-06,184.0,29271.0
229,2020-09-07,290.0,29561.0
230,2020-09-08,520.0,30081.0
231,2020-09-09,502.0,30583.0
232,2020-09-10,664.0,31247.0
233,2020-09-11,580.0,31827.0
234,2020-09-12,869.0,32696.0
235,2020-09-13,463.0,33159.0
236,2020-09-14,382.0,33541.0
237,2020-09-15,764.0,34305.0
238,2020-09-16,768.0,35073.0
239,2020-09-17,780.0,35853.0
240,2020-09-18,808.0,36661.0
241,2020-09-19,813.0,37474.0
242,2020-09-20,621.0,38095.0
243,2020-09-21,563.0,38658.0
244,2020-09-22,645.0,39303.0
245,2020-09-23,681.0,39984.0
246,2020-09-24,832.0,40816.0
247,2020-09-25,684.0,41500.0
248,2020-09-26,714.0,42214.0
249,2020-09-27,662.0,42876.0
250,2020-09-28,556.0,43432.0
251,2020-09-29,609.0,44041.0
252,2020-09-30,772.0,44813.0
253,2020-10-01,873.0,45686.0
254,2020-10-02,688.0,46374.0
255,2020-10-03,1058.0,47432.0
256,2020-10-04,714.0,48146.0
257,2020-10-05,750.0,48896.0
258,2020-10-06,923.0,49819.0
259,2020-10-07,1029.0,50848.0
260,2020-10-08,1209.0,52057.0
261,2020-10-09,1131.0,53188.0
262,2020-10-10,1235.0,54423.0
263,2020-10-11,896.0,55319.0
264,2020-10-12,979.0,56298.0
265,2020-10-13,1028.0,57326.0
266,2020-10-14,1346.0,58672.0
267,2020-10-15,1552.0,60224.0
268,2020-10-16,1163.0,61387.0
269,2020-10-17,1747.0,63134.0
270,2020-10-18,1672.0,64806.0
271,2020-10-19,1121.0,65927.0
272,2020-10-20,1524.0,67451.0
273,2020-10-21,1958.0,69409.0
274,2020-10-22,2435.0,71844.0
275,2020-10-23,2571.0,74415.0
276,2020-10-24,3614.0,78029.0
277,2020-10-25,2782.0,80811.0
278,2020-10-26,2456.0,83267.0
279,2020-10-27,2835.0,86102.0
280,2020-10-28,3394.0,89496.0
281,2020-10-29,4453.0,93949.0
282,2020-10-30,5627.0,99576.0
283,2020-10-31,5349.0,104925.0
284,2020-11-01,4956.0,109881.0
285,2020-11-02,4135.0,114016.0
286,2020-11-03,4182.0,118198.0
287,2020-11-04,6901.0,125099.0
288,2020-11-05,7416.0,132515.0
289,2020-11-06,6464.0,138979.0
290,2020-11-07,8241.0,147220.0
291,2020-11-08,5933.0,153153.0
292,2020-11-09,5593.0,158746.0
293,2020-11-10,6120.0,164866.0
294,2020-11-11,7514.0,172380.0
295,2020-11-12,9262.0,181642.0
296,2020-11-13,9586.0,191228.0
297,2020-11-14,7063.0,198291.0
298,2020-11-15,5665.0,203956.0
299,2020-11-16,4657.0,208613.0
300,2020-11-17,5984.0,214597.0
301,2020-11-18,7091.0,221688.0
302,2020-11-19,6995.0,228683.0
303,2020-11-20,6668.0,235351.0
304,2020-11-21,6611.0,241962.0
305,2020-11-22,5226.0,247188.0
306,2020-11-23,3145.0,250333.0
307,2020-11-24,4377.0,254710.0
308,2020-11-25,5802.0,260512.0
309,2020-11-26,5526.0,266038.0
310,2020-11-27,4954.0,270992.0
311,2020-11-28,4669.0,275661.0
312,2020-11-29,4047.0,279708.0
313,2020-11-30,2748.0,282456.0
314,2020-12-01,3033.0,285489.0
315,2020-12-02,3972.0,289461.0
316,2020-12-03,3969.0,293430.0
317,2020-12-04,3815.0,297245.0
318,2020-12-05,3444.0,300689.0
319,2020-12-06,2741.0,303430.0
320,2020-12-07,2263.0,305693.0
321,2020-12-08,2377.0,308070.0
322,2020-12-09,2932.0,311002.0
323,2020-12-10,2686.0,313688.0
324,2020-12-11,2893.0,316581.0
325,2020-12-12,3241.0,319822.0
326,2020-12-13,2641.0,322463.0
327,2020-12-14,2588.0,325051.0
328,2020-12-15,2628.0,327679.0
329,2020-12-16,2664.0,330343.0
330,2020-12-17,2485.0,332828.0
331,2020-12-18,2085.0,334913.0
332,2020-12-19,2296.0,337209.0
333,2020-12-20,1645.0,338854.0
334,2020-12-21,1519.0,340373.0
335,2020-12-22,1853.0,342226.0
336,2020-12-23,2131.0,344357.0
337,2020-12-24,2847.0,347204.0
338,2020-12-25,1851.0,349055.0
339,2020-12-26,1429.0,350484.0
340,2020-12-27,1408.0,351892.0
341,2020-12-28,1592.0,353484.0
342,2020-12-29,1868.0,355352.0
343,2020-12-30,2550.0,357902.0
344,2020-12-31,2913.0,360815.0
345,2021-01-01,2096.0,362911.0
346,2021-01-02,1391.0,364302.0
347,2021-01-03,1466.0,365768.0
348,2021-01-04,1642.0,367410.0
349,2021-01-05,2311.0,369721.0
350,2021-01-06,2469.0,372190.0
351,2021-01-07,2540.0,374730.0
352,2021-01-08,2063.0,376793.0
353,2021-01-09,2278.0,379071.0
354,2021-01-10,1651.0,380722.0
355,2021-01-11,1536.0,382258.0
356,2021-01-12,1575.0,383833.0
357,2021-01-13,1917.0,385750.0
358,2021-01-14,3510.0,389260.0
359,2021-01-15,1528.0,390788.0
360,2021-01-16,1723.0,392511.0
361,2021-01-17,1267.0,393778.0
362,2021-01-18,1161.0,394939.0
363,2021-01-19,1486.0,396425.0
364,2021-01-20,1671.0,398096.0
365,2021-01-21,1702.0,399798.0
366,2021-01-22,2088.0,401886.0
367,2021-01-23,1626.0,403512.0
368,2021-01-24,1202.0,404714.0
369,2021-01-25,1009.0,405723.0
370,2021-01-26,1417.0,407140.0
371,2021-01-27,1641.0,408781.0
372,2021-01-28,1449.0,410230.0
373,2021-01-29,1500.0,411730.0
374,2021-01-30,1478.0,413208.0
375,2021-01-31,1190.0,414398.0
376,2021-02-01,1124.0,415522.0
377,2021-02-02,1241.0,416763.0
378,2021-02-03,1520.0,418283.0
379,2021-02-04,1518.0,419801.0
380,2021-02-05,1388.0,421189.0
381,2021-02-06,1333.0,422522.0
382,2021-02-07,1317.0,423839.0
383,2021-02-08,1057.0,424896.0
384,2021-02-09,1197.0,426093.0
385,2021-02-10,1469.0,427562.0
386,2021-02-11,1577.0,429139.0
387,2021-02-12,1731.0,430870.0
388,2021-02-13,1433.0,432303.0
389,2021-02-14,1184.0,433487.0
390,2021-02-15,1225.0,434712.0
391,2021-02-16,1427.0,436139.0
392,2021-02-17,1735.0,437874.0
