,dates,cases,cumul
134,2020-06-04,26.0,9548.0
135,2020-06-05,18.0,9566.0
136,2020-06-06,14.0,9580.0
137,2020-06-07,15.0,9595.0
138,2020-06-08,11.0,9606.0
139,2020-06-09,13.0,9619.0
140,2020-06-10,10.0,9629.0
141,2020-06-11,7.0,9636.0
142,2020-06-12,10.0,9646.0
143,2020-06-13,4.0,9650.0
144,2020-06-14,5.0,9655.0
145,2020-06-15,6.0,9661.0
146,2020-06-16,2.0,9663.0
147,2020-06-17,12.0,9675.0
148,2020-06-18,8.0,9683.0
149,2020-06-19,12.0,9695.0
150,2020-06-20,1.0,9696.0
151,2020-06-21,0.0,9696.0
152,2020-06-22,0.0,9696.0
153,2020-06-23,17.0,9713.0
154,2020-06-24,9.0,9722.0
155,2020-06-25,4.0,9726.0
156,2020-06-26,5.0,9731.0
157,2020-06-27,1.0,9732.0
158,2020-06-28,0.0,9732.0
159,2020-06-29,0.0,9732.0
160,2020-06-30,15.0,9747.0
161,2020-07-01,7.0,9754.0
162,2020-07-02,7.0,9761.0
163,2020-07-03,4.0,9765.0
164,2020-07-04,6.0,9771.0
165,2020-07-05,0.0,9771.0
166,2020-07-06,3.0,9774.0
167,2020-07-07,0.0,9774.0
168,2020-07-08,2.0,9776.0
169,2020-07-09,2.0,9778.0
170,2020-07-10,3.0,9781.0
171,2020-07-11,1.0,9782.0
172,2020-07-12,0.0,9782.0
173,2020-07-13,0.0,9782.0
174,2020-07-14,5.0,9787.0
175,2020-07-15,1.0,9788.0
176,2020-07-16,7.0,9795.0
177,2020-07-17,5.0,9800.0
178,2020-07-18,0.0,9800.0
179,2020-07-19,0.0,9800.0
180,2020-07-20,5.0,9805.0
181,2020-07-21,0.0,9805.0
182,2020-07-22,3.0,9808.0
183,2020-07-23,4.0,9812.0
184,2020-07-24,5.0,9817.0
185,2020-07-25,4.0,9821.0
186,2020-07-26,0.0,9821.0
187,2020-07-27,1.0,9822.0
188,2020-07-28,11.0,9833.0
189,2020-07-29,3.0,9836.0
190,2020-07-30,4.0,9840.0
191,2020-07-31,1.0,9841.0
192,2020-08-01,4.0,9845.0
193,2020-08-02,0.0,9845.0
194,2020-08-03,5.0,9850.0
195,2020-08-04,2.0,9852.0
196,2020-08-05,7.0,9859.0
197,2020-08-06,2.0,9861.0
198,2020-08-07,5.0,9866.0
199,2020-08-08,4.0,9870.0
200,2020-08-09,2.0,9872.0
201,2020-08-10,7.0,9879.0
202,2020-08-11,6.0,9885.0
203,2020-08-12,15.0,9900.0
204,2020-08-13,16.0,9916.0
205,2020-08-14,8.0,9924.0
206,2020-08-15,11.0,9935.0
207,2020-08-16,4.0,9939.0
208,2020-08-17,5.0,9944.0
209,2020-08-18,15.0,9959.0
210,2020-08-19,10.0,9969.0
211,2020-08-20,7.0,9976.0
212,2020-08-21,9.0,9985.0
213,2020-08-22,3.0,9988.0
214,2020-08-23,4.0,9992.0
215,2020-08-24,4.0,9996.0
216,2020-08-25,0.0,9996.0
217,2020-08-26,-117.0,9879.0
218,2020-08-27,5.0,9884.0
219,2020-08-28,2.0,9886.0
220,2020-08-29,5.0,9891.0
221,2020-08-30,3.0,9894.0
222,2020-08-31,1.0,9895.0
223,2020-09-01,2.0,9897.0
224,2020-09-02,1.0,9898.0
225,2020-09-03,1.0,9899.0
226,2020-09-04,2.0,9901.0
227,2020-09-05,5.0,9906.0
228,2020-09-06,1.0,9907.0
229,2020-09-07,2.0,9909.0
230,2020-09-08,3.0,9912.0
231,2020-09-09,5.0,9917.0
232,2020-09-10,0.0,9917.0
233,2020-09-11,2.0,9919.0
234,2020-09-12,4.0,9923.0
235,2020-09-13,2.0,9925.0
236,2020-09-14,2.0,9927.0
237,2020-09-15,3.0,9930.0
238,2020-09-16,5.0,9935.0
239,2020-09-17,1.0,9936.0
240,2020-09-18,1.0,9937.0
241,2020-09-19,7.0,9944.0
242,2020-09-20,4.0,9948.0
243,2020-09-21,2.0,9950.0
244,2020-09-22,5.0,9955.0
245,2020-09-23,4.0,9959.0
246,2020-09-24,6.0,9965.0
247,2020-09-25,4.0,9969.0
248,2020-09-26,5.0,9974.0
249,2020-09-27,6.0,9980.0
250,2020-09-28,7.0,9987.0
251,2020-09-29,14.0,10001.0
252,2020-09-30,15.0,10016.0
253,2020-10-01,7.0,10023.0
254,2020-10-02,14.0,10037.0
255,2020-10-03,7.0,10044.0
256,2020-10-04,20.0,10064.0
257,2020-10-05,14.0,10078.0
258,2020-10-06,14.0,10092.0
259,2020-10-07,16.0,10108.0
260,2020-10-08,18.0,10126.0
261,2020-10-09,25.0,10151.0
262,2020-10-10,24.0,10175.0
263,2020-10-11,16.0,10191.0
264,2020-10-12,20.0,10211.0
265,2020-10-13,33.0,10244.0
266,2020-10-14,34.0,10278.0
267,2020-10-15,49.0,10327.0
268,2020-10-16,32.0,10359.0
269,2020-10-17,33.0,10392.0
270,2020-10-18,21.0,10413.0
271,2020-10-19,30.0,10443.0
272,2020-10-20,46.0,10489.0
273,2020-10-21,50.0,10539.0
274,2020-10-22,49.0,10588.0
275,2020-10-23,70.0,10658.0
276,2020-10-24,79.0,10737.0
277,2020-10-25,73.0,10810.0
278,2020-10-26,89.0,10899.0
279,2020-10-27,139.0,11038.0
280,2020-10-28,132.0,11170.0
281,2020-10-29,138.0,11308.0
282,2020-10-30,144.0,11452.0
283,2020-10-31,173.0,11625.0
284,2020-11-01,112.0,11737.0
285,2020-11-02,121.0,11858.0
286,2020-11-03,268.0,12126.0
287,2020-11-04,205.0,12331.0
288,2020-11-05,189.0,12520.0
289,2020-11-06,188.0,12708.0
290,2020-11-07,199.0,12907.0
291,2020-11-08,148.0,13055.0
292,2020-11-09,161.0,13216.0
293,2020-11-10,345.0,13561.0
294,2020-11-11,197.0,13758.0
295,2020-11-12,133.0,13891.0
296,2020-11-13,215.0,14106.0
297,2020-11-14,197.0,14303.0
298,2020-11-15,118.0,14421.0
299,2020-11-16,195.0,14616.0
300,2020-11-17,223.0,14839.0
301,2020-11-18,186.0,15025.0
302,2020-11-19,171.0,15196.0
303,2020-11-20,156.0,15352.0
304,2020-11-21,170.0,15522.0
305,2020-11-22,96.0,15618.0
306,2020-11-23,137.0,15755.0
307,2020-11-24,183.0,15938.0
308,2020-11-25,139.0,16077.0
309,2020-11-26,142.0,16219.0
310,2020-11-27,120.0,16339.0
311,2020-11-28,122.0,16461.0
312,2020-11-29,86.0,16547.0
313,2020-11-30,98.0,16645.0
314,2020-12-01,141.0,16786.0
315,2020-12-02,125.0,16911.0
316,2020-12-03,122.0,17033.0
317,2020-12-04,109.0,17142.0
318,2020-12-05,112.0,17254.0
319,2020-12-06,66.0,17320.0
320,2020-12-07,66.0,17386.0
321,2020-12-08,121.0,17507.0
322,2020-12-09,96.0,17603.0
323,2020-12-10,89.0,17692.0
324,2020-12-11,0.0,17692.0
325,2020-12-12,100.0,17792.0
326,2020-12-13,159.0,17951.0
327,2020-12-14,103.0,18054.0
328,2020-12-15,124.0,18178.0
329,2020-12-16,100.0,18278.0
330,2020-12-17,93.0,18371.0
331,2020-12-18,84.0,18455.0
332,2020-12-19,90.0,18545.0
333,2020-12-20,81.0,18626.0
334,2020-12-21,71.0,18697.0
335,2020-12-22,124.0,18821.0
336,2020-12-23,118.0,18939.0
337,2020-12-24,99.0,19038.0
338,2020-12-25,51.0,19089.0
339,2020-12-26,69.0,19158.0
340,2020-12-27,42.0,19200.0
341,2020-12-28,34.0,19234.0
342,2020-12-29,127.0,19361.0
343,2020-12-30,80.0,19441.0
344,2020-12-31,87.0,19528.0
345,2021-01-01,53.0,19581.0
346,2021-01-02,63.0,19644.0
347,2021-01-03,57.0,19701.0
348,2021-01-04,49.0,19750.0
349,2021-01-05,77.0,19827.0
350,2021-01-06,56.0,19883.0
351,2021-01-07,53.0,19936.0
352,2021-01-08,56.0,19992.0
353,2021-01-09,46.0,20038.0
354,2021-01-10,40.0,20078.0
355,2021-01-11,44.0,20122.0
356,2021-01-12,72.0,20194.0
357,2021-01-13,56.0,20250.0
358,2021-01-14,44.0,20294.0
359,2021-01-15,58.0,20352.0
360,2021-01-16,44.0,20396.0
361,2021-01-17,39.0,20435.0
362,2021-01-18,37.0,20472.0
363,2021-01-19,82.0,20554.0
364,2021-01-20,18.0,20572.0
365,2021-01-21,48.0,20620.0
366,2021-01-22,55.0,20675.0
367,2021-01-23,51.0,20726.0
368,2021-01-24,53.0,20779.0
369,2021-01-25,35.0,20814.0
370,2021-01-26,65.0,20879.0
371,2021-01-27,54.0,20933.0
372,2021-01-28,49.0,20982.0
373,2021-01-29,36.0,21018.0
374,2021-01-30,48.0,21066.0
375,2021-01-31,26.0,21092.0
376,2021-02-01,32.0,21124.0
377,2021-02-02,49.0,21173.0
378,2021-02-03,43.0,21216.0
379,2021-02-04,44.0,21260.0
380,2021-02-05,35.0,21295.0
381,2021-02-06,57.0,21352.0
382,2021-02-07,37.0,21389.0
383,2021-02-08,34.0,21423.0
384,2021-02-09,49.0,21472.0
385,2021-02-10,40.0,21512.0
386,2021-02-11,39.0,21551.0
387,2021-02-12,48.0,21599.0
388,2021-02-13,35.0,21634.0
389,2021-02-14,28.0,21662.0
390,2021-02-15,40.0,21702.0
391,2021-02-16,48.0,21750.0
392,2021-02-17,43.0,21793.0
