,dates,cases,cumul
133,2020-06-03,70.0,8012.0
134,2020-06-04,59.0,8071.0
135,2020-06-05,63.0,8134.0
136,2020-06-06,75.0,8209.0
137,2020-06-07,72.0,8281.0
138,2020-06-08,70.0,8351.0
139,2020-06-09,74.0,8425.0
140,2020-06-10,81.0,8506.0
141,2020-06-11,78.0,8584.0
142,2020-06-12,75.0,8659.0
143,2020-06-13,71.0,8730.0
144,2020-06-14,107.0,8837.0
145,2020-06-15,113.0,8950.0
146,2020-06-16,115.0,9065.0
147,2020-06-17,120.0,9185.0
148,2020-06-18,87.0,9272.0
149,2020-06-19,120.0,9392.0
150,2020-06-20,115.0,9507.0
151,2020-06-21,116.0,9623.0
152,2020-06-22,119.0,9742.0
153,2020-06-23,121.0,9863.0
154,2020-06-24,133.0,9996.0
155,2020-06-25,134.0,10130.0
156,2020-06-26,109.0,10239.0
157,2020-06-27,125.0,10364.0
158,2020-06-28,144.0,10508.0
159,2020-06-29,162.0,10670.0
160,2020-06-30,147.0,10817.0
161,2020-07-01,141.0,10958.0
162,2020-07-02,148.0,11106.0
163,2020-07-03,154.0,11260.0
164,2020-07-04,148.0,11408.0
165,2020-07-05,163.0,11571.0
166,2020-07-06,160.0,11731.0
167,2020-07-07,200.0,11931.0
168,2020-07-08,153.0,12084.0
169,2020-07-09,221.0,12305.0
170,2020-07-10,142.0,12447.0
171,2020-07-11,188.0,12635.0
172,2020-07-12,194.0,12829.0
173,2020-07-13,203.0,13032.0
174,2020-07-14,179.0,13211.0
175,2020-07-15,199.0,13410.0
176,2020-07-16,198.0,13608.0
177,2020-07-17,183.0,13791.0
178,2020-07-18,188.0,13979.0
179,2020-07-19,209.0,14188.0
180,2020-07-20,217.0,14405.0
181,2020-07-21,229.0,14634.0
182,2020-07-22,219.0,14853.0
183,2020-07-23,221.0,15074.0
184,2020-07-24,215.0,15289.0
185,2020-07-25,195.0,15484.0
186,2020-07-26,216.0,15700.0
187,2020-07-27,212.0,15912.0
188,2020-07-28,235.0,16147.0
189,2020-07-29,196.0,16343.0
190,2020-07-30,226.0,16569.0
191,2020-07-31,197.0,16766.0
192,2020-08-01,216.0,16982.0
193,2020-08-02,208.0,17190.0
194,2020-08-03,215.0,17405.0
195,2020-08-04,212.0,17617.0
196,2020-08-05,185.0,17802.0
197,2020-08-06,174.0,17976.0
198,2020-08-07,156.0,18132.0
199,2020-08-08,132.0,18264.0
200,2020-08-09,163.0,18427.0
201,2020-08-10,189.0,18616.0
202,2020-08-11,184.0,18800.0
203,2020-08-12,188.0,18988.0
204,2020-08-13,174.0,19162.0
205,2020-08-14,169.0,19331.0
206,2020-08-15,161.0,19492.0
207,2020-08-16,147.0,19639.0
208,2020-08-17,165.0,19804.0
209,2020-08-18,168.0,19972.0
210,2020-08-19,153.0,20125.0
211,2020-08-20,139.0,20264.0
212,2020-08-21,112.0,20376.0
213,2020-08-22,126.0,20502.0
214,2020-08-23,141.0,20643.0
215,2020-08-24,133.0,20776.0
216,2020-08-25,125.0,20901.0
217,2020-08-26,119.0,21020.0
218,2020-08-27,117.0,21137.0
219,2020-08-28,112.0,21249.0
220,2020-08-29,110.0,21359.0
221,2020-08-30,103.0,21462.0
222,2020-08-31,109.0,21571.0
223,2020-09-01,101.0,21672.0
224,2020-09-02,125.0,21797.0
225,2020-09-03,129.0,21926.0
226,2020-09-04,118.0,22044.0
227,2020-09-05,110.0,22154.0
228,2020-09-06,139.0,22293.0
229,2020-09-07,117.0,22410.0
230,2020-09-08,132.0,22542.0
231,2020-09-09,127.0,22669.0
232,2020-09-10,129.0,22798.0
233,2020-09-11,115.0,22913.0
234,2020-09-12,116.0,23029.0
235,2020-09-13,128.0,23157.0
236,2020-09-14,156.0,23313.0
237,2020-09-15,140.0,23453.0
238,2020-09-16,179.0,23632.0
239,2020-09-17,176.0,23808.0
240,2020-09-18,144.0,23952.0
241,2020-09-19,166.0,24118.0
242,2020-09-20,183.0,24301.0
243,2020-09-21,177.0,24478.0
244,2020-09-22,178.0,24656.0
245,2020-09-23,184.0,24840.0
246,2020-09-24,175.0,25015.0
247,2020-09-25,207.0,25222.0
248,2020-09-26,172.0,25394.0
249,2020-09-27,195.0,25589.0
250,2020-09-28,190.0,25779.0
251,2020-09-29,207.0,25986.0
252,2020-09-30,183.0,26169.0
253,2020-10-01,211.0,26380.0
254,2020-10-02,187.0,26567.0
255,2020-10-03,179.0,26746.0
256,2020-10-04,211.0,26957.0
257,2020-10-05,235.0,27192.0
258,2020-10-06,227.0,27419.0
259,2020-10-07,239.0,27658.0
260,2020-10-08,230.0,27888.0
261,2020-10-09,210.0,28098.0
262,2020-10-10,195.0,28293.0
263,2020-10-11,251.0,28544.0
264,2020-10-12,272.0,28816.0
265,2020-10-13,254.0,29070.0
266,2020-10-14,279.0,29349.0
267,2020-10-15,256.0,29605.0
268,2020-10-16,265.0,29870.0
269,2020-10-17,253.0,30123.0
270,2020-10-18,252.0,30375.0
271,2020-10-19,337.0,30712.0
272,2020-10-20,322.0,31034.0
273,2020-10-21,312.0,31346.0
274,2020-10-22,304.0,31650.0
275,2020-10-23,335.0,31985.0
276,2020-10-24,335.0,32320.0
277,2020-10-25,296.0,32616.0
278,2020-10-26,337.0,32953.0
279,2020-10-27,346.0,33299.0
280,2020-10-28,415.0,33714.0
281,2020-10-29,399.0,34113.0
282,2020-10-30,365.0,34478.0
283,2020-10-31,386.0,34864.0
284,2020-11-01,434.0,35298.0
285,2020-11-02,440.0,35738.0
286,2020-11-03,422.0,36160.0
287,2020-11-04,419.0,36579.0
288,2020-11-05,406.0,36985.0
289,2020-11-06,424.0,37409.0
290,2020-11-07,423.0,37832.0
291,2020-11-08,459.0,38291.0
292,2020-11-09,458.0,38749.0
293,2020-11-10,453.0,39202.0
294,2020-11-11,462.0,39664.0
295,2020-11-12,457.0,40121.0
296,2020-11-13,461.0,40582.0
297,2020-11-14,452.0,41034.0
298,2020-11-15,459.0,41493.0
299,2020-11-16,486.0,41979.0
300,2020-11-17,482.0,42461.0
301,2020-11-18,480.0,42941.0
302,2020-11-19,476.0,43417.0
303,2020-11-20,479.0,43896.0
304,2020-11-21,431.0,44327.0
305,2020-11-22,475.0,44802.0
306,2020-11-23,453.0,45255.0
307,2020-11-24,483.0,45738.0
308,2020-11-25,469.0,46207.0
309,2020-11-26,482.0,46689.0
310,2020-11-27,406.0,47095.0
311,2020-11-28,391.0,47486.0
312,2020-11-29,388.0,47874.0
313,2020-11-30,372.0,48246.0
314,2020-12-01,382.0,48628.0
315,2020-12-02,362.0,48990.0
316,2020-12-03,358.0,49348.0
317,2020-12-04,347.0,49695.0
318,2020-12-05,321.0,50016.0
319,2020-12-06,294.0,50310.0
320,2020-12-07,284.0,50594.0
321,2020-12-08,323.0,50917.0
322,2020-12-09,295.0,51212.0
323,2020-12-10,284.0,51496.0
324,2020-12-11,231.0,51727.0
325,2020-12-12,222.0,51949.0
326,2020-12-13,247.0,52196.0
327,2020-12-14,251.0,52447.0
328,2020-12-15,223.0,52670.0
329,2020-12-16,213.0,52883.0
330,2020-12-17,212.0,53095.0
331,2020-12-18,178.0,53273.0
332,2020-12-19,175.0,53448.0
333,2020-12-20,177.0,53625.0
334,2020-12-21,191.0,53816.0
335,2020-12-22,187.0,54003.0
336,2020-12-23,153.0,54156.0
337,2020-12-24,152.0,54308.0
338,2020-12-25,132.0,54440.0
339,2020-12-26,134.0,54574.0
340,2020-12-27,119.0,54693.0
341,2020-12-28,121.0,54814.0
342,2020-12-29,132.0,54946.0
343,2020-12-30,149.0,55095.0
344,2020-12-31,128.0,55223.0
345,2021-01-01,114.0,55337.0
346,2021-01-02,101.0,55438.0
347,2021-01-03,102.0,55540.0
348,2021-01-04,110.0,55650.0
349,2021-01-05,98.0,55748.0
350,2021-01-06,82.0,55830.0
351,2021-01-07,103.0,55933.0
352,2021-01-08,85.0,56018.0
353,2021-01-09,82.0,56100.0
354,2021-01-10,71.0,56171.0
355,2021-01-11,91.0,56262.0
356,2021-01-12,98.0,56360.0
357,2021-01-13,97.0,56457.0
358,2021-01-14,81.0,56538.0
359,2021-01-15,83.0,56621.0
360,2021-01-16,96.0,56717.0
361,2021-01-17,86.0,56803.0
362,2021-01-18,83.0,56886.0
363,2021-01-19,87.0,56973.0
364,2021-01-20,84.0,57057.0
365,2021-01-21,93.0,57150.0
366,2021-01-22,75.0,57225.0
367,2021-01-23,69.0,57294.0
368,2021-01-24,89.0,57383.0
369,2021-01-25,98.0,57481.0
370,2021-01-26,79.0,57560.0
371,2021-01-27,91.0,57651.0
372,2021-01-28,85.0,57736.0
373,2021-01-29,71.0,57807.0
374,2021-01-30,82.0,57889.0
375,2021-01-31,70.0,57959.0
376,2021-02-01,79.0,58038.0
377,2021-02-02,72.0,58110.0
378,2021-02-03,79.0,58189.0
379,2021-02-04,67.0,58256.0
380,2021-02-05,80.0,58336.0
381,2021-02-06,76.0,58412.0
382,2021-02-07,57.0,58469.0
383,2021-02-08,67.0,58536.0
384,2021-02-09,89.0,58625.0
385,2021-02-10,61.0,58686.0
386,2021-02-11,65.0,58751.0
387,2021-02-12,58.0,58809.0
388,2021-02-13,74.0,58883.0
389,2021-02-14,62.0,58945.0
390,2021-02-15,83.0,59028.0
391,2021-02-16,89.0,59117.0
392,2021-02-17,67.0,59184.0
