,dates,cases,cumul
135,2020-06-05,625.0,13170.0
136,2020-06-06,341.0,13511.0
137,2020-06-07,188.0,13699.0
138,2020-06-08,354.0,14053.0
139,2020-06-09,596.0,14649.0
140,2020-06-10,708.0,15357.0
141,2020-06-11,587.0,15944.0
142,2020-06-12,504.0,16448.0
143,2020-06-13,424.0,16872.0
144,2020-06-14,269.0,17141.0
145,2020-06-15,439.0,17580.0
146,2020-06-16,730.0,18310.0
147,2020-06-17,770.0,19080.0
148,2020-06-18,667.0,19747.0
149,2020-06-19,647.0,20394.0
150,2020-06-20,387.0,20781.0
151,2020-06-21,1044.0,21825.0
152,2020-06-22,759.0,22584.0
153,2020-06-23,793.0,23377.0
154,2020-06-24,947.0,24324.0
155,2020-06-25,736.0,25060.0
156,2020-06-26,719.0,25779.0
157,2020-06-27,602.0,26381.0
158,2020-06-28,267.0,26648.0
159,2020-06-29,473.0,27121.0
160,2020-06-30,648.0,27769.0
161,2020-07-01,741.0,28510.0
162,2020-07-02,679.0,29189.0
163,2020-07-03,654.0,29843.0
164,2020-07-04,523.0,30366.0
165,2020-07-05,273.0,30639.0
166,2020-07-06,480.0,31119.0
167,2020-07-07,895.0,32014.0
168,2020-07-08,782.0,32796.0
169,2020-07-09,730.0,33526.0
170,2020-07-10,665.0,34191.0
171,2020-07-11,539.0,34730.0
172,2020-07-12,276.0,35006.0
173,2020-07-13,485.0,35491.0
174,2020-07-14,836.0,36327.0
175,2020-07-15,579.0,36906.0
176,2020-07-16,668.0,37574.0
177,2020-07-17,736.0,38310.0
178,2020-07-18,578.0,38888.0
179,2020-07-19,296.0,39184.0
180,2020-07-20,301.0,39485.0
181,2020-07-21,915.0,40400.0
182,2020-07-22,790.0,41190.0
183,2020-07-23,718.0,41908.0
184,2020-07-24,737.0,42645.0
185,2020-07-25,729.0,43374.0
186,2020-07-26,306.0,43680.0
187,2020-07-27,342.0,44022.0
188,2020-07-28,854.0,44876.0
189,2020-07-29,485.0,45361.0
190,2020-07-30,639.0,46000.0
191,2020-07-31,688.0,46688.0
192,2020-08-01,784.0,47472.0
193,2020-08-02,274.0,47746.0
194,2020-08-03,266.0,48012.0
195,2020-08-04,857.0,48869.0
196,2020-08-05,829.0,49698.0
197,2020-08-06,819.0,50517.0
198,2020-08-07,794.0,51311.0
199,2020-08-08,695.0,52006.0
200,2020-08-09,292.0,52298.0
201,2020-08-10,705.0,53003.0
202,2020-08-11,926.0,53929.0
203,2020-08-12,737.0,54666.0
204,2020-08-13,627.0,55293.0
205,2020-08-14,615.0,55908.0
206,2020-08-15,635.0,56543.0
207,2020-08-16,214.0,56757.0
208,2020-08-17,266.0,57023.0
209,2020-08-18,751.0,57774.0
210,2020-08-19,707.0,58481.0
211,2020-08-20,625.0,59106.0
212,2020-08-21,504.0,59610.0
213,2020-08-22,644.0,60254.0
214,2020-08-23,226.0,60480.0
215,2020-08-24,320.0,60800.0
216,2020-08-25,650.0,61450.0
217,2020-08-26,626.0,62076.0
218,2020-08-27,518.0,62594.0
219,2020-08-28,552.0,63146.0
220,2020-08-29,673.0,63819.0
221,2020-08-30,339.0,64158.0
222,2020-08-31,256.0,64414.0
223,2020-09-01,827.0,65241.0
224,2020-09-02,575.0,65816.0
225,2020-09-03,513.0,66329.0
226,2020-09-04,522.0,66851.0
227,2020-09-05,475.0,67326.0
228,2020-09-06,232.0,67558.0
229,2020-09-07,223.0,67781.0
230,2020-09-08,703.0,68484.0
231,2020-09-09,565.0,69049.0
232,2020-09-10,600.0,69649.0
233,2020-09-11,534.0,70183.0
234,2020-09-12,421.0,70604.0
235,2020-09-13,217.0,70821.0
236,2020-09-14,228.0,71049.0
237,2020-09-15,629.0,71678.0
238,2020-09-16,300.0,71978.0
239,2020-09-17,201.0,72179.0
240,2020-09-18,624.0,72803.0
241,2020-09-19,455.0,73258.0
242,2020-09-20,235.0,73493.0
243,2020-09-21,204.0,73697.0
244,2020-09-22,651.0,74348.0
245,2020-09-23,601.0,74949.0
246,2020-09-24,490.0,75439.0
247,2020-09-25,405.0,75844.0
248,2020-09-26,399.0,76243.0
249,2020-09-27,187.0,76430.0
250,2020-09-28,173.0,76603.0
251,2020-09-29,560.0,77163.0
252,2020-09-30,483.0,77646.0
253,2020-10-01,432.0,78078.0
254,2020-10-02,414.0,78492.0
255,2020-10-03,388.0,78880.0
256,2020-10-04,208.0,79088.0
257,2020-10-05,2789.0,81877.0
258,2020-10-06,471.0,82348.0
259,2020-10-07,378.0,82726.0
260,2020-10-08,370.0,83096.0
261,2020-10-09,401.0,83497.0
262,2020-10-10,145.0,83642.0
263,2020-10-11,139.0,83781.0
264,2020-10-12,164.0,83945.0
265,2020-10-13,475.0,84420.0
266,2020-10-14,478.0,84898.0
267,2020-10-15,387.0,85285.0
268,2020-10-16,419.0,85704.0
269,2020-10-17,355.0,86059.0
270,2020-10-18,108.0,86167.0
271,2020-10-19,171.0,86338.0
272,2020-10-20,555.0,86893.0
273,2020-10-21,522.0,87415.0
274,2020-10-22,0.0,87415.0
275,2020-10-23,897.0,88312.0
276,2020-10-24,431.0,88743.0
277,2020-10-25,181.0,88924.0
278,2020-10-26,247.0,89171.0
279,2020-10-27,643.0,89814.0
280,2020-10-28,495.0,90309.0
281,2020-10-29,464.0,90773.0
282,2020-10-30,516.0,91289.0
283,2020-10-31,464.0,91753.0
284,2020-11-01,142.0,91895.0
285,2020-11-02,205.0,92100.0
286,2020-11-03,493.0,92593.0
287,2020-11-04,635.0,93228.0
288,2020-11-05,544.0,93772.0
289,2020-11-06,551.0,94323.0
290,2020-11-07,485.0,94808.0
291,2020-11-08,219.0,95027.0
292,2020-11-09,198.0,95225.0
293,2020-11-10,617.0,95842.0
294,2020-11-11,588.0,96430.0
295,2020-11-12,626.0,97056.0
296,2020-11-13,568.0,97624.0
297,2020-11-14,635.0,98259.0
298,2020-11-15,283.0,98542.0
299,2020-11-16,319.0,98861.0
300,2020-11-17,165.0,99026.0
301,2020-11-18,502.0,99528.0
302,2020-11-19,576.0,100104.0
303,2020-11-20,719.0,100823.0
304,2020-11-21,550.0,101373.0
305,2020-11-22,303.0,101676.0
306,2020-11-23,250.0,101926.0
307,2020-11-24,813.0,102739.0
308,2020-11-25,858.0,103597.0
309,2020-11-26,645.0,104242.0
310,2020-11-27,631.0,104873.0
311,2020-11-28,586.0,105459.0
312,2020-11-29,196.0,105655.0
313,2020-11-30,285.0,105940.0
314,2020-12-01,825.0,106765.0
315,2020-12-02,800.0,107565.0
316,2020-12-03,608.0,108173.0
317,2020-12-04,690.0,108863.0
318,2020-12-05,593.0,109456.0
319,2020-12-06,261.0,109717.0
320,2020-12-07,357.0,110074.0
321,2020-12-08,800.0,110874.0
322,2020-12-09,781.0,111655.0
323,2020-12-10,671.0,112326.0
324,2020-12-11,693.0,113019.0
325,2020-12-12,685.0,113704.0
326,2020-12-13,249.0,113953.0
327,2020-12-14,345.0,114298.0
328,2020-12-15,801.0,115099.0
329,2020-12-16,670.0,115769.0
330,2020-12-17,718.0,116487.0
331,2020-12-18,762.0,117249.0
332,2020-12-19,627.0,117876.0
333,2020-12-20,326.0,118202.0
334,2020-12-21,396.0,118598.0
335,2020-12-22,897.0,119495.0
336,2020-12-23,816.0,120311.0
337,2020-12-24,861.0,121172.0
338,2020-12-25,665.0,121837.0
339,2020-12-26,189.0,122026.0
340,2020-12-27,400.0,122426.0
341,2020-12-28,429.0,122855.0
342,2020-12-29,990.0,123845.0
343,2020-12-30,1052.0,124897.0
344,2020-12-31,910.0,125807.0
345,2021-01-01,700.0,126507.0
346,2021-01-02,344.0,126851.0
347,2021-01-03,362.0,127213.0
348,2021-01-04,544.0,127757.0
349,2021-01-05,1065.0,128822.0
350,2021-01-06,1165.0,129987.0
351,2021-01-07,1044.0,131031.0
352,2021-01-08,1038.0,132069.0
353,2021-01-09,1135.0,133204.0
354,2021-01-10,502.0,133706.0
355,2021-01-11,662.0,134368.0
356,2021-01-12,1314.0,135682.0
357,2021-01-13,1235.0,136917.0
358,2021-01-14,999.0,137916.0
359,2021-01-15,1106.0,139022.0
360,2021-01-16,1219.0,140241.0
361,2021-01-17,463.0,140704.0
362,2021-01-18,544.0,141248.0
363,2021-01-19,1584.0,142832.0
364,2021-01-20,1539.0,144371.0
365,2021-01-21,1803.0,146174.0
366,2021-01-22,1440.0,147614.0
367,2021-01-23,1470.0,149084.0
368,2021-01-24,530.0,149614.0
369,2021-01-25,659.0,150273.0
370,2021-01-26,1743.0,152016.0
371,2021-01-27,1623.0,153639.0
372,2021-01-28,1506.0,155145.0
373,2021-01-29,1434.0,156579.0
374,2021-01-30,1495.0,158074.0
375,2021-01-31,462.0,158536.0
376,2021-02-01,564.0,159100.0
377,2021-02-02,433.0,159533.0
378,2021-02-03,1707.0,161240.0
379,2021-02-04,0.0,161240.0
380,2021-02-05,3050.0,164290.0
381,2021-02-06,1496.0,165786.0
382,2021-02-07,414.0,166200.0
383,2021-02-08,531.0,166731.0
384,2021-02-09,1701.0,168432.0
385,2021-02-10,1328.0,169760.0
386,2021-02-11,1474.0,171234.0
387,2021-02-12,1323.0,172557.0
388,2021-02-13,1214.0,173771.0
389,2021-02-14,436.0,174207.0
390,2021-02-15,450.0,174657.0
391,2021-02-16,1329.0,175986.0
392,2021-02-17,1075.0,177061.0
