,dates,cases,cumul
130,2020-05-31,725.0,108107.0
131,2020-06-01,774.0,108881.0
132,2020-06-02,974.0,109855.0
133,2020-06-03,1006.0,110861.0
134,2020-06-04,1002.0,111863.0
135,2020-06-05,882.0,112745.0
136,2020-06-06,688.0,113433.0
137,2020-06-07,455.0,113888.0
138,2020-06-08,508.0,114396.0
139,2020-06-09,917.0,115313.0
140,2020-06-10,870.0,116183.0
141,2020-06-11,830.0,117013.0
142,2020-06-12,830.0,117843.0
143,2020-06-13,744.0,118587.0
144,2020-06-14,341.0,118928.0
145,2020-06-15,395.0,119323.0
146,2020-06-16,809.0,120132.0
147,2020-06-17,735.0,120867.0
148,2020-06-18,691.0,121558.0
149,2020-06-19,638.0,122196.0
150,2020-06-20,574.0,122770.0
151,2020-06-21,314.0,123084.0
152,2020-06-22,411.0,123495.0
153,2020-06-23,746.0,124241.0
154,2020-06-24,751.0,124992.0
155,2020-06-25,542.0,125534.0
156,2020-06-26,635.0,126169.0
157,2020-06-27,502.0,126671.0
158,2020-06-28,315.0,126986.0
159,2020-06-29,403.0,127389.0
160,2020-06-30,591.0,127980.0
161,2020-07-01,709.0,128689.0
162,2020-07-02,743.0,129432.0
163,2020-07-03,639.0,130071.0
164,2020-07-04,308.0,130379.0
165,2020-07-05,325.0,130704.0
166,2020-07-06,371.0,131075.0
167,2020-07-07,1163.0,132238.0
168,2020-07-08,841.0,133079.0
169,2020-07-09,1027.0,134106.0
170,2020-07-10,810.0,134916.0
171,2020-07-11,733.0,135649.0
172,2020-07-12,470.0,136119.0
173,2020-07-13,445.0,136564.0
174,2020-07-14,927.0,137491.0
175,2020-07-15,975.0,138466.0
176,2020-07-16,956.0,139422.0
177,2020-07-17,933.0,140355.0
178,2020-07-18,870.0,141225.0
179,2020-07-19,466.0,141691.0
180,2020-07-20,565.0,142256.0
181,2020-07-21,1096.0,143352.0
182,2020-07-22,1226.0,144578.0
183,2020-07-23,1093.0,145671.0
184,2020-07-24,1103.0,146774.0
185,2020-07-25,915.0,147689.0
186,2020-07-26,534.0,148223.0
187,2020-07-27,1125.0,149348.0
188,2020-07-28,1344.0,150692.0
189,2020-07-29,1433.0,152125.0
190,2020-07-30,1228.0,153353.0
191,2020-07-31,1232.0,154585.0
192,2020-08-01,1084.0,155669.0
193,2020-08-02,429.0,156098.0
194,2020-08-03,581.0,156679.0
195,2020-08-04,1340.0,158019.0
196,2020-08-05,1396.0,159415.0
197,2020-08-06,1239.0,160654.0
198,2020-08-07,1231.0,161885.0
199,2020-08-08,1080.0,162965.0
200,2020-08-09,563.0,163528.0
201,2020-08-10,592.0,164120.0
202,2020-08-11,1020.0,165140.0
203,2020-08-12,1504.0,166644.0
204,2020-08-13,1066.0,167710.0
205,2020-08-14,1339.0,169049.0
206,2020-08-15,1008.0,170057.0
207,2020-08-16,605.0,170662.0
208,2020-08-17,490.0,171152.0
209,2020-08-18,1273.0,172425.0
210,2020-08-19,1306.0,173731.0
211,2020-08-20,1093.0,174824.0
212,2020-08-21,1089.0,175913.0
213,2020-08-22,987.0,176900.0
214,2020-08-23,497.0,177397.0
215,2020-08-24,474.0,177871.0
216,2020-08-25,1228.0,179099.0
217,2020-08-26,1189.0,180288.0
218,2020-08-27,1101.0,181389.0
219,2020-08-28,963.0,182352.0
220,2020-08-29,902.0,183254.0
221,2020-08-30,466.0,183720.0
222,2020-08-31,570.0,184290.0
223,2020-09-01,1047.0,185337.0
224,2020-09-02,1060.0,186397.0
225,2020-09-03,1032.0,187429.0
226,2020-09-04,948.0,188377.0
227,2020-09-05,783.0,189160.0
228,2020-09-06,444.0,189604.0
229,2020-09-07,299.0,189903.0
230,2020-09-08,452.0,190355.0
231,2020-09-09,1152.0,191507.0
232,2020-09-10,906.0,192413.0
233,2020-09-11,1174.0,193587.0
234,2020-09-12,723.0,194310.0
235,2020-09-13,428.0,194738.0
236,2020-09-14,439.0,195177.0
237,2020-09-15,1206.0,196383.0
238,2020-09-16,948.0,197331.0
239,2020-09-17,873.0,198204.0
240,2020-09-18,908.0,199112.0
241,2020-09-19,723.0,199835.0
242,2020-09-20,270.0,200105.0
243,2020-09-21,437.0,200542.0
244,2020-09-22,1035.0,201577.0
245,2020-09-23,1061.0,202638.0
246,2020-09-24,908.0,203546.0
247,2020-09-25,933.0,204479.0
248,2020-09-26,781.0,205260.0
249,2020-09-27,319.0,205579.0
250,2020-09-28,359.0,205938.0
251,2020-09-29,865.0,206803.0
252,2020-09-30,938.0,207741.0
253,2020-10-01,869.0,208610.0
254,2020-10-02,855.0,209465.0
255,2020-10-03,683.0,210148.0
256,2020-10-04,385.0,210533.0
257,2020-10-05,484.0,211017.0
258,2020-10-06,694.0,211711.0
259,2020-10-07,923.0,212634.0
260,2020-10-08,988.0,213622.0
261,2020-10-09,972.0,214594.0
262,2020-10-10,654.0,215248.0
263,2020-10-11,464.0,215712.0
264,2020-10-12,393.0,216105.0
265,2020-10-13,797.0,216902.0
266,2020-10-14,993.0,217895.0
267,2020-10-15,862.0,218757.0
268,2020-10-16,935.0,219692.0
269,2020-10-17,772.0,220464.0
270,2020-10-18,491.0,220955.0
271,2020-10-19,485.0,221440.0
272,2020-10-20,936.0,222376.0
273,2020-10-21,1154.0,223530.0
274,2020-10-22,892.0,224422.0
275,2020-10-23,963.0,225385.0
276,2020-10-24,955.0,226340.0
277,2020-10-25,459.0,226799.0
278,2020-10-26,541.0,227340.0
279,2020-10-27,975.0,228315.0
280,2020-10-28,1039.0,229354.0
281,2020-10-29,1002.0,230356.0
282,2020-10-30,1071.0,231427.0
283,2020-10-31,908.0,232335.0
284,2020-11-01,496.0,232831.0
285,2020-11-02,576.0,233407.0
286,2020-11-03,1580.0,234987.0
287,2020-11-04,1124.0,236111.0
288,2020-11-05,1158.0,237269.0
289,2020-11-06,1234.0,238503.0
290,2020-11-07,1077.0,239580.0
291,2020-11-08,571.0,240151.0
292,2020-11-09,788.0,240939.0
293,2020-11-10,1423.0,242362.0
294,2020-11-11,1442.0,243804.0
295,2020-11-12,1211.0,245015.0
296,2020-11-13,1205.0,246220.0
297,2020-11-14,1341.0,247561.0
298,2020-11-15,768.0,248329.0
299,2020-11-16,845.0,249174.0
300,2020-11-17,1726.0,250900.0
301,2020-11-18,1938.0,252838.0
302,2020-11-19,2041.0,254879.0
303,2020-11-20,1957.0,256836.0
304,2020-11-21,1618.0,258454.0
305,2020-11-22,1027.0,259481.0
306,2020-11-23,1110.0,260591.0
307,2020-11-24,2139.0,262730.0
308,2020-11-25,2271.0,265001.0
309,2020-11-26,1384.0,266385.0
310,2020-11-27,1555.0,267940.0
311,2020-11-28,1363.0,269303.0
312,2020-11-29,1037.0,270340.0
313,2020-11-30,1370.0,271710.0
314,2020-12-01,2557.0,274267.0
315,2020-12-02,2820.0,277087.0
316,2020-12-03,2962.0,280049.0
317,2020-12-04,2676.0,282725.0
318,2020-12-05,2342.0,285067.0
319,2020-12-06,1341.0,286408.0
320,2020-12-07,1626.0,288034.0
321,2020-12-08,2634.0,290668.0
322,2020-12-09,3179.0,293847.0
323,2020-12-10,2983.0,296830.0
324,2020-12-11,3416.0,300246.0
325,2020-12-12,2452.0,302698.0
326,2020-12-13,1603.0,304301.0
327,2020-12-14,1697.0,305998.0
328,2020-12-15,3094.0,309092.0
329,2020-12-16,3721.0,312813.0
330,2020-12-17,3461.0,316274.0
331,2020-12-18,2949.0,319223.0
332,2020-12-19,2636.0,321859.0
333,2020-12-20,1698.0,323557.0
334,2020-12-21,1976.0,325533.0
335,2020-12-22,3388.0,328921.0
336,2020-12-23,3441.0,332362.0
337,2020-12-24,2886.0,335248.0
338,2020-12-25,1383.0,336631.0
339,2020-12-26,1866.0,338497.0
340,2020-12-27,1419.0,339916.0
341,2020-12-28,2028.0,341944.0
342,2020-12-29,3638.0,345582.0
343,2020-12-30,3744.0,349326.0
344,2020-12-31,3426.0,352752.0
345,2021-01-01,2110.0,354862.0
346,2021-01-02,2419.0,357281.0
347,2021-01-03,1364.0,358645.0
348,2021-01-04,2063.0,360708.0
349,2021-01-05,3604.0,364312.0
350,2021-01-06,3848.0,368160.0
351,2021-01-07,3905.0,372065.0
352,2021-01-08,4008.0,376073.0
353,2021-01-09,3245.0,379318.0
354,2021-01-10,1901.0,381219.0
355,2021-01-11,2022.0,383241.0
356,2021-01-12,4401.0,387642.0
357,2021-01-13,3959.0,391601.0
358,2021-01-14,3905.0,395506.0
359,2021-01-15,3806.0,399312.0
360,2021-01-16,3346.0,402658.0
361,2021-01-17,1789.0,404447.0
362,2021-01-18,1424.0,405871.0
363,2021-01-19,2698.0,408569.0
364,2021-01-20,4333.0,412902.0
365,2021-01-21,4130.0,417032.0
366,2021-01-22,3756.0,420788.0
367,2021-01-23,3283.0,424071.0
368,2021-01-24,1821.0,425892.0
369,2021-01-25,1933.0,427825.0
370,2021-01-26,3991.0,431816.0
371,2021-01-27,3913.0,435729.0
372,2021-01-28,3971.0,439700.0
373,2021-01-29,3571.0,443271.0
374,2021-01-30,2712.0,445983.0
375,2021-01-31,1789.0,447772.0
376,2021-02-01,2014.0,449786.0
377,2021-02-02,3431.0,453217.0
378,2021-02-03,3826.0,457043.0
379,2021-02-04,3720.0,460763.0
380,2021-02-05,3581.0,464344.0
381,2021-02-06,2546.0,466890.0
382,2021-02-07,1314.0,468204.0
383,2021-02-08,1582.0,469786.0
384,2021-02-09,3032.0,472818.0
385,2021-02-10,3282.0,476100.0
386,2021-02-11,3157.0,479257.0
387,2021-02-12,2885.0,482142.0
388,2021-02-13,2159.0,484301.0
389,2021-02-14,1083.0,485384.0
390,2021-02-15,941.0,486325.0
391,2021-02-16,1756.0,488081.0
392,2021-02-17,2366.0,490447.0
