,dates,cases,cumul
138,2020-06-08,3.0,920.0
139,2020-06-09,0.0,920.0
140,2020-06-10,2.0,922.0
141,2020-06-11,0.0,922.0
142,2020-06-12,2.0,924.0
143,2020-06-13,3.0,927.0
144,2020-06-14,0.0,927.0
145,2020-06-15,2.0,929.0
146,2020-06-16,5.0,934.0
147,2020-06-17,1.0,935.0
148,2020-06-18,0.0,935.0
149,2020-06-19,16.0,951.0
150,2020-06-20,4.0,955.0
151,2020-06-21,0.0,955.0
152,2020-06-22,0.0,955.0
153,2020-06-23,10.0,965.0
154,2020-06-24,2.0,967.0
155,2020-06-25,4.0,971.0
156,2020-06-26,0.0,971.0
157,2020-06-27,0.0,971.0
158,2020-06-28,1.0,972.0
159,2020-06-29,0.0,972.0
160,2020-06-30,0.0,972.0
161,2020-07-01,4.0,976.0
162,2020-07-02,1.0,977.0
163,2020-07-03,0.0,977.0
164,2020-07-04,0.0,977.0
165,2020-07-05,0.0,977.0
166,2020-07-06,1.0,978.0
167,2020-07-07,3.0,981.0
168,2020-07-08,1.0,982.0
169,2020-07-09,0.0,982.0
170,2020-07-10,0.0,982.0
171,2020-07-11,0.0,982.0
172,2020-07-12,1.0,983.0
173,2020-07-13,1.0,984.0
174,2020-07-14,0.0,984.0
175,2020-07-15,0.0,984.0
176,2020-07-16,1.0,985.0
177,2020-07-17,0.0,985.0
178,2020-07-18,1.0,986.0
179,2020-07-19,0.0,986.0
180,2020-07-20,2.0,988.0
181,2020-07-21,0.0,988.0
182,2020-07-22,2.0,990.0
183,2020-07-23,2.0,992.0
184,2020-07-24,2.0,994.0
185,2020-07-25,2.0,996.0
186,2020-07-26,2.0,998.0
187,2020-07-27,0.0,998.0
188,2020-07-28,3.0,1001.0
189,2020-07-29,0.0,1001.0
190,2020-07-30,6.0,1007.0
191,2020-07-31,1.0,1008.0
192,2020-08-01,4.0,1012.0
193,2020-08-02,1.0,1013.0
194,2020-08-03,5.0,1018.0
195,2020-08-04,5.0,1023.0
196,2020-08-05,5.0,1028.0
197,2020-08-06,6.0,1034.0
198,2020-08-07,8.0,1042.0
199,2020-08-08,0.0,1042.0
200,2020-08-09,5.0,1047.0
201,2020-08-10,5.0,1052.0
202,2020-08-11,6.0,1058.0
203,2020-08-12,8.0,1066.0
204,2020-08-13,7.0,1073.0
205,2020-08-14,7.0,1080.0
206,2020-08-15,13.0,1093.0
207,2020-08-16,10.0,1103.0
208,2020-08-17,9.0,1112.0
209,2020-08-18,23.0,1135.0
210,2020-08-19,13.0,1148.0
211,2020-08-20,9.0,1157.0
212,2020-08-21,18.0,1175.0
213,2020-08-22,4.0,1179.0
214,2020-08-23,9.0,1188.0
215,2020-08-24,13.0,1201.0
216,2020-08-25,18.0,1219.0
217,2020-08-26,11.0,1230.0
218,2020-08-27,11.0,1241.0
219,2020-08-28,10.0,1251.0
220,2020-08-29,20.0,1271.0
221,2020-08-30,14.0,1285.0
222,2020-08-31,13.0,1298.0
223,2020-09-01,15.0,1313.0
224,2020-09-02,14.0,1327.0
225,2020-09-03,7.0,1334.0
226,2020-09-04,18.0,1352.0
227,2020-09-05,9.0,1361.0
228,2020-09-06,5.0,1366.0
229,2020-09-07,11.0,1377.0
230,2020-09-08,21.0,1398.0
231,2020-09-09,14.0,1412.0
232,2020-09-10,4.0,1416.0
233,2020-09-11,12.0,1428.0
234,2020-09-12,13.0,1441.0
235,2020-09-13,7.0,1448.0
236,2020-09-14,7.0,1455.0
237,2020-09-15,8.0,1463.0
238,2020-09-16,18.0,1481.0
239,2020-09-17,9.0,1490.0
240,2020-09-18,10.0,1500.0
241,2020-09-19,4.0,1504.0
242,2020-09-20,4.0,1508.0
243,2020-09-21,10.0,1518.0
244,2020-09-22,1.0,1519.0
245,2020-09-23,6.0,1525.0
246,2020-09-24,15.0,1540.0
247,2020-09-25,4.0,1544.0
248,2020-09-26,3.0,1547.0
249,2020-09-27,2.0,1549.0
250,2020-09-28,12.0,1561.0
251,2020-09-29,7.0,1568.0
252,2020-09-30,7.0,1575.0
253,2020-10-01,5.0,1580.0
254,2020-10-02,11.0,1591.0
255,2020-10-03,3.0,1594.0
256,2020-10-04,4.0,1598.0
257,2020-10-05,4.0,1602.0
258,2020-10-06,7.0,1609.0
259,2020-10-07,5.0,1614.0
260,2020-10-08,3.0,1617.0
261,2020-10-09,6.0,1623.0
262,2020-10-10,3.0,1626.0
263,2020-10-11,2.0,1628.0
264,2020-10-12,3.0,1631.0
265,2020-10-13,4.0,1635.0
266,2020-10-14,11.0,1646.0
267,2020-10-15,4.0,1650.0
268,2020-10-16,14.0,1664.0
269,2020-10-17,6.0,1670.0
270,2020-10-18,2.0,1672.0
271,2020-10-19,4.0,1676.0
272,2020-10-20,3.0,1679.0
273,2020-10-21,7.0,1686.0
274,2020-10-22,11.0,1697.0
275,2020-10-23,9.0,1706.0
276,2020-10-24,4.0,1710.0
277,2020-10-25,6.0,1716.0
278,2020-10-26,5.0,1721.0
279,2020-10-27,5.0,1726.0
280,2020-10-28,5.0,1731.0
281,2020-10-29,17.0,1748.0
282,2020-10-30,8.0,1756.0
283,2020-10-31,13.0,1769.0
284,2020-11-01,7.0,1776.0
285,2020-11-02,11.0,1787.0
286,2020-11-03,7.0,1794.0
287,2020-11-04,5.0,1799.0
288,2020-11-05,7.0,1806.0
289,2020-11-06,4.0,1810.0
290,2020-11-07,5.0,1815.0
291,2020-11-08,6.0,1821.0
292,2020-11-09,13.0,1834.0
293,2020-11-10,6.0,1840.0
294,2020-11-11,7.0,1847.0
295,2020-11-12,7.0,1854.0
296,2020-11-13,10.0,1864.0
297,2020-11-14,1.0,1865.0
298,2020-11-15,9.0,1874.0
299,2020-11-16,9.0,1883.0
300,2020-11-17,12.0,1895.0
301,2020-11-18,13.0,1908.0
302,2020-11-19,12.0,1920.0
303,2020-11-20,10.0,1930.0
304,2020-11-21,2.0,1932.0
305,2020-11-22,11.0,1943.0
306,2020-11-23,6.0,1949.0
307,2020-11-24,14.0,1963.0
308,2020-11-25,20.0,1983.0
309,2020-11-26,13.0,1996.0
310,2020-11-27,32.0,2028.0
311,2020-11-28,14.0,2042.0
312,2020-11-29,15.0,2057.0
313,2020-11-30,19.0,2076.0
314,2020-12-01,33.0,2109.0
315,2020-12-02,32.0,2141.0
316,2020-12-03,33.0,2174.0
317,2020-12-04,36.0,2210.0
318,2020-12-05,19.0,2229.0
319,2020-12-06,30.0,2259.0
320,2020-12-07,40.0,2299.0
321,2020-12-08,35.0,2334.0
322,2020-12-09,42.0,2376.0
323,2020-12-10,19.0,2395.0
324,2020-12-11,51.0,2446.0
325,2020-12-12,16.0,2462.0
326,2020-12-13,19.0,2481.0
327,2020-12-14,49.0,2530.0
328,2020-12-15,51.0,2581.0
329,2020-12-16,42.0,2623.0
330,2020-12-17,38.0,2661.0
331,2020-12-18,48.0,2709.0
332,2020-12-19,40.0,2749.0
333,2020-12-20,35.0,2784.0
334,2020-12-21,49.0,2833.0
335,2020-12-22,44.0,2877.0
336,2020-12-23,64.0,2941.0
337,2020-12-24,26.0,2967.0
338,2020-12-25,49.0,3016.0
339,2020-12-26,46.0,3062.0
340,2020-12-27,38.0,3100.0
341,2020-12-28,52.0,3152.0
342,2020-12-29,44.0,3196.0
343,2020-12-30,47.0,3243.0
344,2020-12-31,49.0,3292.0
345,2021-01-01,50.0,3342.0
346,2021-01-02,27.0,3369.0
347,2021-01-03,60.0,3429.0
348,2021-01-04,43.0,3472.0
349,2021-01-05,76.0,3548.0
350,2021-01-06,61.0,3609.0
351,2021-01-07,65.0,3674.0
352,2021-01-08,72.0,3746.0
353,2021-01-09,59.0,3805.0
354,2021-01-10,45.0,3850.0
355,2021-01-11,48.0,3898.0
356,2021-01-12,64.0,3962.0
357,2021-01-13,97.0,4059.0
358,2021-01-14,60.0,4119.0
359,2021-01-15,85.0,4204.0
360,2021-01-16,57.0,4261.0
361,2021-01-17,44.0,4305.0
362,2021-01-18,61.0,4366.0
363,2021-01-19,314.0,4680.0
364,2021-01-20,99.0,4779.0
365,2021-01-21,93.0,4872.0
366,2021-01-22,108.0,4980.0
367,2021-01-23,83.0,5063.0
368,2021-01-24,56.0,5119.0
369,2021-01-25,74.0,5193.0
370,2021-01-26,105.0,5298.0
371,2021-01-27,90.0,5388.0
372,2021-01-28,115.0,5503.0
373,2021-01-29,94.0,5597.0
374,2021-01-30,91.0,5688.0
375,2021-01-31,65.0,5753.0
376,2021-02-01,80.0,5833.0
377,2021-02-02,119.0,5952.0
378,2021-02-03,116.0,6068.0
379,2021-02-04,104.0,6172.0
380,2021-02-05,106.0,6278.0
381,2021-02-06,95.0,6373.0
382,2021-02-07,51.0,6424.0
383,2021-02-08,83.0,6507.0
384,2021-02-09,94.0,6601.0
385,2021-02-10,121.0,6722.0
386,2021-02-11,78.0,6800.0
387,2021-02-12,63.0,6863.0
388,2021-02-13,65.0,6928.0
389,2021-02-14,38.0,6966.0
390,2021-02-15,72.0,7038.0
391,2021-02-16,101.0,7139.0
392,2021-02-17,79.0,7218.0
