,dates,cases,cumul
135,2020-06-05,286.0,6649.0
136,2020-06-06,297.0,6946.0
137,2020-06-07,261.0,7207.0
138,2020-06-08,266.0,7473.0
139,2020-06-09,277.0,7750.0
140,2020-06-10,352.0,8102.0
141,2020-06-11,396.0,8498.0
142,2020-06-12,386.0,8884.0
143,2020-06-13,311.0,9195.0
144,2020-06-14,325.0,9520.0
145,2020-06-15,380.0,9900.0
146,2020-06-16,2003.0,11903.0
147,2020-06-17,334.0,12237.0
148,2020-06-18,336.0,12573.0
149,2020-06-19,375.0,12948.0
150,2020-06-20,306.0,13254.0
151,2020-06-21,445.0,13699.0
152,2020-06-22,312.0,14011.0
153,2020-06-23,465.0,14476.0
154,2020-06-24,418.0,14894.0
155,2020-06-25,407.0,15301.0
156,2020-06-26,384.0,15685.0
157,2020-06-27,410.0,16095.0
158,2020-06-28,380.0,16475.0
159,2020-06-29,418.0,16893.0
160,2020-06-30,507.0,17400.0
161,2020-07-01,434.0,17834.0
162,2020-07-02,379.0,18213.0
163,2020-07-03,442.0,18655.0
164,2020-07-04,613.0,19268.0
165,2020-07-05,425.0,19693.0
166,2020-07-06,466.0,20159.0
167,2020-07-07,483.0,20642.0
168,2020-07-08,487.0,21129.0
169,2020-07-09,475.0,21604.0
170,2020-07-10,519.0,22123.0
171,2020-07-11,550.0,22673.0
172,2020-07-12,501.0,23174.0
173,2020-07-13,553.0,23727.0
174,2020-07-14,582.0,24309.0
175,2020-07-15,605.0,24914.0
176,2020-07-16,688.0,25602.0
177,2020-07-17,671.0,26273.0
178,2020-07-18,543.0,26816.0
179,2020-07-19,681.0,27497.0
180,2020-07-20,585.0,28082.0
181,2020-07-21,650.0,28732.0
182,2020-07-22,1129.0,29861.0
183,2020-07-23,740.0,30601.0
184,2020-07-24,757.0,31358.0
185,2020-07-25,702.0,32060.0
186,2020-07-26,711.0,32771.0
187,2020-07-27,637.0,33408.0
188,2020-07-28,785.0,34193.0
189,2020-07-29,762.0,34955.0
190,2020-07-30,763.0,35718.0
191,2020-07-31,793.0,36511.0
192,2020-08-01,853.0,37364.0
193,2020-08-02,771.0,38135.0
194,2020-08-03,803.0,38938.0
195,2020-08-04,857.0,39795.0
196,2020-08-05,904.0,40699.0
197,2020-08-06,886.0,41585.0
198,2020-08-07,933.0,42518.0
199,2020-08-08,861.0,43379.0
200,2020-08-09,1007.0,44386.0
201,2020-08-10,871.0,45257.0
202,2020-08-11,834.0,46091.0
203,2020-08-12,942.0,47033.0
204,2020-08-13,1007.0,48040.0
205,2020-08-14,996.0,49036.0
206,2020-08-15,944.0,49980.0
207,2020-08-16,941.0,50921.0
208,2020-08-17,876.0,51797.0
209,2020-08-18,1091.0,52888.0
210,2020-08-19,978.0,53866.0
211,2020-08-20,983.0,54849.0
212,2020-08-21,945.0,55794.0
213,2020-08-22,912.0,56706.0
214,2020-08-23,836.0,57542.0
215,2020-08-24,848.0,58390.0
216,2020-08-25,967.0,59357.0
217,2020-08-26,1115.0,60472.0
218,2020-08-27,1057.0,61529.0
219,2020-08-28,1021.0,62550.0
220,2020-08-29,948.0,63498.0
221,2020-08-30,971.0,64469.0
222,2020-08-31,819.0,65288.0
223,2020-09-01,1045.0,66333.0
224,2020-09-02,1043.0,67376.0
225,2020-09-03,1096.0,68472.0
226,2020-09-04,1089.0,69561.0
227,2020-09-05,1065.0,70626.0
228,2020-09-06,1016.0,71642.0
229,2020-09-07,1133.0,72775.0
230,2020-09-08,1115.0,73890.0
231,2020-09-09,1172.0,75062.0
232,2020-09-10,1209.0,76271.0
233,2020-09-11,1201.0,77472.0
234,2020-09-12,1114.0,78586.0
235,2020-09-13,1136.0,79722.0
236,2020-09-14,1054.0,80776.0
237,2020-09-15,1290.0,82066.0
238,2020-09-16,1132.0,83198.0
239,2020-09-17,1174.0,84372.0
240,2020-09-18,1247.0,85619.0
241,2020-09-19,1133.0,86752.0
242,2020-09-20,1130.0,87882.0
243,2020-09-21,1053.0,88935.0
244,2020-09-22,1085.0,90020.0
245,2020-09-23,1129.0,91149.0
246,2020-09-24,1141.0,92290.0
247,2020-09-25,1089.0,93379.0
248,2020-09-26,1124.0,94503.0
249,2020-09-27,1039.0,95542.0
250,2020-09-28,776.0,96318.0
251,2020-09-29,1179.0,97497.0
252,2020-09-30,1181.0,98678.0
253,2020-10-01,1095.0,99773.0
254,2020-10-02,1069.0,100842.0
255,2020-10-03,940.0,101782.0
256,2020-10-04,903.0,102685.0
257,2020-10-05,884.0,103569.0
258,2020-10-06,986.0,104555.0
259,2020-10-07,971.0,105526.0
260,2020-10-08,964.0,106490.0
261,2020-10-09,926.0,107416.0
262,2020-10-10,918.0,108334.0
263,2020-10-11,816.0,109150.0
264,2020-10-12,706.0,109856.0
265,2020-10-13,730.0,110586.0
266,2020-10-14,680.0,111266.0
267,2020-10-15,895.0,112161.0
268,2020-10-16,837.0,112998.0
269,2020-10-17,1033.0,114031.0
270,2020-10-18,579.0,114610.0
271,2020-10-19,587.0,115197.0
272,2020-10-20,717.0,115914.0
273,2020-10-21,702.0,116616.0
274,2020-10-22,690.0,117306.0
275,2020-10-23,650.0,117956.0
276,2020-10-24,578.0,118534.0
277,2020-10-25,480.0,119014.0
278,2020-10-26,488.0,119502.0
279,2020-10-27,508.0,120010.0
280,2020-10-28,517.0,120527.0
281,2020-10-29,563.0,121090.0
282,2020-10-30,551.0,121641.0
283,2020-10-31,470.0,122111.0
284,2020-11-01,496.0,122607.0
285,2020-11-02,490.0,123097.0
286,2020-11-03,514.0,123611.0
287,2020-11-04,704.0,124315.0
288,2020-11-05,670.0,124985.0
289,2020-11-06,577.0,125562.0
290,2020-11-07,559.0,126121.0
291,2020-11-08,490.0,126611.0
292,2020-11-09,448.0,127059.0
293,2020-11-10,512.0,127571.0
294,2020-11-11,550.0,128121.0
295,2020-11-12,547.0,128668.0
296,2020-11-13,520.0,129188.0
297,2020-11-14,447.0,129635.0
298,2020-11-15,435.0,130070.0
299,2020-11-16,449.0,130519.0
300,2020-11-17,474.0,130993.0
301,2020-11-18,585.0,131578.0
302,2020-11-19,584.0,132162.0
303,2020-11-20,564.0,132726.0
304,2020-11-21,501.0,133227.0
305,2020-11-22,511.0,133738.0
306,2020-11-23,480.0,134218.0
307,2020-11-24,481.0,134699.0
308,2020-11-25,524.0,135223.0
309,2020-11-26,492.0,135715.0
310,2020-11-27,485.0,136200.0
311,2020-11-28,496.0,136696.0
312,2020-11-29,443.0,137139.0
313,2020-11-30,482.0,137621.0
314,2020-12-01,501.0,138122.0
315,2020-12-02,526.0,138648.0
316,2020-12-03,540.0,139188.0
317,2020-12-04,512.0,139700.0
318,2020-12-05,482.0,140182.0
319,2020-12-06,391.0,140573.0
320,2020-12-07,385.0,140958.0
321,2020-12-08,402.0,141360.0
322,2020-12-09,412.0,141772.0
323,2020-12-10,413.0,142185.0
324,2020-12-11,443.0,142628.0
325,2020-12-12,391.0,143019.0
326,2020-12-13,336.0,143355.0
327,2020-12-14,354.0,143709.0
328,2020-12-15,387.0,144096.0
329,2020-12-16,355.0,144451.0
330,2020-12-17,338.0,144789.0
331,2020-12-18,347.0,145136.0
332,2020-12-19,341.0,145477.0
333,2020-12-20,333.0,145810.0
334,2020-12-21,301.0,146111.0
335,2020-12-22,333.0,146444.0
336,2020-12-23,312.0,146756.0
337,2020-12-24,336.0,147092.0
338,2020-12-25,251.0,147343.0
339,2020-12-26,279.0,147622.0
340,2020-12-27,279.0,147901.0
341,2020-12-28,252.0,148153.0
342,2020-12-29,286.0,148439.0
343,2020-12-30,299.0,148738.0
344,2020-12-31,0.0,148738.0
345,2021-01-01,256.0,148994.0
346,2021-01-02,441.0,149435.0
347,2021-01-03,214.0,149649.0
348,2021-01-04,201.0,149850.0
349,2021-01-05,264.0,150114.0
350,2021-01-06,222.0,150336.0
351,2021-01-07,234.0,150570.0
352,2021-01-08,0.0,150570.0
353,2021-01-09,429.0,150999.0
354,2021-01-10,161.0,151160.0
355,2021-01-11,167.0,151327.0
356,2021-01-12,202.0,151529.0
357,2021-01-13,198.0,151727.0
358,2021-01-14,191.0,151918.0
359,2021-01-15,175.0,152093.0
360,2021-01-16,181.0,152274.0
361,2021-01-17,145.0,152419.0
362,2021-01-18,137.0,152556.0
363,2021-01-19,162.0,152718.0
364,2021-01-20,151.0,152869.0
365,2021-01-21,163.0,153032.0
366,2021-01-22,152.0,153184.0
367,2021-01-23,155.0,153339.0
368,2021-01-24,131.0,153470.0
369,2021-01-25,117.0,153587.0
370,2021-01-26,137.0,153724.0
371,2021-01-27,123.0,153847.0
372,2021-01-28,163.0,154010.0
373,2021-01-29,137.0,154147.0
374,2021-01-30,127.0,154274.0
375,2021-01-31,118.0,154392.0
376,2021-02-01,94.0,154486.0
377,2021-02-02,110.0,154596.0
378,2021-02-03,107.0,154703.0
379,2021-02-04,120.0,154823.0
380,2021-02-05,95.0,154918.0
381,2021-02-06,78.0,154996.0
382,2021-02-07,84.0,155080.0
383,2021-02-08,78.0,155158.0
384,2021-02-09,94.0,155252.0
385,2021-02-10,108.0,155360.0
386,2021-02-11,87.0,155447.0
387,2021-02-12,103.0,155550.0
388,2021-02-13,92.0,155642.0
389,2021-02-14,90.0,155732.0
390,2021-02-15,81.0,155813.0
391,2021-02-16,100.0,155913.0
392,2021-02-17,101.0,156014.0
