,dates,cases,cumul
134,2020-06-04,33.0,8635.0
135,2020-06-05,23.0,8658.0
136,2020-06-06,15.0,8673.0
137,2020-06-07,12.0,8685.0
138,2020-06-08,10.0,8695.0
139,2020-06-09,41.0,8736.0
140,2020-06-10,16.0,8752.0
141,2020-06-11,20.0,8772.0
142,2020-06-12,11.0,8783.0
143,2020-06-13,10.0,8793.0
144,2020-06-14,8.0,8801.0
145,2020-06-15,6.0,8807.0
146,2020-06-16,13.0,8820.0
147,2020-06-17,31.0,8851.0
148,2020-06-18,24.0,8875.0
149,2020-06-19,12.0,8887.0
150,2020-06-20,8.0,8895.0
151,2020-06-21,0.0,8895.0
152,2020-06-22,4.0,8899.0
153,2020-06-23,15.0,8914.0
154,2020-06-24,14.0,8928.0
155,2020-06-25,12.0,8940.0
156,2020-06-26,25.0,8965.0
157,2020-06-27,3.0,8968.0
158,2020-06-28,0.0,8968.0
159,2020-06-29,8.0,8976.0
160,2020-06-30,14.0,8990.0
161,2020-07-01,5.0,8995.0
162,2020-07-02,11.0,9006.0
163,2020-07-03,4.0,9010.0
164,2020-07-04,10.0,9020.0
165,2020-07-05,3.0,9023.0
166,2020-07-06,-1.0,9022.0
167,2020-07-07,10.0,9032.0
168,2020-07-08,14.0,9046.0
169,2020-07-09,11.0,9057.0
170,2020-07-10,6.0,9063.0
171,2020-07-11,7.0,9070.0
172,2020-07-12,1.0,9071.0
173,2020-07-13,3.0,9074.0
174,2020-07-14,4.0,9078.0
175,2020-07-15,2.0,9080.0
176,2020-07-16,7.0,9087.0
177,2020-07-17,1.0,9088.0
178,2020-07-18,3.0,9091.0
179,2020-07-19,1.0,9092.0
180,2020-07-20,2.0,9094.0
181,2020-07-21,5.0,9099.0
182,2020-07-22,3.0,9102.0
183,2020-07-23,8.0,9110.0
184,2020-07-24,10.0,9120.0
185,2020-07-25,4.0,9124.0
186,2020-07-26,0.0,9124.0
187,2020-07-27,1.0,9125.0
188,2020-07-28,6.0,9131.0
189,2020-07-29,4.0,9135.0
190,2020-07-30,9.0,9144.0
191,2020-07-31,3.0,9147.0
192,2020-08-01,7.0,9154.0
193,2020-08-02,0.0,9154.0
194,2020-08-03,0.0,9154.0
195,2020-08-04,9.0,9163.0
196,2020-08-05,16.0,9179.0
197,2020-08-06,2.0,9181.0
198,2020-08-07,14.0,9195.0
199,2020-08-08,6.0,9201.0
200,2020-08-09,1.0,9202.0
201,2020-08-10,1.0,9203.0
202,2020-08-11,5.0,9208.0
203,2020-08-12,5.0,9213.0
204,2020-08-13,4.0,9217.0
205,2020-08-14,13.0,9230.0
206,2020-08-15,5.0,9235.0
207,2020-08-16,0.0,9235.0
208,2020-08-17,1.0,9236.0
209,2020-08-18,5.0,9241.0
210,2020-08-19,8.0,9249.0
211,2020-08-20,14.0,9263.0
212,2020-08-21,3.0,9266.0
213,2020-08-22,6.0,9272.0
214,2020-08-23,3.0,9275.0
215,2020-08-24,1.0,9276.0
216,2020-08-25,5.0,9281.0
217,2020-08-26,4.0,9285.0
218,2020-08-27,5.0,9290.0
219,2020-08-28,0.0,9290.0
220,2020-08-29,9.0,9299.0
221,2020-08-30,1.0,9300.0
222,2020-08-31,3.0,9303.0
223,2020-09-01,4.0,9307.0
224,2020-09-02,15.0,9322.0
225,2020-09-03,0.0,9322.0
226,2020-09-04,5.0,9327.0
227,2020-09-05,2.0,9329.0
228,2020-09-06,1.0,9330.0
229,2020-09-07,1.0,9331.0
230,2020-09-08,5.0,9336.0
231,2020-09-09,6.0,9342.0
232,2020-09-10,3.0,9345.0
233,2020-09-11,3.0,9348.0
234,2020-09-12,4.0,9352.0
235,2020-09-13,2.0,9354.0
236,2020-09-14,2.0,9356.0
237,2020-09-15,11.0,9367.0
238,2020-09-16,6.0,9373.0
239,2020-09-17,3.0,9376.0
240,2020-09-18,10.0,9386.0
241,2020-09-19,2.0,9388.0
242,2020-09-20,2.0,9390.0
243,2020-09-21,0.0,9390.0
244,2020-09-22,15.0,9405.0
245,2020-09-23,18.0,9423.0
246,2020-09-24,13.0,9436.0
247,2020-09-25,15.0,9451.0
248,2020-09-26,8.0,9459.0
249,2020-09-27,5.0,9464.0
250,2020-09-28,4.0,9468.0
251,2020-09-29,15.0,9483.0
252,2020-09-30,12.0,9495.0
253,2020-10-01,14.0,9509.0
254,2020-10-02,9.0,9518.0
255,2020-10-03,13.0,9531.0
256,2020-10-04,2.0,9533.0
257,2020-10-05,21.0,9554.0
258,2020-10-06,12.0,9566.0
259,2020-10-07,16.0,9582.0
260,2020-10-08,12.0,9594.0
261,2020-10-09,5.0,9599.0
262,2020-10-10,21.0,9620.0
263,2020-10-11,6.0,9626.0
264,2020-10-12,14.0,9640.0
265,2020-10-13,42.0,9682.0
266,2020-10-14,34.0,9716.0
267,2020-10-15,23.0,9739.0
268,2020-10-16,34.0,9773.0
269,2020-10-17,12.0,9785.0
270,2020-10-18,13.0,9798.0
271,2020-10-19,44.0,9842.0
272,2020-10-20,40.0,9882.0
273,2020-10-21,29.0,9911.0
274,2020-10-22,49.0,9960.0
275,2020-10-23,18.0,9978.0
276,2020-10-24,57.0,10035.0
277,2020-10-25,27.0,10062.0
278,2020-10-26,29.0,10091.0
279,2020-10-27,30.0,10121.0
280,2020-10-28,97.0,10218.0
281,2020-10-29,87.0,10305.0
282,2020-10-30,86.0,10391.0
283,2020-10-31,92.0,10483.0
284,2020-11-01,30.0,10513.0
285,2020-11-02,156.0,10669.0
286,2020-11-03,48.0,10717.0
287,2020-11-04,232.0,10949.0
288,2020-11-05,161.0,11110.0
289,2020-11-06,130.0,11240.0
290,2020-11-07,66.0,11306.0
291,2020-11-08,66.0,11372.0
292,2020-11-09,36.0,11408.0
293,2020-11-10,373.0,11781.0
294,2020-11-11,213.0,11994.0
295,2020-11-12,222.0,12216.0
296,2020-11-13,188.0,12404.0
297,2020-11-14,107.0,12511.0
298,2020-11-15,62.0,12573.0
299,2020-11-16,260.0,12833.0
300,2020-11-17,305.0,13138.0
301,2020-11-18,252.0,13390.0
302,2020-11-19,272.0,13662.0
303,2020-11-20,256.0,13918.0
304,2020-11-21,143.0,14061.0
305,2020-11-22,98.0,14159.0
306,2020-11-23,301.0,14460.0
307,2020-11-24,372.0,14832.0
308,2020-11-25,378.0,15210.0
309,2020-11-26,430.0,15640.0
310,2020-11-27,371.0,16011.0
311,2020-11-28,170.0,16181.0
312,2020-11-29,125.0,16306.0
313,2020-11-30,388.0,16694.0
314,2020-12-01,483.0,17177.0
315,2020-12-02,482.0,17659.0
316,2020-12-03,438.0,18097.0
317,2020-12-04,480.0,18577.0
318,2020-12-05,262.0,18839.0
319,2020-12-06,150.0,18989.0
320,2020-12-07,445.0,19434.0
321,2020-12-08,568.0,20002.0
322,2020-12-09,458.0,20460.0
323,2020-12-10,604.0,21064.0
324,2020-12-11,503.0,21567.0
325,2020-12-12,333.0,21900.0
326,2020-12-13,206.0,22106.0
327,2020-12-14,528.0,22634.0
328,2020-12-15,910.0,23544.0
329,2020-12-16,729.0,24273.0
330,2020-12-17,754.0,25027.0
331,2020-12-18,727.0,25754.0
332,2020-12-19,417.0,26171.0
333,2020-12-20,229.0,26400.0
334,2020-12-21,710.0,27110.0
335,2020-12-22,986.0,28096.0
336,2020-12-23,813.0,28909.0
337,2020-12-24,421.0,29330.0
338,2020-12-25,250.0,29580.0
339,2020-12-26,366.0,29946.0
340,2020-12-27,351.0,30297.0
341,2020-12-28,848.0,31145.0
342,2020-12-29,1122.0,32267.0
343,2020-12-30,963.0,33230.0
344,2020-12-31,561.0,33791.0
345,2021-01-01,354.0,34145.0
346,2021-01-02,335.0,34480.0
347,2021-01-03,311.0,34791.0
348,2021-01-04,957.0,35748.0
349,2021-01-05,1009.0,36757.0
350,2021-01-06,1078.0,37835.0
351,2021-01-07,1152.0,38987.0
352,2021-01-08,1035.0,40022.0
353,2021-01-09,575.0,40597.0
354,2021-01-10,339.0,40936.0
355,2021-01-11,863.0,41799.0
356,2021-01-12,1090.0,42889.0
357,2021-01-13,1207.0,44096.0
358,2021-01-14,1111.0,45207.0
359,2021-01-15,498.0,45705.0
360,2021-01-16,759.0,46464.0
361,2021-01-17,437.0,46901.0
362,2021-01-18,362.0,47263.0
363,2021-01-19,1734.0,48997.0
364,2021-01-20,1013.0,50010.0
365,2021-01-21,866.0,50876.0
366,2021-01-22,837.0,51713.0
367,2021-01-23,160.0,51873.0
368,2021-01-24,423.0,52296.0
369,2021-01-25,831.0,53127.0
370,2021-01-26,492.0,53619.0
371,2021-01-27,879.0,54498.0
372,2021-01-28,1385.0,55883.0
373,2021-01-29,403.0,56286.0
374,2021-01-30,819.0,57105.0
375,2021-01-31,58.0,57163.0
376,2021-02-01,896.0,58059.0
377,2021-02-02,933.0,58992.0
378,2021-02-03,784.0,59776.0
379,2021-02-04,858.0,60634.0
380,2021-02-05,690.0,61324.0
381,2021-02-06,227.0,61551.0
382,2021-02-07,157.0,61708.0
383,2021-02-08,483.0,62191.0
384,2021-02-09,815.0,63006.0
385,2021-02-10,666.0,63672.0
386,2021-02-11,552.0,64224.0
387,2021-02-12,547.0,64771.0
388,2021-02-13,219.0,64990.0
389,2021-02-14,117.0,65107.0
390,2021-02-15,181.0,65288.0
391,2021-02-16,541.0,65829.0
392,2021-02-17,903.0,66732.0
