,dates,cases,cumul
150,2020-06-20,1.0,4639.0
151,2020-06-21,0.0,4639.0
152,2020-06-22,0.0,4639.0
153,2020-06-23,1.0,4640.0
154,2020-06-24,0.0,4640.0
155,2020-06-25,1.0,4641.0
156,2020-06-26,0.0,4641.0
157,2020-06-27,0.0,4641.0
158,2020-06-28,0.0,4641.0
159,2020-06-29,0.0,4641.0
160,2020-06-30,0.0,4641.0
161,2020-07-01,0.0,4641.0
162,2020-07-02,0.0,4641.0
163,2020-07-03,0.0,4641.0
164,2020-07-04,0.0,4641.0
165,2020-07-05,0.0,4641.0
166,2020-07-06,0.0,4641.0
167,2020-07-07,0.0,4641.0
168,2020-07-08,0.0,4641.0
169,2020-07-09,0.0,4641.0
170,2020-07-10,0.0,4641.0
171,2020-07-11,0.0,4641.0
172,2020-07-12,0.0,4641.0
173,2020-07-13,0.0,4641.0
174,2020-07-14,1.0,4642.0
175,2020-07-15,2.0,4644.0
176,2020-07-16,0.0,4644.0
177,2020-07-17,1.0,4645.0
178,2020-07-18,1.0,4646.0
179,2020-07-19,0.0,4646.0
180,2020-07-20,0.0,4646.0
181,2020-07-21,2.0,4648.0
182,2020-07-22,0.0,4648.0
183,2020-07-23,1.0,4649.0
184,2020-07-24,1.0,4650.0
185,2020-07-25,2.0,4652.0
186,2020-07-26,0.0,4652.0
187,2020-07-27,4.0,4656.0
188,2020-07-28,1.0,4657.0
189,2020-07-29,1.0,4658.0
190,2020-07-30,1.0,4659.0
191,2020-07-31,2.0,4661.0
192,2020-08-01,6.0,4667.0
193,2020-08-02,2.0,4669.0
194,2020-08-03,3.0,4672.0
195,2020-08-04,4.0,4676.0
196,2020-08-05,1.0,4677.0
197,2020-08-06,3.0,4680.0
198,2020-08-07,1.0,4681.0
199,2020-08-08,0.0,4681.0
200,2020-08-09,5.0,4686.0
201,2020-08-10,3.0,4689.0
202,2020-08-11,4.0,4693.0
203,2020-08-12,4.0,4697.0
204,2020-08-13,3.0,4700.0
205,2020-08-14,1.0,4701.0
206,2020-08-15,2.0,4703.0
207,2020-08-16,0.0,4703.0
208,2020-08-17,0.0,4703.0
209,2020-08-18,2.0,4705.0
210,2020-08-19,1.0,4706.0
211,2020-08-20,3.0,4709.0
212,2020-08-21,0.0,4709.0
213,2020-08-22,2.0,4711.0
214,2020-08-23,0.0,4711.0
215,2020-08-24,0.0,4711.0
216,2020-08-25,1.0,4712.0
217,2020-08-26,1.0,4713.0
218,2020-08-27,2.0,4715.0
219,2020-08-28,3.0,4718.0
220,2020-08-29,3.0,4721.0
221,2020-08-30,1.0,4722.0
222,2020-08-31,1.0,4723.0
223,2020-09-01,1.0,4724.0
224,2020-09-02,3.0,4727.0
225,2020-09-03,1.0,4728.0
226,2020-09-04,0.0,4728.0
227,2020-09-05,0.0,4728.0
228,2020-09-06,2.0,4730.0
229,2020-09-07,2.0,4732.0
230,2020-09-08,1.0,4733.0
231,2020-09-09,0.0,4733.0
232,2020-09-10,0.0,4733.0
233,2020-09-11,0.0,4733.0
234,2020-09-12,1.0,4734.0
235,2020-09-13,0.0,4734.0
236,2020-09-14,1.0,4735.0
237,2020-09-15,1.0,4736.0
238,2020-09-16,0.0,4736.0
239,2020-09-17,0.0,4736.0
240,2020-09-18,1.0,4737.0
241,2020-09-19,0.0,4737.0
242,2020-09-20,0.0,4737.0
243,2020-09-21,0.0,4737.0
244,2020-09-22,0.0,4737.0
245,2020-09-23,1.0,4738.0
246,2020-09-24,0.0,4738.0
247,2020-09-25,1.0,4739.0
248,2020-09-26,0.0,4739.0
249,2020-09-27,0.0,4739.0
250,2020-09-28,0.0,4739.0
251,2020-09-29,0.0,4739.0
252,2020-09-30,0.0,4739.0
253,2020-10-01,0.0,4739.0
254,2020-10-02,0.0,4739.0
255,2020-10-03,0.0,4739.0
256,2020-10-04,0.0,4739.0
257,2020-10-05,0.0,4739.0
258,2020-10-06,0.0,4739.0
259,2020-10-07,0.0,4739.0
260,2020-10-08,0.0,4739.0
261,2020-10-09,0.0,4739.0
262,2020-10-10,0.0,4739.0
263,2020-10-11,0.0,4739.0
264,2020-10-12,0.0,4739.0
265,2020-10-13,0.0,4739.0
266,2020-10-14,0.0,4739.0
267,2020-10-15,0.0,4739.0
268,2020-10-16,0.0,4739.0
269,2020-10-17,0.0,4739.0
270,2020-10-18,0.0,4739.0
271,2020-10-19,0.0,4739.0
272,2020-10-20,0.0,4739.0
273,2020-10-21,0.0,4739.0
274,2020-10-22,0.0,4739.0
275,2020-10-23,0.0,4739.0
276,2020-10-24,0.0,4739.0
277,2020-10-25,0.0,4739.0
278,2020-10-26,0.0,4739.0
279,2020-10-27,0.0,4739.0
280,2020-10-28,0.0,4739.0
281,2020-10-29,0.0,4739.0
282,2020-10-30,0.0,4739.0
283,2020-10-31,0.0,4739.0
284,2020-11-01,0.0,4739.0
285,2020-11-02,0.0,4739.0
286,2020-11-03,0.0,4739.0
287,2020-11-04,1.0,4740.0
288,2020-11-05,1.0,4741.0
289,2020-11-06,0.0,4741.0
290,2020-11-07,0.0,4741.0
291,2020-11-08,0.0,4741.0
292,2020-11-09,0.0,4741.0
293,2020-11-10,1.0,4742.0
294,2020-11-11,0.0,4742.0
295,2020-11-12,0.0,4742.0
296,2020-11-13,0.0,4742.0
297,2020-11-14,0.0,4742.0
298,2020-11-15,0.0,4742.0
299,2020-11-16,0.0,4742.0
300,2020-11-17,0.0,4742.0
301,2020-11-18,0.0,4742.0
302,2020-11-19,0.0,4742.0
303,2020-11-20,0.0,4742.0
304,2020-11-21,0.0,4742.0
305,2020-11-22,0.0,4742.0
306,2020-11-23,0.0,4742.0
307,2020-11-24,0.0,4742.0
308,2020-11-25,0.0,4742.0
309,2020-11-26,0.0,4742.0
310,2020-11-27,0.0,4742.0
311,2020-11-28,1.0,4743.0
312,2020-11-29,0.0,4743.0
313,2020-11-30,0.0,4743.0
314,2020-12-01,0.0,4743.0
315,2020-12-02,1.0,4744.0
316,2020-12-03,1.0,4745.0
317,2020-12-04,1.0,4746.0
318,2020-12-05,0.0,4746.0
319,2020-12-06,0.0,4746.0
320,2020-12-07,0.0,4746.0
321,2020-12-08,0.0,4746.0
322,2020-12-09,2.0,4748.0
323,2020-12-10,0.0,4748.0
324,2020-12-11,0.0,4748.0
325,2020-12-12,1.0,4749.0
326,2020-12-13,2.0,4751.0
327,2020-12-14,3.0,4754.0
328,2020-12-15,3.0,4757.0
329,2020-12-16,0.0,4757.0
330,2020-12-17,2.0,4759.0
331,2020-12-18,4.0,4763.0
332,2020-12-19,0.0,4763.0
333,2020-12-20,1.0,4764.0
334,2020-12-21,1.0,4765.0
