,dates,cases,cumul
137,2020-06-07,9.0,1003.0
138,2020-06-08,8.0,1011.0
139,2020-06-09,6.0,1017.0
140,2020-06-10,10.0,1027.0
141,2020-06-11,9.0,1036.0
142,2020-06-12,16.0,1052.0
143,2020-06-13,22.0,1074.0
144,2020-06-14,14.0,1088.0
145,2020-06-15,10.0,1098.0
146,2020-06-16,5.0,1103.0
147,2020-06-17,5.0,1108.0
148,2020-06-18,8.0,1116.0
149,2020-06-19,14.0,1130.0
150,2020-06-20,20.0,1150.0
151,2020-06-21,19.0,1169.0
152,2020-06-22,8.0,1177.0
153,2020-06-23,9.0,1186.0
154,2020-06-24,18.0,1204.0
155,2020-06-25,8.0,1212.0
156,2020-06-26,12.0,1224.0
157,2020-06-27,12.0,1236.0
158,2020-06-28,8.0,1244.0
159,2020-06-29,11.0,1255.0
160,2020-06-30,11.0,1266.0
161,2020-07-01,4.0,1270.0
162,2020-07-02,4.0,1274.0
163,2020-07-03,6.0,1280.0
164,2020-07-04,10.0,1290.0
165,2020-07-05,7.0,1297.0
166,2020-07-06,6.0,1303.0
167,2020-07-07,6.0,1309.0
168,2020-07-08,5.0,1314.0
169,2020-07-09,0.0,1314.0
170,2020-07-10,46.0,1360.0
171,2020-07-11,12.0,1372.0
172,2020-07-12,162.0,1534.0
173,2020-07-13,65.0,1599.0
174,2020-07-14,4.0,1603.0
175,2020-07-15,11.0,1614.0
176,2020-07-16,29.0,1643.0
177,2020-07-17,17.0,1660.0
178,2020-07-18,113.0,1773.0
179,2020-07-19,58.0,1831.0
180,2020-07-20,4.0,1835.0
181,2020-07-21,2.0,1837.0
182,2020-07-22,6.0,1843.0
183,2020-07-23,28.0,1871.0
184,2020-07-24,8.0,1879.0
185,2020-07-25,18.0,1897.0
186,2020-07-26,35.0,1932.0
187,2020-07-27,13.0,1945.0
188,2020-07-28,2.0,1947.0
189,2020-07-29,15.0,1962.0
190,2020-07-30,21.0,1983.0
191,2020-07-31,40.0,2023.0
192,2020-08-01,16.0,2039.0
193,2020-08-02,20.0,2059.0
194,2020-08-03,45.0,2104.0
195,2020-08-04,11.0,2115.0
196,2020-08-05,8.0,2123.0
197,2020-08-06,27.0,2150.0
198,2020-08-07,18.0,2168.0
199,2020-08-08,41.0,2209.0
200,2020-08-09,61.0,2270.0
201,2020-08-10,24.0,2294.0
202,2020-08-11,18.0,2312.0
203,2020-08-12,92.0,2404.0
204,2020-08-13,22.0,2426.0
205,2020-08-14,16.0,2442.0
206,2020-08-15,158.0,2600.0
207,2020-08-16,65.0,2665.0
208,2020-08-17,16.0,2681.0
209,2020-08-18,6.0,2687.0
210,2020-08-19,108.0,2795.0
211,2020-08-20,88.0,2883.0
212,2020-08-21,57.0,2940.0
213,2020-08-22,26.0,2966.0
214,2020-08-23,32.0,2998.0
215,2020-08-24,12.0,3010.0
216,2020-08-25,28.0,3038.0
217,2020-08-26,99.0,3137.0
218,2020-08-27,97.0,3234.0
219,2020-08-28,91.0,3325.0
220,2020-08-29,94.0,3419.0
221,2020-08-30,101.0,3520.0
222,2020-08-31,38.0,3558.0
223,2020-09-01,39.0,3597.0
224,2020-09-02,26.0,3623.0
225,2020-09-03,65.0,3688.0
226,2020-09-04,49.0,3737.0
227,2020-09-05,53.0,3790.0
228,2020-09-06,85.0,3875.0
229,2020-09-07,15.0,3890.0
230,2020-09-08,26.0,3916.0
231,2020-09-09,70.0,3986.0
232,2020-09-10,80.0,4066.0
233,2020-09-11,42.0,4108.0
234,2020-09-12,184.0,4292.0
235,2020-09-13,79.0,4371.0
236,2020-09-14,259.0,4630.0
237,2020-09-15,33.0,4663.0
238,2020-09-16,69.0,4732.0
239,2020-09-17,53.0,4785.0
240,2020-09-18,45.0,4830.0
241,2020-09-19,100.0,4930.0
242,2020-09-20,54.0,4984.0
243,2020-09-21,15.0,4999.0
244,2020-09-22,50.0,5049.0
245,2020-09-23,42.0,5091.0
246,2020-09-24,36.0,5127.0
247,2020-09-25,69.0,5196.0
248,2020-09-26,88.0,5284.0
249,2020-09-27,60.0,5344.0
250,2020-09-28,37.0,5381.0
251,2020-09-29,67.0,5448.0
252,2020-09-30,56.0,5504.0
253,2020-10-01,58.0,5562.0
254,2020-10-02,54.0,5616.0
255,2020-10-03,62.0,5678.0
256,2020-10-04,98.0,5776.0
257,2020-10-05,64.0,5840.0
258,2020-10-06,25.0,5865.0
259,2020-10-07,60.0,5925.0
260,2020-10-08,144.0,6069.0
261,2020-10-09,83.0,6152.0
262,2020-10-10,86.0,6238.0
263,2020-10-11,83.0,6321.0
264,2020-10-12,11.0,6332.0
265,2020-10-13,40.0,6372.0
266,2020-10-14,77.0,6449.0
267,2020-10-15,48.0,6497.0
268,2020-10-16,34.0,6531.0
269,2020-10-17,72.0,6603.0
270,2020-10-18,49.0,6652.0
271,2020-10-19,23.0,6675.0
272,2020-10-20,15.0,6690.0
273,2020-10-21,57.0,6747.0
274,2020-10-22,36.0,6783.0
275,2020-10-23,132.0,6915.0
276,2020-10-24,19.0,6934.0
277,2020-10-25,43.0,6977.0
278,2020-10-26,62.0,7039.0
279,2020-10-27,14.0,7053.0
280,2020-10-28,61.0,7114.0
281,2020-10-29,33.0,7147.0
282,2020-10-30,38.0,7185.0
283,2020-10-31,36.0,7221.0
284,2020-11-01,17.0,7238.0
285,2020-11-02,31.0,7269.0
286,2020-11-03,49.0,7318.0
287,2020-11-04,49.0,7367.0
288,2020-11-05,42.0,7409.0
289,2020-11-06,52.0,7461.0
290,2020-11-07,24.0,7485.0
291,2020-11-08,54.0,7539.0
292,2020-11-09,108.0,7647.0
293,2020-11-10,14.0,7661.0
294,2020-11-11,49.0,7710.0
295,2020-11-12,11.0,7721.0
296,2020-11-13,31.0,7752.0
297,2020-11-14,39.0,7791.0
298,2020-11-15,41.0,7832.0
299,2020-11-16,7.0,7839.0
300,2020-11-17,23.0,7862.0
301,2020-11-18,95.0,7957.0
302,2020-11-19,41.0,7998.0
303,2020-11-20,27.0,8025.0
304,2020-11-21,55.0,8080.0
305,2020-11-22,43.0,8123.0
306,2020-11-23,50.0,8173.0
307,2020-11-24,12.0,8185.0
308,2020-11-25,30.0,8215.0
309,2020-11-26,27.0,8242.0
310,2020-11-27,13.0,8255.0
311,2020-11-28,78.0,8333.0
312,2020-11-29,40.0,8373.0
313,2020-11-30,19.0,8392.0
314,2020-12-01,26.0,8418.0
315,2020-12-02,18.0,8436.0
316,2020-12-03,10.0,8446.0
317,2020-12-04,63.0,8509.0
318,2020-12-05,17.0,8526.0
319,2020-12-06,28.0,8554.0
320,2020-12-07,18.0,8572.0
321,2020-12-08,98.0,8670.0
322,2020-12-09,7.0,8677.0
323,2020-12-10,24.0,8701.0
324,2020-12-11,8.0,8709.0
325,2020-12-12,21.0,8730.0
326,2020-12-13,3.0,8733.0
327,2020-12-14,24.0,8757.0
328,2020-12-15,55.0,8812.0
329,2020-12-16,21.0,8833.0
330,2020-12-17,17.0,8850.0
331,2020-12-18,25.0,8875.0
332,2020-12-19,36.0,8911.0
333,2020-12-20,36.0,8947.0
334,2020-12-21,10.0,8957.0
335,2020-12-22,64.0,9021.0
336,2020-12-23,27.0,9048.0
337,2020-12-24,7.0,9055.0
338,2020-12-25,7.0,9062.0
339,2020-12-26,5.0,9067.0
340,2020-12-27,42.0,9109.0
341,2020-12-28,15.0,9124.0
342,2020-12-29,38.0,9162.0
343,2020-12-30,68.0,9230.0
344,2020-12-31,14.0,9244.0
345,2021-01-01,4.0,9248.0
346,2021-01-02,5.0,9253.0
347,2021-01-03,4.0,9257.0
348,2021-01-04,6.0,9263.0
349,2021-01-05,58.0,9321.0
350,2021-01-06,26.0,9347.0
351,2021-01-07,9.0,9356.0
352,2021-01-08,8.0,9364.0
353,2021-01-09,34.0,9398.0
354,2021-01-10,7.0,9405.0
355,2021-01-11,11.0,9416.0
356,2021-01-12,138.0,9554.0
357,2021-01-13,145.0,9699.0
358,2021-01-14,40.0,9739.0
359,2021-01-15,137.0,9876.0
360,2021-01-16,8.0,9884.0
361,2021-01-17,11.0,9895.0
362,2021-01-18,14.0,9909.0
363,2021-01-19,69.0,9978.0
364,2021-01-20,64.0,10042.0
365,2021-01-21,74.0,10116.0
366,2021-01-22,20.0,10136.0
367,2021-01-23,54.0,10190.0
368,2021-01-24,52.0,10242.0
369,2021-01-25,50.0,10292.0
370,2021-01-26,94.0,10386.0
371,2021-01-27,95.0,10481.0
372,2021-01-28,71.0,10552.0
373,2021-01-29,48.0,10600.0
374,2021-01-30,69.0,10669.0
375,2021-01-31,80.0,10749.0
376,2021-02-01,58.0,10807.0
377,2021-02-02,67.0,10874.0
378,2021-02-03,68.0,10942.0
379,2021-02-04,55.0,10997.0
380,2021-02-05,61.0,11058.0
381,2021-02-06,52.0,11110.0
382,2021-02-07,69.0,11179.0
383,2021-02-08,52.0,11231.0
384,2021-02-09,65.0,11296.0
385,2021-02-10,105.0,11401.0
386,2021-02-11,68.0,11469.0
387,2021-02-12,26.0,11495.0
388,2021-02-13,12.0,11507.0
389,2021-02-14,8.0,11515.0
390,2021-02-15,2.0,11517.0
391,2021-02-16,7.0,11524.0
392,2021-02-17,53.0,11577.0
